Data,TempMax,TempMaxPredicted
2015-04-02,32.8,32.231335
2015-04-03,32.3,31.851967
2015-04-04,31.0,31.70097
2015-04-05,32.3,32.278862
2015-04-06,32.4,32.41785
2015-04-07,33.7,32.732254
2015-04-08,32.6,32.491642
2015-04-09,32.0,31.779165
2015-04-10,32.0,31.609652
2015-04-11,28.6,27.851196
2015-04-12,30.6,30.38196
2015-04-13,28.8,28.885517
2015-04-14,30.8,29.830603
2015-04-15,30.7,30.717789
2015-04-16,31.0,30.973639
2015-04-17,31.0,31.121012
2015-04-18,31.2,31.537762
2015-04-19,30.8,30.909166
2015-04-20,31.0,31.245281
2015-04-21,31.2,31.365385
2015-04-22,31.3,31.398626
2015-04-23,31.0,31.431389
2015-04-24,31.3,31.635326
2015-04-25,31.0,31.51399
2015-04-26,31.2,31.487879
2015-04-27,31.0,31.699923
2015-04-28,31.4,31.641615
2015-04-29,32.0,31.826017
2015-04-30,31.6,31.652494
2015-05-01,31.2,31.472574
2015-05-02,31.6,31.945017
2015-05-03,31.6,31.454906
2015-05-04,31.6,30.240486
2015-05-05,29.4,30.150229
2015-05-06,30.8,30.842157
2015-05-07,30.8,31.29923
2015-05-08,30.6,31.238787
2015-05-09,30.8,30.853312
2015-05-10,30.7,30.851866
2015-05-11,30.6,31.276167
2015-05-12,30.9,31.228853
2015-05-13,31.6,32.125576
2015-05-14,31.9,31.490728
2015-05-15,31.6,31.053373
2015-05-16,31.6,31.54606
2015-05-17,30.0,28.64987
2015-05-18,29.8,29.245077
2015-05-19,29.7,29.362633
2015-05-20,29.7,29.4809
2015-05-21,29.2,29.167048
2015-05-22,25.9,26.504244
2015-05-23,25.6,26.10951
2015-05-24,29.0,28.836836
2015-05-25,29.2,28.696949
2015-05-26,29.5,29.8632
2015-05-27,29.7,29.750261
2015-05-28,29.8,29.836123
2015-05-29,30.0,29.985416
2015-05-30,30.0,30.15204
2015-05-31,30.4,30.671751
2015-06-01,30.4,30.328695
2015-06-02,30.1,29.92411
2015-06-03,27.1,28.836311
2015-06-04,30.1,30.470808
2015-06-05,30.1,30.202606
2015-06-06,26.7,28.00035
2015-06-07,30.4,30.508802
2015-06-08,30.1,29.237349
2015-06-09,29.0,29.002464
2015-06-10,29.8,29.76014
2015-06-11,29.2,28.477728
2015-06-12,29.0,27.624779
2015-06-13,29.8,28.805573
2015-06-14,29.3,28.8332
2015-06-15,29.5,29.919317
2015-06-16,28.0,29.059427
2015-06-17,28.2,28.725113
2015-06-18,29.2,28.928944
2015-06-19,28.6,28.354736
2015-06-20,28.0,28.635921
2015-06-21,29.0,29.01973
2015-06-22,29.9,29.37442
2015-06-23,27.7,27.547401
2015-06-24,27.8,27.196571
2015-06-25,29.8,29.109262
2015-06-26,29.9,29.657532
2015-06-27,28.9,28.316133
2015-06-28,28.5,28.9672
2015-06-29,28.3,28.753714
2015-06-30,28.3,28.389502
2015-07-01,28.0,27.560875
2015-07-02,26.8,27.544994
2015-07-03,29.7,28.507942
2015-07-04,27.3,27.165262
2015-07-05,29.2,28.349287
2015-07-06,29.4,28.9671
2015-07-07,28.1,28.732782
2015-07-08,29.6,29.512907
2015-07-09,26.9,27.143402
2015-07-10,27.5,28.717764
2015-07-11,29.4,29.112598
2015-07-12,29.4,29.171465
2015-07-13,28.6,29.127989
2015-07-14,28.4,29.020756
2015-07-15,28.8,28.723883
2015-07-16,28.3,28.448694
2015-07-17,26.8,27.562098
2015-07-18,28.4,27.808573
2015-07-19,27.6,27.932756
2015-07-20,28.9,28.871302
2015-07-21,27.9,28.491026
2015-07-22,29.4,28.39922
2015-07-23,26.2,26.386171
2015-07-24,27.9,27.851965
2015-07-25,28.4,28.557886
2015-07-26,28.3,27.8642
2015-07-27,28.2,28.311497
2015-07-28,28.0,27.716597
2015-07-29,27.0,27.656324
2015-07-30,28.8,28.40289
2015-07-31,29.0,28.36105
2015-08-01,28.4,27.750437
2015-08-02,28.8,28.152277
2015-08-03,28.2,28.205013
2015-08-04,29.0,28.763964
2015-08-05,29.0,27.39628
2015-08-06,29.6,28.818945
2015-08-07,28.2,28.263899
2015-08-08,27.7,28.354195
2015-08-09,29.2,27.71332
2015-08-10,27.1,26.952574
2015-08-11,25.6,26.9929
2015-08-12,28.4,27.277166
2015-08-13,25.4,26.858217
2015-08-14,28.0,27.367315
2015-08-15,27.8,28.071571
2015-08-16,28.4,28.266985
2015-08-17,28.8,29.067179
2015-08-18,28.6,28.380192
2015-08-19,28.6,28.08721
2015-08-20,28.9,28.59381
2015-08-21,28.8,28.784185
2015-08-22,29.4,28.837807
2015-08-23,29.6,29.396559
2015-08-24,28.3,28.04746
2015-08-25,28.8,28.484728
2015-08-26,29.0,29.2497
2015-08-27,29.0,28.920017
2015-08-28,28.7,28.72263
2015-08-29,29.2,30.71715
2015-08-30,28.9,28.78166
2015-08-31,29.0,28.510109
2015-09-01,29.5,28.619555
2015-09-02,29.5,29.295774
2015-09-03,29.4,29.394503
2015-09-04,26.8,28.279867
2015-09-05,29.0,29.154406
2015-09-06,28.9,28.804453
2015-09-07,29.0,28.696692
2015-09-08,28.4,28.709005
2015-09-09,28.7,28.76121
2015-09-10,28.7,28.77654
2015-09-11,29.9,29.720991
2015-09-12,29.7,29.740976
2015-09-13,29.7,29.848608
2015-09-14,29.9,29.185072
2015-09-15,29.8,29.064798
2015-09-16,29.8,28.624804
2015-09-17,28.6,28.706408
2015-09-18,29.3,28.951262
2015-09-19,29.2,29.30203
2015-09-20,29.4,29.484499
2015-09-21,28.8,28.994005
2015-09-22,29.2,29.135952
2015-09-23,29.1,29.014402
2015-09-24,29.1,29.553253
2015-09-25,29.2,29.537237
2015-09-26,29.3,29.569643
2015-09-27,28.6,28.843142
2015-09-28,29.8,30.534876
2015-09-29,29.7,29.470984
2015-09-30,30.0,30.284307
2015-10-01,29.0,28.131577
2015-10-02,29.9,29.637247
2015-10-03,29.8,30.055735
2015-10-04,29.8,29.822237
2015-10-05,29.8,29.8626
2015-10-06,29.0,30.997557
2015-10-07,29.2,29.409483
2015-10-08,27.5,26.974058
2015-10-09,28.2,28.798168
2015-10-10,29.0,29.284906
2015-10-11,29.1,28.961067
2015-10-12,28.8,28.906353
2015-10-13,30.2,30.66796
2015-10-14,29.7,29.759623
2015-10-15,29.5,29.623537
2015-10-16,30.1,30.052542
2015-10-17,30.2,30.493055
2015-10-18,30.2,30.20323
2015-10-19,29.0,29.43649
2015-10-20,29.0,29.364061
2015-10-21,28.9,29.345251
2015-10-22,29.1,29.52128
2015-10-23,28.8,29.06049
2015-10-24,28.8,29.39432
2015-10-25,28.8,29.46661
2015-10-26,29.5,29.815706
2015-10-27,29.5,29.760088
2015-10-28,29.4,30.118946
2015-10-29,29.7,30.079355
2015-10-30,29.6,30.181978
2015-10-31,29.2,29.609015
2015-11-01,30.1,30.002264
2015-11-02,28.9,29.743168
2015-11-03,29.8,30.012484
2015-11-04,29.0,29.251793
2015-11-05,29.0,29.455736
2015-11-06,29.0,29.561869
2015-11-07,29.8,29.851248
2015-11-08,29.8,29.906317
2015-11-09,28.9,29.598276
2015-11-10,30.1,30.74801
2015-11-11,30.5,30.12821
2015-11-12,30.0,30.134108
2015-11-13,30.1,30.615551
2015-11-14,30.3,30.754993
2015-11-15,30.6,30.689781
2015-11-16,30.8,30.633806
2015-11-17,29.5,29.82839
2015-11-18,29.7,29.848274
2015-11-19,29.6,29.90594
2015-11-20,29.4,29.807863
2015-11-21,29.8,30.147612
2015-11-22,29.6,29.966818
2015-11-23,30.2,30.435898
2015-11-24,29.9,30.565666
2015-11-25,30.8,31.190825
2015-11-26,30.8,30.84009
2015-11-27,30.2,30.546457
2015-11-28,30.2,30.302954
2015-11-29,30.3,30.300907
2015-11-30,29.5,29.759323
2015-12-01,29.8,29.862135
2015-12-02,30.4,30.335722
2015-12-03,30.0,30.089197
2015-12-04,29.6,29.879118
2015-12-05,29.6,29.887436
2015-12-06,29.5,30.050283
2015-12-07,30.1,30.507206
2015-12-08,30.1,30.59117
2015-12-09,30.9,30.80381
2015-12-10,30.1,30.629862
2015-12-11,30.0,30.313108
2015-12-12,30.6,30.869581
2015-12-13,30.4,30.923677
2015-12-14,28.6,28.564926
2015-12-15,30.0,30.122473
2015-12-16,30.2,30.3762
2015-12-17,30.0,30.456757
2015-12-18,28.6,29.680378
2015-12-19,29.5,29.871357
2015-12-20,29.2,29.636768
2015-12-21,29.7,29.901117
2015-12-22,29.4,29.90185
2015-12-23,30.4,30.452486
2015-12-24,31.0,30.654993
2015-12-25,31.0,31.11601
2015-12-26,30.7,31.128904
2015-12-27,31.2,31.43585
2015-12-28,29.6,30.090061
2015-12-29,29.8,30.4725
2015-12-30,29.8,30.596064
2015-12-31,30.2,30.52299
2016-01-01,30.0,30.48581
2016-01-02,30.0,30.711374
2016-01-03,29.8,31.108171
2016-01-04,29.9,30.634504
2016-01-05,30.9,31.20432
2016-01-06,29.2,29.68672
2016-01-07,30.1,30.54879
2016-01-08,30.1,31.06013
2016-01-09,29.7,29.758493
2016-01-10,29.5,29.964558
2016-01-11,30.8,30.71747
2016-01-12,30.2,30.778399
2016-01-13,30.4,30.611055
2016-01-14,30.4,31.078691
2016-01-15,30.4,30.879358
2016-01-16,31.6,31.328306
2016-01-17,30.2,30.831486
2016-01-18,28.2,29.054764
2016-01-19,29.9,30.275106
2016-01-20,30.6,31.53177
2016-01-21,28.8,29.406704
2016-01-22,29.1,29.140179
2016-01-23,29.3,29.670895
2016-01-24,29.6,30.217417
2016-01-25,30.0,30.55567
2016-01-26,30.0,30.84285
2016-01-27,30.2,30.822779
2016-01-28,31.0,31.131079
2016-01-29,31.0,31.128908
2016-01-30,30.0,30.041964
2016-01-31,29.8,29.850973
2016-02-01,30.6,30.995306
2016-02-02,30.1,30.777462
2016-02-03,30.4,30.806223
2016-02-04,30.9,31.302904
2016-02-05,31.0,31.557156
2016-02-06,31.8,31.696741
2016-02-07,31.1,31.449602
2016-02-08,31.2,31.320864
2016-02-09,31.2,31.492756
2016-02-10,31.2,31.502623
2016-02-11,30.8,31.169651
2016-02-12,30.2,30.975292
2016-02-13,30.0,30.47233
2016-02-14,30.2,31.000437
2016-02-15,31.6,31.86577
2016-02-16,31.7,32.03929
2016-02-17,31.7,31.457935
2016-02-18,31.3,31.262955
2016-02-19,30.5,30.973288
2016-02-20,31.2,31.756605
2016-02-21,31.2,31.728064
2016-02-22,31.6,31.363375
2016-02-23,32.0,31.891752
2016-02-24,31.6,31.509933
2016-02-25,31.2,31.72175
2016-02-26,31.0,31.616495
2016-02-27,31.0,31.231056
2016-02-28,31.0,30.691925
2016-02-29,31.0,31.45017
2016-03-01,31.8,31.843939
2016-03-02,30.9,31.505114
2016-03-03,31.9,31.957228
2016-03-04,31.8,32.178303
2016-03-05,31.7,31.734497
2016-03-06,31.6,31.960566
2016-03-07,31.9,32.024734
2016-03-08,31.4,31.75318
2016-03-09,31.6,31.57516
2016-03-10,31.6,31.504889
2016-03-11,31.6,31.84308
2016-03-12,31.8,31.800922
2016-03-13,31.6,31.791136
2016-03-14,32.6,32.266342
2016-03-15,32.2,31.972883
2016-03-16,30.7,30.573257
2016-03-17,30.1,30.57287
2016-03-18,31.0,31.364754
2016-03-19,31.8,31.844091
2016-03-20,31.8,31.86077
2016-03-21,31.4,30.970594
2016-03-22,31.6,31.68815
2016-03-23,30.2,30.84464
2016-03-24,31.0,31.311947
2016-03-25,31.2,31.631714
2016-03-26,31.0,31.674646
2016-03-27,31.5,31.172861
2016-03-28,32.2,31.960667
2016-03-29,30.2,30.12308
2016-03-30,31.8,31.71958
2016-03-31,31.8,31.666233
2016-04-01,30.8,30.444921
2016-04-02,31.4,31.811728
2016-04-03,30.9,31.01325
2016-04-04,27.2,29.18706
2016-04-05,30.8,30.299402
2016-04-06,30.8,31.52424
2016-04-07,30.8,31.386457
2016-04-08,31.0,31.572
2016-04-09,31.2,31.89582
2016-04-10,30.8,31.973482
2016-04-11,31.0,31.387087
2016-04-12,31.4,31.348675
2016-04-13,31.8,31.489864
2016-04-14,32.0,32.072914
2016-04-15,31.8,32.00486
2016-04-16,30.4,31.034384
2016-04-17,28.0,30.275154
2016-04-18,30.4,31.230118
2016-04-19,30.8,31.188883
2016-04-20,30.8,31.3836
2016-04-21,30.6,31.339052
2016-04-22,30.6,31.106283
2016-04-23,30.8,31.16934
2016-04-24,31.0,31.281237
2016-04-25,31.8,31.618212
2016-04-26,31.3,31.70577
2016-04-27,31.2,31.926722
2016-04-28,31.4,31.84135
2016-04-29,31.0,31.603498
2016-04-30,31.2,31.643896
2016-05-01,31.3,31.326323
2016-05-02,31.4,31.280169
2016-05-03,30.4,31.162682
2016-05-04,31.0,31.121462
2016-05-05,30.6,31.185564
2016-05-06,30.6,30.996988
2016-05-07,30.4,30.559149
2016-05-08,30.6,31.003584
2016-05-09,31.2,31.19982
2016-05-10,30.4,29.467466
2016-05-11,30.3,30.390924
2016-05-12,30.6,30.840796
2016-05-13,30.9,30.549667
2016-05-14,31.2,31.007887
2016-05-15,30.3,28.916922
2016-05-16,29.8,30.226511
2016-05-17,29.6,30.188938
2016-05-18,29.6,30.599117
2016-05-19,30.0,30.365543
2016-05-20,30.2,30.682375
2016-05-21,29.6,29.501547
2016-05-22,30.4,30.062986
2016-05-23,27.9,28.943804
2016-05-24,29.7,29.394142
2016-05-25,29.7,28.970503
2016-05-26,29.8,29.229994
2016-05-27,29.9,29.305918
2016-05-28,29.9,29.362936
2016-05-29,28.0,28.790989
2016-05-30,29.4,29.81056
2016-05-31,28.8,28.83298
2016-06-01,29.6,29.338411
2016-06-02,29.7,29.90067
2016-06-03,29.6,29.521921
2016-06-04,29.6,30.043184
2016-06-05,29.9,30.39219
2016-06-06,30.2,30.755075
2016-06-07,30.1,30.583796
2016-06-08,30.2,31.184584
2016-06-09,30.2,30.728886
2016-06-10,30.6,30.670467
2016-06-11,30.0,30.435322
2016-06-12,30.0,29.959011
2016-06-13,30.0,29.79849
2016-06-14,29.8,29.879251
2016-06-15,30.0,27.920675
2016-06-16,27.0,27.533482
2016-06-17,28.0,27.538492
2016-06-18,29.0,28.086983
2016-06-19,29.0,28.465221
2016-06-20,29.5,29.66642
2016-06-21,28.8,28.688139
2016-06-22,29.3,29.026236
2016-06-23,29.1,28.72425
2016-06-24,28.4,28.18458
2016-06-25,26.2,27.348852
2016-06-26,29.0,28.213072
2016-06-27,28.2,27.302462
2016-06-28,28.6,28.390543
2016-06-29,28.0,28.23739
2016-06-30,28.8,28.511133
2016-07-01,27.4,28.237833
2016-07-02,28.8,28.936636
2016-07-03,28.6,29.062595
2016-07-04,29.0,29.542887
2016-07-05,27.7,28.02341
2016-07-06,28.7,29.26839
2016-07-07,28.9,28.98462
2016-07-09,28.8,29.172087
2016-07-10,28.9,27.386705
2016-07-11,28.6,27.8597
2016-07-12,28.6,28.5198
2016-07-13,28.8,28.846628
2016-07-14,29.0,29.003925
2016-07-15,28.8,28.946459
2016-07-16,28.0,27.929197
2016-07-17,28.2,28.635456
2016-07-18,28.7,29.22921
2016-07-19,29.7,29.310326
2016-07-20,28.6,28.423258
2016-07-21,29.4,29.191633
2016-07-22,29.0,28.938414
2016-07-23,29.7,29.432535
2016-07-24,29.8,29.164188
2016-07-25,29.0,28.638132
2016-07-26,29.0,28.588663
2016-07-27,28.0,28.278934
2016-07-28,26.4,27.00318
2016-07-29,28.6,27.934084
2016-07-30,27.6,27.587948
2016-07-31,29.6,28.622446
2016-08-01,28.7,29.173515
2016-08-02,28.2,28.618921
2016-08-03,28.9,28.788485
2016-08-04,28.3,28.501411
2016-08-05,28.3,28.914999
2016-08-06,29.1,29.016935
2016-08-07,28.9,28.73186
2016-08-08,27.8,28.178308
2016-08-09,28.0,28.282316
2016-08-10,25.0,27.27375
2016-08-11,28.2,28.445353
2016-08-12,28.0,28.483072
2016-08-13,28.2,28.667763
2016-08-14,28.0,28.250109
2016-08-15,28.5,28.897379
2016-08-16,28.9,29.24804
2016-08-17,29.2,29.368172
2016-08-18,28.3,29.151365
2016-08-20,27.7,28.605047
2016-08-21,28.1,28.68715
2016-08-22,28.2,28.607038
2016-08-23,29.0,29.034487
2016-08-24,28.0,28.679703
2016-08-25,24.4,27.298521
2016-08-26,27.6,27.510632
2016-08-27,27.0,27.855106
2016-08-28,27.0,27.099863
2016-08-29,29.1,28.620558
2016-08-30,28.8,29.131407
2016-08-31,28.2,28.48387
2016-09-01,28.8,29.284191
2016-09-02,29.2,28.931456
2016-09-03,27.3,27.60167
2016-09-04,28.0,28.504189
2016-09-05,27.8,28.271666
2016-09-06,28.2,28.135944
2016-09-07,27.6,27.700771
2016-09-08,28.0,28.312365
2016-09-09,26.8,27.769154
2016-09-10,28.8,28.392374
2016-09-11,28.0,28.006413
2016-09-12,28.9,29.181475
2016-09-13,29.3,28.93704
2016-09-14,28.2,29.645378
2016-09-15,28.7,29.698812
2016-09-16,29.3,29.609333
2016-09-17,28.8,29.395975
2016-09-18,28.9,28.408247
2016-09-19,28.0,28.588236
2016-09-20,28.6,28.939163
2016-09-21,28.7,29.093435
2016-09-22,29.6,29.500486
2016-09-23,28.6,29.092495
2016-09-24,28.6,29.168726
2016-09-25,28.4,29.038221
2016-09-26,29.1,29.638529
2016-09-27,29.1,29.732748
2016-09-28,29.0,29.562498
2016-09-29,29.3,30.053877
2016-09-30,29.0,29.247307
2016-10-01,29.5,30.20844
2016-10-02,29.8,30.087772
2016-10-03,28.6,29.175385
2016-10-04,28.4,29.117163
2016-10-05,28.6,29.23913
2016-10-06,29.2,29.49661
2016-10-07,28.1,29.207098
2016-10-08,28.6,29.175735
2016-10-09,28.6,29.148975
2016-10-10,29.4,29.676699
2016-10-11,29.8,30.435064
2016-10-12,29.9,29.85427
2016-10-13,29.1,29.249458
2016-10-14,29.5,29.765522
2016-10-15,29.6,29.345709
2016-10-16,29.4,29.538029
2016-10-17,28.6,28.79617
2016-10-18,28.8,29.335554
2016-10-19,28.6,29.19324
2016-10-20,28.6,29.299135
2016-10-21,28.0,28.475405
2016-10-22,28.8,29.363037
2016-10-23,29.0,29.436594
2016-10-24,29.5,29.812536
2016-10-25,29.1,29.676336
2016-10-26,29.3,29.957024
2016-10-27,29.5,29.950636
2016-10-28,29.5,29.767912
2016-10-29,29.7,30.016008
2016-10-30,30.3,29.917057
2016-10-31,29.2,29.462301
2016-11-01,29.0,29.468988
2016-11-02,29.1,29.670794
2016-11-03,28.8,29.532457
2016-11-04,29.2,29.565714
2016-11-05,29.2,29.641844
2016-11-06,29.0,29.480152
2016-11-07,29.4,29.81418
2016-11-08,29.4,29.950754
2016-11-09,29.5,29.96408
2016-11-10,29.6,30.264978
2016-11-11,29.6,30.168743
2016-11-12,29.8,30.165953
2016-11-13,29.8,30.004993
2016-11-14,29.2,29.56154
2016-11-15,29.0,29.817587
2016-11-16,29.2,29.713326
2016-11-17,29.0,29.685183
2016-11-18,29.0,29.757902
2016-11-19,29.0,29.622494
2016-11-20,28.8,29.77548
2016-11-21,30.6,30.329815
2016-11-22,29.6,30.23577
2016-11-23,29.5,30.233238
2016-11-24,29.7,30.000885
2016-11-25,28.9,29.708141
2016-11-26,30.6,30.274277
2016-11-27,30.1,30.52569
2016-11-28,29.0,29.646273
2016-11-29,29.0,29.507635
2016-11-30,29.0,29.79988
2016-12-01,29.6,30.257463
2016-12-02,29.4,30.169672
2016-12-03,28.6,29.802763
2016-12-04,29.4,30.119768
2016-12-05,30.2,30.717747
2016-12-06,29.8,30.314451
2016-12-07,29.3,30.204632
2016-12-08,29.4,30.094196
2016-12-09,29.6,30.190266
2016-12-10,29.7,30.229025
2016-12-11,29.9,30.46852
2016-12-12,29.2,29.867754
2016-12-13,29.4,29.866629
2016-12-14,29.4,29.956335
2016-12-15,29.0,30.023405
2016-12-16,29.6,29.938395
2016-12-17,28.6,28.848768
2016-12-18,29.0,29.556334
2016-12-19,29.7,29.980688
2016-12-20,28.9,29.433567
2016-12-21,28.6,29.809828
2016-12-22,29.8,29.963335
2016-12-23,29.6,29.531376
2016-12-24,29.6,30.121279
2016-12-25,29.2,30.004538
2016-12-26,29.4,30.313816
2016-12-27,29.6,30.225647
2016-12-28,29.4,30.331516
2016-12-29,29.8,30.412039
2016-12-30,29.6,30.212198
2016-12-31,29.4,30.06224
2017-01-01,29.8,30.435884
2017-01-02,31.6,31.036057
2017-01-03,30.2,30.593481
2017-01-04,30.6,30.895197
2017-01-05,30.5,30.901176
2017-01-06,30.2,30.915964
2017-01-07,30.1,30.674084
2017-01-08,30.2,30.479605
2017-01-09,30.4,30.757704
2017-01-10,30.0,30.605354
2017-01-11,30.2,30.50815
2017-01-12,29.8,30.539425
2017-01-13,29.6,30.339039
2017-01-14,29.6,30.406286
2017-01-15,29.8,30.483511
2017-01-16,30.3,30.521246
2017-01-17,30.1,30.76095
2017-01-18,30.2,31.012434
2017-01-19,30.2,30.868416
2017-01-20,30.2,30.91453
2017-01-21,30.1,30.723413
2017-01-22,30.4,31.172434
2017-01-23,29.8,30.517569
2017-01-24,30.0,30.367949
2017-01-25,30.2,30.649172
2017-01-26,30.2,30.716146
2017-01-27,30.0,30.512968
2017-01-28,30.4,30.802738
2017-01-29,30.2,30.62044
2017-01-30,30.5,31.067566
2017-01-31,30.3,31.234886
2017-02-01,30.2,30.950384
2017-02-02,30.2,28.050053
2017-02-03,30.1,30.837603
2017-02-04,30.3,30.90385
2017-02-05,30.3,30.775963
2017-02-06,30.3,30.617918
2017-02-07,30.0,30.78131
2017-02-08,30.2,30.797958
2017-02-09,30.2,30.837324
2017-02-10,30.2,30.851942
2017-02-11,30.0,30.449654
2017-02-12,29.8,30.42011
2017-02-13,30.1,30.779444
2017-02-14,31.0,31.42399
2017-02-15,31.0,31.59106
2017-02-16,31.0,31.447588
2017-02-17,31.0,31.20917
2017-02-18,30.6,31.177778
2017-02-19,31.0,31.27284
2017-02-20,29.2,29.173002
2017-02-21,30.0,30.046711
2017-02-22,29.8,30.349886
2017-02-23,30.0,30.50012
2017-02-24,30.0,30.765099
2017-02-25,30.0,30.783056
2017-02-26,30.2,30.848398
2017-02-27,30.4,30.910696
2017-02-28,31.0,31.794737
2017-03-01,31.0,31.580658
2017-03-02,30.8,31.504164
2017-03-03,30.0,30.890352
2017-03-04,30.2,30.984917
2017-03-05,30.8,31.029438
2017-03-06,30.9,31.354136
2017-03-07,30.8,31.24565
2017-03-08,30.5,31.295996
2017-03-09,30.5,31.145208
2017-03-10,30.8,30.942804
2017-03-11,30.2,30.885645
2017-03-12,30.2,31.004557
2017-03-13,30.0,29.88376
2017-03-14,31.0,31.634445
2017-03-15,30.8,31.301344
2017-03-16,30.6,31.058413
2017-03-17,28.6,29.934286
2017-03-18,28.9,29.601805
2017-03-19,30.0,31.01128
2017-03-20,30.0,30.983065
2017-03-21,30.6,30.9922
2017-03-22,31.4,31.348848
2017-03-23,29.6,29.70968
2017-03-24,30.6,30.9569
2017-03-25,30.0,30.062386
2017-03-26,30.2,31.177874
2017-03-27,31.0,31.732466
2017-03-28,31.0,31.871471
2017-03-29,31.0,31.822231
2017-03-30,31.0,32.006607
2017-03-31,31.0,31.914267
2017-04-01,30.4,31.417343
2017-04-02,28.4,28.960564
2017-04-03,30.1,30.94697
2017-04-04,30.7,30.980993
2017-04-05,29.6,30.313713
2017-04-06,30.6,30.89197
2017-04-07,30.4,30.544136
2017-04-08,30.4,30.74044
2017-04-09,29.6,30.320282
2017-04-10,30.8,31.118387
2017-04-11,30.6,31.10889
2017-04-12,31.2,31.944286
2017-04-13,29.9,30.96
2017-04-14,28.4,29.753944
2017-04-15,30.2,31.32893
2017-04-16,30.2,31.524164
2017-04-17,30.2,30.715174
2017-04-18,30.0,30.390497
2017-04-19,30.0,30.74852
2017-04-20,30.0,30.123943
2017-04-21,30.0,30.083632
2017-04-22,30.2,30.629225
2017-04-23,29.8,30.795177
2017-04-24,30.4,31.479485
2017-04-25,30.6,31.289679
2017-04-26,30.2,31.946703
2017-04-27,30.0,30.245325
2017-04-28,30.8,30.953955
2017-04-29,30.0,30.319296
2017-04-30,28.3,27.843065
2017-05-01,29.4,28.985718
2017-05-02,29.4,29.860216
2017-05-03,29.4,30.2974
2017-05-04,29.2,30.11439
2017-05-05,30.0,30.394264
2017-05-06,29.8,29.985025
2017-05-07,29.8,29.91371
2017-05-08,30.1,30.72539
2017-05-09,30.4,30.942858
2017-05-10,30.4,30.688087
2017-05-11,30.2,31.19226
2017-05-12,30.6,30.537037
2017-05-13,30.0,30.28213
2017-05-14,28.9,29.521694
2017-05-15,29.8,30.37367
2017-05-16,29.8,30.62248
2017-05-17,29.7,30.572037
2017-05-18,27.6,27.920153
2017-05-19,28.4,28.683285
2017-05-20,28.8,30.401289
2017-05-21,28.6,30.14347
2017-05-22,29.9,31.098738
2017-05-23,27.3,26.814997
2017-05-24,29.2,29.613146
2017-05-25,29.7,30.120243
2017-05-26,29.5,29.615356
2017-05-27,28.2,28.950052
2017-05-28,29.7,29.933275
2017-05-29,29.0,29.374163
2017-05-30,28.0,28.465714
2017-05-31,27.4,28.15856
2017-06-01,28.0,29.027323
2017-06-02,27.8,28.276058
2017-06-03,28.2,29.045774
2017-06-04,28.4,28.94178
2017-06-05,29.7,30.076578
2017-06-06,29.7,30.060236
2017-06-07,29.7,30.280851
2017-06-08,29.7,29.949533
2017-06-09,28.5,29.520325
2017-06-10,30.0,30.369284
2017-06-11,28.5,27.01293
2017-06-12,29.7,28.929789
2017-06-13,28.9,29.674833
2017-06-14,29.7,29.78816
2017-06-15,29.1,29.591166
2017-06-16,28.0,28.119684
2017-06-17,28.0,28.762854
2017-06-18,26.5,27.690722
2017-06-19,29.1,29.246607
2017-06-20,26.6,27.360395
2017-06-21,28.2,28.962275
2017-06-22,27.8,27.824404
2017-06-23,26.5,27.567049
2017-06-24,28.0,27.995243
2017-06-25,28.0,27.8144
2017-06-26,28.4,27.990335
2017-06-27,27.6,28.163673
2017-06-28,28.4,28.37364
2017-06-29,26.0,26.259363
2017-06-30,25.0,26.263237
2017-07-01,27.6,27.612259
2017-07-02,27.0,27.568611
2017-07-03,28.9,28.443266
2017-07-04,26.8,26.928577
2017-07-05,26.6,27.390474
2017-07-06,27.5,27.392542
2017-07-07,27.9,27.637976
2017-07-08,25.8,27.59549
2017-07-09,27.3,28.152273
2017-07-10,28.2,28.063398
2017-07-11,27.6,28.073046
2017-07-12,27.4,27.486528
2017-07-13,27.2,27.755604
2017-07-14,27.4,27.813429
2017-07-15,27.2,28.865143
2017-07-16,27.4,27.562038
2017-07-17,27.9,28.401022
2017-07-18,27.8,28.423239
2017-07-19,27.9,28.304178
2017-07-20,27.6,27.199188
2017-07-21,28.2,28.447924
2017-07-22,28.2,28.435076
2017-07-23,27.4,28.004549
2017-07-24,27.2,27.904343
2017-07-25,27.4,27.615046
2017-07-26,27.6,27.707785
2017-07-27,27.4,27.451838
2017-07-28,27.8,27.82084
2017-07-29,27.6,27.932543
2017-07-30,27.0,26.755796
2017-07-31,27.5,28.377972
2017-08-01,26.7,26.927853
2017-08-02,27.4,27.618452
2017-08-03,28.6,28.583815
2017-08-04,28.0,28.260504
2017-08-05,29.0,28.65473
2017-08-06,28.0,28.463573
2017-08-07,27.8,27.803818
2017-08-08,26.5,26.750563
2017-08-09,27.0,27.485224
2017-08-10,27.6,28.105742
2017-08-11,27.6,27.985846
2017-08-12,28.0,28.061934
2017-08-13,27.4,27.018763
2017-08-14,28.2,27.993372
2017-08-15,26.1,26.96234
2017-08-16,27.8,27.825022
2017-08-17,28.8,28.609575
2017-08-18,28.7,28.715643
2017-08-19,27.1,27.284054
2017-08-20,28.5,27.570498
2017-08-21,27.6,27.852041
2017-08-22,27.6,27.985239
2017-08-23,25.6,26.874811
