--------------------
BDMEP - INMET
--------------------
Estação           : MANAUS - AM (OMM: 82331)
Latitude  (graus) : -3.1
Longitude (graus) : -60.01
Altitude  (metros): 61.25
Estação Operante
Inicio de operação: 01/01/1910
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82331;24/05/2003;0000;;33.5;;7.5;1.8;27.7;83.25;0.666667;
82331;24/05/2003;1200;6.2;;22.5;;;;;;
82331;25/05/2003;0000;;28.5;;0;1.7;25.62;88.5;0.333333;
82331;25/05/2003;1200;0;;23.3;;;;;;
82331;26/05/2003;0000;;31.1;;1.5;1.2;26.64;90;0;
82331;26/05/2003;1200;0;;23.8;;;;;;
82331;27/05/2003;0000;;26.9;;1.6;0.9;24.94;94;1;
82331;27/05/2003;1200;0;;22.9;;;;;;
82331;28/05/2003;0000;;32.3;;6.9;0.8;27.32;82.25;1;
82331;28/05/2003;1200;4.2;;22.4;;;;;;
82331;29/05/2003;0000;;28.1;;6;1.9;26.42;85.75;0.333333;
82331;29/05/2003;1200;1.4;;24.1;;;;;;
82331;30/05/2003;0000;;31.7;;3.4;1.1;26.74;85.25;0.666667;
82331;30/05/2003;1200;3.4;;23.9;;;;;;
82331;31/05/2003;0000;;31.8;;1.9;2.3;26.62;88.5;0.333333;
82331;31/05/2003;1200;3.2;;23.8;;;;;;
82331;01/06/2003;0000;;32.6;;7.3;1.1;26.96;86;0.333333;
82331;01/06/2003;1200;9.4;;23.8;;;;;;
82331;02/06/2003;0000;;33.3;;8.6;2.9;28.22;78.25;0.666667;
82331;02/06/2003;1200;0;;24.6;;;;;;
82331;03/06/2003;0000;;32.1;;3.1;1.3;27.12;85.5;0.666667;
82331;03/06/2003;1200;0;;25.1;;;;;;
82331;04/06/2003;0000;;32.7;;6.8;3.1;27.34;84;0.666667;
82331;04/06/2003;1200;0;;23.6;;;;;;
82331;05/06/2003;0000;;32.9;;3.6;2.5;27.06;86;0.666667;
82331;05/06/2003;1200;0;;24.4;;;;;;
82331;06/06/2003;0000;;33.1;;4.6;1.5;26.74;82.75;0.666667;
82331;06/06/2003;1200;0;;23.3;;;;;;
82331;07/06/2003;0000;;32.7;;4.8;1.6;26.4;86.75;0.666667;
82331;07/06/2003;1200;13.8;;23.9;;;;;;
82331;08/06/2003;0000;;30.3;;2.6;1.4;25.88;86.25;0.666667;
82331;08/06/2003;1200;6.6;;23.1;;;;;;
82331;09/06/2003;0000;;31.3;;3.2;1.6;26.08;88;0;
82331;09/06/2003;1200;0;;23.1;;;;;;
82331;10/06/2003;0000;;32.7;;8.5;1.2;27.1;82.5;0.333333;
82331;10/06/2003;1200;5;;23.2;;;;;;
82331;11/06/2003;0000;;32.9;;8.8;2.1;27.26;84;0;
82331;11/06/2003;1200;0;;23.6;;;;;;
82331;12/06/2003;0000;;30.7;;4.1;2;26.74;85.5;0;
82331;12/06/2003;1200;0;;24.8;;;;;;
82331;13/06/2003;0000;;33.1;;6.4;1.5;27.7;79.5;0;
82331;13/06/2003;1200;0;;24;;;;;;
82331;14/06/2003;0000;;27.2;;0.3;2;24.72;96;0.666667;
82331;14/06/2003;1200;5.7;;23;;;;;;
82331;15/06/2003;0000;;32.4;;6.8;0.2;26.64;87;0.666667;
82331;15/06/2003;1200;56.1;;22.6;;;;;;
82331;16/06/2003;0000;;32.9;;7.2;1.5;27.3;78.75;0.666667;
82331;16/06/2003;1200;0;;24;;;;;;
82331;17/06/2003;0000;;31.9;;2.6;2.1;25.82;87.75;0.666667;
82331;17/06/2003;1200;1.4;;23;;;;;;
82331;18/06/2003;0000;;31.5;;5.3;1.3;26.7;85;0.666667;
82331;18/06/2003;1200;6.4;;23;;;;;;
82331;19/06/2003;0000;;32.7;;9.7;2;28.04;83;0.666667;
82331;19/06/2003;1200;2.8;;25.1;;;;;;
82331;20/06/2003;0000;;32.7;;5.7;2.4;26.98;87.5;0.666667;
82331;20/06/2003;1200;0;;23.2;;;;;;
82331;21/06/2003;0000;;32.9;;7.4;2.5;26.96;89;0.666667;
82331;21/06/2003;1200;0.4;;23.3;;;;;;
82331;22/06/2003;0000;;32.9;;10.4;2;27.9;85;1;
82331;22/06/2003;1200;0;;24.5;;;;;;
82331;23/06/2003;0000;;32.7;;8;2.6;27.6;84.25;0;
82331;23/06/2003;1200;0;;23.5;;;;;;
82331;24/06/2003;0000;;30.7;;1.4;1.9;26.16;93.75;0.333333;
82331;24/06/2003;1200;1.7;;24.1;;;;;;
82331;25/06/2003;0000;;32.1;;10;0.9;27.46;80.5;0.333333;
82331;25/06/2003;1200;1.4;;23.6;;;;;;
82331;26/06/2003;0000;;32.9;;8.5;2.5;27;80.75;0;
82331;26/06/2003;1200;0;;23.1;;;;;;
82331;27/06/2003;0000;;33.1;;7.6;2.2;27.18;82.75;0.666667;
82331;27/06/2003;1200;0;;23.2;;;;;;
82331;28/06/2003;0000;;33.1;;6.5;1.9;26.98;85.5;0;
82331;28/06/2003;1200;0;;23.2;;;;;;
82331;29/06/2003;0000;;33.1;;8.3;2;27.42;83;1;
82331;29/06/2003;1200;0;;23.4;;;;;;
82331;30/06/2003;0000;;33.3;;8.4;2;28.54;75.25;0.666667;
82331;30/06/2003;1200;0;;23.8;;;;;;
82331;01/07/2003;0000;;32.1;;5.4;2.8;26.76;90.75;0.666667;
82331;01/07/2003;1200;5.7;;23.7;;;;;;
82331;02/07/2003;0000;;32.9;;6.8;1.2;27.22;81.25;0.666667;
82331;02/07/2003;1200;0;;23.8;;;;;;
82331;03/07/2003;0000;;31.9;;8.3;2.4;26.54;83.5;1;
82331;03/07/2003;1200;15.6;;22.8;;;;;;
82331;04/07/2003;0000;;33.1;;9.3;2.3;27.48;82.25;0.666667;
82331;04/07/2003;1200;0;;23.3;;;;;;
82331;05/07/2003;0000;;34.1;;10.3;3.3;28.28;74.5;0.666667;
82331;05/07/2003;1200;0;;22.9;;;;;;
82331;06/07/2003;0000;;33.7;;7;3;26.76;80;1;
82331;06/07/2003;1200;0;;23.9;;;;;;
82331;07/07/2003;0000;;33.9;;8.1;2.3;27.62;82.25;1;
82331;07/07/2003;1200;0;;22.6;;;;;;
82331;08/07/2003;0000;;34.1;;10.6;2.4;28.64;76.5;0.333333;
82331;08/07/2003;1200;0;;24.1;;;;;;
82331;09/07/2003;0000;;33.3;;8.7;3.1;28.1;73.25;0.333333;
82331;09/07/2003;1200;0;;24.4;;;;;;
82331;10/07/2003;0000;;34.3;;10.6;3.3;28.54;71.75;0;
82331;10/07/2003;1200;0;;23.6;;;;;;
82331;11/07/2003;0000;;34.1;;9.9;2.9;28.46;74.75;0.333333;
82331;11/07/2003;1200;0;;24.4;;;;;;
82331;12/07/2003;0000;;33.5;;6.6;2.6;27.98;79;0;
82331;12/07/2003;1200;0;;23.2;;;;;;
82331;13/07/2003;0000;;33.1;;10.1;2.7;27.48;79.25;0.333333;
82331;13/07/2003;1200;0;;24.5;;;;;;
82331;14/07/2003;0000;;30.7;;5.1;2.6;26.98;82.25;2;
82331;14/07/2003;1200;0;;24.6;;;;;;
82331;15/07/2003;0000;;31.1;;5.3;1.8;25.68;86.5;0.666667;
82331;15/07/2003;1200;23.5;;22.7;;;;;;
82331;16/07/2003;0000;;32.3;;9.7;1.9;26.74;83.5;0.666667;
82331;16/07/2003;1200;0.2;;22.2;;;;;;
82331;17/07/2003;0000;;32.1;;3.5;2.8;26.9;84.5;0.333333;
82331;17/07/2003;1200;0;;23.6;;;;;;
82331;18/07/2003;0000;;30.9;;5.5;1.8;25.96;88.25;0.666667;
82331;18/07/2003;1200;15;;23.1;;;;;;
82331;19/07/2003;0000;;33.5;;10.3;1.4;27.48;86;0.666667;
82331;19/07/2003;1200;3.2;;22.7;;;;;;
82331;20/07/2003;0000;;32.9;;9;2.2;26.84;85.25;0.666667;
82331;20/07/2003;1200;0;;22.9;;;;;;
82331;21/07/2003;0000;;34.1;;9.6;2.5;27.46;76.75;0.333333;
82331;21/07/2003;1200;0;;22.6;;;;;;
82331;22/07/2003;0000;;33.9;;9;4.6;28.46;76;0.333333;
82331;22/07/2003;1200;0;;24.2;;;;;;
82331;23/07/2003;0000;;33.5;;10.3;1.3;27.98;80;0.333333;
82331;23/07/2003;1200;0;;23.8;;;;;;
82331;24/07/2003;0000;;34.1;;10.4;3.4;28.06;84;0.333333;
82331;24/07/2003;1200;0;;23;;;;;;
82331;25/07/2003;0000;;33.7;;10.4;3;28.22;74.5;1.333333;
82331;25/07/2003;1200;0;;23.2;;;;;;
82331;26/07/2003;0000;;33.9;;6.7;3.4;28.34;82.25;0;
82331;26/07/2003;1200;0;;24.2;;;;;;
82331;27/07/2003;0000;;30.8;;2.2;2.6;27.06;81.75;0.333333;
82331;27/07/2003;1200;0;;25.1;;;;;;
82331;28/07/2003;0000;;28.1;;1.7;2.5;25.26;92.25;0.666667;
82331;28/07/2003;1200;0;;23.6;;;;;;
82331;29/07/2003;0000;;28.7;;0.6;1.2;25.4;90.25;0.333333;
82331;29/07/2003;1200;27.2;;22.9;;;;;;
82331;30/07/2003;0000;;33.3;;7.2;1;27.02;80.75;0.333333;
82331;30/07/2003;1200;2.6;;22.6;;;;;;
82331;31/07/2003;0000;;34.3;;9.6;2;28.02;81.75;0.666667;
82331;31/07/2003;1200;0;;23.4;;;;;;
82331;01/08/2003;0000;;33.9;;5.4;2.3;27.72;78;1;
82331;01/08/2003;1200;0;;23.3;;;;;;
82331;02/08/2003;0000;;31.3;;2.9;2.2;26.28;88.25;0.666667;
82331;02/08/2003;1200;17.2;;23.3;;;;;;
82331;03/08/2003;0000;;33.5;;5.3;1.3;26.8;83.75;0.666667;
82331;03/08/2003;1200;4.4;;23.3;;;;;;
82331;04/08/2003;0000;;34.1;;10.4;2.2;27.98;80.5;0;
82331;04/08/2003;1200;0;;23;;;;;;
82331;05/08/2003;0000;;34.1;;10.3;2.6;28.3;75.25;0.333333;
82331;05/08/2003;1200;0;;23.8;;;;;;
82331;06/08/2003;0000;;34.1;;8.7;3.4;27.84;80.5;1;
82331;06/08/2003;1200;0;;23.9;;;;;;
82331;07/08/2003;0000;;34.5;;10.7;3;28.78;76.5;1.666667;
82331;07/08/2003;1200;0;;24.2;;;;;;
82331;08/08/2003;0000;;34.1;;10.7;3.7;28.98;76;1;
82331;08/08/2003;1200;0;;25.6;;;;;;
82331;09/08/2003;0000;;35.1;;10.5;3.6;28.82;74.5;0;
82331;09/08/2003;1200;0;;24.2;;;;;;
82331;10/08/2003;0000;;33.5;;4.7;3.1;27.48;81.5;2.666667;
82331;10/08/2003;1200;0;;23.9;;;;;;
82331;11/08/2003;0000;;31.7;;7.6;2;25.6;86.25;0.666667;
82331;11/08/2003;1200;26.6;;23.3;;;;;;
82331;12/08/2003;0000;;32.1;;4.6;1.9;26.64;84.5;0.666667;
82331;12/08/2003;1200;1.6;;22.3;;;;;;
82331;13/08/2003;0000;;32.9;;6.2;1.9;26.66;84.25;0.666667;
82331;13/08/2003;1200;0.6;;22.6;;;;;;
82331;14/08/2003;0000;;33.5;;8.7;2.1;27.9;76.25;0.666667;
82331;14/08/2003;1200;0;;23.2;;;;;;
82331;15/08/2003;0000;;34.1;;9.2;2.7;28.54;79.75;0.666667;
82331;15/08/2003;1200;0;;23.8;;;;;;
82331;16/08/2003;0000;;33.7;;6.5;2.7;27.36;85.25;0.666667;
82331;16/08/2003;1200;0;;24.3;;;;;;
82331;17/08/2003;0000;;34.3;;8.2;2.5;28.24;77.75;1.333333;
82331;17/08/2003;1200;0;;23.7;;;;;;
82331;18/08/2003;0000;;29.1;;2.3;3.3;25.88;88.5;0;
82331;18/08/2003;1200;0;;23.1;;;;;;
82331;19/08/2003;0000;;32.5;;5.9;1.2;27.04;85.75;1.333333;
82331;19/08/2003;1200;39.8;;22.9;;;;;;
82331;20/08/2003;0000;;32.3;;8.7;2.3;26.58;86.25;0.666667;
82331;20/08/2003;1200;19.4;;22.4;;;;;;
82331;21/08/2003;0000;;33.3;;4.5;1.9;27.04;87.75;1;
82331;21/08/2003;1200;0;;23.1;;;;;;
82331;22/08/2003;0000;;34.5;;10.8;1.4;28.16;80.25;1;
82331;22/08/2003;1200;1.5;;23.3;;;;;;
82331;23/08/2003;0000;;34.7;;8.4;2.9;28.3;76.75;0.666667;
82331;23/08/2003;1200;0;;23;;;;;;
82331;24/08/2003;0000;;35.1;;9.4;3.1;28.54;76.75;0.666667;
82331;24/08/2003;1200;0;;23.6;;;;;;
82331;25/08/2003;0000;;34.5;;9;2.9;29.3;79;0.666667;
82331;25/08/2003;1200;0;;24.8;;;;;;
82331;26/08/2003;0000;;30.1;;2.5;2.9;27;88;1;
82331;26/08/2003;1200;0;;25.1;;;;;;
82331;27/08/2003;0000;;32.1;;7.7;1.7;26.78;85;0.666667;
82331;27/08/2003;1200;0.2;;22.8;;;;;;
82331;28/08/2003;0000;;30.9;;5.3;2.2;25.36;90.75;0.666667;
82331;28/08/2003;1200;0;;22.7;;;;;;
82331;29/08/2003;0000;;33.3;;8.8;1.7;27.16;83.75;1;
82331;29/08/2003;1200;0;;22.1;;;;;;
82331;30/08/2003;0000;;32.5;;8.4;2.5;27.08;79.5;1;
82331;30/08/2003;1200;0;;23.1;;;;;;
82331;31/08/2003;0000;;31.1;;2.9;2.7;26.2;84.25;0.666667;
82331;31/08/2003;1200;7;;21.9;;;;;;
82331;01/09/2003;0000;;32.9;;6.9;1.6;26.06;87;0.333333;
82331;01/09/2003;1200;5.4;;22.6;;;;;;
82331;02/09/2003;0000;;32.7;;5.4;1.8;27.34;85.25;0;
82331;02/09/2003;1200;19.6;;23.2;;;;;;
82331;03/09/2003;0000;;32.3;;8.9;2.1;27.96;79.5;1.333333;
82331;03/09/2003;1200;0;;24.1;;;;;;
82331;04/09/2003;0000;;34.5;;9.7;2.8;28.34;78.75;0.333333;
82331;04/09/2003;1200;0;;23.2;;;;;;
82331;05/09/2003;0000;;34.3;;10.5;3.1;28.46;74.75;1;
82331;05/09/2003;1200;0;;24;;;;;;
82331;06/09/2003;0000;;35.1;;9.4;3.5;28.58;83;0.333333;
82331;06/09/2003;1200;0;;23.4;;;;;;
82331;07/09/2003;0000;;34.1;;5.4;3;27.1;89;1.333333;
82331;07/09/2003;1200;0;;24.2;;;;;;
82331;08/09/2003;0000;;34.3;;9;2.2;27.34;80.75;0.666667;
82331;08/09/2003;1200;0;;22.4;;;;;;
82331;09/09/2003;0000;;34.7;;10.5;3.7;28.88;81.5;0.666667;
82331;09/09/2003;1200;0;;23.1;;;;;;
82331;10/09/2003;0000;;35.3;;10;2.8;29.22;81;1;
82331;10/09/2003;1200;0;;24.4;;;;;;
82331;11/09/2003;0000;;30.5;;3.7;4.1;26.66;87;1.666667;
82331;11/09/2003;1200;0;;24.8;;;;;;
82331;12/09/2003;0000;;32.5;;8.1;2.1;27.34;84.5;1;
82331;12/09/2003;1200;0;;23.2;;;;;;
82331;13/09/2003;0000;;28.3;;0;2.4;24.88;98;0;
82331;13/09/2003;1200;0;;23.3;;;;;;
82331;14/09/2003;0000;;32.5;;4.9;0.9;26.6;89.75;0.333333;
82331;14/09/2003;1200;18.2;;22.3;;;;;;
82331;15/09/2003;0000;;33.9;;7.7;1.9;27.62;85;0.333333;
82331;15/09/2003;1200;0;;23.4;;;;;;
82331;16/09/2003;0000;;35.3;;9.3;2.4;28.34;81.5;0.333333;
82331;16/09/2003;1200;0;;24;;;;;;
82331;17/09/2003;0000;;33.7;;6.6;2.9;27.24;81.25;0.333333;
82331;17/09/2003;1200;0;;24.1;;;;;;
82331;18/09/2003;0000;;33.9;;4.3;2.9;27.7;83.5;0.333333;
82331;18/09/2003;1200;0;;23.6;;;;;;
82331;19/09/2003;0000;;35.5;;9.1;2.9;28.38;77.75;0.333333;
82331;19/09/2003;1200;0;;24;;;;;;
82331;20/09/2003;0000;;34.9;;5.6;4;27.78;85.75;1;
82331;20/09/2003;1200;0;;24.4;;;;;;
82331;21/09/2003;0000;;34.3;;7.6;2.8;27.78;89;0;
82331;21/09/2003;1200;0;;23.8;;;;;;
82331;22/09/2003;0000;;35.3;;7.9;3;28.26;86;0.333333;
82331;22/09/2003;1200;0;;24;;;;;;
82331;23/09/2003;0000;;36.1;;8.7;3;28.76;83.75;0.333333;
82331;23/09/2003;1200;0;;24.3;;;;;;
82331;24/09/2003;0000;;36.1;;10;3.5;29.5;86.75;1;
82331;24/09/2003;1200;0;;23.6;;;;;;
82331;25/09/2003;0000;;33.9;;6.4;3.6;28.16;94.5;0.666667;
82331;25/09/2003;1200;0;;25.5;;;;;;
82331;26/09/2003;0000;;35.1;;8;2.3;28.78;79;0.666667;
82331;26/09/2003;1200;2.3;;23.8;;;;;;
82331;27/09/2003;0000;;29.4;;0.1;2.6;25.34;92.5;0;
82331;27/09/2003;1200;11.5;;23.1;;;;;;
82331;28/09/2003;0000;;33.9;;7;1;28.08;77.75;0.666667;
82331;28/09/2003;1200;3.9;;22.1;;;;;;
82331;29/09/2003;0000;;35.7;;8;2.7;29.68;74.5;0.666667;
82331;29/09/2003;1200;0;;25.7;;;;;;
82331;30/09/2003;0000;;35.9;;6.5;3.4;29.52;73.25;0.666667;
82331;30/09/2003;1200;0;;24.8;;;;;;
82331;01/10/2003;0000;;33.7;;2.8;2.9;28.72;81.25;0.666667;
82331;01/10/2003;1200;0;;25.5;;;;;;
82331;02/10/2003;0000;;35.7;;8;2.6;28;77.25;1;
82331;02/10/2003;1200;0;;24.5;;;;;;
82331;03/10/2003;0000;;33.7;;7.5;2.8;27.58;77;1;
82331;03/10/2003;1200;0;;23.6;;;;;;
82331;04/10/2003;0000;;33.9;;4.6;2.6;28;87.5;0.666667;
82331;04/10/2003;1200;0;;23.3;;;;;;
82331;05/10/2003;0000;;32.8;;2.4;1.5;27.46;85;0.333333;
82331;05/10/2003;1200;69.1;;23.1;;;;;;
82331;06/10/2003;0000;;34.7;;9.7;1.9;28.58;76.5;0.666667;
82331;06/10/2003;1200;0;;23.4;;;;;;
82331;07/10/2003;0000;;35.3;;6.6;2.9;28.46;76;0.666667;
82331;07/10/2003;1200;0;;24.6;;;;;;
82331;08/10/2003;0000;;33.7;;6.7;2.6;28.8;81.75;1.333333;
82331;08/10/2003;1200;0;;25.5;;;;;;
82331;09/10/2003;0000;;35.3;;8.6;2.3;29.88;78.75;0.666667;
82331;09/10/2003;1200;0;;26;;;;;;
82331;10/10/2003;0000;;34.7;;6.4;3.1;28.9;76;1.333333;
82331;10/10/2003;1200;0;;25.9;;;;;;
82331;11/10/2003;0000;;34.5;;8.7;2.9;29.46;76.5;0.666667;
82331;11/10/2003;1200;0;;25.1;;;;;;
82331;12/10/2003;0000;;32.5;;2.2;3.3;27.44;85.5;0.666667;
82331;12/10/2003;1200;0;;24.9;;;;;;
82331;13/10/2003;0000;;33.7;;5.1;1.7;27.78;78.75;0.333333;
82331;13/10/2003;1200;0.3;;24;;;;;;
82331;14/10/2003;0000;;33.3;;4.7;2.4;28.04;76.75;0.666667;
82331;14/10/2003;1200;0;;24.1;;;;;;
82331;15/10/2003;0000;;32.9;;6.5;2.3;26.64;85.25;1.333333;
82331;15/10/2003;1200;5.2;;23.1;;;;;;
82331;16/10/2003;0000;;31.9;;1.9;2.2;26.34;85.25;0.333333;
82331;16/10/2003;1200;0;;23.6;;;;;;
82331;17/10/2003;0000;;30.9;;2.1;1.5;27.62;91;0;
82331;17/10/2003;1200;0;;24;;;;;;
82331;18/10/2003;0000;;33.7;;9.5;1.4;28.94;79.25;0.333333;
82331;18/10/2003;1200;3.1;;24;;;;;;
82331;19/10/2003;0000;;35.3;;10.8;3;29.84;72.5;0.666667;
82331;19/10/2003;1200;0;;24;;;;;;
82331;20/10/2003;0000;;35.7;;10;3.7;30.2;71;1.333333;
82331;20/10/2003;1200;0;;26.2;;;;;;
82331;21/10/2003;0000;;36.3;;9.1;4.2;30.72;66.5;1.333333;
82331;21/10/2003;1200;0;;26.4;;;;;;
82331;22/10/2003;0000;;35.5;;5.5;4.3;30.24;80.75;0.666667;
82331;22/10/2003;1200;0;;26.6;;;;;;
82331;23/10/2003;0000;;35.7;;10.1;2.8;29.7;75.5;1;
82331;23/10/2003;1200;0;;23.6;;;;;;
82331;24/10/2003;0000;;36.5;;11;3.4;31;69.75;1.666667;
82331;24/10/2003;1200;0;;27;;;;;;
82331;25/10/2003;0000;;36.1;;10.6;4.8;30.64;75.25;1;
82331;25/10/2003;1200;0;;26.4;;;;;;
82331;26/10/2003;0000;;35.7;;7.6;4;30.32;69.75;1;
82331;26/10/2003;1200;0;;26.4;;;;;;
82331;27/10/2003;0000;;36.1;;7.7;4.5;30.24;71.25;0.666667;
82331;27/10/2003;1200;0;;26.2;;;;;;
82331;28/10/2003;0000;;35.5;;4.5;3.9;28.72;78.25;1.333333;
82331;28/10/2003;1200;0;;26.6;;;;;;
82331;29/10/2003;0000;;31.5;;0;2.7;27.08;89.75;1;
82331;29/10/2003;1200;0;;23.3;;;;;;
82331;30/10/2003;0000;;32.3;;2.8;1.3;26.66;86.75;0;
82331;30/10/2003;1200;19.2;;22.4;;;;;;
82331;31/10/2003;0000;;31.8;;0.8;2.5;27.48;82;0.333333;
82331;31/10/2003;1200;0;;23.8;;;;;;
82331;01/11/2003;0000;;34.1;;6.6;0.5;28.96;79.5;0.666667;
82331;01/11/2003;1200;0;;25.1;;;;;;
82331;02/11/2003;0000;;34.7;;6;4.1;27.2;83.5;0.666667;
82331;02/11/2003;1200;0;;24.3;;;;;;
82331;03/11/2003;0000;;28.5;;2.5;2;25.5;89.75;1;
82331;03/11/2003;1200;38.7;;23.2;;;;;;
82331;04/11/2003;0000;;33.1;;4.8;0.9;27.64;80;0.666667;
82331;04/11/2003;1200;4.1;;24.1;;;;;;
82331;05/11/2003;0000;;35.7;;5.9;2.5;26.24;81.75;1.666667;
82331;05/11/2003;1200;0;;22.3;;;;;;
82331;06/11/2003;0000;;32.9;;8.4;2.5;27.4;80.5;0.666667;
82331;06/11/2003;1200;9.3;;22.7;;;;;;
82331;07/11/2003;0000;;35.5;;11.1;3;29.34;70;0.666667;
82331;07/11/2003;1200;0;;22.8;;;;;;
82331;08/11/2003;0000;;36.5;;10.3;4.2;29.52;72.25;0;
82331;08/11/2003;1200;0;;22.5;;;;;;
82331;09/11/2003;0000;;29.9;;0;3.3;25.68;88;1.333333;
82331;09/11/2003;1200;0;;22.7;;;;;;
82331;10/11/2003;0000;;32.9;;10.8;2.2;27.54;75.75;1.666667;
82331;10/11/2003;1200;0;;23.2;;;;;;
82331;11/11/2003;0000;;32.9;;6.6;2.8;28.28;79;0.666667;
82331;11/11/2003;1200;0;;23.6;;;;;;
82331;12/11/2003;0000;;35.1;;9.7;2.1;28.82;75.5;0.333333;
82331;12/11/2003;1200;0.6;;24.4;;;;;;
82331;13/11/2003;0000;;35.1;;10.3;3.2;29.02;76;0.333333;
82331;13/11/2003;1200;0;;24.7;;;;;;
82331;14/11/2003;0000;;33.5;;3.2;3.1;28.28;83.5;0;
82331;14/11/2003;1200;0;;26.4;;;;;;
82331;15/11/2003;0000;;34.1;;9;1.6;28.74;75.25;0.666667;
82331;15/11/2003;1200;2;;24;;;;;;
82331;16/11/2003;0000;;35.1;;9.5;4.6;29.24;71.25;0.666667;
82331;16/11/2003;1200;0;;23.8;;;;;;
82331;17/11/2003;0000;;35.3;;7.8;4.1;29.54;71.75;0.666667;
82331;17/11/2003;1200;0;;24.5;;;;;;
82331;18/11/2003;0000;;34.3;;2.8;3.9;28.32;83;0.666667;
82331;18/11/2003;1200;0;;25.7;;;;;;
82331;19/11/2003;0000;;30.9;;1.7;2.8;27.44;87;0.666667;
82331;19/11/2003;1200;0;;25.1;;;;;;
82331;20/11/2003;0000;;34.3;;6.2;1.7;28.52;83.25;0.666667;
82331;20/11/2003;1200;0;;24.7;;;;;;
82331;21/11/2003;0000;;31.7;;5.8;2.3;26.74;85.25;1.666667;
82331;21/11/2003;1200;59.2;;23.2;;;;;;
82331;22/11/2003;0000;;31.9;;1;1.7;26.64;90;0.333333;
82331;22/11/2003;1200;3.7;;23.1;;;;;;
82331;23/11/2003;0000;;30.7;;0.2;1.2;26.76;90.5;0.666667;
82331;23/11/2003;1200;0;;23.9;;;;;;
82331;24/11/2003;0000;;33.7;;6.6;1.4;28.18;83;0.333333;
82331;24/11/2003;1200;0;;25.6;;;;;;
82331;25/11/2003;0000;;33.9;;6.7;2.2;28.68;82.5;0;
82331;25/11/2003;1200;0;;24.7;;;;;;
82331;26/11/2003;0000;;34.9;;10.2;2.4;29.22;80.25;1;
82331;26/11/2003;1200;2;;24.7;;;;;;
82331;27/11/2003;0000;;34.3;;3.8;2.7;28.58;83.5;0;
82331;27/11/2003;1200;0;;25.8;;;;;;
82331;28/11/2003;0000;;33.3;;3.2;1.9;28.98;83.25;0.333333;
82331;28/11/2003;1200;0;;25.8;;;;;;
82331;29/11/2003;0000;;33.4;;4.4;2.2;28.22;81.25;0;
82331;29/11/2003;1200;0;;24.9;;;;;;
82331;30/11/2003;0000;;33.9;;7.1;2.3;28.52;84.75;1;
82331;30/11/2003;1200;0;;24.5;;;;;;
82331;01/12/2003;0000;;33.7;;4.6;2;28.1;83.75;0.666667;
82331;01/12/2003;1200;5.5;;24.2;;;;;;
82331;02/12/2003;0000;;31.7;;1.2;2.5;26.6;95.5;1;
82331;02/12/2003;1200;0;;24.5;;;;;;
82331;03/12/2003;0000;;33.7;;6.9;0.7;28.44;82.75;1;
82331;03/12/2003;1200;3.3;;24.1;;;;;;
82331;04/12/2003;0000;;34.7;;9.4;2.2;29.32;82;0.666667;
82331;04/12/2003;1200;0;;25.1;;;;;;
82331;05/12/2003;0000;;34.9;;10.4;2.7;28.04;76.5;0.666667;
82331;05/12/2003;1200;0;;24.8;;;;;;
82331;06/12/2003;0000;;33.1;;6.7;2.7;27.56;84;0.666667;
82331;06/12/2003;1200;31.3;;23.5;;;;;;
82331;07/12/2003;0000;;34.5;;7.5;1.8;28.28;81.25;1.333333;
82331;07/12/2003;1200;0;;23.7;;;;;;
82331;08/12/2003;0000;;35.1;;6.5;2.4;27.98;84.25;0.666667;
82331;08/12/2003;1200;0.2;;23.7;;;;;;
82331;09/12/2003;0000;;35.1;;10.5;2.1;29.6;75.25;2;
82331;09/12/2003;1200;0.2;;24.4;;;;;;
82331;10/12/2003;0000;;34.7;;8.2;3.3;29.24;76.5;0.666667;
82331;10/12/2003;1200;0;;25.8;;;;;;
82331;11/12/2003;0000;;33.3;;6.4;2.7;28.18;80.75;0.666667;
82331;11/12/2003;1200;0;;24.6;;;;;;
82331;12/12/2003;0000;;33.9;;4.4;2.7;29.22;77.75;0;
82331;12/12/2003;1200;0;;24.7;;;;;;
82331;13/12/2003;0000;;30.7;;0.6;2.2;26.96;86.75;1;
82331;13/12/2003;1200;0;;24.9;;;;;;
82331;14/12/2003;0000;;31.7;;0;1.7;27.16;85.5;0.666667;
82331;14/12/2003;1200;0.4;;24.1;;;;;;
82331;15/12/2003;0000;;33.3;;3.4;1.3;27.4;86;0.666667;
82331;15/12/2003;1200;8.8;;24.1;;;;;;
82331;16/12/2003;0000;;31.5;;2.2;2;26.82;87.75;1;
82331;16/12/2003;1200;2.1;;23.9;;;;;;
82331;17/12/2003;0000;;32.5;;5.1;1.8;26.72;87.25;1;
82331;17/12/2003;1200;5.4;;22.3;;;;;;
