--------------------
BDMEP - INMET
--------------------
Estação           : FLORIANOPOLIS - SC (OMM: 83897)
Latitude  (graus) : -27.58
Longitude (graus) : -48.56
Altitude  (metros): 1.84
Estação Operante
Inicio de operação: 01/12/1921
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83897;19/09/2009;0000;;23.2;;6.2;1.6;19.5;84;4.7;
83897;19/09/2009;1200;8.7;;16.9;;;;;;
83897;20/09/2009;0000;;21.4;;9.3;2.4;17.9;70.75;2.7;
83897;20/09/2009;1200;0;;13.7;;;;;;
83897;21/09/2009;0000;;20;;0;3.7;17.86;79.25;1;
83897;21/09/2009;1200;0;;15.3;;;;;;
83897;22/09/2009;0000;;22.4;;0.4;1;19.58;86.75;2.133333;
83897;22/09/2009;1200;3.2;;16.3;;;;;;
83897;23/09/2009;0000;;24.2;;4.4;2.3;20.22;76.75;3.633333;
83897;23/09/2009;1200;4.6;;18.3;;;;;;
83897;24/09/2009;0000;;20.6;;9;3.9;17.5;60;4.2;
83897;24/09/2009;1200;7.8;;13.5;;;;;;
83897;25/09/2009;0000;;22.4;;10.3;5.4;17.2;66.5;1.766667;
83897;25/09/2009;1200;0;;12;;;;;;
83897;26/09/2009;0000;;22.4;;1.5;4.3;19.06;80.25;3.733333;
83897;26/09/2009;1200;0;;15.3;;;;;;
83897;27/09/2009;0000;;19.6;;0;2.8;18.98;96.5;1.233333;
83897;27/09/2009;1200;16.8;;16.9;;;;;;
83897;28/09/2009;0000;;21.2;;0;3.4;18.9;82;5.866667;
83897;28/09/2009;1200;85;;17.3;;;;;;
83897;29/09/2009;0000;;18.2;;0;3;15.02;68;6.3;
83897;29/09/2009;1200;5;;13.5;;;;;;
83897;30/09/2009;0000;;19.2;;5.5;3.3;15.12;67.75;2.566667;
83897;30/09/2009;1200;0;;8.4;;;;;;
83897;01/10/2009;0000;;15.8;;0;3;14.46;94.25;1.533333;
83897;01/10/2009;1200;6;;11.9;;;;;;
83897;02/10/2009;0000;;23.4;;6.2;0.3;18.66;81.75;4.9;
83897;02/10/2009;1200;20.5;;14.7;;;;;;
83897;03/10/2009;0000;;20.6;;0;2.5;17.62;85;1.466667;
83897;03/10/2009;1200;0.2;;15.7;;;;;;
83897;04/10/2009;0000;;22.6;;0.3;1.4;19.02;84.5;4.066667;
83897;04/10/2009;1200;0;;15.5;;;;;;
83897;05/10/2009;0000;;24.2;;2.2;1.9;20.38;88.5;5.433333;
83897;05/10/2009;1200;0;;15.5;;;;;;
83897;06/10/2009;0000;;28.2;;2;2;21.42;80.25;4.066667;
83897;06/10/2009;1200;5.5;;15.7;;;;;;
83897;07/10/2009;0000;;22.2;;0.6;2.7;19.1;82.75;6.433333;
83897;07/10/2009;1200;4.4;;17.3;;;;;;
83897;08/10/2009;0000;;20.8;;1;3;17.46;75.25;5.466667;
83897;08/10/2009;1200;0;;13.3;;;;;;
83897;09/10/2009;0000;;20;;0;2.8;17.54;76.25;2.666667;
83897;09/10/2009;1200;0;;14.9;;;;;;
83897;10/10/2009;0000;;23.6;;7.5;2.7;18.98;73.25;3.233333;
83897;10/10/2009;1200;0;;14.3;;;;;;
83897;11/10/2009;0000;;23.2;;6;2.4;20.34;80.75;5.4;
83897;11/10/2009;1200;1.4;;17.1;;;;;;
83897;12/10/2009;0000;;25.2;;0.1;4.4;19.42;86;4.866667;
83897;12/10/2009;1200;22.2;;17.1;;;;;;
83897;13/10/2009;0000;;24.2;;11;2.1;17.72;72.25;2.8;
83897;13/10/2009;1200;8.1;;10.2;;;;;;
83897;14/10/2009;0000;;24;;8.7;2.2;20.06;74.25;4.566667;
83897;14/10/2009;1200;0;;13.7;;;;;;
83897;15/10/2009;0000;;24;;1;3.7;19.5;79;7.433333;
83897;15/10/2009;1200;20.6;;13.7;;;;;;
83897;16/10/2009;0000;;19.2;;0;4.9;15.58;82.5;2.166667;
83897;16/10/2009;1200;0;;13.3;;;;;;
83897;17/10/2009;0000;;18.3;;0;2;16.38;94.75;0.866667;
83897;17/10/2009;1200;7.6;;13.3;;;;;;
83897;18/10/2009;0000;;24.1;;4.9;0.7;20.2;82;4.2;
83897;18/10/2009;1200;1.5;;16.7;;;;;;
83897;19/10/2009;0000;;23;;0;1.6;19.74;84.75;1.333333;
83897;19/10/2009;1200;0;;14.7;;;;;;
83897;20/10/2009;0000;;27.2;;10.3;2.4;22.38;84.25;5.266667;
83897;20/10/2009;1200;1.6;;19.7;;;;;;
83897;21/10/2009;0000;;26;;9.6;2.3;20.74;80;2.6;
83897;21/10/2009;1200;0;;15.5;;;;;;
83897;22/10/2009;0000;;26.4;;3.1;2.8;20.98;81.75;3.9;
83897;22/10/2009;1200;0;;15.7;;;;;;
83897;23/10/2009;0000;;27.2;;6.9;3.9;23.06;75.5;3.033333;
83897;23/10/2009;1200;0.8;;19.5;;;;;;
83897;24/10/2009;0000;;27;;2.9;2.8;22.9;82;7.466667;
83897;24/10/2009;1200;0;;19.9;;;;;;
83897;25/10/2009;0000;;22.4;;0.5;4.8;20.62;85.75;4.066667;
83897;25/10/2009;1200;0;;19.1;;;;;;
83897;26/10/2009;0000;;27.8;;10.3;2.8;22.1;70.25;7.2;
83897;26/10/2009;1200;0;;16.5;;;;;;
83897;27/10/2009;0000;;21.5;;1.6;5.6;19.46;66.25;3.733333;
83897;27/10/2009;1200;0;;18;;;;;;
83897;28/10/2009;0000;;22.6;;0.6;3.8;19.54;77;3.033333;
83897;28/10/2009;1200;0.1;;15.9;;;;;;
83897;29/10/2009;0000;;27;;10.2;3.4;21.94;73.5;3.633333;
83897;29/10/2009;1200;0.2;;17.7;;;;;;
83897;30/10/2009;0000;;28.8;;11.7;4.8;23.82;72.75;4.1;
83897;30/10/2009;1200;0;;18.7;;;;;;
83897;31/10/2009;0000;;28.6;;9.9;5;24.02;77;4.366667;
83897;31/10/2009;1200;0;;20.7;;;;;;
83897;01/11/2009;0000;;28.8;;11.5;3.8;24.78;73.25;4.6;
83897;01/11/2009;1200;0;;20.7;;;;;;
83897;02/11/2009;0000;;28;;11.9;4.8;24.86;77.25;4.766667;
83897;02/11/2009;1200;0;;21.3;;;;;;
83897;03/11/2009;0000;;28.2;;8.2;4;25.52;73;6.766667;
83897;03/11/2009;1200;0;;21.5;;;;;;
83897;04/11/2009;0000;;29.6;;11.6;3.9;24.94;78.5;3.466667;
83897;04/11/2009;1200;0;;20.1;;;;;;
83897;05/11/2009;0000;;29;;10.5;4;25.3;82;4.833333;
83897;05/11/2009;1200;0;;21.5;;;;;;
83897;06/11/2009;0000;;30;;9.3;3.6;26.3;82;4.533333;
83897;06/11/2009;1200;0;;23.1;;;;;;
83897;07/11/2009;0000;;33;;5.8;3.7;27.38;78;2.633333;
83897;07/11/2009;1200;6.6;;23.1;;;;;;
83897;08/11/2009;0000;;23;;0;3.8;20.9;80.5;6.066667;
83897;08/11/2009;1200;22.5;;18.9;;;;;;
83897;09/11/2009;0000;;26;;3.2;3.7;22.18;79.25;2.533333;
83897;09/11/2009;1200;8.8;;16.7;;;;;;
83897;10/11/2009;0000;;29.6;;6.1;3.8;24.5;80.75;3.1;
83897;10/11/2009;1200;0.6;;20.7;;;;;;
83897;11/11/2009;0000;;28.2;;5.7;3.7;23.58;83;4.4;
83897;11/11/2009;1200;0;;20;;;;;;
83897;12/11/2009;0000;;28.4;;7.1;3.3;24.8;78.5;2.4;
83897;12/11/2009;1200;0;;21.2;;;;;;
83897;13/11/2009;0000;;27;;1.4;3.3;24.22;87.5;2.566667;
83897;13/11/2009;1200;12.3;;21.9;;;;;;
83897;14/11/2009;0000;;29;;3.6;3.7;25.46;75;4.6;
83897;14/11/2009;1200;2.4;;21.9;;;;;;
83897;15/11/2009;0000;;28;;9.1;4.2;23.94;85.25;3.966667;
83897;15/11/2009;1200;0;;21.3;;;;;;
83897;16/11/2009;0000;;26.6;;4;1.8;22.26;78;3.5;
83897;16/11/2009;1200;26.4;;19.7;;;;;;
83897;17/11/2009;0000;;26.8;;8.1;3.5;23.62;71.25;3.766667;
83897;17/11/2009;1200;0;;17.3;;;;;;
83897;18/11/2009;0000;;27.8;;3.6;5;25.26;80.75;4.566667;
83897;18/11/2009;1200;0;;22.3;;;;;;
83897;19/11/2009;0000;;31.8;;9.8;3.7;25.26;81.75;4.333333;
83897;19/11/2009;1200;0;;21.7;;;;;;
83897;20/11/2009;0000;;27.2;;4.2;5.2;24.14;77.75;7.4;
83897;20/11/2009;1200;18.5;;21.7;;;;;;
83897;21/11/2009;0000;;25.2;;0;3.2;21.1;88.75;2.366667;
83897;21/11/2009;1200;4;;19.1;;;;;;
83897;22/11/2009;0000;;30.2;;0;1.5;24.06;80.25;2.333333;
83897;22/11/2009;1200;4;;19.1;;;;;;
83897;23/11/2009;0000;;30.6;;8;3.1;25.46;80.75;2.066667;
83897;23/11/2009;1200;0;;20.5;;;;;;
83897;24/11/2009;0000;;27.2;;1.5;3.7;25.46;84.25;4.666667;
83897;24/11/2009;1200;0.1;;22.3;;;;;;
83897;25/11/2009;0000;;26.6;;0;2.3;25.22;90.25;4.133333;
83897;25/11/2009;1200;2.3;;23.7;;;;;;
83897;26/11/2009;0000;;30;;3.7;1.6;26.02;85.25;3.866667;
83897;26/11/2009;1200;0.6;;23.7;;;;;;
83897;27/11/2009;0000;;29.8;;5.2;2.5;25.84;84.5;2.9;
83897;27/11/2009;1200;0.6;;22.7;;;;;;
83897;28/11/2009;0000;;29.2;;1.4;2.1;25.38;85.75;2.2;
83897;28/11/2009;1200;10.1;;22.9;;;;;;
83897;29/11/2009;0000;;29;;9.2;2.4;25.5;75.75;3.333333;
83897;29/11/2009;1200;1.5;;21.9;;;;;;
83897;30/11/2009;0000;;29.4;;2.8;3.4;25.5;86.25;2.966667;
83897;30/11/2009;1200;0;;21.1;;;;;;
83897;01/12/2009;0000;;29.8;;12.4;3.6;25.54;80.25;7.666667;
83897;01/12/2009;1200;34.3;;22.1;;;;;;
83897;02/12/2009;0000;;30.2;;5.5;3.4;25.5;71.5;2.966667;
83897;02/12/2009;1200;0;;22.1;;;;;;
83897;03/12/2009;0000;;28.8;;10.1;5.1;25.56;68.75;5.8;
83897;03/12/2009;1200;1;;22.4;;;;;;
83897;04/12/2009;0000;;24.4;;6.4;5.9;21.74;64.5;6.166667;
83897;04/12/2009;1200;0;;19.7;;;;;;
83897;05/12/2009;0000;;25.2;;1.4;5.6;21.48;74.75;1.066667;
83897;05/12/2009;1200;0;;17.2;;;;;;
83897;06/12/2009;0000;;28.1;;9.6;3.4;24.1;74;3.633333;
83897;06/12/2009;1200;0;;19.1;;;;;;
83897;07/12/2009;0000;;28;;8.7;4.2;24.06;78.75;5.933333;
83897;07/12/2009;1200;0;;19.9;;;;;;
83897;08/12/2009;0000;;24.8;;1.9;3.4;21.94;85;3.966667;
83897;08/12/2009;1200;8.2;;19.7;;;;;;
83897;09/12/2009;0000;;27;;4.7;2.6;23.78;73.75;1.466667;
83897;09/12/2009;1200;0.1;;19.3;;;;;;
83897;10/12/2009;0000;;26.2;;0.7;2.5;23.42;86.5;1.633333;
83897;10/12/2009;1200;0.6;;20.3;;;;;;
83897;11/12/2009;0000;;27.8;;3.6;2.2;24.62;82;3.3;
83897;11/12/2009;1200;4.3;;21.7;;;;;;
83897;12/12/2009;0000;;27.9;;0;3;24.1;72.75;4.2;
83897;12/12/2009;1200;22.2;;22;;;;;;
83897;13/12/2009;0000;;26.2;;10.9;5;22.1;66;6.633333;
83897;13/12/2009;1200;3.6;;18.5;;;;;;
83897;14/12/2009;0000;;26.6;;10.7;4.8;22.74;67.5;3.633333;
83897;14/12/2009;1200;0;;16.1;;;;;;
83897;15/12/2009;0000;;30;;10.7;5;25.3;75.5;5.2;
83897;15/12/2009;1200;0;;20.5;;;;;;
83897;16/12/2009;0000;;29;;9.9;4.7;24.62;81;3.7;
83897;16/12/2009;1200;0;;21.7;;;;;;
83897;17/12/2009;0000;;25.3;;1.1;3.1;23.52;84;6.066667;
83897;17/12/2009;1200;5.5;;21.3;;;;;;
83897;18/12/2009;0000;;26.4;;0.6;2.2;22.82;90.75;1.6;
83897;18/12/2009;1200;1.2;;19.9;;;;;;
83897;19/12/2009;0000;;27.8;;9.6;1.3;24.66;72.5;3.8;
83897;19/12/2009;1200;19.4;;20.7;;;;;;
83897;20/12/2009;0000;;29.2;;11.9;4.9;26.1;71;4.8;
83897;20/12/2009;1200;0;;23.7;;;;;;
83897;21/12/2009;0000;;30;;8.6;5.1;26.54;74.5;4.566667;
83897;21/12/2009;1200;0;;23.5;;;;;;
83897;22/12/2009;0000;;30.2;;2.5;3.2;26.34;74.25;2.733333;
83897;22/12/2009;1200;0;;24.3;;;;;;
83897;23/12/2009;0000;;28.3;;0.5;6.8;25.62;82.25;2.966667;
83897;23/12/2009;1200;0.4;;22.8;;;;;;
83897;24/12/2009;0000;;30.8;;3.8;2;26.52;82.25;3;
83897;24/12/2009;1200;2;;23.7;;;;;;
83897;25/12/2009;0000;;31.2;;4.3;4;27.34;80;1.5;
83897;25/12/2009;1200;0.1;;24.3;;;;;;
83897;26/12/2009;0000;;31.6;;11.2;3.3;27.7;77.5;3.133333;
83897;26/12/2009;1200;0.1;;23.5;;;;;;
83897;27/12/2009;0000;;31.4;;6.6;4;27.42;80;3.266667;
83897;27/12/2009;1200;1.6;;24.9;;;;;;
83897;28/12/2009;0000;;32.8;;9.3;3.9;28.44;76;3;
83897;28/12/2009;1200;7.1;;24.4;;;;;;
83897;29/12/2009;0000;;33.5;;9.6;5.1;28.84;79.25;2.666667;
83897;29/12/2009;1200;0.2;;24.9;;;;;;
83897;30/12/2009;0000;;34.2;;6.8;3.5;28.86;80.5;2.466667;
83897;30/12/2009;1200;0;;24.7;;;;;;
83897;31/12/2009;0000;;27.8;;0;3.7;24.98;71.5;7.266667;
83897;31/12/2009;1200;0.6;;22.9;;;;;;
83897;01/01/2010;0000;;28.2;;10.8;5.6;25.38;68.5;3.3;
83897;01/01/2010;1200;8;;23.7;;;;;;
83897;02/01/2010;0000;;30.6;;11.8;5.3;26;74.75;3.9;
83897;02/01/2010;1200;0;;20.6;;;;;;
83897;03/01/2010;0000;;29.8;;4.1;4.2;26.3;80.75;2.3;
83897;03/01/2010;1200;0;;22.7;;;;;;
83897;04/01/2010;0000;;29;;0;5.2;25.5;87;1.733333;
83897;04/01/2010;1200;0.4;;23.3;;;;;;
83897;05/01/2010;0000;;32;;4.8;2.8;26.54;84.75;1.433333;
83897;05/01/2010;1200;47.9;;22.7;;;;;;
83897;06/01/2010;0000;;32.8;;5.9;4.1;28.24;75.25;1.466667;
83897;06/01/2010;1200;17.2;;24;;;;;;
83897;07/01/2010;0000;;28;;0.7;3.5;23.62;91.75;2.666667;
83897;07/01/2010;1200;2.3;;21.1;;;;;;
83897;08/01/2010;0000;;28.6;;2.9;2.6;24.1;83.25;3.766667;
83897;08/01/2010;1200;8.6;;21.5;;;;;;
83897;09/01/2010;0000;;29.2;;2;3.1;25.22;87.25;2.6;
83897;09/01/2010;1200;3.8;;21.9;;;;;;
83897;10/01/2010;0000;;29;;1.4;3.2;25.94;87.25;3.233333;
83897;10/01/2010;1200;1.9;;23.9;;;;;;
83897;11/01/2010;0000;;31;;2.9;2.6;26.02;89;0.466667;
83897;11/01/2010;1200;5;;23.5;;;;;;
83897;12/01/2010;0000;;31.6;;9.7;2;26.82;78.25;2.533333;
83897;12/01/2010;1200;31;;21.7;;;;;;
83897;13/01/2010;0000;;28.3;;1;4.5;25.2;84.25;1.366667;
83897;13/01/2010;1200;4.2;;23.1;;;;;;
83897;14/01/2010;0000;;27.8;;3.3;2.9;24.86;73.75;1.4;
83897;14/01/2010;1200;4.7;;22.3;;;;;;
83897;15/01/2010;0000;;28;;7.5;4.5;24.74;63.75;2.966667;
83897;15/01/2010;1200;0;;20.9;;;;;;
83897;16/01/2010;0000;;27.6;;3.5;5;24.14;85.25;1.6;
83897;16/01/2010;1200;0;;20.1;;;;;;
83897;17/01/2010;0000;;30.4;;3.6;5.1;25.46;82.75;1.033333;
83897;17/01/2010;1200;0.8;;22.7;;;;;;
83897;18/01/2010;0000;;30.2;;1.3;10.3;26.06;77;0.433333;
83897;18/01/2010;1200;26.8;;20.5;;;;;;
83897;19/01/2010;0000;;30.6;;6.3;3.5;27.14;78.25;1.4;
83897;19/01/2010;1200;0;;22.9;;;;;;
83897;20/01/2010;0000;;30.2;;5.4;3.2;25.78;87.5;0.966667;
83897;20/01/2010;1200;0.1;;22.9;;;;;;
83897;21/01/2010;0000;;25.4;;0;3.3;22.78;82;4.1;
83897;21/01/2010;1200;20.4;;19.9;;;;;;
83897;22/01/2010;0000;;27.4;;2.7;2.1;23.06;92.25;4.766667;
83897;22/01/2010;1200;10.4;;20.1;;;;;;
83897;23/01/2010;0000;;26.8;;2.8;1.6;24.28;87;0.633333;
83897;23/01/2010;1200;3;;22.7;;;;;;
83897;24/01/2010;0000;;29;;7.6;2;24.94;82.5;1.3;
83897;24/01/2010;1200;1.8;;22.3;;;;;;
83897;25/01/2010;0000;;29.8;;6.8;2.3;25.5;81.5;1.2;
83897;25/01/2010;1200;0;;21.1;;;;;;
83897;26/01/2010;0000;;31.4;;3.1;2.5;25.54;82.25;0.433333;
83897;26/01/2010;1200;0;;22.1;;;;;;
83897;27/01/2010;0000;;30.4;;10.8;2.3;26.46;79.75;2.833333;
83897;27/01/2010;1200;24;;21.9;;;;;;
83897;28/01/2010;0000;;30.2;;1.2;3.4;26.06;80;1.733333;
83897;28/01/2010;1200;0.1;;22.7;;;;;;
83897;29/01/2010;0000;;30.4;;8.4;3.5;27.04;78.25;1.433333;
83897;29/01/2010;1200;0.6;;23.7;;;;;;
83897;30/01/2010;0000;;31.7;;8.7;4.4;27.66;76.5;3.266667;
83897;30/01/2010;1200;0;;24.3;;;;;;
83897;31/01/2010;0000;;31.3;;9.5;3.9;27.98;76;3.6;
83897;31/01/2010;1200;0;;24.3;;;;;;
83897;01/02/2010;0000;;32;;8.1;4.4;28.02;75.5;5.233333;
83897;01/02/2010;1200;0;;23.9;;;;;;
83897;02/02/2010;0000;;34;;7.7;4.8;28.98;78;3.3;
83897;02/02/2010;1200;0;;24.7;;;;;;
83897;03/02/2010;0000;;32;;11;4.7;28.7;81.5;4.066667;
83897;03/02/2010;1200;0;;24.9;;;;;;
83897;04/02/2010;0000;;34.4;;10.5;3.7;29.46;78.75;3.966667;
83897;04/02/2010;1200;0;;24.5;;;;;;
83897;05/02/2010;0000;;34.4;;10.7;4.3;29.54;83.25;3.766667;
83897;05/02/2010;1200;0;;25.7;;;;;;
83897;06/02/2010;0000;;32.8;;11;3.6;28.98;77.75;4.433333;
83897;06/02/2010;1200;0;;24.5;;;;;;
83897;07/02/2010;0000;;34.7;;11.4;4.1;30.04;82;3.466667;
83897;07/02/2010;1200;0;;26.4;;;;;;
83897;08/02/2010;0000;;33;;1.3;4;27.14;80.5;2.3;
83897;08/02/2010;1200;0;;23.9;;;;;;
83897;09/02/2010;0000;;26.8;;0;2.4;24.18;89.5;0.533333;
83897;09/02/2010;1200;7.6;;22.3;;;;;;
83897;10/02/2010;0000;;30;;4.5;1.5;26.6;81;2.966667;
83897;10/02/2010;1200;0.8;;23;;;;;;
83897;11/02/2010;0000;;30;;1.7;3.5;26.5;85.5;2.5;
83897;11/02/2010;1200;0;;23.5;;;;;;
83897;12/02/2010;0000;;29.2;;0;2;26.46;86.25;1.466667;
83897;12/02/2010;1200;3.4;;23.9;;;;;;
83897;13/02/2010;0000;;30.2;;0;3.1;26.66;84.5;1.7;
83897;13/02/2010;1200;8;;23.5;;;;;;
83897;14/02/2010;0000;;32.2;;5.3;1.3;25.86;81.75;3.8;
83897;14/02/2010;1200;0;;22.5;;;;;;
83897;15/02/2010;0000;;32.3;;7.4;2.9;25.74;81.5;3.3;
83897;15/02/2010;1200;6;;22;;;;;;
83897;16/02/2010;0000;;32.1;;4.5;3.5;26.66;79.75;2.8;
83897;16/02/2010;1200;24.8;;22.9;;;;;;
83897;17/02/2010;0000;;26.4;;0.3;3.7;24.58;84.25;4.633333;
83897;17/02/2010;1200;1.2;;22.7;;;;;;
83897;18/02/2010;0000;;28.2;;4;2.5;25.02;77;3.6;
83897;18/02/2010;1200;9.3;;21.3;;;;;;
83897;19/02/2010;0000;;30.8;;8.2;3.5;25.86;84.5;2;
83897;19/02/2010;1200;4.9;;21.5;;;;;;
83897;20/02/2010;0000;;31.5;;10.7;2.8;27.62;80;2.666667;
83897;20/02/2010;1200;0;;23.4;;;;;;
83897;21/02/2010;0000;;31.8;;10.7;3.9;28.3;80.25;3.866667;
83897;21/02/2010;1200;0;;24.7;;;;;;
83897;22/02/2010;0000;;31.6;;3;2;25.62;86.75;1.633333;
83897;22/02/2010;1200;10.3;;22.5;;;;;;
83897;23/02/2010;0000;;33.6;;3.4;4.4;26.28;83;2.3;
83897;23/02/2010;1200;40.6;;22.6;;;;;;
83897;24/02/2010;0000;;26.2;;0;2.9;24.38;79;5.6;
83897;24/02/2010;1200;34.1;;22.9;;;;;;
83897;25/02/2010;0000;;27;;10.4;4.3;23.06;58.25;4.866667;
83897;25/02/2010;1200;18.5;;20.2;;;;;;
83897;26/02/2010;0000;;27.2;;11.1;5.3;22.78;69.25;2.533333;
83897;26/02/2010;1200;0;;16.7;;;;;;
83897;27/02/2010;0000;;28.6;;8;5;23.98;70.25;1.966667;
83897;27/02/2010;1200;0;;19.1;;;;;;
83897;28/02/2010;0000;;26.4;;0;1;22.46;88.75;2.966667;
83897;28/02/2010;1200;4.6;;20.7;;;;;;
83897;01/03/2010;0000;;28.6;;8.8;6.7;25.5;75.75;1.2;
83897;01/03/2010;1200;3.4;;19.1;;;;;;
83897;02/03/2010;0000;;29.2;;8.4;2.8;23.9;76.5;0.9;
83897;02/03/2010;1200;6.8;;20.3;;;;;;
83897;03/03/2010;0000;;26;;2.4;3.3;22.94;85.25;0;
83897;03/03/2010;1200;0;;19.1;;;;;;
83897;04/03/2010;0000;;28.7;;4.1;1.2;24.04;87.75;2.766667;
83897;04/03/2010;1200;78.7;;20.3;;;;;;
83897;05/03/2010;0000;;28;;2.3;3;23.06;83.75;5.033333;
83897;05/03/2010;1200;4;;20.3;;;;;;
83897;06/03/2010;0000;;23.8;;0;2.8;21.82;80.25;3.366667;
83897;06/03/2010;1200;20.7;;18.9;;;;;;
83897;07/03/2010;0000;;27.6;;9.4;2.7;23.7;88.75;3.3;
83897;07/03/2010;1200;31.4;;19.2;;;;;;
83897;08/03/2010;0000;;27.7;;4.1;2;24;88.75;3.333333;
83897;08/03/2010;1200;1.8;;20.1;;;;;;
83897;09/03/2010;0000;;29.2;;4.6;1.5;24.38;85.25;2.9;
83897;09/03/2010;1200;13.4;;20.9;;;;;;
83897;10/03/2010;0000;;31.4;;9.8;2.5;25.9;78.75;1.833333;
83897;10/03/2010;1200;1.8;;20.5;;;;;;
83897;11/03/2010;0000;;30.4;;9;2.9;25.78;79.75;2.766667;
83897;11/03/2010;1200;0;;21.7;;;;;;
83897;12/03/2010;0000;;30.2;;9.8;2.6;25.98;71.25;2.966667;
83897;12/03/2010;1200;2;;21.9;;;;;;
83897;13/03/2010;0000;;31;;7.6;4.2;26.58;84.25;1.033333;
83897;13/03/2010;1200;0;;22.5;;;;;;
83897;14/03/2010;0000;;28.2;;0.3;3;24.06;80;0.5;
83897;14/03/2010;1200;8.7;;22.1;;;;;;
83897;15/03/2010;0000;;31;;10.6;2.3;24.9;74.25;1.433333;
83897;15/03/2010;1200;0;;19.5;;;;;;
83897;16/03/2010;0000;;27.6;;7.3;4.5;24.06;70.75;1.866667;
83897;16/03/2010;1200;0;;20.9;;;;;;
83897;17/03/2010;0000;;27.8;;6.6;5;23.42;71.25;1.866667;
83897;17/03/2010;1200;0;;20.1;;;;;;
83897;18/03/2010;0000;;29.2;;10.6;4;24.9;71.5;2.8;
83897;18/03/2010;1200;0;;18.3;;;;;;
83897;19/03/2010;0000;;30;;8.9;4.4;25.98;79.5;3.633333;
83897;19/03/2010;1200;0;;22.5;;;;;;
83897;20/03/2010;0000;;26.8;;0;3.2;24.94;86.75;1.866667;
83897;20/03/2010;1200;0;;23.1;;;;;;
83897;21/03/2010;0000;;29.3;;8;1.4;24.98;80.75;1.9;
83897;21/03/2010;1200;0.6;;20.1;;;;;;
83897;22/03/2010;0000;;33.4;;6.1;4;26.42;76.5;4.766667;
83897;22/03/2010;1200;0;;22.9;;;;;;
83897;23/03/2010;0000;;31;;4.6;3.8;26.14;69.75;1.866667;
83897;23/03/2010;1200;0;;21.1;;;;;;
83897;24/03/2010;0000;;26.4;;0;3;24.02;92.25;3.633333;
83897;24/03/2010;1200;18.8;;22.7;;;;;;
83897;25/03/2010;0000;;29.2;;2.5;1.4;24.82;88;2.033333;
83897;25/03/2010;1200;9.7;;22.9;;;;;;
83897;26/03/2010;0000;;26.4;;0.2;1.7;24.1;93;1.533333;
83897;26/03/2010;1200;46.4;;22.3;;;;;;
83897;27/03/2010;0000;;27.8;;1.6;1;24.62;85.25;2.9;
83897;27/03/2010;1200;6.1;;21.7;;;;;;
83897;28/03/2010;0000;;27;;1.3;1.8;23.66;93.25;1.5;
83897;28/03/2010;1200;1.9;;21.5;;;;;;
83897;29/03/2010;0000;;28.2;;3.4;0.9;23.46;85.75;1.266667;
83897;29/03/2010;1200;2.6;;20.5;;;;;;
83897;30/03/2010;0000;;28.6;;9.5;2.4;23.62;78.25;3.166667;
83897;30/03/2010;1200;8.4;;17.3;;;;;;
83897;31/03/2010;0000;;29;;9.4;1.9;24.78;75;1.633333;
83897;31/03/2010;1200;0;;20.3;;;;;;
83897;01/04/2010;0000;;29.6;;10.2;3.1;24.7;73.75;2.966667;
83897;01/04/2010;1200;0;;19.7;;;;;;
83897;02/04/2010;0000;;29.6;;9.7;3.7;24.58;70.75;1.266667;
83897;02/04/2010;1200;0;;20.1;;;;;;
83897;03/04/2010;0000;;29.8;;3.4;4;25.16;76.5;0.933333;
83897;03/04/2010;1200;0;;20.8;;;;;;
83897;04/04/2010;0000;;27.8;;1.6;3.9;24.02;77.5;5.4;
83897;04/04/2010;1200;0;;21.9;;;;;;
83897;05/04/2010;0000;;23.6;;0.3;4.1;20.82;67.25;3.133333;
83897;05/04/2010;1200;3;;19.3;;;;;;
83897;06/04/2010;0000;;24.2;;5.7;6.2;20.38;66.75;1.866667;
83897;06/04/2010;1200;0;;18.1;;;;;;
83897;07/04/2010;0000;;24.2;;3.7;4.5;20.36;72.5;1.633333;
83897;07/04/2010;1200;2;;17.3;;;;;;
83897;08/04/2010;0000;;24.2;;5.7;3.7;20.76;71.5;1.766667;
83897;08/04/2010;1200;0;;18.2;;;;;;
83897;09/04/2010;0000;;25;;4.8;3.1;20.44;73.25;2.833333;
83897;09/04/2010;1200;1.3;;16.5;;;;;;
83897;10/04/2010;0000;;23.4;;1;2.7;19.14;90.5;1.5;
83897;10/04/2010;1200;1.5;;15.9;;;;;;
83897;11/04/2010;0000;;26.4;;5.9;1.2;20.18;81.5;1.8;
83897;11/04/2010;1200;3.2;;15.9;;;;;;
83897;12/04/2010;0000;;27.1;;10.4;2.1;20.88;71.5;2.166667;
83897;12/04/2010;1200;0.2;;15.2;;;;;;
83897;13/04/2010;0000;;26.2;;3.6;3.6;21.04;88.75;0.866667;
83897;13/04/2010;1200;0;;16.3;;;;;;
