--------------------
BDMEP - INMET
--------------------
Estação           : PALMAS - TO (OMM: 83033)
Latitude  (graus) : -10.19
Longitude (graus) : -48.3
Altitude  (metros): 280.00
Estação Operante
Inicio de operação: 08/10/1993
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83033;03/03/2009;0000;;32.7;;5.9;1.8;27.02;81.75;0;
83033;03/03/2009;1200;7.1;;23.1;;;;;;
83033;04/03/2009;0000;;31.7;;6;2.8;27.18;82;0;
83033;04/03/2009;1200;32.8;;22.7;;;;;;
83033;05/03/2009;0000;;32.1;;2.1;3.1;26.02;85.25;0.266667;
83033;05/03/2009;1200;6.7;;23.1;;;;;;
83033;06/03/2009;0000;;30.7;;1.7;2.3;24.36;85.75;1.333333;
83033;06/03/2009;1200;6.5;;21.8;;;;;;
83033;07/03/2009;0000;;32.7;;3;2.4;26.3;79.5;0;
83033;07/03/2009;1200;1.4;;20.9;;;;;;
83033;08/03/2009;0000;;31.7;;3.6;3.3;26.3;81.75;0;
83033;08/03/2009;1200;0;;23.1;;;;;;
83033;09/03/2009;0000;;30.2;;1.6;2.3;24.84;89;0;
83033;09/03/2009;1200;0.6;;22.3;;;;;;
83033;10/03/2009;0000;;31.5;;3.5;2.2;25.76;82.25;0;
83033;10/03/2009;1200;17.7;;22;;;;;;
83033;11/03/2009;0000;;33.8;;9.2;2.1;27.68;73;0.933333;
83033;11/03/2009;1200;2.7;;22.5;;;;;;
83033;12/03/2009;0000;;33.1;;7;3.3;27.44;79;0.4;
83033;12/03/2009;1200;7.7;;23.2;;;;;;
83033;13/03/2009;0000;;34.8;;8.2;4;28.08;71.5;0;
83033;13/03/2009;1200;0;;23.9;;;;;;
83033;14/03/2009;0000;;33.8;;6.4;3.7;27.52;79;0;
83033;14/03/2009;1200;1.1;;23.5;;;;;;
83033;15/03/2009;0000;;31.3;;4.1;3.1;26.9;81.75;0;
83033;15/03/2009;1200;0.8;;23.4;;;;;;
83033;16/03/2009;0000;;28.6;;0.8;2.8;25.18;90.5;0.266667;
83033;16/03/2009;1200;0.5;;22.7;;;;;;
83033;17/03/2009;0000;;29.5;;2.2;1.9;25.2;92;0.133333;
83033;17/03/2009;1200;3.2;;22.7;;;;;;
83033;18/03/2009;0000;;32;;4.9;1.5;25.16;83.75;0;
83033;18/03/2009;1200;12;;21.7;;;;;;
83033;19/03/2009;0000;;34.3;;9.2;2.5;27.46;74.25;0;
83033;19/03/2009;1200;3.2;;21.9;;;;;;
83033;20/03/2009;0000;;33.8;;7.8;3.8;27.72;77.75;0;
83033;20/03/2009;1200;0;;22.7;;;;;;
83033;21/03/2009;0000;;34.8;;8.6;3.7;28.32;70.75;0;
83033;21/03/2009;1200;0;;22.5;;;;;;
83033;22/03/2009;0000;;32.5;;3.5;4;25.5;72;1.762213;
83033;22/03/2009;1200;28.2;;21.1;;;;;;
83033;23/03/2009;0000;;30;;2.5;4.3;25.88;86;1.633333;
83033;23/03/2009;1200;5.8;;22.3;;;;;;
83033;24/03/2009;0000;;32.4;;2.4;2.7;26.18;87.75;0.266667;
83033;24/03/2009;1200;0;;23.5;;;;;;
83033;25/03/2009;0000;;33.8;;5.7;2.6;27.06;75.5;0.133333;
83033;25/03/2009;1200;2.2;;21.3;;;;;;
83033;26/03/2009;0000;;27.9;;0;3.4;24.7;88;0.133333;
83033;26/03/2009;1200;6.6;;22.5;;;;;;
83033;27/03/2009;0000;;31.3;;4.2;1.7;25.88;82;0.266667;
83033;27/03/2009;1200;6.8;;22;;;;;;
83033;28/03/2009;0000;;34.2;;4;2.5;27.02;81;0.133333;
83033;28/03/2009;1200;0;;22;;;;;;
83033;29/03/2009;0000;;31.3;;3.1;3.7;25.9;85.5;0.133333;
83033;29/03/2009;1200;12.2;;22.4;;;;;;
83033;30/03/2009;0000;;33;;5.9;2.7;27;81;0.266667;
83033;30/03/2009;1200;0.6;;22.7;;;;;;
83033;31/03/2009;0000;;33;;6.4;3.4;26.96;76.75;1.333333;
83033;31/03/2009;1200;0;;23.1;;;;;;
83033;01/04/2009;0000;;32.9;;8.5;3.7;26.42;79.75;0.4;
83033;01/04/2009;1200;0;;23.3;;;;;;
83033;02/04/2009;0000;;33;;6.9;3.9;27.72;76.75;0;
83033;02/04/2009;1200;6.3;;23.3;;;;;;
83033;03/04/2009;0000;;31.6;;6.1;3.6;26.66;81.5;0.4;
83033;03/04/2009;1200;0;;23.6;;;;;;
83033;04/04/2009;0000;;30.7;;6;2.7;26.58;82;0;
83033;04/04/2009;1200;3.6;;23.9;;;;;;
83033;05/04/2009;0000;;31;;7.9;3.5;26.84;78.75;1.066667;
83033;05/04/2009;1200;3.7;;23.5;;;;;;
83033;06/04/2009;0000;;31;;3.2;0.3;26.32;86.5;0;
83033;06/04/2009;1200;0;;23.2;;;;;;
83033;07/04/2009;0000;;31.9;;3.5;2.4;26.12;84.75;0;
83033;07/04/2009;1200;11;;23;;;;;;
83033;08/04/2009;0000;;31.4;;5;2.2;25.66;86.25;0.933333;
83033;08/04/2009;1200;13.6;;23.2;;;;;;
83033;09/04/2009;0000;;32.2;;5.6;2.6;27.32;78.25;0;
83033;09/04/2009;1200;0;;23.3;;;;;;
83033;10/04/2009;0000;;32.1;;5.4;2.9;27.26;75.25;0.533333;
83033;10/04/2009;1200;0;;23.3;;;;;;
83033;11/04/2009;0000;;31.3;;2.1;4;25.88;81;0;
83033;11/04/2009;1200;0;;23.6;;;;;;
83033;12/04/2009;0000;;29.4;;3.2;3.1;25.06;84.5;0;
83033;12/04/2009;1200;0;;22.6;;;;;;
83033;13/04/2009;0000;;32.8;;7;2.2;26.68;79.25;0;
83033;13/04/2009;1200;4.6;;22.9;;;;;;
83033;14/04/2009;0000;;34.3;;8.1;2.8;27.32;71.75;0;
83033;14/04/2009;1200;0;;22.2;;;;;;
83033;15/04/2009;0000;;31.3;;4.3;3.9;25.76;89.25;1.466667;
83033;15/04/2009;1200;0;;22.4;;;;;;
83033;16/04/2009;0000;;31.4;;5.3;1.9;25.96;82.5;0.133333;
83033;16/04/2009;1200;34.2;;22.4;;;;;;
83033;17/04/2009;0000;;31.4;;6.9;3.1;26.22;81.75;0;
83033;17/04/2009;1200;20.6;;22.4;;;;;;
83033;18/04/2009;0000;;28.2;;0.6;2.2;25.6;87.25;0;
83033;18/04/2009;1200;5.6;;23.1;;;;;;
83033;19/04/2009;0000;;34.2;;8.3;1.5;27.42;71;0.533333;
83033;19/04/2009;1200;0;;23.4;;;;;;
83033;20/04/2009;0000;;32.6;;2.2;4.3;26.92;78.25;0;
83033;20/04/2009;1200;0;;24.3;;;;;;
83033;21/04/2009;0000;;31;;5.4;3;26.06;85;0.4;
83033;21/04/2009;1200;2;;24;;;;;;
83033;22/04/2009;0000;;32.5;;3.5;2.1;26.42;72.75;1.6;
83033;22/04/2009;1200;3.1;;23.5;;;;;;
83033;23/04/2009;0000;;30.1;;1.7;2.9;25.26;86;0.266667;
83033;23/04/2009;1200;2.8;;22.3;;;;;;
83033;24/04/2009;0000;;29.8;;0.2;1.3;24.6;93.5;0;
83033;24/04/2009;1200;8.2;;22.7;;;;;;
83033;25/04/2009;0000;;33.1;;7.1;1.6;26.04;83.75;0;
83033;25/04/2009;1200;2.2;;20.9;;;;;;
83033;26/04/2009;0000;;29;;1.4;3.5;25.44;88;0;
83033;26/04/2009;1200;0.2;;23.3;;;;;;
83033;27/04/2009;0000;;31.9;;6.6;2.2;26.34;83.25;0.533333;
83033;27/04/2009;1200;4.7;;22.2;;;;;;
83033;28/04/2009;0000;;27.3;;0;2;24.72;90.5;0.533333;
83033;28/04/2009;1200;3.6;;23.8;;;;;;
83033;29/04/2009;0000;;33.3;;9;1.4;27.08;73.75;0.8;
83033;29/04/2009;1200;0.2;;21.4;;;;;;
83033;30/04/2009;0000;;28.4;;0.5;3.8;25.36;92.75;0;
83033;30/04/2009;1200;0.2;;23.7;;;;;;
83033;01/05/2009;0000;;30.3;;1.8;0.9;24.86;86.25;0;
83033;01/05/2009;1200;24.8;;22.8;;;;;;
83033;02/05/2009;0000;;25.7;;0.4;1.6;23.44;92.75;0;
83033;02/05/2009;1200;44.8;;22.2;;;;;;
83033;03/05/2009;0000;;29.4;;5.2;1;24.34;86.5;0;
83033;03/05/2009;1200;7.4;;21.8;;;;;;
83033;04/05/2009;0000;;30;;3.4;1.8;25;81;0.666667;
83033;04/05/2009;1200;27.2;;22.1;;;;;;
83033;05/05/2009;0000;;30.8;;3.7;2.4;25.66;82.5;0.266667;
83033;05/05/2009;1200;0;;22;;;;;;
83033;06/05/2009;0000;;32.3;;9.6;2.3;26.32;79.75;0;
83033;06/05/2009;1200;3.2;;20.6;;;;;;
83033;07/05/2009;0000;;30.3;;3.2;3.6;25.56;85;0.533333;
83033;07/05/2009;1200;2.4;;23.4;;;;;;
83033;08/05/2009;0000;;32.8;;6.1;1.8;26.22;80.5;0;
83033;08/05/2009;1200;46.2;;21.8;;;;;;
83033;09/05/2009;0000;;27;;1.6;2.2;23.74;96.75;0.266667;
83033;09/05/2009;1200;0.8;;22.1;;;;;;
83033;10/05/2009;0000;;33;;;0.8;25.02;88;0;
83033;10/05/2009;1200;42.4;;20.6;;;;;;
83033;11/05/2009;0000;;33.2;;;2.4;26.38;81.25;0.133333;
83033;11/05/2009;1200;11.4;;22.2;;;;;;
83033;12/05/2009;0000;;32.3;;6.7;2.7;26.26;82.75;0.266667;
83033;12/05/2009;1200;0;;22.1;;;;;;
83033;13/05/2009;0000;;32.8;;5;2.6;26.62;81;0.666667;
83033;13/05/2009;1200;0;;23.5;;;;;;
83033;14/05/2009;0000;;29;;3.8;2.1;25.28;87;0.266667;
83033;14/05/2009;1200;0;;23.3;;;;;;
83033;15/05/2009;0000;;27.8;;0.8;2.2;24.4;89.75;0.133333;
83033;15/05/2009;1200;44.4;;22.3;;;;;;
83033;16/05/2009;0000;;31.8;;8.7;1.7;26.38;82.5;0.533333;
83033;16/05/2009;1200;0;;21.5;;;;;;
83033;17/05/2009;0000;;26.3;;0;2.5;23.38;90.25;0;
83033;17/05/2009;1200;18.7;;22;;;;;;
83033;18/05/2009;0000;;30.9;;2.5;1.5;25.06;85;0;
83033;18/05/2009;1200;0;;21.1;;;;;;
83033;19/05/2009;0000;;31.8;;4.6;2.1;26.14;74.5;0.8;
83033;19/05/2009;1200;10.7;;21.8;;;;;;
83033;20/05/2009;0000;;31.7;;4.8;3.7;26.12;73.5;0;
83033;20/05/2009;1200;0;;22.6;;;;;;
83033;21/05/2009;0000;;33;;10;4.3;26.64;67.25;1.6;
83033;21/05/2009;1200;0;;21.3;;;;;;
83033;22/05/2009;0000;;32.9;;10.1;5.1;27.06;62.25;1.066667;
83033;22/05/2009;1200;0;;21.1;;;;;;
83033;23/05/2009;0000;;32.1;;8.9;5.6;27.56;61.5;0;
83033;23/05/2009;1200;0;;22.6;;;;;;
83033;24/05/2009;0000;;33.1;;9.4;6.1;27.9;63.75;0.8;
83033;24/05/2009;1200;0;;24.9;;;;;;
83033;25/05/2009;0000;;33.7;;9.4;5.1;26.92;69.5;0;
83033;25/05/2009;1200;0;;22;;;;;;
83033;26/05/2009;0000;;33.3;;10;4.3;26.16;67.5;0;
83033;26/05/2009;1200;0;;21.2;;;;;;
83033;27/05/2009;0000;;34;;9.9;4.7;25.46;60.75;0;
83033;27/05/2009;1200;0;;19.6;;;;;;
83033;28/05/2009;0000;;34.1;;9.4;5.1;25.52;61.25;0;
83033;28/05/2009;1200;0;;18.1;;;;;;
83033;29/05/2009;0000;;34.6;;9.1;4.9;26.36;68.75;0;
83033;29/05/2009;1200;0;;19.2;;;;;;
83033;30/05/2009;0000;;32.4;;5.6;4.4;26.7;83;0;
83033;30/05/2009;1200;0;;23.7;;;;;;
83033;31/05/2009;0000;;33.3;;7.5;3;26.78;77.75;0;
83033;31/05/2009;1200;0.7;;22.1;;;;;;
83033;01/06/2009;0000;;29.6;;2.4;3.7;25.38;91;0;
83033;01/06/2009;1200;0;;23.2;;;;;;
83033;02/06/2009;0000;;31.6;;4.9;1.3;25.3;85.25;0.8;
83033;02/06/2009;1200;30.6;;22.2;;;;;;
83033;03/06/2009;0000;;29.9;;2.8;1.9;25.28;84;0;
83033;03/06/2009;1200;2.2;;21.3;;;;;;
83033;04/06/2009;0000;;33.2;;9.5;2.3;26.74;73.25;0.4;
83033;04/06/2009;1200;0;;21.6;;;;;;
83033;05/06/2009;0000;;33.8;;8.2;4.4;27.6;70;0.933333;
83033;05/06/2009;1200;0;;24.5;;;;;;
83033;06/06/2009;0000;;33.8;;9.4;4.6;27.22;66.5;0;
83033;06/06/2009;1200;0;;21.4;;;;;;
83033;07/06/2009;0000;;34.1;;10.1;4.8;27.76;65.75;0.133333;
83033;07/06/2009;1200;0;;22.3;;;;;;
83033;08/06/2009;0000;;32.6;;10;5.6;26.4;59.25;0.133333;
83033;08/06/2009;1200;0;;22.1;;;;;;
83033;09/06/2009;0000;;32.3;;6.8;7.7;27.02;59.25;2.666667;
83033;09/06/2009;1200;0;;23.7;;;;;;
83033;10/06/2009;0000;;33;;9.2;6.2;26.68;64;3.6;
83033;10/06/2009;1200;0;;23.9;;;;;;
83033;11/06/2009;0000;;33.2;;9.8;5;26.82;64.75;1.2;
83033;11/06/2009;1200;0;;21.1;;;;;;
83033;12/06/2009;0000;;33.8;;9.8;5.1;26.68;65;0;
83033;12/06/2009;1200;0;;21.9;;;;;;
83033;13/06/2009;0000;;34;;5.4;5.1;26.32;68.75;0;
83033;13/06/2009;1200;0;;20.3;;;;;;
83033;14/06/2009;0000;;35.2;;9.5;4.5;26.72;66;0;
83033;14/06/2009;1200;1.8;;20.6;;;;;;
83033;15/06/2009;0000;;34.4;;9.3;5.3;27.02;65;0;
83033;15/06/2009;1200;0;;21;;;;;;
83033;16/06/2009;0000;;33.7;;9.5;4.9;26.82;65.25;0.933333;
83033;16/06/2009;1200;0;;21.8;;;;;;
83033;17/06/2009;0000;;34.1;;9.3;4.8;26.46;63.75;0.266667;
83033;17/06/2009;1200;0;;20.8;;;;;;
83033;18/06/2009;0000;;31;;3.9;5;25.48;79.25;0.133333;
83033;18/06/2009;1200;0;;21.3;;;;;;
83033;19/06/2009;0000;;34.4;;9.7;2.8;26.56;67.25;0.133333;
83033;19/06/2009;1200;5.5;;20.6;;;;;;
83033;20/06/2009;0000;;33.8;;3.6;5.8;26.98;61.25;1.6;
83033;20/06/2009;1200;0;;22.2;;;;;;
83033;21/06/2009;0000;;33.6;;9.9;6.9;27.02;56.75;2.933333;
83033;21/06/2009;1200;0;;23.5;;;;;;
83033;22/06/2009;0000;;34.1;;10;6;25.88;61.75;0.266667;
83033;22/06/2009;1200;0;;19.2;;;;;;
83033;23/06/2009;0000;;34.1;;9.9;5.2;26.36;62;1.466667;
83033;23/06/2009;1200;0;;19.8;;;;;;
83033;24/06/2009;0000;;35;;9.9;6.4;26.2;66.25;0.4;
83033;24/06/2009;1200;0;;19.1;;;;;;
83033;25/06/2009;0000;;35.3;;11.7;5.5;26.72;59.75;1.2;
83033;25/06/2009;1200;0;;19.1;;;;;;
83033;26/06/2009;0000;;35.3;;10;6;26.74;60.75;0.933333;
83033;26/06/2009;1200;0;;20.9;;;;;;
83033;27/06/2009;0000;;36.3;;8.5;6.3;26.78;63;0.133333;
83033;27/06/2009;1200;0;;20.7;;;;;;
83033;28/06/2009;0000;;34.7;;8.8;5.5;27.12;63.75;0.8;
83033;28/06/2009;1200;0;;20.8;;;;;;
83033;29/06/2009;0000;;35.1;;10;5.5;27.1;62.75;0.266667;
83033;29/06/2009;1200;0;;21;;;;;;
83033;30/06/2009;0000;;36.3;;10.3;5.5;27.58;45;0.533333;
83033;30/06/2009;1200;0;;20.3;;;;;;
83033;01/07/2009;0000;;34.9;;9.9;6.7;26.2;50.5;0;
83033;01/07/2009;1200;0;;19.8;;;;;;
83033;02/07/2009;0000;;34.8;;10;6.7;25.36;53.75;0;
83033;02/07/2009;1200;0;;17.7;;;;;;
83033;03/07/2009;0000;;35.1;;10.1;7.5;25.5;55.75;0;
83033;03/07/2009;1200;0;;16.7;;;;;;
83033;04/07/2009;0000;;34.6;;9.5;6.3;25.88;58.25;1.066667;
83033;04/07/2009;1200;0;;18.7;;;;;;
83033;05/07/2009;0000;;34.8;;10;6.3;26.62;53.25;0.533333;
83033;05/07/2009;1200;0;;18.6;;;;;;
83033;06/07/2009;0000;;28.1;;10;7;25.1;54.75;1.733333;
83033;06/07/2009;1200;0;;19.3;;;;;;
83033;07/07/2009;0000;;34.4;;10;7.5;26.76;50.5;1.066667;
83033;07/07/2009;1200;0;;21.3;;;;;;
83033;08/07/2009;0000;;34.6;;9.9;6.9;26.58;54;2.6;
83033;08/07/2009;1200;0;;19.9;;;;;;
83033;09/07/2009;0000;;34.5;;10.1;7;27.02;52.25;1.4;
83033;09/07/2009;1200;0;;22.1;;;;;;
83033;10/07/2009;0000;;35.1;;10;8.3;27.56;50.75;1.6;
83033;10/07/2009;1200;0;;23.7;;;;;;
83033;11/07/2009;0000;;36.1;;9.9;7;26.78;54.75;0;
83033;11/07/2009;1200;0;;19.4;;;;;;
83033;12/07/2009;0000;;36.1;;9.7;6.8;27.52;54.5;0.666667;
83033;12/07/2009;1200;0;;20.4;;;;;;
83033;13/07/2009;0000;;34.9;;7.6;6.1;26.7;62.75;0;
83033;13/07/2009;1200;0;;20.2;;;;;;
83033;14/07/2009;0000;;36.6;;9.7;5.1;28.7;49.25;2.4;
83033;14/07/2009;1200;0;;20.1;;;;;;
83033;15/07/2009;0000;;35.3;;10;8.2;27.32;49.75;2;
83033;15/07/2009;1200;0;;20.7;;;;;;
83033;16/07/2009;0000;;34.3;;10.1;8;26.26;49.75;3.666667;
83033;16/07/2009;1200;0;;19.2;;;;;;
83033;17/07/2009;0000;;35;;10.1;9.5;27.34;56.25;3.033333;
83033;17/07/2009;1200;0;;22.9;;;;;;
83033;18/07/2009;0000;;34.2;;10;6.9;26.7;54.75;2;
83033;18/07/2009;1200;0;;20.4;;;;;;
83033;19/07/2009;0000;;34.5;;8;6.4;26.62;55.5;0;
83033;19/07/2009;1200;0;;22;;;;;;
83033;20/07/2009;0000;;35.3;;9.5;6.6;26.22;51.5;0;
83033;20/07/2009;1200;0;;18.7;;;;;;
83033;21/07/2009;0000;;37.7;;10;6.7;27.3;51.5;0.4;
83033;21/07/2009;1200;0;;18.7;;;;;;
83033;22/07/2009;0000;;36.2;;9.4;7.6;27.28;52.25;0.533333;
83033;22/07/2009;1200;0;;19.9;;;;;;
83033;23/07/2009;0000;;36.1;;9.3;7;27.48;56;0.4;
83033;23/07/2009;1200;0;;19.4;;;;;;
83033;24/07/2009;0000;;35.5;;6.4;7;28.12;60;0.9;
83033;24/07/2009;1200;0;;23.4;;;;;;
83033;25/07/2009;0000;;37.1;;9.3;5.2;28.06;59;0.266667;
83033;25/07/2009;1200;0;;21.8;;;;;;
83033;26/07/2009;0000;;36.4;;9.7;7.3;27.98;47.25;1.6;
83033;26/07/2009;1200;0;;20.9;;;;;;
83033;27/07/2009;0000;;36.3;;10.1;8.5;27.96;47.75;0.6;
83033;27/07/2009;1200;0;;22.9;;;;;;
83033;28/07/2009;0000;;36.6;;10.1;7.6;26.64;55;0.266667;
83033;28/07/2009;1200;0;;19.5;;;;;;
83033;29/07/2009;0000;;37.1;;10.1;8;27.82;43.5;1.4;
83033;29/07/2009;1200;0;;22.7;;;;;;
83033;30/07/2009;0000;;36.4;;10.1;7.6;27.46;45.5;1.4;
83033;30/07/2009;1200;0;;19.5;;;;;;
83033;31/07/2009;0000;;36.3;;10.3;8.2;28.04;36.75;1.733333;
83033;31/07/2009;1200;0;;19.4;;;;;;
83033;01/08/2009;0000;;36.2;;10.1;4.5;28.32;45;1.566667;
83033;01/08/2009;1200;0;;23.7;;;;;;
83033;02/08/2009;0000;;36.4;;10.2;8.9;27.88;53;2.3;
83033;02/08/2009;1200;0;;22.5;;;;;;
83033;03/08/2009;0000;;36.5;;10.1;8.2;28.46;42.75;0.866667;
83033;03/08/2009;1200;0;;20.3;;;;;;
83033;04/08/2009;0000;;35.7;;9.9;8.8;27.62;45.75;2.133333;
83033;04/08/2009;1200;0;;20.7;;;;;;
83033;05/08/2009;0000;;36.6;;10.2;9.2;27.92;41.75;2.066667;
83033;05/08/2009;1200;0;;20.7;;;;;;
83033;06/08/2009;0000;;36.9;;9.5;8.9;28.36;43.25;1.6;
83033;06/08/2009;1200;0;;19.9;;;;;;
83033;07/08/2009;0000;;37;;9.3;9.2;28.7;42;1.6;
83033;07/08/2009;1200;0;;21.7;;;;;;
83033;08/08/2009;0000;;37;;10.1;9.4;28.86;44.5;2.8;
83033;08/08/2009;1200;0;;21.6;;;;;;
83033;09/08/2009;0000;;36.4;;9.8;8.3;28.16;49.5;0.8;
83033;09/08/2009;1200;0;;18;;;;;;
83033;10/08/2009;0000;;36.8;;8.9;6.8;28.24;51.75;0;
83033;10/08/2009;1200;0;;21.8;;;;;;
83033;11/08/2009;0000;;28.7;;9.9;7.4;26.52;43.25;0.4;
83033;11/08/2009;1200;0;;20.1;;;;;;
83033;12/08/2009;0000;;37.8;;9.7;9.1;28.56;40.25;1.966667;
83033;12/08/2009;1200;0;;21.7;;;;;;
83033;13/08/2009;0000;;36.4;;10.2;12.7;28.56;34.5;1.6;
83033;13/08/2009;1200;0;;23.1;;;;;;
83033;14/08/2009;0000;;36.4;;10.5;11.1;28.56;42.25;0.666667;
83033;14/08/2009;1200;0;;23.3;;;;;;
83033;15/08/2009;0000;;36.9;;9.7;8.4;28.84;42.5;0.266667;
83033;15/08/2009;1200;0;;20.3;;;;;;
83033;16/08/2009;0000;;36.9;;10;8.6;28.4;44;1.733333;
83033;16/08/2009;1200;0;;20.7;;;;;;
83033;17/08/2009;0000;;36.5;;10.2;10.5;28.74;42.5;3;
83033;17/08/2009;1200;0;;24.1;;;;;;
83033;18/08/2009;0000;;36.7;;10.4;8.5;28.08;43.25;0.933333;
83033;18/08/2009;1200;0;;19.3;;;;;;
83033;19/08/2009;0000;;36.7;;9.8;8.7;28.14;52.75;0.4;
83033;19/08/2009;1200;0;;21.2;;;;;;
83033;20/08/2009;0000;;37.7;;9.6;8.1;29.42;50;0;
83033;20/08/2009;1200;0;;22.7;;;;;;
83033;21/08/2009;0000;;38.2;;9.7;7.6;30.1;48.5;0.666667;
83033;21/08/2009;1200;0;;21.8;;;;;;
83033;22/08/2009;0000;;37.9;;6.8;8.2;29.76;46.25;0.4;
83033;22/08/2009;1200;0;;22.5;;;;;;
83033;23/08/2009;0000;;36.4;;6.8;10.6;29.44;53;2.133333;
83033;23/08/2009;1200;0;;25.3;;;;;;
83033;24/08/2009;0000;;36.1;;8.2;9.2;29.66;50.75;1.2;
83033;24/08/2009;1200;0;;24.3;;;;;;
83033;25/08/2009;0000;;36.7;;8.6;8.5;29.64;47;1.733333;
83033;25/08/2009;1200;0.1;;24.7;;;;;;
83033;26/08/2009;0000;;38;;9.5;8.3;29.64;47;0.8;
83033;26/08/2009;1200;0.3;;24;;;;;;
83033;27/08/2009;0000;;36.3;;7.8;8.8;29.72;46.5;1.2;
83033;27/08/2009;1200;0;;22.8;;;;;;
83033;28/08/2009;0000;;37.2;;7.8;8;29.36;46.75;0.8;
83033;28/08/2009;1200;0;;23.6;;;;;;
83033;29/08/2009;0000;;37.4;;7;7.5;30.18;41.75;1.6;
83033;29/08/2009;1200;0;;23.1;;;;;;
83033;30/08/2009;0000;;37.1;;7.8;8.7;30.12;47.5;2;
83033;30/08/2009;1200;0;;24.6;;;;;;
83033;31/08/2009;0000;;36.9;;7.4;8.8;29.98;46;0.933333;
83033;31/08/2009;1200;0;;26.7;;;;;;
83033;01/09/2009;0000;;37.6;;9.7;9;29.98;46;2.133333;
83033;01/09/2009;1200;0;;24.4;;;;;;
83033;02/09/2009;0000;;39;;10.4;9.4;30.42;41.75;2.4;
83033;02/09/2009;1200;0;;22.3;;;;;;
83033;03/09/2009;0000;;38.8;;9.9;10.4;31.58;36.25;0.533333;
83033;03/09/2009;1200;0;;24.4;;;;;;
83033;04/09/2009;0000;;37.9;;8.9;11.2;30.48;48.5;1.2;
83033;04/09/2009;1200;0;;24.2;;;;;;
83033;05/09/2009;0000;;31.6;;8.4;8;29.32;47.75;0.666667;
83033;05/09/2009;1200;2;;22.5;;;;;;
83033;06/09/2009;0000;;35.8;;6.9;8.7;29.28;61;0;
83033;06/09/2009;1200;0;;24.3;;;;;;
83033;07/09/2009;0000;;30.1;;1.8;5.7;26.94;74;0;
83033;07/09/2009;1200;0.7;;23.7;;;;;;
83033;08/09/2009;0000;;32.6;;1.9;2.1;27.08;77.5;0;
83033;08/09/2009;1200;15.8;;23;;;;;;
83033;09/09/2009;0000;;36.6;;4.3;2.9;28.86;66;0.4;
83033;09/09/2009;1200;0.5;;23.4;;;;;;
83033;10/09/2009;0000;;37.3;;5.2;6.1;29.58;50;1.866667;
83033;10/09/2009;1200;0;;24.9;;;;;;
83033;11/09/2009;0000;;37.3;;9.9;9.6;30.28;42;0.933333;
83033;11/09/2009;1200;0;;26.8;;;;;;
83033;12/09/2009;0000;;37.9;;10.3;10.8;30.14;40;1.733333;
83033;12/09/2009;1200;0;;23.7;;;;;;
83033;13/09/2009;0000;;38.5;;10;10;30.28;37.25;2.4;
83033;13/09/2009;1200;0;;22;;;;;;
83033;14/09/2009;0000;;39;;8.4;9.3;30.34;40.25;0.8;
83033;14/09/2009;1200;0;;22.7;;;;;;
83033;15/09/2009;0000;;37.8;;6.8;9.7;30.76;48.25;1.6;
83033;15/09/2009;1200;0;;25.2;;;;;;
83033;16/09/2009;0000;;38.2;;9.6;7.5;30.04;48.5;0.133333;
83033;16/09/2009;1200;0;;23.7;;;;;;
83033;17/09/2009;0000;;33.7;;4.6;7.6;27.64;72;0.8;
83033;17/09/2009;1200;0;;23.4;;;;;;
83033;18/09/2009;0000;;33.1;;6.2;3.6;27.3;69.5;0.4;
83033;18/09/2009;1200;13.8;;22.1;;;;;;
83033;19/09/2009;0000;;36.9;;7.1;3.9;28.1;63.5;1.4;
83033;19/09/2009;1200;2.2;;22.2;;;;;;
83033;20/09/2009;0000;;33.7;;6.9;5.1;27.54;72.5;0.733333;
83033;20/09/2009;1200;1;;22.7;;;;;;
83033;21/09/2009;0000;;35.4;;4.8;4.7;26.64;75.75;0.733333;
83033;21/09/2009;1200;2.3;;22.2;;;;;;
83033;22/09/2009;0000;;28;;0.4;3.4;23.78;87.5;0.133333;
83033;22/09/2009;1200;32;;20.6;;;;;;
83033;23/09/2009;0000;;35;;7.2;1.3;27.06;71.5;0.266667;
83033;23/09/2009;1200;9.2;;20.8;;;;;;
83033;24/09/2009;0000;;35.5;;6.8;4;27.9;68.5;1.733333;
83033;24/09/2009;1200;1.2;;24.3;;;;;;
83033;25/09/2009;0000;;36.9;;9.7;5.5;29.62;58;0.933333;
83033;25/09/2009;1200;0;;22.9;;;;;;
83033;26/09/2009;0000;;35.5;;4.9;6.8;28.88;62.25;1.333333;
83033;26/09/2009;1200;0;;24.3;;;;;;
83033;27/09/2009;0000;;36.3;;9.5;6.2;29.54;55.25;0;
83033;27/09/2009;1200;0;;23.7;;;;;;
83033;28/09/2009;0000;;38.2;;10.7;6;29.98;57;0.133333;
83033;28/09/2009;1200;0;;22.6;;;;;;
