--------------------
BDMEP - INMET
--------------------
Estação           : BOA VISTA - RR (OMM: 82024)
Latitude  (graus) : 2.82
Longitude (graus) : -60.66
Altitude  (metros): 83.00
Estação Operante
Inicio de operação: 01/01/1923
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82024;23/01/1985;0000;;30.4;;0.8;10;26.14;;0.666667;
82024;23/01/1985;1200;0;;23.6;;;;;;
82024;24/01/1985;0000;;32.4;;5.6;6.6;27.36;;3.433333;
82024;24/01/1985;1200;0;;22.8;;;;;;
82024;25/01/1985;0000;;33.4;;10.1;6.9;27.44;;4.433333;
82024;25/01/1985;1200;0;;23;;;;;;
82024;26/01/1985;0000;;34;;1.4;10.5;27.76;;2.333333;
82024;26/01/1985;1200;0;;23;;;;;;
82024;27/01/1985;0000;;34.2;;7.7;11.2;28.72;;3.633333;
82024;27/01/1985;1200;0;;23.4;;;;;;
82024;28/01/1985;0000;;32.4;;7.4;3;27.5;;3.333333;
82024;28/01/1985;1200;0;;23.3;;;;;;
82024;29/01/1985;0000;;32.1;;3.6;9.8;26.98;;1.1;
82024;29/01/1985;1200;0;;23.6;;;;;;
82024;30/01/1985;0000;;33.8;;8.6;7.9;27.2;;3.433333;
82024;30/01/1985;1200;0;;22;;;;;;
82024;31/01/1985;0000;;33.6;;9.1;2.5;27.18;;3.333333;
82024;31/01/1985;1200;0;;22.5;;;;;;
82024;01/02/1985;0000;;33.2;;10.7;13;27.28;;1.466667;
82024;01/02/1985;1200;0;;24;;;;;;
82024;02/02/1985;0000;;35;;7.9;14.5;28.4;;3;
82024;02/02/1985;1200;0;;23.2;;;;;;
82024;03/02/1985;0000;;34;;9.5;13;28.02;;4.8;
82024;03/02/1985;1200;0;;23.3;;;;;;
82024;04/02/1985;0000;;32.6;;5.7;13.5;27.32;;1.533333;
82024;04/02/1985;1200;0;;23.4;;;;;;
82024;05/02/1985;0000;;33;;3.2;8;27.4;;4.133333;
82024;05/02/1985;1200;0;;23;;;;;;
82024;06/02/1985;0000;;31.6;;1.7;12.3;27.48;;5.966667;
82024;06/02/1985;1200;0;;24.4;;;;;;
82024;07/02/1985;0000;;32;;6.2;7.5;27.36;;2.566667;
82024;07/02/1985;1200;0;;24.6;;;;;;
82024;08/02/1985;0000;;31.8;;0;2.2;27.44;;3.766667;
82024;08/02/1985;1200;0;;23.2;;;;;;
82024;09/02/1985;0000;;32.8;;3.6;9.3;27.4;;4.266667;
82024;09/02/1985;1200;0;;23.2;;;;;;
82024;10/02/1985;0000;;32.8;;2.7;5.2;27.6;;3.433333;
82024;10/02/1985;1200;0;;23.6;;;;;;
82024;11/02/1985;0000;;33.4;;7.4;;27.52;;3.833333;
82024;11/02/1985;1200;0;;23;;;;;;
82024;12/02/1985;0000;;34.6;;7.8;;27.98;;5.5;
82024;12/02/1985;1200;0;;22.9;;;;;;
82024;13/02/1985;0000;;34.2;;8.9;;28.4;;1.2;
82024;13/02/1985;1200;0;;23.8;;;;;;
82024;14/02/1985;0000;;34.6;;9.2;;28.48;;4.633333;
82024;14/02/1985;1200;0;;23.4;;;;;;
82024;15/02/1985;0000;;33.2;;3.7;;28.24;;1.2;
82024;15/02/1985;1200;0;;24;;;;;;
82024;16/02/1985;0000;;33.4;;4.7;;28.6;;1.4;
82024;16/02/1985;1200;0;;23.8;;;;;;
82024;18/02/1985;0000;;32;;;;27.32;;0.766667;
82024;18/02/1985;1200;0;;23.8;;;;;;
82024;19/02/1985;0000;;33;;9.1;;27.48;;1.6;
82024;19/02/1985;1200;;;24;;;;;;
82024;20/02/1985;0000;;;;8.3;;;;;
82024;21/02/1985;0000;;33.2;;5.7;;28.08;;3.966667;
82024;21/02/1985;1200;0;;23.4;;;;;;
82024;22/02/1985;0000;;34.2;;4.2;9.2;28.44;;3.466667;
82024;22/02/1985;1200;0;;23.8;;;;;;
82024;23/02/1985;0000;;34.2;;6.3;5.4;28.44;;2.733333;
82024;23/02/1985;1200;0;;23.7;;;;;;
82024;24/02/1985;0000;;33.8;;7.2;8.4;27.88;;3.2;
82024;24/02/1985;1200;0;;22.8;;;;;;
82024;25/02/1985;0000;;34.5;;8.9;9.2;28.82;;6.2;
82024;25/02/1985;1200;0;;23.4;;;;;;
82024;26/02/1985;0000;;33.9;;5;;28.76;;6.433333;
82024;26/02/1985;1200;0;;24.7;;;;;;
82024;27/02/1985;0000;;33.6;;0.9;;28.28;;5.033333;
82024;27/02/1985;1200;0;;24.6;;;;;;
82024;28/02/1985;0000;;33.9;;3.6;;28.1;;5.6;
82024;28/02/1985;1200;0;;24.4;;;;;;
82024;01/03/1985;0000;;33.9;;5.4;;28.7;;2.366667;
82024;01/03/1985;1200;0;;24.2;;;;;;
82024;02/03/1985;0000;;34;;8.1;;28.44;;3.633333;
82024;02/03/1985;1200;0;;23.8;;;;;;
82024;03/03/1985;0000;;36.3;;9;;30.24;;4.133333;
82024;03/03/1985;1200;0;;24.5;;;;;;
82024;04/03/1985;0000;;24.6;;5.9;;27.56;;1.766667;
82024;04/03/1985;1200;0;;25;;;;;;
82024;05/03/1985;0000;;32.4;;0.2;;27.44;;4.7;
82024;05/03/1985;1200;0;;23.2;;;;;;
82024;06/03/1985;0000;;35.1;;7.1;;29.46;;5.366667;
82024;06/03/1985;1200;0;;24.1;;;;;;
82024;07/03/1985;0000;;33.4;;0;;28.8;;2.233333;
82024;07/03/1985;1200;0;;25;;;;;;
82024;08/03/1985;0000;;33.8;;4.3;;28.2;;4.533333;
82024;08/03/1985;1200;0;;24.2;;;;;;
82024;09/03/1985;0000;;35.4;;8.5;;29.08;;3.3;
82024;09/03/1985;1200;0;;23;;;;;;
82024;10/03/1985;0000;;35.6;;6.7;;29.8;;0.533333;
82024;10/03/1985;1200;0;;24.2;;;;;;
82024;11/03/1985;0000;;35;;6.5;;28.96;;4.533333;
82024;11/03/1985;1200;0;;24.2;;;;;;
82024;12/03/1985;0000;;34.8;;6.6;;29.5;;4.133333;
82024;12/03/1985;1200;0;;24.4;;;;;;
82024;13/03/1985;0000;;34.8;;4.4;;28.92;;0.6;
82024;13/03/1985;1200;0;;25;;;;;;
82024;14/03/1985;0000;;33.8;;5.6;;28.76;;3.933333;
82024;14/03/1985;1200;0;;24.2;;;;;;
82024;15/03/1985;0000;;32.2;;1.3;;28.16;;1.333333;
82024;15/03/1985;1200;0.5;;24.8;;;;;;
82024;16/03/1985;0000;;33.2;;3.4;;28.82;;1.166667;
82024;16/03/1985;1200;0;;24.2;;;;;;
82024;17/03/1985;0000;;34.7;;8;;29.18;;4.666667;
82024;17/03/1985;1200;0;;23.8;;;;;;
82024;18/03/1985;0000;;34.2;;4.6;;28.8;;2.366667;
82024;18/03/1985;1200;0;;24.4;;;;;;
82024;19/03/1985;0000;;34.8;;6.3;;29.48;;4.866667;
82024;19/03/1985;1200;0;;25.2;;;;;;
82024;20/03/1985;0000;;34.8;;5.8;;28.92;;5.133333;
82024;20/03/1985;1200;0;;24.6;;;;;;
82024;21/03/1985;0000;;33.8;;4.4;;28.78;;4.033333;
82024;21/03/1985;1200;0;;24.1;;;;;;
82024;22/03/1985;0000;;35;;6.2;;29.64;;3.966667;
82024;22/03/1985;1200;0;;24.4;;;;;;
82024;23/03/1985;0000;;34.4;;2.9;;29.08;;1.533333;
82024;23/03/1985;1200;0;;25;;;;;;
82024;24/03/1985;0000;;33.2;;1.9;;29.04;;3.633333;
82024;24/03/1985;1200;0;;24.8;;;;;;
82024;25/03/1985;0000;;33.6;;1.3;;28.36;;3.166667;
82024;25/03/1985;1200;12.6;;23.4;;;;;;
82024;26/03/1985;0000;;35;;6.8;;28.68;;3.433333;
82024;26/03/1985;1200;1.1;;23.8;;;;;;
82024;27/03/1985;0000;;35.4;;8.2;;29.72;;2.066667;
82024;27/03/1985;1200;0;;24.8;;;;;;
82024;28/03/1985;0000;;34.8;;9.1;;29.64;;4.766667;
82024;28/03/1985;1200;0;;25;;;;;;
82024;29/03/1985;0000;;33.8;;6.8;;28.84;;3.5;
82024;29/03/1985;1200;0;;24.8;;;;;;
82024;30/03/1985;0000;;35;;7.4;;29.72;;2.3;
82024;30/03/1985;1200;0;;25.2;;;;;;
82024;31/03/1985;0000;;34.8;;6.1;;29.18;;5.533333;
82024;31/03/1985;1200;0;;24.7;;;;;;
82024;01/04/1985;0000;;34.2;;3.9;10.4;29.04;;3.766667;
82024;01/04/1985;1200;0;;24.2;;;;;;
82024;02/04/1985;0000;;36.2;;7.6;12.9;29.8;;0.533333;
82024;02/04/1985;1200;0;;24.2;;;;;;
82024;03/04/1985;0000;;35.8;;8.5;9;29.96;;6.233333;
82024;03/04/1985;1200;0;;24.6;;;;;;
82024;04/04/1985;0000;;35.6;;8.9;11.8;29.64;;5.066667;
82024;04/04/1985;1200;0;;24.6;;;;;;
82024;05/04/1985;0000;;33.6;;5.1;9.2;29.44;;0.833333;
82024;05/04/1985;1200;0;;25.2;;;;;;
82024;06/04/1985;0000;;34.6;;7.4;10.5;29.26;;4.666667;
82024;06/04/1985;1200;0;;24.4;;;;;;
82024;07/04/1985;0000;;34.8;;8.9;13.8;28.84;;4.2;
82024;07/04/1985;1200;0;;24.6;;;;;;
82024;08/04/1985;0000;;35.6;;8.5;3;30;;0.866667;
82024;08/04/1985;1200;0;;24.6;;;;;;
82024;09/04/1985;0000;;35;;8.2;2.3;29.48;;7.166667;
82024;09/04/1985;1200;0;;24.7;;;;;;
82024;10/04/1985;0000;;35;;7.3;13.9;29.12;;5.4;
82024;10/04/1985;1200;0;;23.6;;;;;;
82024;11/04/1985;0000;;34;;7.3;13;29;;1.666667;
82024;11/04/1985;1200;0;;24.6;;;;;;
82024;12/04/1985;0000;;35.4;;7;12.4;29.6;;5.633333;
82024;12/04/1985;1200;0;;24.6;;;;;;
82024;13/04/1985;0000;;35;;8.1;13.8;29.4;;6.1;
82024;13/04/1985;1200;0;;24.8;;;;;;
82024;14/04/1985;0000;;33;;3.2;12.7;28.64;;0;
82024;14/04/1985;1200;0;;25;;;;;;
82024;15/04/1985;0000;;34.8;;7.1;10.2;29.36;;4.533333;
82024;15/04/1985;1200;0;;24.6;;;;;;
82024;16/04/1985;0000;;34.6;;6.3;14;29.32;;5.966667;
82024;16/04/1985;1200;0;;24.6;;;;;;
82024;17/04/1985;0000;;34.4;;5.8;4;29.28;;0.766667;
82024;17/04/1985;1200;0;;25.4;;;;;;
82024;18/04/1985;0000;;34.4;;3.9;11.7;29.24;;4.433333;
82024;18/04/1985;1200;0;;25.4;;;;;;
82024;19/04/1985;0000;;33.8;;4.2;10.7;28.6;;5.666667;
82024;19/04/1985;1200;0;;24.6;;;;;;
82024;20/04/1985;0000;;35.6;;6.2;11.4;29.58;;1.866667;
82024;20/04/1985;1200;0;;24.6;;;;;;
82024;21/04/1985;0000;;36.2;;5.7;1.8;28.04;;0.533333;
82024;21/04/1985;1200;0;;24.6;;;;;;
82024;22/04/1985;0000;;34.6;;3.6;2.5;29.12;;3.633333;
82024;22/04/1985;1200;2.7;;24.6;;;;;;
82024;23/04/1985;0000;;35.1;;3.3;3;29.9;;0.933333;
82024;23/04/1985;1200;0;;24.4;;;;;;
82024;24/04/1985;0000;;35.8;;1.9;9.3;28.92;;1.866667;
82024;24/04/1985;1200;0;;24.8;;;;;;
82024;25/04/1985;0000;;29.4;;0;7.7;25.52;;0.833333;
82024;25/04/1985;1200;4.6;;22.4;;;;;;
82024;26/04/1985;0000;;26.8;;0;3.6;24.54;;0.966667;
82024;26/04/1985;1200;5.3;;23;;;;;;
82024;27/04/1985;0000;;23.8;;1.9;1.2;25.1;;0.4;
82024;27/04/1985;1200;22.2;;22.6;;;;;;
82024;28/04/1985;0000;;32;;0.9;3.7;26.18;;2.433333;
82024;28/04/1985;1200;0;;23.8;;;;;;
82024;29/04/1985;0000;;26.3;;0;2.7;23.5;;0.533333;
82024;29/04/1985;1200;60.4;;20.8;;;;;;
82024;30/04/1985;0000;;32.6;;6.9;1.5;26.88;;0;
82024;30/04/1985;1200;0.4;;22;;;;;;
82024;01/05/1985;0000;;33.8;;3.4;5.2;28.46;;0;
82024;01/05/1985;1200;0;;21.9;;;;;;
82024;02/05/1985;0000;;30.4;;0;5.9;26.44;;0.533333;
82024;02/05/1985;1200;3.5;;23.3;;;;;;
82024;03/05/1985;0000;;30.9;;0;2.8;25.54;;0;
82024;03/05/1985;1200;0.5;;23.4;;;;;;
82024;04/05/1985;0000;;30.8;;0;2.3;25;;0;
82024;04/05/1985;1200;7.2;;22.4;;;;;;
82024;05/05/1985;0000;;30.1;;0;1.8;25.22;;0.266667;
82024;05/05/1985;1200;15.6;;22.4;;;;;;
82024;06/05/1985;0000;;32.8;;7.7;2.1;28.2;;0.666667;
82024;06/05/1985;1200;0.7;;23.4;;;;;;
82024;07/05/1985;0000;;31.7;;2.1;6.2;27.46;;2.066667;
82024;07/05/1985;1200;0;;23.4;;;;;;
82024;08/05/1985;0000;;31.5;;3.6;4.9;27.58;;2.733333;
82024;08/05/1985;1200;0;;24.4;;;;;;
82024;09/05/1985;0000;;31.4;;0.5;5.4;27.28;;0.833333;
82024;09/05/1985;1200;1;;24;;;;;;
82024;10/05/1985;0000;;33;;3.4;3.9;28.12;;2.1;
82024;10/05/1985;1200;1.6;;24.4;;;;;;
82024;11/05/1985;0000;;33.4;;8;6.1;28.82;;0.533333;
82024;11/05/1985;1200;0;;24.5;;;;;;
82024;12/05/1985;0000;;31.6;;0.8;6.5;27.16;;0;
82024;12/05/1985;1200;0;;25.4;;;;;;
82024;13/05/1985;0000;;28.2;;0;1.9;25.02;;0.433333;
82024;13/05/1985;1200;45.7;;22.1;;;;;;
82024;14/05/1985;0000;;31.3;;4.9;3.5;26.38;;0;
82024;14/05/1985;1200;0;;23.2;;;;;;
82024;15/05/1985;0000;;32.5;;6.5;3.5;26.98;;3.733333;
82024;15/05/1985;1200;0;;23.4;;;;;;
82024;16/05/1985;0000;;28.8;;0;4.5;24.76;;0;
82024;16/05/1985;1200;0;;23.2;;;;;;
82024;17/05/1985;0000;;30;;0.1;1.7;25.98;;1.333333;
82024;17/05/1985;1200;27.3;;22.8;;;;;;
82024;18/05/1985;0000;;31.4;;2.3;2.8;26.4;;2.466667;
82024;18/05/1985;1200;9;;21.8;;;;;;
82024;19/05/1985;0000;;32;;9.4;5.8;27.4;;3.033333;
82024;19/05/1985;1200;0;;23.6;;;;;;
82024;20/05/1985;0000;;31.6;;9.2;6.4;28.02;;2.3;
82024;20/05/1985;1200;0;;24.1;;;;;;
82024;21/05/1985;0000;;31;;7.1;6.8;27;;0.533333;
82024;21/05/1985;1200;0;;24.6;;;;;;
82024;22/05/1985;0000;;32.6;;5.6;5;28.2;;2.633333;
82024;22/05/1985;1200;0;;23.8;;;;;;
82024;23/05/1985;0000;;30.4;;1.6;8.5;25.76;;0;
82024;23/05/1985;1200;3.4;;23.1;;;;;;
82024;24/05/1985;0000;;30.8;;0;3.5;26.48;;0;
82024;24/05/1985;1200;27.8;;22.6;;;;;;
82024;25/05/1985;0000;;27.8;;0;2;25.68;;2.1;
82024;25/05/1985;1200;0.6;;24.2;;;;;;
82024;26/05/1985;0000;;30.6;;0;1.9;26.22;;0;
82024;26/05/1985;1200;0;;22.6;;;;;;
82024;27/05/1985;0000;;31.2;;5.3;3.6;26.52;;0;
82024;27/05/1985;1200;10.2;;24;;;;;;
82024;28/05/1985;0000;;30.6;;1;2.7;26.56;;0;
82024;28/05/1985;1200;13.6;;23.2;;;;;;
82024;29/05/1985;0000;;27.2;;0;0.8;24.48;;0.833333;
82024;29/05/1985;1200;0.4;;23.8;;;;;;
82024;30/05/1985;0000;;29.4;;0;1.5;26.16;;0;
82024;30/05/1985;1200;53.1;;22.8;;;;;;
82024;31/05/1985;0000;;30;;5.1;1.8;26.72;;1.2;
82024;31/05/1985;1200;0;;23.8;;;;;;
82024;01/06/1985;0000;;29.8;;0;2.3;24.44;;1.366667;
82024;01/06/1985;1200;8.9;;23.4;;;;;;
82024;02/06/1985;0000;;25;;0;2.4;24.16;;0;
82024;02/06/1985;1200;17.6;;23.6;;;;;;
82024;03/06/1985;0000;;29.8;;0;2.4;24.48;;0;
82024;03/06/1985;1200;47.2;;22;;;;;;
82024;04/06/1985;0000;;28.5;;0;1.5;24.86;;0;
82024;04/06/1985;1200;33.3;;21.6;;;;;;
82024;05/06/1985;0000;;30.6;;4.4;2.5;26.12;;0;
82024;05/06/1985;1200;0;;22.4;;;;;;
82024;06/06/1985;0000;;28.4;;1.8;1.8;25.12;;1;
82024;06/06/1985;1200;0;;23.2;;;;;;
82024;07/06/1985;0000;;31.4;;4.5;1.3;25.26;;0;
82024;07/06/1985;1200;1.8;;22.9;;;;;;
82024;08/06/1985;0000;;29.4;;0.8;3;26.2;;0;
82024;08/06/1985;1200;8.8;;23.8;;;;;;
82024;09/06/1985;0000;;26.8;;0;2.3;24.08;;0;
82024;09/06/1985;1200;1.2;;22.8;;;;;;
82024;10/06/1985;0000;;25.1;;0;0.7;23.54;;0;
82024;10/06/1985;1200;25.6;;21.6;;;;;;
82024;11/06/1985;0000;;27.8;;1.3;2.3;24.4;;0.666667;
82024;11/06/1985;1200;5.4;;22.4;;;;;;
82024;12/06/1985;0000;;27.8;;0;1.6;23.04;;1.1;
82024;12/06/1985;1200;3;;20.4;;;;;;
82024;13/06/1985;0000;;28.1;;1.4;1.6;24.48;;0;
82024;13/06/1985;1200;0;;21.4;;;;;;
82024;14/06/1985;0000;;28;;0;1;24.48;;0;
82024;14/06/1985;1200;2;;23;;;;;;
82024;15/06/1985;0000;;28.8;;0.2;2.8;24.44;;0.833333;
82024;15/06/1985;1200;28;;21.2;;;;;;
82024;16/06/1985;0000;;30.8;;1.5;1;26.2;;0;
82024;16/06/1985;1200;11.5;;22.2;;;;;;
82024;17/06/1985;0000;;31.6;;7.3;5.2;27.72;;0;
82024;17/06/1985;1200;0;;24;;;;;;
82024;18/06/1985;0000;;30;;0;5;25.92;;1.1;
82024;18/06/1985;1200;12;;23.2;;;;;;
82024;19/06/1985;0000;;30.8;;5.5;1.7;26.14;;0;
82024;19/06/1985;1200;1;;23.3;;;;;;
82024;20/06/1985;0000;;30;;1.3;3.1;25.68;;0;
82024;20/06/1985;1200;2.4;;23;;;;;;
82024;21/06/1985;0000;;31.2;;4.4;3.6;26.68;;0;
82024;21/06/1985;1200;4.4;;23.4;;;;;;
82024;22/06/1985;0000;;30.5;;2.2;2.8;26.4;;0;
82024;22/06/1985;1200;0;;22.5;;;;;;
82024;23/06/1985;0000;;28;;0;3.8;25.08;;0;
82024;23/06/1985;1200;2.8;;22.4;;;;;;
82024;24/06/1985;0000;;28.4;;0;0.8;24.32;;0;
82024;24/06/1985;1200;57.4;;22.2;;;;;;
82024;25/06/1985;0000;;29.8;;0;0.6;25;;0.533333;
82024;25/06/1985;1200;15;;21.2;;;;;;
82024;26/06/1985;0000;;29;;5;3;25.24;;0;
82024;26/06/1985;1200;0.5;;21.6;;;;;;
82024;27/06/1985;0000;;28.4;;0;1.2;24.12;;1.2;
82024;27/06/1985;1200;20.2;;21.4;;;;;;
82024;28/06/1985;0000;;28;;0;0.9;24.5;;0;
82024;28/06/1985;1200;16.3;;21.6;;;;;;
82024;29/06/1985;0000;;30.4;;0;0.9;25.72;;0;
82024;29/06/1985;1200;12.1;;22.6;;;;;;
82024;30/06/1985;0000;;31;;4.6;2;26;;0;
82024;30/06/1985;1200;0;;22.4;;;;;;
82024;01/07/1985;0000;;31.2;;3.7;6.8;26.22;;0;
82024;01/07/1985;1200;1.8;;22.6;;;;;;
82024;02/07/1985;0000;;31.2;;7.3;2.4;26.24;;2.5;
82024;02/07/1985;1200;0.6;;23.4;;;;;;
82024;03/07/1985;0000;;30.4;;0;3.3;24.64;;0;
82024;03/07/1985;1200;43.4;;20.4;;;;;;
82024;04/07/1985;0000;;30.9;;2.3;1.4;25.74;;0.533333;
82024;04/07/1985;1200;6;;21.8;;;;;;
82024;05/07/1985;0000;;31.5;;9.3;2.6;26.54;;0.533333;
82024;05/07/1985;1200;0.5;;22.2;;;;;;
82024;06/07/1985;0000;;32;;9.1;3.5;27.12;;0;
82024;06/07/1985;1200;0;;22.8;;;;;;
82024;07/07/1985;0000;;31;;3.3;3.1;26.6;;0;
82024;07/07/1985;1200;6.6;;22.8;;;;;;
82024;08/07/1985;0000;;31.6;;0;3;25.44;;0;
82024;08/07/1985;1200;0.8;;22.8;;;;;;
82024;09/07/1985;0000;;30.7;;4.4;1.1;25.86;;0.833333;
82024;09/07/1985;1200;11.7;;22.2;;;;;;
82024;10/07/1985;0000;;32.2;;8.7;3;26.12;;1.1;
82024;10/07/1985;1200;0;;22.2;;;;;;
82024;11/07/1985;0000;;30;;1.6;3.8;24.94;;0.533333;
82024;11/07/1985;1200;4.5;;21.9;;;;;;
82024;12/07/1985;0000;;;;0.7;0.8;;;0;
82024;12/07/1985;1200;0;;;;;;;;
82024;13/07/1985;0000;;30.5;;4;1.5;25.46;;0.533333;
82024;13/07/1985;1200;9.3;;20.8;;;;;;
82024;14/07/1985;0000;;27.6;;0.2;3.1;24.16;;0;
82024;14/07/1985;1200;3;;21.8;;;;;;
82024;15/07/1985;0000;;29.2;;0;2.4;24.46;;0.533333;
82024;15/07/1985;1200;24.6;;21;;;;;;
82024;16/07/1985;0000;;30.4;;5.1;2.2;25.48;;0.866667;
82024;16/07/1985;1200;17.6;;21.2;;;;;;
82024;17/07/1985;0000;;31.2;;0.7;0.2;23.98;;0;
82024;17/07/1985;1200;13.5;;21.1;;;;;;
82024;18/07/1985;0000;;29.4;;0.7;2;25;;2;
82024;18/07/1985;1200;2.8;;22.4;;;;;;
82024;19/07/1985;0000;;29.4;;0.1;2.4;25.4;;0;
82024;19/07/1985;1200;6.4;;23.3;;;;;;
82024;20/07/1985;0000;;27.2;;0.3;1;24.4;;0;
82024;20/07/1985;1200;9.6;;22.4;;;;;;
82024;21/07/1985;0000;;30.5;;0.9;0.9;24.5;;0.533333;
82024;21/07/1985;1200;18.6;;20.6;;;;;;
82024;22/07/1985;0000;;30.4;;1.1;2.3;24.56;;0;
82024;22/07/1985;1200;8.4;;20.6;;;;;;
82024;23/07/1985;0000;;29.9;;3.7;2.6;25.54;;0.766667;
82024;23/07/1985;1200;0.2;;21.6;;;;;;
82024;24/07/1985;0000;;31.8;;5.3;3.8;25.32;;0;
82024;24/07/1985;1200;0;;22.8;;;;;;
82024;25/07/1985;0000;;30.7;;2.6;2;25.06;;0;
82024;25/07/1985;1200;4.5;;21.6;;;;;;
82024;26/07/1985;0000;;31.6;;4.1;2.6;26.16;;2.2;
82024;26/07/1985;1200;2;;22.8;;;;;;
82024;27/07/1985;0000;;31.9;;5;4;27.06;;0.533333;
82024;27/07/1985;1200;0;;22.8;;;;;;
82024;28/07/1985;0000;;31.6;;5.5;3.8;26.72;;1.333333;
82024;28/07/1985;1200;2.6;;23;;;;;;
82024;29/07/1985;0000;;31.8;;0.8;3.8;25.96;;0;
82024;29/07/1985;1200;26.9;;21.2;;;;;;
82024;30/07/1985;0000;;31.5;;5.5;3.3;26.7;;1.1;
82024;30/07/1985;1200;3.9;;23;;;;;;
82024;31/07/1985;0000;;31.3;;2.1;4.8;25.84;;1.533333;
82024;31/07/1985;1200;47.9;;21.5;;;;;;
82024;01/08/1985;0000;;31.8;;6.7;4.2;26.06;;0;
82024;01/08/1985;1200;0;;22.3;;;;;;
82024;02/08/1985;0000;;;;7.4;4;;;0.75;
82024;02/08/1985;1200;0.7;;22.4;;;;;;
82024;05/08/1985;0000;;28.2;;0.3;;24.64;;0;
82024;05/08/1985;1200;5.8;;22.6;;;;;;
82024;06/08/1985;0000;;31;;1.8;1.3;26.16;;0;
82024;06/08/1985;1200;14.4;;22.8;;;;;;
82024;07/08/1985;0000;;31.1;;3.6;2.7;25.14;;0;
82024;07/08/1985;1200;0.8;;22.4;;;;;;
82024;08/08/1985;0000;;30.6;;0.8;3;25.92;;0;
82024;08/08/1985;1200;5.6;;23;;;;;;
82024;09/08/1985;0000;;28.5;;0.2;2;25.52;;0.266667;
82024;09/08/1985;1200;22.5;;22.7;;;;;;
82024;10/08/1985;0000;;31.6;;7.4;2.3;26.96;;1.1;
82024;10/08/1985;1200;1.8;;22.8;;;;;;
82024;11/08/1985;0000;;27.5;;0;3;23.26;;0;
82024;11/08/1985;1200;32;;21.8;;;;;;
82024;12/08/1985;0000;;27.5;;0;1;24.58;;0;
82024;12/08/1985;1200;3.5;;22.4;;;;;;
82024;13/08/1985;0000;;28.6;;0;1.4;24.96;;0;
82024;13/08/1985;1200;1.6;;22.4;;;;;;
82024;14/08/1985;0000;;31.8;;5.7;2.8;25.84;;0;
82024;14/08/1985;1200;1;;22.6;;;;;;
82024;15/08/1985;0000;;31.2;;2.7;2.7;27.04;;1.266667;
82024;15/08/1985;1200;14.4;;23.4;;;;;;
82024;16/08/1985;0000;;32.3;;6.7;3.5;26.3;;0;
82024;16/08/1985;1200;0;;23;;;;;;
82024;17/08/1985;0000;;30.2;;0.8;3;26.64;;0;
82024;17/08/1985;1200;0.2;;23.6;;;;;;
82024;18/08/1985;0000;;31.8;;3.3;2.5;25.86;;0;
82024;18/08/1985;1200;18.8;;22.3;;;;;;
82024;19/08/1985;0000;;31.8;;1.7;4;26.48;;0;
82024;19/08/1985;1200;4.1;;22.8;;;;;;
82024;20/08/1985;0000;;32.8;;6.7;4.2;27.04;;0;
82024;20/08/1985;1200;0;;23.6;;;;;;
82024;21/08/1985;0000;;31.8;;0.5;2.5;26.56;;0.8;
82024;21/08/1985;1200;0;;22.8;;;;;;
82024;22/08/1985;0000;;31.2;;1.9;4;26.32;;0;
82024;22/08/1985;1200;9.2;;23;;;;;;
82024;23/08/1985;0000;;30.2;;2;2.5;25.48;;0;
82024;23/08/1985;1200;22.6;;20.8;;;;;;
82024;24/08/1985;0000;;28.5;;0;3.1;24.56;;0;
82024;24/08/1985;1200;16.9;;22.5;;;;;;
82024;25/08/1985;0000;;31.6;;3.6;1.6;26.08;;1;
82024;25/08/1985;1200;41.2;;22.2;;;;;;
82024;26/08/1985;0000;;31;;1.5;3.8;25.88;;0.533333;
82024;26/08/1985;1200;3.6;;23;;;;;;
82024;27/08/1985;0000;;32.2;;3.5;2;26.1;;0.533333;
82024;27/08/1985;1200;10;;22.6;;;;;;
82024;28/08/1985;0000;;32.8;;6.4;6.2;27.68;;1.766667;
82024;28/08/1985;1200;0;;25.4;;;;;;
82024;29/08/1985;0000;;31.8;;5.2;6.5;26.9;;0;
82024;29/08/1985;1200;0;;23.8;;;;;;
82024;30/08/1985;0000;;30;;0;4;26.6;;0.533333;
82024;30/08/1985;1200;0;;23.8;;;;;;
82024;31/08/1985;0000;;31.8;;3.2;2;26.24;;0;
82024;31/08/1985;1200;21;;21.8;;;;;;
82024;01/09/1985;0000;;32.2;;4.1;6.5;27.68;;0;
82024;01/09/1985;1200;0;;24;;;;;;
82024;02/09/1985;0000;;33.2;;8.9;5.5;28.4;;0;
82024;02/09/1985;1200;0;;24.4;;;;;;
82024;03/09/1985;0000;;32.6;;4.6;6.9;26.76;;1.1;
82024;03/09/1985;1200;0;;23;;;;;;
82024;04/09/1985;0000;;32.2;;1.7;4.6;26.28;;0;
82024;04/09/1985;1200;0;;24.4;;;;;;
82024;05/09/1985;0000;;30.5;;0;2.6;25.9;;0.833333;
