--------------------
BDMEP - INMET
--------------------
Estação           : ARACAJU - SE (OMM: 83096)
Latitude  (graus) : -10.95
Longitude (graus) : -37.04
Altitude  (metros): 4.72
Estação Operante
Inicio de operação: 01/03/1910
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83096;02/10/2013;1200;0;;24.1;;;;;;
83096;03/10/2013;0000;;30.4;;10.6;;26.84;80.5;3.3;
83096;03/10/2013;1200;0;;24;;;;;;
83096;04/10/2013;0000;;30.1;;10.9;;26.9;80.25;2.766667;
83096;04/10/2013;1200;0;;24.5;;;;;;
83096;05/10/2013;0000;;30.4;;10.3;;26.84;81;3.833333;
83096;05/10/2013;1200;0;;23.7;;;;;;
83096;06/10/2013;0000;;30.4;;10.4;;26.46;82.75;4.1;
83096;06/10/2013;1200;0;;23;;;;;;
83096;07/10/2013;0000;;30.2;;9.4;;26.98;74.75;2.5;
83096;07/10/2013;1200;0;;23.7;;;;;;
83096;08/10/2013;0000;;30.6;;10.7;;27.04;73.75;2.5;
83096;08/10/2013;1200;0;;23.7;;;;;;
83096;09/10/2013;0000;;30.6;;10.6;;27.26;72;2.5;
83096;09/10/2013;1200;0;;24.1;;;;;;
83096;10/10/2013;0000;;29.3;;7.9;;25.96;78.75;2.5;
83096;10/10/2013;1200;2.4;;22.8;;;;;;
83096;11/10/2013;0000;;26.3;;1.9;;23.94;88.25;2.033333;
83096;11/10/2013;1200;7.5;;21.8;;;;;;
83096;12/10/2013;0000;;27.5;;0.8;;25.3;82;2.5;
83096;12/10/2013;1200;7.6;;22;;;;;;
83096;13/10/2013;0000;;28.3;;4.8;;25;83.75;2.333333;
83096;13/10/2013;1200;1.2;;22;;;;;;
83096;14/10/2013;0000;;28.4;;1.7;;24.68;92;3.833333;
83096;14/10/2013;1200;8.6;;21.8;;;;;;
83096;15/10/2013;0000;;28.5;;6.2;;25.76;87.5;1.9;
83096;15/10/2013;1200;5.2;;22.8;;;;;;
83096;16/10/2013;0000;;29.1;;7.4;;25.32;88;3;
83096;16/10/2013;1200;7.4;;22;;;;;;
83096;17/10/2013;0000;;29.2;;9.4;;26.04;82;3.033333;
83096;17/10/2013;1200;0;;23;;;;;;
83096;18/10/2013;0000;;29.9;;9.1;;26.66;84;3.3;
83096;18/10/2013;1200;0;;23;;;;;;
83096;19/10/2013;0000;;29.9;;11.1;;26.2;90.5;3.566667;
83096;19/10/2013;1200;0;;23.3;;;;;;
83096;20/10/2013;0000;;30.1;;7.8;;26.94;78.25;2.766667;
83096;20/10/2013;1200;0;;22.8;;;;;;
83096;21/10/2013;0000;;30.1;;10.3;;27.08;76.75;2.5;
83096;21/10/2013;1200;0;;23.6;;;;;;
83096;22/10/2013;0000;;30.2;;10.7;;27.04;73.5;2.5;
83096;22/10/2013;1200;0;;23.5;;;;;;
83096;23/10/2013;0000;;30.3;;9.9;;27.16;71;2.5;
83096;23/10/2013;1200;0;;23.7;;;;;;
83096;24/10/2013;0000;;30.4;;10.8;;27.22;72.5;2.5;
83096;24/10/2013;1200;0;;23.9;;;;;;
83096;25/10/2013;0000;;30.3;;8.9;;27.1;71.25;2.5;
83096;25/10/2013;1200;0;;23.8;;;;;;
83096;26/10/2013;0000;;30.2;;11.1;;26.92;72.75;2.5;
83096;26/10/2013;1200;0;;23.5;;;;;;
83096;27/10/2013;0000;;27.6;;8;;25.96;78.25;2.333333;
83096;27/10/2013;1200;0;;23.3;;;;;;
83096;28/10/2013;0000;;30.4;;10.4;;27.06;74.5;4.133333;
83096;28/10/2013;1200;2;;23.3;;;;;;
83096;29/10/2013;0000;;29.9;;7.6;;25.98;82.75;3.3;
83096;29/10/2013;1200;3;;23;;;;;;
83096;30/10/2013;0000;;30.2;;10.6;;26.64;75;3.3;
83096;30/10/2013;1200;0;;23.9;;;;;;
83096;31/10/2013;0000;;30.1;;10.9;;26.78;73;2.5;
83096;31/10/2013;1200;1;;23.5;;;;;;
83096;01/11/2013;0000;;30.2;;10.6;;27;72.25;3.3;
83096;01/11/2013;1200;0;;24.7;;;;;;
83096;02/11/2013;0000;;30.7;;10.6;;27.22;73.5;2.766667;
83096;02/11/2013;1200;0;;24.5;;;;;;
83096;03/11/2013;0000;;29.6;;2.5;;26.28;79.5;3.333333;
83096;03/11/2013;1200;0;;24.1;;;;;;
83096;04/11/2013;0000;;28.2;;2;;25;88.25;2.733333;
83096;04/11/2013;1200;135.4;;21.8;;;;;;
83096;05/11/2013;0000;;28.1;;4.9;;24.84;85.5;3.3;
83096;05/11/2013;1200;5.8;;20.2;;;;;;
83096;06/11/2013;0000;;28.9;;10.5;;25.84;79.75;2.5;
83096;06/11/2013;1200;1;;20.4;;;;;;
83096;07/11/2013;0000;;29.2;;10.8;;26.62;76.75;2.5;
83096;07/11/2013;1200;0;;23.8;;;;;;
83096;08/11/2013;0000;;29.4;;7.9;;26.74;74;2.5;
83096;08/11/2013;1200;0;;24;;;;;;
83096;09/11/2013;0000;;29.4;;10.6;;26.64;74.5;2.3;
83096;09/11/2013;1200;0;;23.7;;;;;;
83096;10/11/2013;0000;;29.5;;9.9;;26.66;73.25;3.3;
83096;10/11/2013;1200;0;;23.3;;;;;;
83096;11/11/2013;0000;;30.1;;11.2;;27.06;75.5;4.4;
83096;11/11/2013;1200;0;;25.1;;;;;;
83096;12/11/2013;0000;;30.3;;10.7;;27.14;76;4.4;
83096;12/11/2013;1200;0;;24.2;;;;;;
83096;13/11/2013;0000;;30.3;;10.6;;26.9;77.25;3.833333;
83096;13/11/2013;1200;0;;24.1;;;;;;
83096;14/11/2013;0000;;30.1;;7.7;;25.98;80.25;2.766667;
83096;14/11/2013;1200;0;;24.1;;;;;;
83096;15/11/2013;0000;;30;;9.6;;26.64;74.5;3.033333;
83096;15/11/2013;1200;6.2;;23;;;;;;
83096;16/11/2013;0000;;30.1;;9.5;;26.7;79.75;3.3;
83096;16/11/2013;1200;0;;23.3;;;;;;
83096;17/11/2013;0000;;30.1;;9;;26.72;73.5;2.766667;
83096;17/11/2013;1200;0;;23.4;;;;;;
83096;18/11/2013;0000;;30;;10.9;;26.7;74.25;2.5;
83096;18/11/2013;1200;0;;22.8;;;;;;
83096;19/11/2013;0000;;29.5;;6;;25.88;81.75;2.466667;
83096;19/11/2013;1200;1.8;;22.6;;;;;;
83096;20/11/2013;0000;;29.8;;9.8;;26.42;78;2.333333;
83096;20/11/2013;1200;7.2;;23;;;;;;
83096;21/11/2013;0000;;30;;11.1;;26.38;76;2.5;
83096;21/11/2013;1200;0;;22.2;;;;;;
83096;22/11/2013;0000;;29.9;;7.1;;26.32;77.25;2.333333;
83096;22/11/2013;1200;0;;22;;;;;;
83096;23/11/2013;0000;;29.6;;2;;26.18;78.75;2.5;
83096;23/11/2013;1200;0;;22;;;;;;
83096;24/11/2013;0000;;29.8;;7.4;;26.4;78;2.5;
83096;24/11/2013;1200;0;;23;;;;;;
83096;25/11/2013;0000;;30.6;;9;;27.14;78.25;3.566667;
83096;25/11/2013;1200;0;;24.2;;;;;;
83096;26/11/2013;0000;;30.3;;10.5;;26.98;75.75;2.766667;
83096;26/11/2013;1200;0;;24.2;;;;;;
83096;27/11/2013;0000;;29.8;;9.7;;26.44;78.25;2.933333;
83096;27/11/2013;1200;0.4;;23.8;;;;;;
83096;28/11/2013;0000;;30.2;;5.6;;27.02;77.25;3.833333;
83096;28/11/2013;1200;0;;23.7;;;;;;
83096;29/11/2013;0000;;30.3;;9.7;;26.96;75.75;4.7;
83096;29/11/2013;1200;0;;23.9;;;;;;
83096;30/11/2013;0000;;30.2;;8;;26.66;79.25;2.466667;
83096;30/11/2013;1200;1.8;;24.1;;;;;;
83096;01/12/2013;0000;;30.1;;9.8;;26.52;79.5;3.3;
83096;01/12/2013;1200;0;;23.7;;;;;;
83096;02/12/2013;0000;;30.1;;8;;26.56;77.75;2.5;
83096;02/12/2013;1200;5.2;;23;;;;;;
83096;03/12/2013;0000;;30.2;;10.7;;26.96;74.5;2.5;
83096;03/12/2013;1200;0;;23.5;;;;;;
83096;04/12/2013;0000;;30.4;;11.5;;27.04;71.75;2.5;
83096;04/12/2013;1200;0;;23.3;;;;;;
83096;05/12/2013;0000;;30.5;;11.3;;27.06;72.25;3.033333;
83096;05/12/2013;1200;0;;23.7;;;;;;
83096;06/12/2013;0000;;30.2;;11.1;;26.88;73.5;3.133333;
83096;06/12/2013;1200;0;;23.8;;;;;;
83096;07/12/2013;0000;;30.4;;3.3;;27.04;71.5;3.033333;
83096;07/12/2013;1200;0;;23.7;;;;;;
83096;08/12/2013;0000;;30.6;;11.1;;27.22;72.25;3.033333;
83096;08/12/2013;1200;0;;22.8;;;;;;
83096;09/12/2013;0000;;30.7;;11.6;;27.34;74.5;3.3;
83096;09/12/2013;1200;0;;24.4;;;;;;
83096;10/12/2013;0000;;31;;11.4;;27.34;74.75;3.033333;
83096;10/12/2013;1200;0;;23.6;;;;;;
83096;11/12/2013;0000;;30.8;;11.6;;27.4;72.5;4.1;
83096;11/12/2013;1200;0;;23.8;;;;;;
83096;12/12/2013;0000;;31;;11.6;;27.42;74;4.1;
83096;12/12/2013;1200;0;;23.8;;;;;;
83096;13/12/2013;0000;;31.6;;10.3;;27.98;72.75;3;
83096;13/12/2013;1200;0;;24.1;;;;;;
83096;14/12/2013;0000;;30.8;;10.3;;27.62;72;4.7;
83096;14/12/2013;1200;0;;24;;;;;;
83096;15/12/2013;0000;;31;;10.4;;27.08;75;3.3;
83096;15/12/2013;1200;0;;23.9;;;;;;
83096;16/12/2013;0000;;30.4;;8.4;;26.94;73.25;2.5;
83096;16/12/2013;1200;0;;23.7;;;;;;
83096;17/12/2013;0000;;30.2;;10;;26.82;75.5;3.033333;
83096;17/12/2013;1200;0;;23.7;;;;;;
83096;18/12/2013;0000;;28.3;;0;;25.2;84;1.9;
83096;18/12/2013;1200;0.8;;23;;;;;;
83096;19/12/2013;0000;;29.5;;5;;25.82;90.25;2.433333;
83096;19/12/2013;1200;52.6;;23.2;;;;;;
83096;20/12/2013;0000;;29.8;;5.9;;26.44;87;3.3;
83096;20/12/2013;1200;6.6;;23.5;;;;;;
83096;21/12/2013;0000;;30.2;;4.5;;26.9;85.25;2.466667;
83096;21/12/2013;1200;0;;24;;;;;;
83096;22/12/2013;0000;;30.1;;5.6;;26.76;80.75;3.033333;
83096;22/12/2013;1200;0;;24.2;;;;;;
83096;23/12/2013;0000;;30.2;;9.7;;26.98;76.25;3.033333;
83096;23/12/2013;1200;0;;24;;;;;;
83096;24/12/2013;0000;;30.8;;11;;27.14;74;3.033333;
83096;24/12/2013;1200;0;;24.1;;;;;;
83096;25/12/2013;0000;;30.6;;11.4;;27.06;74.25;3.033333;
83096;25/12/2013;1200;0;;24;;;;;;
83096;26/12/2013;0000;;30.4;;11.5;;26.98;77;2.766667;
83096;26/12/2013;1200;0;;24.1;;;;;;
83096;27/12/2013;0000;;30.6;;8.5;;27.52;78;2.766667;
83096;27/12/2013;1200;0;;24.9;;;;;;
83096;28/12/2013;0000;;30.5;;10.3;;27.18;77.75;3.566667;
83096;28/12/2013;1200;0;;24;;;;;;
83096;29/12/2013;0000;;30.8;;9.8;;26.92;81.25;1.6;
83096;29/12/2013;1200;0;;24.1;;;;;;
83096;30/12/2013;0000;;30.6;;10.3;;26.98;74;2.533333;
83096;30/12/2013;1200;0;;23.7;;;;;;
83096;31/12/2013;0000;;30.8;;11.8;;27.12;73.75;2.5;
83096;31/12/2013;1200;0;;24.1;;;;;;
83096;01/01/2014;0000;;30.6;;11.1;;27.16;73.75;2.766667;
83096;01/01/2014;1200;0;;24.1;;;;;;
83096;02/01/2014;0000;;30.5;;10.9;;27;73.5;2.5;
83096;02/01/2014;1200;0;;23.5;;;;;;
83096;03/01/2014;0000;;30.8;;11.7;;27.32;73.5;2.5;
83096;03/01/2014;1200;0;;24.1;;;;;;
83096;04/01/2014;0000;;30.8;;11.5;;27.24;73.25;2.5;
83096;04/01/2014;1200;0;;23.5;;;;;;
83096;05/01/2014;0000;;30.7;;11.7;;27.48;70.25;2.5;
83096;05/01/2014;1200;0;;24.3;;;;;;
83096;06/01/2014;0000;;31;;8.5;;26.96;82.75;1.6;
83096;06/01/2014;1200;0;;23.5;;;;;;
83096;07/01/2014;0000;;31.2;;9.7;;27.24;78;1.9;
83096;07/01/2014;1200;0;;24.3;;;;;;
83096;08/01/2014;0000;;31;;9.7;;27.02;77.5;1.6;
83096;08/01/2014;1200;0.8;;23.6;;;;;;
83096;09/01/2014;0000;;30.3;;6.8;;27.3;76.75;2.733333;
83096;09/01/2014;1200;0;;24.2;;;;;;
83096;10/01/2014;0000;;31;;9.9;;27.58;79;3.033333;
83096;10/01/2014;1200;1;;24.2;;;;;;
83096;11/01/2014;0000;;31.6;;7.2;;27.12;81.25;1.7;
83096;11/01/2014;1200;0;;24;;;;;;
83096;12/01/2014;0000;;31.6;;9.6;;27.5;81.5;2.2;
83096;12/01/2014;1200;1.4;;24.4;;;;;;
83096;13/01/2014;0000;;31.4;;10.9;;27.4;73.25;2.5;
83096;13/01/2014;1200;0;;24.1;;;;;;
83096;14/01/2014;0000;;31.2;;10.1;;27.32;72.5;2.5;
83096;14/01/2014;1200;0;;24.5;;;;;;
83096;15/01/2014;0000;;31.2;;8.6;;27.32;73;2.5;
83096;15/01/2014;1200;0;;24.6;;;;;;
83096;16/01/2014;0000;;31.4;;10.8;;27.52;72.75;2.5;
83096;16/01/2014;1200;0;;24.7;;;;;;
83096;17/01/2014;0000;;31.2;;11.2;;27.32;72.75;2.5;
83096;17/01/2014;1200;0;;24.3;;;;;;
83096;18/01/2014;0000;;31.2;;11.3;;27.44;72.25;2.5;
83096;18/01/2014;1200;0;;24.6;;;;;;
83096;19/01/2014;0000;;31.4;;11.4;;27.58;71.75;2.5;
83096;19/01/2014;1200;0;;24.7;;;;;;
83096;20/01/2014;0000;;31.6;;11.5;;27.82;76.75;3.033333;
83096;20/01/2014;1200;0;;24.3;;;;;;
83096;21/01/2014;0000;;31.6;;10.5;;28.02;76.5;3.566667;
83096;21/01/2014;1200;0.8;;24.9;;;;;;
83096;22/01/2014;0000;;32;;11.4;;28.14;76;3.566667;
83096;22/01/2014;1200;0;;24.9;;;;;;
83096;23/01/2014;0000;;32;;10.6;;27.92;75.25;2.466667;
83096;23/01/2014;1200;0;;24.9;;;;;;
83096;24/01/2014;0000;;32.6;;11.6;;28.42;72.75;3.3;
83096;24/01/2014;1200;0;;25.1;;;;;;
83096;25/01/2014;0000;;32.4;;9.4;;28.38;70;2.5;
83096;25/01/2014;1200;0;;24.2;;;;;;
83096;26/01/2014;0000;;32.4;;10.7;;28.36;70;2.2;
83096;26/01/2014;1200;0;;25.1;;;;;;
83096;27/01/2014;0000;;31.6;;10.8;;27.8;72.75;2.5;
83096;27/01/2014;1200;3.3;;24.5;;;;;;
83096;28/01/2014;0000;;31.2;;8.4;;27.58;73.5;2.5;
83096;28/01/2014;1200;5.7;;24.1;;;;;;
83096;29/01/2014;0000;;30.4;;9;;27.68;72.5;2.5;
83096;29/01/2014;1200;0;;24.7;;;;;;
83096;30/01/2014;0000;;30.6;;9.6;;27.74;70.75;2.5;
83096;30/01/2014;1200;2.8;;24.3;;;;;;
83096;31/01/2014;0000;;30.6;;11.4;;27.92;71.25;2.333333;
83096;31/01/2014;1200;0;;24.7;;;;;;
83096;01/02/2014;0000;;30.8;;9.8;;27.88;70.5;2.5;
83096;01/02/2014;1200;0;;24.5;;;;;;
83096;02/02/2014;0000;;29.8;;9.3;;27.3;72;2.333333;
83096;02/02/2014;1200;1;;23.9;;;;;;
83096;03/02/2014;0000;;31.6;;9.8;;27.82;74;1.9;
83096;03/02/2014;1200;5.6;;24.4;;;;;;
83096;04/02/2014;0000;;30;;7.9;;26.58;82.5;1.6;
83096;04/02/2014;1200;1.8;;24.1;;;;;;
83096;05/02/2014;0000;;31.2;;8.2;;27.48;77.25;1.9;
83096;05/02/2014;1200;5.4;;24.3;;;;;;
83096;06/02/2014;0000;;31.6;;9.7;;27.58;73;2.833333;
83096;06/02/2014;1200;6;;22.8;;;;;;
83096;07/02/2014;0000;;31;;9.1;;27.5;74.5;2.2;
83096;07/02/2014;1200;0;;24;;;;;;
83096;08/02/2014;0000;;30.2;;8.7;;27.08;75.5;1.833333;
83096;08/02/2014;1200;0.4;;24.2;;;;;;
83096;09/02/2014;0000;;30.8;;2.4;;27.18;73.25;1.066667;
83096;09/02/2014;1200;2;;23.7;;;;;;
83096;10/02/2014;0000;;30;;9.8;;27.44;73.75;2.5;
83096;10/02/2014;1200;0.4;;23.9;;;;;;
83096;11/02/2014;0000;;31.2;;11.5;;27.96;70.75;2.5;
83096;11/02/2014;1200;0;;24.5;;;;;;
83096;12/02/2014;0000;;31.4;;11.3;;28.06;70.5;2.5;
83096;12/02/2014;1200;0;;24.6;;;;;;
83096;13/02/2014;0000;;31.5;;11.4;;28.1;71;2.5;
83096;13/02/2014;1200;0;;24.7;;;;;;
83096;14/02/2014;0000;;31.4;;11.4;;27.92;71;2.5;
83096;14/02/2014;1200;0;;24.3;;;;;;
83096;15/02/2014;0000;;31.5;;10.9;;28.08;71.75;2.5;
83096;15/02/2014;1200;0;;24.8;;;;;;
83096;16/02/2014;0000;;30.2;;8.5;;26.22;76.5;2.2;
83096;16/02/2014;1200;20.2;;23;;;;;;
83096;17/02/2014;0000;;30.4;;10.7;;27.64;68.5;2.466667;
83096;17/02/2014;1200;0.4;;24.5;;;;;;
83096;18/02/2014;0000;;31;;11.5;;27.62;72;3.033333;
83096;18/02/2014;1200;0;;24.2;;;;;;
83096;19/02/2014;0000;;31.4;;0.5;;27.8;70.5;3.566667;
83096;19/02/2014;1200;0;;24.2;;;;;;
83096;20/02/2014;0000;;29.1;;0.6;;26.28;88.25;1.9;
83096;20/02/2014;1200;0;;23.3;;;;;;
83096;21/02/2014;0000;;30.2;;9.6;;27.5;75;3.3;
83096;21/02/2014;1200;11.6;;24.3;;;;;;
83096;22/02/2014;0000;;30.2;;6.7;;26.36;88.25;1.9;
83096;22/02/2014;1200;1.2;;24;;;;;;
83096;23/02/2014;0000;;31.4;;5.8;;26.74;82.75;2.166667;
83096;23/02/2014;1200;2;;23;;;;;;
83096;24/02/2014;0000;;31.6;;9.2;;27.7;71.75;2.5;
83096;24/02/2014;1200;0;;23.5;;;;;;
83096;25/02/2014;0000;;30.8;;6.6;;27.2;73.75;2.2;
83096;25/02/2014;1200;1.2;;23.4;;;;;;
83096;26/02/2014;0000;;30.4;;10.1;;27.2;73.5;1.9;
83096;26/02/2014;1200;0;;23.7;;;;;;
83096;27/02/2014;0000;;30.1;;4.6;;27.34;75.75;1.9;
83096;27/02/2014;1200;0.4;;23.9;;;;;;
83096;28/02/2014;0000;;30.1;;1.7;;26.58;75.5;2.333333;
83096;28/02/2014;1200;0;;23.3;;;;;;
83096;01/03/2014;0000;;30.2;;3.2;;26.36;75.25;2.2;
83096;01/03/2014;1200;0;;21.5;;;;;;
83096;02/03/2014;0000;;30.8;;6.7;;26.92;76;2.5;
83096;02/03/2014;1200;0;;23.6;;;;;;
83096;03/03/2014;0000;;28.5;;2.8;;25.66;81.75;1.866667;
83096;03/03/2014;1200;14.8;;22.8;;;;;;
83096;04/03/2014;0000;;30.1;;7.3;;26.88;72.5;2.5;
83096;04/03/2014;1200;8.5;;23;;;;;;
83096;05/03/2014;0000;;30.6;;10.8;;27.06;73.25;2.5;
83096;05/03/2014;1200;0.6;;23.3;;;;;;
83096;06/03/2014;0000;;31;;8.9;;27.06;71.5;2.5;
83096;06/03/2014;1200;0;;23;;;;;;
83096;07/03/2014;0000;;30.6;;6.2;;26.7;72.75;2.333333;
83096;07/03/2014;1200;0;;22.8;;;;;;
83096;08/03/2014;0000;;30.6;;10.1;;26.58;72.5;2.466667;
83096;08/03/2014;1200;0;;23;;;;;;
83096;09/03/2014;0000;;31;;10;;27.34;71;2.5;
83096;09/03/2014;1200;0;;23.8;;;;;;
83096;10/03/2014;0000;;30.4;;5.4;;26.72;74;2.5;
83096;10/03/2014;1200;1.2;;23.9;;;;;;
83096;11/03/2014;0000;;31.2;;10;;27.38;69.5;2.333333;
83096;11/03/2014;1200;4.8;;24.1;;;;;;
83096;12/03/2014;0000;;31;;7.9;;27.28;69.75;2.5;
83096;12/03/2014;1200;0;;23.9;;;;;;
83096;13/03/2014;0000;;31.2;;8.3;;27.74;70.25;2.5;
83096;13/03/2014;1200;0;;24.2;;;;;;
83096;14/03/2014;0000;;30.6;;10.2;;27.4;69.75;2.5;
83096;14/03/2014;1200;0;;24.3;;;;;;
83096;15/03/2014;0000;;30.7;;8.6;;27.32;72.25;2.766667;
83096;15/03/2014;1200;0;;24.5;;;;;;
83096;16/03/2014;0000;;29.8;;1.5;;26.26;76;2.5;
83096;16/03/2014;1200;4.4;;23.3;;;;;;
83096;17/03/2014;0000;;27.9;;6.9;;25.64;87.75;1.733333;
83096;17/03/2014;1200;14.5;;23;;;;;;
83096;18/03/2014;0000;;29.3;;4.5;;26.64;79.25;1.9;
83096;18/03/2014;1200;11.9;;23.5;;;;;;
83096;19/03/2014;0000;;30.1;;8.6;;27.44;73;1.9;
83096;19/03/2014;1200;0;;23.5;;;;;;
83096;20/03/2014;0000;;30.1;;5.4;;27.7;72.25;2.766667;
83096;20/03/2014;1200;0;;23.7;;;;;;
83096;21/03/2014;0000;;30.8;;9;;28.22;68.75;3.3;
83096;21/03/2014;1200;0;;24;;;;;;
83096;22/03/2014;0000;;29.7;;3.8;;26.72;80.25;2.166667;
83096;22/03/2014;1200;6.7;;23.7;;;;;;
83096;23/03/2014;0000;;30.1;;10.8;;27.58;79.25;2.2;
83096;23/03/2014;1200;1.8;;24;;;;;;
83096;24/03/2014;0000;;30.2;;9.9;;27.56;73.5;2.5;
83096;24/03/2014;1200;0;;23.9;;;;;;
83096;25/03/2014;0000;;30.6;;10.3;;27.64;72.25;2.5;
83096;25/03/2014;1200;0;;23.9;;;;;;
83096;26/03/2014;0000;;30.2;;9;;26.84;73.5;2.333333;
83096;26/03/2014;1200;1.6;;23;;;;;;
83096;27/03/2014;0000;;31;;10.5;;27.82;71;2.5;
83096;27/03/2014;1200;0;;24.3;;;;;;
83096;28/03/2014;0000;;30.6;;10.1;;27.6;73;2.5;
83096;28/03/2014;1200;6.8;;24.1;;;;;;
83096;29/03/2014;0000;;31;;10.6;;27.98;69.5;2.5;
83096;29/03/2014;1200;0;;24.5;;;;;;
83096;30/03/2014;0000;;31.2;;10.4;;28.24;70.5;2.5;
83096;30/03/2014;1200;0;;24.9;;;;;;
83096;31/03/2014;0000;;31.2;;8.4;;27.14;73.5;2.766667;
83096;31/03/2014;1200;0.8;;23.8;;;;;;
83096;01/04/2014;0000;;30.8;;10;;28.2;68.75;2.2;
83096;01/04/2014;1200;0;;24.9;;;;;;
83096;02/04/2014;0000;;30.6;;6.5;;27.68;74.75;1.633333;
83096;02/04/2014;1200;0;;24.4;;;;;;
83096;03/04/2014;0000;;30.1;;9;;27.9;71.75;1.9;
83096;03/04/2014;1200;5;;24.9;;;;;;
83096;04/04/2014;0000;;30;;5.9;;27.32;72;1.066667;
83096;04/04/2014;1200;0;;23;;;;;;
83096;05/04/2014;0000;;31.2;;9.9;;27.92;69.25;1.9;
83096;05/04/2014;1200;0.8;;23.8;;;;;;
83096;06/04/2014;0000;;30.1;;8.6;;27.7;71;2.766667;
83096;06/04/2014;1200;0.2;;23.2;;;;;;
83096;07/04/2014;0000;;30.5;;9.9;;27.96;67;1.433333;
83096;07/04/2014;1200;0;;23.4;;;;;;
83096;08/04/2014;0000;;31.1;;10.3;;28;71.25;2.5;
83096;08/04/2014;1200;0;;23;;;;;;
83096;09/04/2014;0000;;30.2;;2.5;;26.48;74;2.033333;
83096;09/04/2014;1200;13.4;;22.4;;;;;;
83096;10/04/2014;0000;;30.6;;9.3;;27.52;72.5;2.333333;
83096;10/04/2014;1200;0;;23.9;;;;;;
83096;11/04/2014;0000;;30.8;;9.7;;27.84;74.75;2.333333;
83096;11/04/2014;1200;0.6;;24.1;;;;;;
83096;12/04/2014;0000;;30.2;;8.1;;27.12;72;2.2;
83096;12/04/2014;1200;4.1;;23.9;;;;;;
83096;13/04/2014;0000;;30.6;;10.2;;27.96;71.75;2.5;
83096;13/04/2014;1200;0;;24.1;;;;;;
83096;14/04/2014;0000;;30.1;;9.8;;27.36;73.5;2.766667;
83096;14/04/2014;1200;3.2;;23.7;;;;;;
83096;15/04/2014;0000;;30.2;;9.7;;26.92;76;2.2;
83096;15/04/2014;1200;5.2;;24;;;;;;
83096;16/04/2014;0000;;29.8;;3.3;;26.9;75.25;1.233333;
83096;16/04/2014;1200;4.8;;24;;;;;;
83096;17/04/2014;0000;;30.8;;9.9;;27.46;71.75;1.133333;
83096;17/04/2014;1200;5.4;;24;;;;;;
83096;18/04/2014;0000;;30.4;;9.9;;27.42;75.5;1.6;
83096;18/04/2014;1200;0;;24.2;;;;;;
83096;19/04/2014;0000;;30.1;;5.2;;27.36;76;1.6;
83096;19/04/2014;1200;0;;24.7;;;;;;
83096;20/04/2014;0000;;30.9;;7.6;;27.52;72;1.633333;
83096;20/04/2014;1200;8.8;;23.3;;;;;;
83096;21/04/2014;0000;;30.9;;8.4;;28.28;68.5;1.333333;
83096;21/04/2014;1200;0;;24.9;;;;;;
83096;22/04/2014;0000;;30.9;;9.9;;28.24;69.25;2.333333;
83096;22/04/2014;1200;0;;25;;;;;;
83096;23/04/2014;0000;;30.2;;8.2;;26.98;75.5;2.2;
83096;23/04/2014;1200;49.3;;22.6;;;;;;
83096;24/04/2014;0000;;30.5;;8.9;;27.32;73.5;2.333333;
83096;24/04/2014;1200;20.7;;23.9;;;;;;
83096;25/04/2014;0000;;31;;9.1;;27.68;72.25;2.5;
83096;25/04/2014;1200;0;;23.5;;;;;;
83096;26/04/2014;0000;;31.2;;8.4;;27.72;73.5;2.5;
83096;26/04/2014;1200;0;;23.8;;;;;;
83096;27/04/2014;0000;;30.2;;8.1;;26.94;74.25;2.2;
83096;27/04/2014;1200;11.4;;23.3;;;;;;
83096;28/04/2014;0000;;29.5;;4.7;;26.64;78;2.633333;
83096;28/04/2014;1200;12;;23.7;;;;;;
83096;29/04/2014;0000;;29.2;;3.3;;26.46;79.25;3.6;
83096;29/04/2014;1200;1;;23.5;;;;;;
83096;30/04/2014;0000;;29.4;;4;;26.34;73;3.033333;
83096;30/04/2014;1200;7.1;;22.4;;;;;;
83096;01/05/2014;0000;;28.5;;1.9;;26.08;78.5;2.033333;
83096;01/05/2014;1200;7.2;;23.2;;;;;;
83096;02/05/2014;0000;;30.1;;9.4;;27.28;74.5;1.6;
83096;02/05/2014;1200;7.2;;24.2;;;;;;
83096;03/05/2014;0000;;29.3;;4.1;;26.08;90.5;1.9;
83096;03/05/2014;1200;6;;24;;;;;;
83096;04/05/2014;0000;;29.6;;3.1;;25.7;83;1.333333;
83096;04/05/2014;1200;16;;22.8;;;;;;
83096;05/05/2014;0000;;30.1;;8.5;;26.74;80.5;1.6;
83096;05/05/2014;1200;2.8;;24.2;;;;;;
83096;06/05/2014;0000;;30;;5.2;;27.18;73;1.9;
83096;06/05/2014;1200;7;;24.2;;;;;;
83096;07/05/2014;0000;;29.9;;7.9;;26.38;75;2.2;
83096;07/05/2014;1200;13.4;;22.6;;;;;;
