--------------------
BDMEP - INMET
--------------------
Estação           : MACAPA - AP (OMM: 82098)
Latitude  (graus) : -0.05
Longitude (graus) : -51.11
Altitude  (metros): 14.46
Estação Operante
Inicio de operação: 01/01/1925
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82098;13/03/1997;1200;1.4;;25;;;;;;
82098;14/03/1997;0000;;;;0.6;1.2;;95.75;0.666667;
82098;14/03/1997;1200;71.4;;24;;;;;;
82098;15/03/1997;0000;;;;3.4;0.5;;90;0.666667;
82098;15/03/1997;1200;16.9;;23.1;;;;;;
82098;16/03/1997;0000;;;;2.9;1.8;;90.75;0;
82098;16/03/1997;1200;14.3;;23.4;;;;;;
82098;17/03/1997;0000;;;;3.3;1.6;;89.75;2;
82098;17/03/1997;1200;10;;23.4;;;;;;
82098;18/03/1997;0000;;;;2.7;2.5;;85.75;2;
82098;18/03/1997;1200;0;;23.4;;;;;;
82098;19/03/1997;0000;;;;2.5;2.3;;90.5;0.333333;
82098;19/03/1997;1200;2.2;;22.6;;;;;;
82098;20/03/1997;0000;;;;0.1;1.3;;91.75;0;
82098;20/03/1997;1200;34;;23.4;;;;;;
82098;21/03/1997;0000;;;;4.9;1.1;;87.25;0.333333;
82098;21/03/1997;1200;0.2;;23.2;;;;;;
82098;22/03/1997;0000;;;;2.5;2.1;;92.5;0.666667;
82098;22/03/1997;1200;20.4;;23.7;;;;;;
82098;23/03/1997;0000;;;;2.3;1.1;;90.75;0.666667;
82098;23/03/1997;1200;13.6;;23.6;;;;;;
82098;24/03/1997;0000;;;;0;1.7;;90.25;0;
82098;24/03/1997;1200;1;;22.4;;;;;;
82098;25/03/1997;0000;;;;6.8;0.9;;90.25;0.666667;
82098;25/03/1997;1200;0.2;;22.2;;;;;;
82098;26/03/1997;0000;;;;5.2;2.2;;90.25;2;
82098;26/03/1997;1200;4;;23;;;;;;
82098;27/03/1997;0000;;;;3.8;1.9;;90.5;1.333333;
82098;27/03/1997;1200;36.8;;22.6;;;;;;
82098;28/03/1997;0000;;;;4.7;1.9;;87;0.666667;
82098;28/03/1997;1200;0.2;;23.8;;;;;;
82098;29/03/1997;0000;;;;6.5;2.3;;88.25;0.333333;
82098;29/03/1997;1200;0.8;;23.3;;;;;;
82098;30/03/1997;0000;;;;3.3;2.2;;89;0.666667;
82098;30/03/1997;1200;19.2;;23.5;;;;;;
82098;31/03/1997;0000;;26.3;;2.6;1.3;25.66;87;1.333333;
82098;31/03/1997;1200;30.8;;23.4;;;;;;
82098;01/04/1997;0000;;31.9;;4.6;1.8;27.14;92.25;2;
82098;01/04/1997;1200;0;;24.2;;;;;;
82098;02/04/1997;0000;;31.5;;4.9;1.7;27.34;89.75;0.666667;
82098;02/04/1997;1200;2;;24.2;;;;;;
82098;03/04/1997;0000;;31.5;;3.7;2;26.46;90;1.333333;
82098;03/04/1997;1200;0.4;;24.2;;;;;;
82098;04/04/1997;0000;;29.7;;1.8;1.6;25.86;92.75;1;
82098;04/04/1997;1200;42.4;;23.2;;;;;;
82098;05/04/1997;0000;;30.9;;2.6;1.3;26.48;91.25;0;
82098;05/04/1997;1200;3.3;;24.2;;;;;;
82098;06/04/1997;0000;;32.1;;7.3;1.5;26.94;83;0;
82098;06/04/1997;1200;0;;23.6;;;;;;
82098;07/04/1997;0000;;31.2;;5.3;3.2;25.92;85.75;0;
82098;07/04/1997;1200;23.2;;23.2;;;;;;
82098;08/04/1997;0000;;26.9;;0.6;2;25.38;91.25;0.333333;
82098;08/04/1997;1200;0.8;;23.6;;;;;;
82098;09/04/1997;0000;;27.1;;0.3;0.5;24.9;93.5;0.333333;
82098;09/04/1997;1200;26.6;;23.6;;;;;;
82098;10/04/1997;0000;;29.1;;0.9;0.6;26.32;90;1.333333;
82098;10/04/1997;1200;19.4;;23.5;;;;;;
82098;11/04/1997;0000;;28.9;;1.1;1.4;25.96;91;2;
82098;11/04/1997;1200;21;;24.3;;;;;;
82098;12/04/1997;0000;;30.3;;2;1.6;26.86;87.25;1;
82098;12/04/1997;1200;10.4;;24.4;;;;;;
82098;13/04/1997;0000;;30.9;;0.9;2.4;26.54;88;1;
82098;13/04/1997;1200;0.2;;23.8;;;;;;
82098;14/04/1997;0000;;30.5;;2.8;2.7;26.16;91.75;0.333333;
82098;14/04/1997;1200;0.8;;23.9;;;;;;
82098;15/04/1997;0000;;31.1;;6.8;1.8;26.62;90.75;1;
82098;15/04/1997;1200;4.4;;23.6;;;;;;
82098;16/04/1997;0000;;30.5;;2.6;2.3;25.58;94;1.333333;
82098;16/04/1997;1200;8.9;;23.2;;;;;;
82098;17/04/1997;0000;;31.3;;5.5;1.2;26.92;93.75;0.333333;
82098;17/04/1997;1200;2;;23.7;;;;;;
82098;18/04/1997;0000;;30.9;;4.1;2;26.88;91;1;
82098;18/04/1997;1200;2.2;;24.8;;;;;;
82098;19/04/1997;0000;;31.2;;4.5;1.5;27.24;83;0.666667;
82098;19/04/1997;1200;1.6;;24;;;;;;
82098;20/04/1997;0000;;30.8;;6.2;2.8;26.44;87;0.666667;
82098;20/04/1997;1200;0;;23;;;;;;
82098;21/04/1997;0000;;32.3;;6.6;2.4;27.14;84.5;1.666667;
82098;21/04/1997;1200;1;;23.6;;;;;;
82098;22/04/1997;0000;;32.2;;6.1;2.6;27.32;89.5;1.333333;
82098;22/04/1997;1200;0;;24;;;;;;
82098;23/04/1997;0000;;31.1;;4.4;2.9;27.08;84.25;1;
82098;23/04/1997;1200;4;;23.8;;;;;;
82098;24/04/1997;0000;;31.7;;5.6;2.2;26.86;86.5;2;
82098;24/04/1997;1200;0;;24;;;;;;
82098;25/04/1997;0000;;30.3;;2;2;26.6;89.25;2;
82098;25/04/1997;1200;0.5;;24.5;;;;;;
82098;26/04/1997;0000;;30.5;;3.2;1.6;26.72;86.75;0;
82098;26/04/1997;1200;0;;23.7;;;;;;
82098;27/04/1997;0000;;26.9;;0;1.5;24.82;92.5;0;
82098;27/04/1997;1200;98.3;;23.2;;;;;;
82098;28/04/1997;0000;;30.7;;3.4;0.4;25.86;89;0.333333;
82098;28/04/1997;1200;1.5;;23;;;;;;
82098;29/04/1997;0000;;29.9;;4.2;1.3;25.5;89.25;1.333333;
82098;29/04/1997;1200;71.2;;21.6;;;;;;
82098;30/04/1997;0000;;31.7;;8.5;1.5;27.14;85.25;1.333333;
82098;30/04/1997;1200;0;;23;;;;;;
82098;01/05/1997;0000;;29.5;;1;2.8;26.22;87.75;0;
82098;01/05/1997;1200;0;;24.2;;;;;;
82098;02/05/1997;0000;;30.5;;3.8;0.9;26.1;93.5;0.333333;
82098;02/05/1997;1200;9.8;;23.6;;;;;;
82098;03/05/1997;0000;;31.4;;7;1.4;27.28;89.75;0.333333;
82098;03/05/1997;1200;1.6;;24;;;;;;
82098;04/05/1997;0000;;30.5;;3.5;2.4;26.76;92;0.666667;
82098;04/05/1997;1200;0;;24.3;;;;;;
82098;05/05/1997;0000;;30.7;;5.1;1.8;26.14;89;0.666667;
82098;05/05/1997;1200;7.6;;24.2;;;;;;
82098;06/05/1997;0000;;31.3;;8.4;1.8;27.22;86.25;1;
82098;06/05/1997;1200;8.6;;24.2;;;;;;
82098;07/05/1997;0000;;30.4;;3.1;2.2;26.56;87.25;1;
82098;07/05/1997;1200;18.8;;23.6;;;;;;
82098;08/05/1997;0000;;31.3;;1;1.7;26.26;93.25;1;
82098;08/05/1997;1200;5.4;;24.2;;;;;;
82098;09/05/1997;0000;;31.3;;5.3;1.3;26.78;89.5;1;
82098;09/05/1997;1200;5;;24.8;;;;;;
82098;10/05/1997;0000;;31.3;;7.9;1.4;26.94;89.25;0.333333;
82098;10/05/1997;1200;9.8;;24.3;;;;;;
82098;11/05/1997;0000;;32.1;;6.7;1.6;27.04;92.25;0.333333;
82098;11/05/1997;1200;0;;24;;;;;;
82098;12/05/1997;0000;;31.2;;6.7;1.3;26.48;88;1.333333;
82098;12/05/1997;1200;29.2;;23;;;;;;
82098;13/05/1997;0000;;31.2;;4.4;1.5;26.12;91;0;
82098;13/05/1997;1200;12;;23;;;;;;
82098;14/05/1997;0000;;31.3;;8.8;1.7;26.94;86;0.333333;
82098;14/05/1997;1200;0.2;;23.8;;;;;;
82098;15/05/1997;0000;;31.7;;9.2;2.8;26.98;86.25;2;
82098;15/05/1997;1200;0;;24;;;;;;
82098;16/05/1997;0000;;31.3;;7;2.8;27.42;87.75;2;
82098;16/05/1997;1200;0;;24;;;;;;
82098;17/05/1997;0000;;29.3;;2.6;2.1;25.86;87.75;0.666667;
82098;17/05/1997;1200;24.5;;24.2;;;;;;
82098;18/05/1997;0000;;31.4;;7.9;1.1;27.46;89;0;
82098;18/05/1997;1200;6.4;;24.2;;;;;;
82098;19/05/1997;0000;;31.7;;7.1;1.9;26.9;90.25;0.333333;
82098;19/05/1997;1200;2.2;;25;;;;;;
82098;20/05/1997;0000;;31.5;;9;2.1;27.9;82;2;
82098;20/05/1997;1200;0.4;;25.4;;;;;;
82098;21/05/1997;0000;;31.5;;3.2;2.9;26.94;91.75;0.333333;
82098;21/05/1997;1200;0.2;;24.8;;;;;;
82098;22/05/1997;0000;;31.7;;4.4;1.3;27.1;88;0.333333;
82098;22/05/1997;1200;2.4;;24.6;;;;;;
82098;23/05/1997;0000;;31.3;;4.2;1.3;26.86;90;1.333333;
82098;23/05/1997;1200;8.4;;24.8;;;;;;
82098;24/05/1997;0000;;28.3;;1;1.9;26;91.25;0;
82098;24/05/1997;1200;45;;23.7;;;;;;
82098;25/05/1997;0000;;31.7;;9.9;0.6;27.44;80;0.666667;
82098;25/05/1997;1200;8.5;;23.1;;;;;;
82098;26/05/1997;0000;;30.7;;5;3;26.3;91.5;2;
82098;26/05/1997;1200;0;;24.4;;;;;;
82098;27/05/1997;0000;;32.1;;7.9;1.6;27.34;86.25;0.666667;
82098;27/05/1997;1200;12.8;;23.4;;;;;;
82098;28/05/1997;0000;;30.5;;1.8;1.8;26.42;90.5;0.666667;
82098;28/05/1997;1200;10.6;;24.2;;;;;;
82098;29/05/1997;0000;;31.9;;7.6;1.1;26.5;88;0.333333;
82098;29/05/1997;1200;13.3;;23.4;;;;;;
82098;30/05/1997;0000;;31.5;;4.6;1.9;26.98;88.25;0.333333;
82098;30/05/1997;1200;5.4;;23.6;;;;;;
82098;31/05/1997;0000;;31.9;;8.4;2;27.46;87.75;0;
82098;31/05/1997;1200;0.2;;24.8;;;;;;
82098;01/06/1997;0000;;32.1;;8.2;2.4;27.72;86.25;0.333333;
82098;01/06/1997;1200;0.2;;24.3;;;;;;
82098;02/06/1997;0000;;28.7;;1.5;2.5;25.34;91.25;0.333333;
82098;02/06/1997;1200;7.6;;23.2;;;;;;
82098;03/06/1997;0000;;31.7;;7.8;1.7;27.46;83.75;2;
82098;03/06/1997;1200;7;;23.2;;;;;;
82098;04/06/1997;0000;;31.3;;8.8;2;27.9;86.5;2;
82098;04/06/1997;1200;0;;25;;;;;;
82098;05/06/1997;0000;;32.1;;10.3;4;28.3;79.25;2.666667;
82098;05/06/1997;1200;0;;25.4;;;;;;
82098;06/06/1997;0000;;32.3;;7.9;4.6;27.54;83.5;1.333333;
82098;06/06/1997;1200;0;;23.8;;;;;;
82098;07/06/1997;0000;;31.9;;3.9;3.7;27.52;83.25;0;
82098;07/06/1997;1200;0;;24.2;;;;;;
82098;08/06/1997;0000;;32.5;;8.8;3;28.3;82;0.666667;
82098;08/06/1997;1200;0;;25;;;;;;
82098;09/06/1997;0000;;32.3;;8.8;3.7;27.86;83;3;
82098;09/06/1997;1200;0;;24.4;;;;;;
82098;10/06/1997;0000;;33;;8.9;3.9;27.64;81.75;1.333333;
82098;10/06/1997;1200;0;;24.2;;;;;;
82098;11/06/1997;0000;;30.9;;5.3;3.2;26.34;90.25;2;
82098;11/06/1997;1200;0;;24.4;;;;;;
82098;12/06/1997;0000;;32.3;;8.1;1.9;27.5;82.75;2;
82098;12/06/1997;1200;3.8;;23.8;;;;;;
82098;13/06/1997;0000;;32.7;;9.8;4;28.14;78.5;3;
82098;13/06/1997;1200;0;;24.6;;;;;;
82098;14/06/1997;0000;;31.9;;6.3;5.5;27.58;81.5;0.666667;
82098;14/06/1997;1200;0;;23;;;;;;
82098;15/06/1997;0000;;32.9;;5.6;3.4;27.28;87.5;0;
82098;15/06/1997;1200;0;;24.7;;;;;;
82098;16/06/1997;0000;;32.5;;6.5;2.6;28.38;84.75;1.333333;
82098;16/06/1997;1200;0;;25.4;;;;;;
82098;17/06/1997;0000;;33.6;;10.3;2.8;28.6;80.75;1.333333;
82098;17/06/1997;1200;3;;25.6;;;;;;
82098;18/06/1997;0000;;32.3;;9.1;4.4;28.1;81;2.333333;
82098;18/06/1997;1200;0;;24.2;;;;;;
82098;19/06/1997;0000;;31.5;;6.5;3.9;27.36;86.75;1.333333;
82098;19/06/1997;1200;0;;24.1;;;;;;
82098;20/06/1997;0000;;31.5;;5.3;2.3;26.86;88;1;
82098;20/06/1997;1200;10;;24;;;;;;
82098;21/06/1997;0000;;31.6;;5;2.3;26.96;88.75;0.666667;
82098;21/06/1997;1200;0;;23.4;;;;;;
82098;22/06/1997;0000;;32.9;;6.5;2.1;27.34;86.75;0;
82098;22/06/1997;1200;1.2;;24.6;;;;;;
82098;23/06/1997;0000;;30.7;;3.2;2.2;26.98;88.5;2.333333;
82098;23/06/1997;1200;16.7;;23.4;;;;;;
82098;24/06/1997;0000;;32.4;;7.7;2.4;26.6;87.5;0;
82098;24/06/1997;1200;10.8;;24;;;;;;
82098;25/06/1997;0000;;32.6;;5;2.6;26.96;80.5;0.666667;
82098;25/06/1997;1200;18.5;;23.8;;;;;;
82098;26/06/1997;0000;;31.7;;6.4;2.2;26.26;91.25;0.333333;
82098;26/06/1997;1200;0.6;;23.6;;;;;;
82098;27/06/1997;0000;;32.9;;6;1;26.9;88.25;1;
82098;27/06/1997;1200;18;;23.2;;;;;;
82098;28/06/1997;0000;;27.6;;0.1;2.2;23.68;95.75;1;
82098;28/06/1997;1200;21.1;;22.2;;;;;;
82098;29/06/1997;0000;;32.7;;7.3;0.4;26.82;86.5;0.666667;
82098;29/06/1997;1200;15.4;;22.2;;;;;;
82098;30/06/1997;0000;;32.5;;9;3;28.18;82.5;3;
82098;30/06/1997;1200;0;;25;;;;;;
82098;01/07/1997;0000;;32.7;;9.8;3.6;27.66;81.75;1.333333;
82098;01/07/1997;1200;0;;23;;;;;;
82098;02/07/1997;0000;;32.2;;8.7;3.1;27.24;82.25;1.333333;
82098;02/07/1997;1200;0;;23.8;;;;;;
82098;03/07/1997;0000;;31.3;;4.1;3.1;26.54;91.75;1.333333;
82098;03/07/1997;1200;9.8;;23.2;;;;;;
82098;04/07/1997;0000;;31.9;;7.3;1.2;26.5;86.5;0.333333;
82098;04/07/1997;1200;19;;23.2;;;;;;
82098;05/07/1997;0000;;31.3;;5.2;2.6;26.06;88;0;
82098;05/07/1997;1200;7.1;;22.2;;;;;;
82098;06/07/1997;0000;;32.3;;5.9;0.7;26.98;84.5;0;
82098;06/07/1997;1200;34.6;;23.4;;;;;;
82098;07/07/1997;0000;;32.7;;7.7;1.7;28.08;80.75;3;
82098;07/07/1997;1200;12.6;;24.3;;;;;;
82098;08/07/1997;0000;;32.7;;8;4.1;26.98;83.5;1.333333;
82098;08/07/1997;1200;0;;23.8;;;;;;
82098;09/07/1997;0000;;32.7;;7.3;1.5;26.7;86.75;1.333333;
82098;09/07/1997;1200;28;;23.2;;;;;;
82098;10/07/1997;0000;;32.9;;8.6;2.4;27.7;80.5;2.333333;
82098;10/07/1997;1200;20.8;;23.2;;;;;;
82098;11/07/1997;0000;;32.9;;9.4;4.2;28.22;78.75;1.666667;
82098;11/07/1997;1200;0;;25;;;;;;
82098;12/07/1997;0000;;32.3;;8.8;3.6;26.72;83.25;0;
82098;12/07/1997;1200;0;;24.1;;;;;;
82098;13/07/1997;0000;;31;;6.2;2.7;26.22;84.75;1.333333;
82098;13/07/1997;1200;5.2;;23.6;;;;;;
82098;14/07/1997;0000;;31.2;;6.3;1.7;26.56;86.5;2.333333;
82098;14/07/1997;1200;5.8;;23;;;;;;
82098;15/07/1997;0000;;31.7;;7;2.3;27.22;82.75;1.666667;
82098;15/07/1997;1200;11.4;;23.4;;;;;;
82098;16/07/1997;0000;;31.7;;6;2.6;26.98;88;1.333333;
82098;16/07/1997;1200;6.6;;23.4;;;;;;
82098;17/07/1997;0000;;32.4;;7.5;1.9;27.28;81.75;1;
82098;17/07/1997;1200;9.7;;23.2;;;;;;
82098;18/07/1997;0000;;32.1;;7.8;2.3;27.18;82.5;1.333333;
82098;18/07/1997;1200;7;;23.6;;;;;;
82098;19/07/1997;0000;;29.3;;2.1;3;26.08;88.75;2.333333;
82098;19/07/1997;1200;0;;23.6;;;;;;
82098;20/07/1997;0000;;30.7;;3.5;1.3;26.12;85.25;1;
82098;20/07/1997;1200;35.1;;23.1;;;;;;
82098;21/07/1997;0000;;30.5;;4.4;1.7;26.1;90.75;2;
82098;21/07/1997;1200;4.2;;23.2;;;;;;
82098;22/07/1997;0000;;31.7;;7;1.1;26.38;88.5;0;
82098;22/07/1997;1200;18.4;;23.2;;;;;;
82098;23/07/1997;0000;;31.9;;8.7;2.1;27.46;84.5;1.333333;
82098;23/07/1997;1200;4.6;;24.2;;;;;;
82098;24/07/1997;0000;;32.3;;8;3;27.14;84.75;0.666667;
82098;24/07/1997;1200;0.2;;24.4;;;;;;
82098;25/07/1997;0000;;32.1;;7.9;2.8;27.86;83;1.3;
82098;25/07/1997;1200;2.2;;24.8;;;;;;
82098;26/07/1997;0000;;31.9;;8.5;2.5;27.78;82.25;1;
82098;26/07/1997;1200;9;;24.6;;;;;;
82098;27/07/1997;0000;;32.5;;9;2.8;28.22;80.25;2;
82098;27/07/1997;1200;0;;24.8;;;;;;
82098;28/07/1997;0000;;32.3;;8.4;3.2;27.98;80.5;1.666667;
82098;28/07/1997;1200;0;;24.4;;;;;;
82098;29/07/1997;0000;;31.7;;6.8;3.6;27.58;82.5;2.666667;
82098;29/07/1997;1200;0;;24;;;;;;
82098;30/07/1997;0000;;31.9;;8.7;3.9;28.26;77.5;3;
82098;30/07/1997;1200;0;;25.4;;;;;;
82098;31/07/1997;0000;;31.7;;8.9;4.4;27.62;82.25;2;
82098;31/07/1997;1200;0;;24.4;;;;;;
82098;01/08/1997;0000;;31.7;;8.8;4.1;27.38;83.5;2.333333;
82098;01/08/1997;1200;0;;24.2;;;;;;
82098;02/08/1997;0000;;32.2;;8.5;4;27.16;82.5;1.666667;
82098;02/08/1997;1200;0;;24.6;;;;;;
82098;03/08/1997;0000;;31.1;;6;3.4;26.46;89.25;0.666667;
82098;03/08/1997;1200;0.8;;24;;;;;;
82098;04/08/1997;0000;;31.7;;6.7;2;27.14;86;2.666667;
82098;04/08/1997;1200;22;;23.6;;;;;;
82098;05/08/1997;0000;;31.7;;8.1;3.1;28.1;79.5;2.333333;
82098;05/08/1997;1200;0.1;;25.2;;;;;;
82098;06/08/1997;0000;;31.8;;8.6;3.4;27.6;78.75;1.666667;
82098;06/08/1997;1200;0;;23.6;;;;;;
82098;07/08/1997;0000;;31.9;;6.7;3.6;26.78;87.25;1.333333;
82098;07/08/1997;1200;0;;24.4;;;;;;
82098;08/08/1997;0000;;31.2;;4.7;1.4;25.7;91.25;1.666667;
82098;08/08/1997;1200;7;;22.2;;;;;;
82098;09/08/1997;0000;;31.5;;6.3;0.8;26.64;79.75;0.666667;
82098;09/08/1997;1200;15.7;;23.6;;;;;;
82098;10/08/1997;0000;;31.1;;4.1;4.3;27.1;80.5;0.666667;
82098;10/08/1997;1200;0;;23.5;;;;;;
82098;11/08/1997;0000;;31.1;;5.4;2.2;26.14;87.25;1.333333;
82098;11/08/1997;1200;38.2;;22.8;;;;;;
82098;12/08/1997;0000;;31.3;;6.1;1.7;26.64;82.5;2;
82098;12/08/1997;1200;34.6;;22.9;;;;;;
82098;13/08/1997;0000;;31.3;;7.5;3.3;27.3;79.5;2;
82098;13/08/1997;1200;0.1;;23.8;;;;;;
82098;14/08/1997;0000;;31.5;;7.6;4;27.58;76.75;3;
82098;14/08/1997;1200;0;;23.8;;;;;;
82098;15/08/1997;0000;;32.1;;7;4.2;27.86;76;2.666667;
82098;15/08/1997;1200;0;;23.4;;;;;;
82098;16/08/1997;0000;;30.7;;5.5;3.9;26.94;83.75;1;
82098;16/08/1997;1200;35.6;;24.4;;;;;;
82098;17/08/1997;0000;;32.1;;8.1;3.3;26.94;82.75;2;
82098;17/08/1997;1200;5.2;;24.2;;;;;;
82098;18/08/1997;0000;;31.3;;6.6;4;27.38;79.25;3;
82098;18/08/1997;1200;14.6;;23;;;;;;
82098;19/08/1997;0000;;31.5;;7.9;3.6;27.7;80.75;2;
82098;19/08/1997;1200;1;;25;;;;;;
82098;20/08/1997;0000;;32.3;;7;4;27.78;79.5;2.666667;
82098;20/08/1997;1200;0;;23.8;;;;;;
82098;21/08/1997;0000;;32.6;;8;3.5;27.92;81.75;1.333333;
82098;21/08/1997;1200;3.6;;23.8;;;;;;
82098;22/08/1997;0000;;33;;8;3.3;28.42;82.25;1;
82098;22/08/1997;1200;0;;24.3;;;;;;
82098;23/08/1997;0000;;32.8;;7.8;3;28.66;78;1.666667;
82098;23/08/1997;1200;0;;25;;;;;;
82098;24/08/1997;0000;;32.1;;7.1;4;28.16;79;2.333333;
82098;24/08/1997;1200;0;;24.4;;;;;;
82098;25/08/1997;0000;;32.3;;8;4.1;28.12;78.75;3;
82098;25/08/1997;1200;0;;24.5;;;;;;
82098;26/08/1997;0000;;32.1;;8;4.2;27.9;78.5;3;
82098;26/08/1997;1200;0;;24;;;;;;
82098;27/08/1997;0000;;32.3;;7.9;4.6;27.94;78;2.666667;
82098;27/08/1997;1200;0;;23.4;;;;;;
82098;28/08/1997;0000;;32.5;;7.3;4.2;27.46;82;2.666667;
82098;28/08/1997;1200;0;;24;;;;;;
82098;29/08/1997;0000;;31.9;;3;4.1;27.02;82.25;1.333333;
82098;29/08/1997;1200;0;;24.2;;;;;;
82098;30/08/1997;0000;;31.8;;6.7;3.1;27.1;81.5;2;
82098;30/08/1997;1200;9.8;;23.8;;;;;;
82098;31/08/1997;0000;;32.7;;6.7;3.5;28.48;79.5;1.333333;
82098;31/08/1997;1200;0;;24.6;;;;;;
82098;01/09/1997;0000;;32.5;;8.6;4.2;28.06;80;2.666667;
82098;01/09/1997;1200;0;;24.2;;;;;;
82098;02/09/1997;0000;;32.9;;8.4;5;28.02;79.5;2;
82098;02/09/1997;1200;0;;23.4;;;;;;
82098;03/09/1997;0000;;33.2;;8.5;4.2;28.28;79;1.666667;
82098;03/09/1997;1200;0;;24;;;;;;
82098;04/09/1997;0000;;32.9;;6.3;3.8;28.18;79.75;3.333333;
82098;04/09/1997;1200;0;;24.8;;;;;;
82098;05/09/1997;0000;;32.5;;8.3;4.5;28.14;76.5;2;
82098;05/09/1997;1200;0;;25;;;;;;
82098;06/09/1997;0000;;33.1;;9.4;5.4;28.1;76.5;1.666667;
82098;06/09/1997;1200;0;;23.2;;;;;;
82098;07/09/1997;0000;;32.7;;9.3;5.1;28.32;76.5;2.333333;
82098;07/09/1997;1200;0;;23.9;;;;;;
82098;08/09/1997;0000;;32.7;;6.6;4.9;28.06;76.25;2.666667;
82098;08/09/1997;1200;0;;25;;;;;;
82098;09/09/1997;0000;;32.5;;7.2;5.6;27.9;79.75;2.333333;
82098;09/09/1997;1200;0;;23.8;;;;;;
82098;10/09/1997;0000;;32.3;;9;5;27.72;72.25;2.666667;
82098;10/09/1997;1200;0;;22.8;;;;;;
82098;11/09/1997;0000;;32.3;;5.8;5;27.66;76.5;3.333333;
82098;11/09/1997;1200;0;;23;;;;;;
82098;12/09/1997;0000;;32.9;;9.8;5.6;28.06;72.75;2.666667;
82098;12/09/1997;1200;0;;23.2;;;;;;
82098;13/09/1997;0000;;29.1;;8.6;5.7;27.56;73.5;3;
82098;13/09/1997;1200;0;;23.7;;;;;;
82098;14/09/1997;0000;;;;8.2;;;74.25;2.666667;
82098;14/09/1997;1200;0;;;;;;;;
82098;15/09/1997;0000;;;;8.6;;;;2.333333;
82098;15/09/1997;1200;0;;;;;;;;
82098;16/09/1997;0000;;;;6.5;;;;1.333333;
82098;16/09/1997;1200;0;;;;;;;;
82098;17/09/1997;0000;;;;5.1;;;;2.666667;
82098;17/09/1997;1200;0;;;;;;;;
82098;18/09/1997;0000;;;;4.4;;;;2.333333;
82098;18/09/1997;1200;0;;;;;;;;
82098;19/09/1997;0000;;;;4.1;;;;2.666667;
82098;19/09/1997;1200;0;;;;;;;;
82098;20/09/1997;0000;;;;9.6;;;;2.333333;
82098;20/09/1997;1200;0;;;;;;;;
82098;21/09/1997;0000;;;;8.6;;;;2;
82098;21/09/1997;1200;0;;;;;;;;
82098;22/09/1997;0000;;;;9.4;;;;2.666667;
82098;22/09/1997;1200;0;;;;;;;;
82098;23/09/1997;0000;;;;9;;;;4.333333;
82098;23/09/1997;1200;0;;;;;;;;
82098;24/09/1997;0000;;;;9.5;;;;2.666667;
82098;24/09/1997;1200;0;;;;;;;;
82098;25/09/1997;0000;;;;10.3;;;;3.666667;
82098;25/09/1997;1200;0;;;;;;;;
82098;26/09/1997;0000;;;;9.4;;;;4;
82098;26/09/1997;1200;0;;;;;;;;
82098;27/09/1997;0000;;;;9.1;;;;1.666667;
82098;27/09/1997;1200;0;;;;;;;;
82098;28/09/1997;0000;;;;8.3;;;;2.666667;
82098;28/09/1997;1200;0;;;;;;;;
82098;29/09/1997;0000;;;;10.1;;;;4.333333;
82098;29/09/1997;1200;0;;;;;;;;
82098;30/09/1997;0000;;;;9.5;;;;2;
82098;30/09/1997;1200;0;;;;;;;;
82098;01/10/1997;0000;;;;10.3;;;;2.666667;
82098;01/10/1997;1200;0;;;;;;;;
82098;02/10/1997;0000;;;;8.1;;;;3;
82098;02/10/1997;1200;0;;;;;;;;
82098;03/10/1997;0000;;;;10.4;;;;3.666667;
82098;03/10/1997;1200;0;;;;;;;;
82098;04/10/1997;0000;;;;9.6;;;;2.666667;
82098;04/10/1997;1200;0;;;;;;;;
82098;05/10/1997;0000;;;;8.1;;;;2.333333;
82098;05/10/1997;1200;0;;;;;;;;
82098;06/10/1997;0000;;;;9.7;;;;2;
82098;06/10/1997;1200;0;;;;;;;;
82098;07/10/1997;0000;;;;9.7;;;;3;
82098;07/10/1997;1200;0;;;;;;;;
82098;08/10/1997;0000;;;;7.8;;;;3;
82098;08/10/1997;1200;0;;;;;;;;
82098;09/10/1997;0000;;;;9.3;;;;3;
82098;09/10/1997;1200;0;;;;;;;;
82098;10/10/1997;0000;;;;8.7;;;;3;
82098;10/10/1997;1200;0;;;;;;;;
82098;11/10/1997;0000;;;;10;;;;2.333333;
82098;11/10/1997;1200;0;;;;;;;;
82098;12/10/1997;0000;;;;9.9;;;;1.333333;
82098;12/10/1997;1200;0;;;;;;;;
82098;13/10/1997;0000;;;;9.3;;;;2;
82098;13/10/1997;1200;0;;;;;;;;
82098;14/10/1997;0000;;;;9.5;;;;2.666667;
82098;14/10/1997;1200;0;;;;;;;;
82098;15/10/1997;0000;;;;9.4;;;;2.666667;
82098;15/10/1997;1200;0;;;;;;;;
82098;16/10/1997;0000;;;;10.3;;;;2.666667;
82098;16/10/1997;1200;0;;;;;;;;
