--------------------
BDMEP - INMET
--------------------
Estação           : RIO DE JANEIRO - RJ (OMM: 83743)
Latitude  (graus) : -22.89
Longitude (graus) : -43.18
Altitude  (metros): 11.10
Estação Operante
Inicio de operação: 01/01/1917
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83743;26/12/1980;0000;;27.9;;5.7;2.5;25.04;86;4.2;
83743;26/12/1980;1200;0;;22.6;;;;;;
83743;27/12/1980;1200;0;;;;;;;;
83743;28/12/1980;0000;;29.6;;8.2;3.3;25.56;85.75;2.733333;
83743;28/12/1980;1200;0;;23.4;;;;;;
83743;29/12/1980;1200;8.6;;;;;;;;
83743;01/01/1981;0000;;27.2;;5.4;4.1;25.06;80.75;2.633333;
83743;01/01/1981;1200;0;;22.5;;;;;;
83743;02/01/1981;1200;0;;;;;;;;
83743;07/01/1981;0000;;31.4;;2.9;5;27.3;75.5;1.966667;
83743;07/01/1981;1200;0;;25.1;;;;;;
83743;08/01/1981;0000;;29.5;;4.1;4.7;26.8;82.75;5.466667;
83743;08/01/1981;1200;0;;25;;;;;;
83743;09/01/1981;1200;0;;;;;;;;
83743;10/01/1981;0000;;27.6;;2.7;4.8;25.58;85.25;4.133333;
83743;10/01/1981;1200;0;;24.2;;;;;;
83743;11/01/1981;0000;;28.5;;1.3;3;25.96;85.75;2.966667;
83743;11/01/1981;1200;0;;24.5;;;;;;
83743;12/01/1981;1200;0.4;;;;;;;;
83743;18/01/1981;0000;;30.4;;9.4;3;28.04;76.25;3.233333;
83743;18/01/1981;1200;0;;25.2;;;;;;
83743;19/01/1981;0000;;33.2;;5.7;4.3;28.78;74.5;3.966667;
83743;19/01/1981;1200;0;;25.2;;;;;;
83743;20/01/1981;1200;0;;;;;;;;
83743;21/01/1981;0000;;32.4;;3.8;6;27.8;80.5;4.733333;
83743;21/01/1981;1200;0;;25.8;;;;;;
83743;22/01/1981;1200;0;;;;;;;;
83743;24/01/1981;0000;;26.6;;4.5;3.7;25.28;80.25;4.133333;
83743;24/01/1981;1200;0;;23.2;;;;;;
83743;25/01/1981;0000;;27.8;;9;4;25.96;82.75;3.8;
83743;25/01/1981;1200;0;;23.8;;;;;;
83743;26/01/1981;1200;0;;;;;;;;
83743;27/01/1981;0000;;28;;11.1;3.2;26.28;80.75;3.8;
83743;27/01/1981;1200;0;;24;;;;;;
83743;28/01/1981;0000;;28.3;;11.2;4.4;26.1;82.75;5.833333;
83743;28/01/1981;1200;0;;23.8;;;;;;
83743;29/01/1981;0000;;29.1;;11.5;4.2;26.48;79;3.133333;
83743;29/01/1981;1200;0;;23.3;;;;;;
83743;30/01/1981;0000;;30.6;;9.9;4.1;26.72;81.75;4.266667;
83743;30/01/1981;1200;0;;24.2;;;;;;
83743;31/01/1981;0000;;28.5;;7.3;4.6;26.24;85.25;4.2;
83743;31/01/1981;1200;0;;24.5;;;;;;
83743;01/02/1981;0000;;29.6;;9.6;3.8;27.32;78.5;3.1;
83743;01/02/1981;1200;0;;24.4;;;;;;
83743;02/02/1981;0000;;35;;11.3;4.3;29.8;63.25;2.5;
83743;02/02/1981;1200;0;;24.2;;;;;;
83743;03/02/1981;0000;;35.2;;10.1;8.3;29.38;71.75;3.266667;
83743;03/02/1981;1200;0;;26.9;;;;;;
83743;04/02/1981;1200;0;;;;;;;;
83743;05/02/1981;0000;;32.7;;7.7;5.4;28.28;73;4.533333;
83743;05/02/1981;1200;0;;24.7;;;;;;
83743;06/02/1981;1200;0;;;;;;;;
83743;07/02/1981;0000;;26.8;;0;3;24.38;92.75;3.7;
83743;07/02/1981;1200;0;;22.9;;;;;;
83743;08/02/1981;1200;9.4;;;;;;;;
83743;09/02/1981;0000;;30.2;;3.6;4.1;25.5;84.5;3.5;
83743;09/02/1981;1200;0;;22.6;;;;;;
83743;10/02/1981;1200;0;;;;;;;;
83743;11/02/1981;0000;;32.7;;11.1;4;28.36;68.5;4.7;
83743;11/02/1981;1200;0;;23.7;;;;;;
83743;12/02/1981;0000;;32.3;;11;6.4;28.72;71.25;4.1;
83743;12/02/1981;1200;0;;24.9;;;;;;
83743;13/02/1981;0000;;32.9;;11.7;6.3;29.06;69;4.7;
83743;13/02/1981;1200;0;;25.2;;;;;;
83743;14/02/1981;0000;;32.2;;11.4;6.9;28;64;3.366667;
83743;14/02/1981;1200;0;;24.2;;;;;;
83743;15/02/1981;0000;;30.8;;10.2;5.5;27.36;77;5.266667;
83743;15/02/1981;1200;0;;24;;;;;;
83743;16/02/1981;0000;;31.6;;11.3;5.5;27.46;70.25;4.366667;
83743;16/02/1981;1200;0;;23.3;;;;;;
83743;17/02/1981;0000;;29.4;;0;6.6;26.46;74.25;2;
83743;17/02/1981;1200;0;;24;;;;;;
83743;18/02/1981;0000;;29.6;;11.6;5.2;26.1;76.75;6.066667;
83743;18/02/1981;1200;2;;22.9;;;;;;
83743;19/02/1981;0000;;27.4;;8.8;3.8;24.44;83.5;5.766667;
83743;19/02/1981;1200;0;;21.4;;;;;;
83743;20/02/1981;0000;;29.3;;10.4;3.4;25.42;83.25;4.766667;
83743;20/02/1981;1200;0;;22.2;;;;;;
83743;21/02/1981;0000;;28.6;;10.7;3.8;24.9;85.25;4.566667;
83743;21/02/1981;1200;0;;21.7;;;;;;
83743;22/02/1981;0000;;27.5;;5.1;0.3;25.02;85.5;4.233333;
83743;22/02/1981;1200;0;;22.6;;;;;;
83743;23/02/1981;1200;5.6;;;;;;;;
83743;24/02/1981;0000;;28.6;;10.5;3.1;25.48;81.75;4.633333;
83743;24/02/1981;1200;0;;22.8;;;;;;
83743;25/02/1981;0000;;28.4;;7.4;3.6;25.98;79.75;3.133333;
83743;25/02/1981;1200;0;;22.9;;;;;;
83743;26/02/1981;0000;;29.8;;3.5;3.4;25.22;84.25;2.433333;
83743;26/02/1981;1200;0;;23.1;;;;;;
83743;27/02/1981;0000;;32.8;;10.4;3.8;27.34;68;3.366667;
83743;27/02/1981;1200;0;;22.8;;;;;;
83743;28/02/1981;0000;;32.6;;10.8;6;27.2;74;4.266667;
83743;28/02/1981;1200;0;;23.6;;;;;;
83743;01/03/1981;1200;0;;;;;;;;
83743;02/03/1981;0000;;29.2;;10;4.5;25.68;81.25;4.633333;
83743;02/03/1981;1200;0;;22.7;;;;;;
83743;03/03/1981;0000;;33.6;;9.7;4;27.84;73;4;
83743;03/03/1981;1200;0;;22.7;;;;;;
83743;04/03/1981;1200;0;;;;;;;;
83743;05/03/1981;0000;;29.1;;3.8;4;25.38;84;2.933333;
83743;05/03/1981;1200;0;;22.6;;;;;;
83743;06/03/1981;0000;;29.8;;8.8;2.7;25.78;84;5.333333;
83743;06/03/1981;1200;0;;22.8;;;;;;
83743;07/03/1981;0000;;30;;6.6;2.5;26.06;85;3.666667;
83743;07/03/1981;1200;0;;23.7;;;;;;
83743;08/03/1981;0000;;28.6;;7;3.8;25.18;89.25;3.633333;
83743;08/03/1981;1200;0;;23.7;;;;;;
83743;09/03/1981;1200;14.6;;;;;;;;
83743;10/03/1981;0000;;28.9;;9.3;2.5;25.58;84;3.233333;
83743;10/03/1981;1200;0;;23.2;;;;;;
83743;11/03/1981;0000;;28.3;;10.2;3.8;25.88;82;5.566667;
83743;11/03/1981;1200;0;;23;;;;;;
83743;12/03/1981;1200;0;;;;;;;;
83743;13/03/1981;0000;;30.7;;9.2;4.1;26.64;79.5;5.366667;
83743;13/03/1981;1200;0;;22.9;;;;;;
83743;14/03/1981;0000;;28.4;;10.4;5;25.96;80.75;5.4;
83743;14/03/1981;1200;0;;23.4;;;;;;
83743;15/03/1981;0000;;33.8;;10.4;5;27.92;71.5;4.8;
83743;15/03/1981;1200;0;;23.2;;;;;;
83743;16/03/1981;1200;0;;;;;;;;
83743;17/03/1981;0000;;27.4;;0.1;4.3;25.58;88.5;3;
83743;17/03/1981;1200;0;;24.5;;;;;;
83743;18/03/1981;1200;1.3;;;;;;;;
83743;22/03/1981;0000;;26.2;;0.6;1.8;23.58;81.5;3.266667;
83743;22/03/1981;1200;0.1;;22.1;;;;;;
83743;23/03/1981;1200;0;;;;;;;;
83743;24/03/1981;0000;;27.3;;10.6;3.8;24.74;80.5;3.066667;
83743;24/03/1981;1200;0;;21.2;;;;;;
83743;25/03/1981;0000;;29.8;;9.6;3.9;26.38;79;1.833333;
83743;25/03/1981;1200;0;;23.7;;;;;;
83743;26/03/1981;0000;;28.6;;7.6;3.9;25.94;84;4.6;
83743;26/03/1981;1200;0;;23.5;;;;;;
83743;27/03/1981;0000;;29;;4.1;3.5;26.32;79.25;4.566667;
83743;27/03/1981;1200;0;;24;;;;;;
83743;28/03/1981;0000;;27;;0.1;4.7;25.2;80.75;4.566667;
83743;28/03/1981;1200;0;;24.2;;;;;;
83743;29/03/1981;1200;0;;;;;;;;
83743;31/03/1981;0000;;29.6;;8.9;5;26.04;83.5;3.3;
83743;31/03/1981;1200;0;;23.7;;;;;;
83743;01/04/1981;1200;0;;;;;;;;
83743;03/04/1981;0000;;26.8;;9.7;2.8;23.96;83.5;4.066667;
83743;03/04/1981;1200;0;;21.2;;;;;;
83743;04/04/1981;0000;;28.2;;9.7;3.5;25.12;79.75;2.366667;
83743;04/04/1981;1200;0;;21.6;;;;;;
83743;05/04/1981;0000;;29;;6.3;3.4;25.48;83.75;5.466667;
83743;05/04/1981;1200;0;;23;;;;;;
83743;06/04/1981;0000;;28.7;;8.5;2.8;25.46;85.75;4.166667;
83743;06/04/1981;1200;0;;23;;;;;;
83743;07/04/1981;0000;;27.9;;9.2;3;25;83.5;5.066667;
83743;07/04/1981;1200;0;;22.5;;;;;;
83743;08/04/1981;0000;;28.6;;9.9;4;25.38;76.25;4.033333;
83743;08/04/1981;1200;0;;23.2;;;;;;
83743;09/04/1981;1200;0;;;;;;;;
83743;11/04/1981;0000;;26.4;;8.4;3.6;23.16;80.25;4.9;
83743;11/04/1981;1200;0;;20.3;;;;;;
83743;12/04/1981;0000;;26.8;;9.7;2.7;23.86;75.75;4.033333;
83743;12/04/1981;1200;0;;21;;;;;;
83743;13/04/1981;0000;;27.6;;9.6;5.2;23.8;73;4.6;
83743;13/04/1981;1200;0;;20.4;;;;;;
83743;14/04/1981;0000;;28.4;;6.7;4.8;23.56;80.5;5.233333;
83743;14/04/1981;1200;0;;20.6;;;;;;
83743;15/04/1981;0000;;28.3;;6.2;3.5;24.34;81.75;3.066667;
83743;15/04/1981;1200;0;;21.1;;;;;;
83743;16/04/1981;1200;0;;;;;;;;
83743;20/04/1981;0000;;24.8;;10;3.8;21.8;80.5;4.5;
83743;20/04/1981;1200;0;;18.6;;;;;;
83743;21/04/1981;0000;;27.8;;10.1;2.8;23.1;72.5;2.5;
83743;21/04/1981;1200;0;;19.4;;;;;;
83743;22/04/1981;0000;;27.8;;3.1;4.4;23.08;76;1.966667;
83743;22/04/1981;1200;0;;20;;;;;;
83743;23/04/1981;0000;;29.4;;9;4.4;24.54;76;1.8;
83743;23/04/1981;1200;0;;20.8;;;;;;
83743;24/04/1981;1200;0;;;;;;;;
83743;25/04/1981;0000;;28;;9.2;4.1;24.82;76.75;3.266667;
83743;25/04/1981;1200;0;;21.6;;;;;;
83743;26/04/1981;1200;0;;;;;;;;
83743;28/04/1981;0000;;28;;3;6.3;25.18;80.75;1.733333;
83743;28/04/1981;1200;0;;22.8;;;;;;
83743;29/04/1981;0000;;30.6;;2;3.2;24.98;79.75;4.9;
83743;29/04/1981;1200;0;;22.3;;;;;;
83743;30/04/1981;1200;0.9;;;;;;;;
83743;01/05/1981;0000;;24.4;;8.8;3;21.96;83.25;3.3;
83743;01/05/1981;1200;0;;19.4;;;;;;
83743;02/05/1981;0000;;25.2;;3.9;2.5;22.64;83.75;1.733333;
83743;02/05/1981;1200;0;;20.2;;;;;;
83743;03/05/1981;0000;;27.3;;8.9;2.4;24.26;80.75;2.333333;
83743;03/05/1981;1200;0;;20.6;;;;;;
83743;04/05/1981;0000;;26.6;;4.4;3.1;23.64;85.5;2.5;
83743;04/05/1981;1200;0;;21.1;;;;;;
83743;05/05/1981;0000;;26.3;;8.5;2.2;23.64;84.5;3.4;
83743;05/05/1981;1200;0;;21.5;;;;;;
83743;06/05/1981;1200;0;;;;;;;;
83743;07/05/1981;0000;;25.4;;9.6;2.6;23.32;84;3.466667;
83743;07/05/1981;1200;0;;20.6;;;;;;
83743;08/05/1981;0000;;26.2;;9.9;3.5;23.7;77.5;2.833333;
83743;08/05/1981;1200;0;;21.2;;;;;;
83743;09/05/1981;0000;;26.8;;9.8;2.9;23.58;84;2.166667;
83743;09/05/1981;1200;0;;20.8;;;;;;
83743;10/05/1981;0000;;28.4;;9.7;3.3;24.82;71;2.1;
83743;10/05/1981;1200;0;;21.4;;;;;;
83743;11/05/1981;0000;;29.4;;8.5;4.5;24.76;79.5;3.3;
83743;11/05/1981;1200;0;;22.2;;;;;;
83743;12/05/1981;0000;;26.6;;7.4;3.6;23.66;84.5;2.7;
83743;12/05/1981;1200;0;;21.3;;;;;;
83743;13/05/1981;0000;;25.8;;8.2;2.6;22.94;80.75;2.966667;
83743;13/05/1981;1200;0;;20.1;;;;;;
83743;14/05/1981;0000;;31.2;;8.7;2.9;24.36;76;2.3;
83743;14/05/1981;1200;0;;20.6;;;;;;
83743;15/05/1981;0000;;28.9;;7.3;5.6;24.98;68.25;4.233333;
83743;15/05/1981;1200;0;;21.4;;;;;;
83743;16/05/1981;0000;;25.8;;1.1;6.9;23.84;81.25;2.466667;
83743;16/05/1981;1200;0;;22.2;;;;;;
83743;17/05/1981;1200;0.6;;;;;;;;
83743;18/05/1981;0000;;25.3;;0.1;3.5;23;79;1.666667;
83743;18/05/1981;1200;0;;21.1;;;;;;
83743;19/05/1981;0000;;25.9;;6.3;4.7;23.22;79.75;1.666667;
83743;19/05/1981;1200;0;;20.4;;;;;;
83743;20/05/1981;0000;;29;;8.3;3.2;24.16;71.75;1.633333;
83743;20/05/1981;1200;0;;21.4;;;;;;
83743;21/05/1981;0000;;26;;7.2;2.2;22.54;88;3.866667;
83743;21/05/1981;1200;0;;20.6;;;;;;
83743;22/05/1981;0000;;26;;3.8;2.5;22.6;78;1.933333;
83743;22/05/1981;1200;0;;20.4;;;;;;
83743;23/05/1981;0000;;25.9;;9.4;2.4;21.94;82.25;2.733333;
83743;23/05/1981;1200;0;;19.2;;;;;;
83743;24/05/1981;0000;;26.2;;8.9;3.3;22.14;78;2.8;
83743;24/05/1981;1200;0;;18.7;;;;;;
83743;25/05/1981;0000;;25.2;;8.7;3.3;21.84;81.5;1.966667;
83743;25/05/1981;1200;0;;19.2;;;;;;
83743;26/05/1981;0000;;25.6;;8;2.8;21.92;82.75;3.4;
83743;26/05/1981;1200;0;;19.2;;;;;;
83743;27/05/1981;0000;;24.2;;4.8;1.8;21.48;88.5;3.066667;
83743;27/05/1981;1200;0;;19.4;;;;;;
83743;28/05/1981;0000;;25.8;;2.6;2.4;21.36;88.75;3.133333;
83743;28/05/1981;1200;0;;19.7;;;;;;
83743;29/05/1981;1200;3.6;;;;;;;;
83743;30/05/1981;0000;;23;;1.1;1.6;20.3;90;1.9;
83743;30/05/1981;1200;0;;18.7;;;;;;
83743;31/05/1981;0000;;24.7;;7.1;1.4;20.58;87;2.933333;
83743;31/05/1981;1200;0;;17.8;;;;;;
83743;01/06/1981;1200;0;;;;;;;;
83743;03/06/1981;0000;;29.4;;3.5;4.3;23.94;72.5;2.333333;
83743;03/06/1981;1200;0;;20.5;;;;;;
83743;04/06/1981;1200;0;;;;;;;;
83743;05/06/1981;0000;;22.4;;3.9;2.2;20.84;79.75;2.8;
83743;05/06/1981;1200;0;;19.4;;;;;;
83743;06/06/1981;0000;;24.6;;4.9;3.4;21.66;76;0.766667;
83743;06/06/1981;1200;0;;17.9;;;;;;
83743;07/06/1981;1200;0;;;;;;;;
83743;12/06/1981;0000;;25.3;;7.4;3.4;21.04;82.5;2.1;
83743;12/06/1981;1200;0;;17.9;;;;;;
83743;13/06/1981;1200;0;;;;;;;;
83743;14/06/1981;0000;;23.3;;6.2;2.7;21.3;80.5;2.566667;
83743;14/06/1981;1200;0;;19;;;;;;
83743;15/06/1981;0000;;24.6;;8.5;3;21.48;89.75;2.633333;
83743;15/06/1981;1200;0;;19.6;;;;;;
83743;16/06/1981;0000;;24.4;;4.7;2;21.14;86.75;3.6;
83743;16/06/1981;1200;0;;19.1;;;;;;
83743;17/06/1981;1200;5.2;;;;;;;;
83743;19/06/1981;0000;;20.3;;0;2.2;19.14;73;2.066667;
83743;19/06/1981;1200;0;;17.6;;;;;;
83743;20/06/1981;1200;0;;;;;;;;
83743;24/06/1981;0000;;25.4;;6.7;3.2;20.68;78.5;1.033333;
83743;24/06/1981;1200;0;;16.7;;;;;;
83743;25/06/1981;1200;0;;;;;;;;
83743;28/06/1981;0000;;28.2;;8.6;3.7;22.18;77.5;2.7;
83743;28/06/1981;1200;0;;18.1;;;;;;
83743;29/06/1981;0000;;28.8;;8.8;4.2;23;68.75;1.8;
83743;29/06/1981;1200;0;;18.8;;;;;;
83743;30/06/1981;1200;0;;;;;;;;
83743;01/07/1981;0000;;29.3;;8.4;4.9;24.08;66.75;2.666667;
83743;01/07/1981;1200;0;;20.6;;;;;;
83743;02/07/1981;1200;0;;;;;;;;
83743;14/07/1981;0000;;25.7;;6;4.1;20.52;75.75;2.033333;
83743;14/07/1981;1200;0;;12.2;;;;;;
83743;15/07/1981;0000;;29.8;;8.9;3.4;23.5;65.25;1.733333;
83743;15/07/1981;1200;0;;19.2;;;;;;
83743;16/07/1981;1200;0;;;;;;;;
83743;17/07/1981;0000;;29.1;;9.1;9.7;24.56;54;3.4;
83743;17/07/1981;1200;0;;20.8;;;;;;
83743;18/07/1981;1200;0;;;;;;;;
83743;26/07/1981;0000;;22.6;;0;3.8;20.28;71.75;3.933333;
83743;26/07/1981;1200;0;;19.4;;;;;;
83743;27/07/1981;1200;0;;;;;;;;
83743;08/08/1981;0000;;30;;7.9;6.9;24.54;51.5;3.066667;
83743;08/08/1981;1200;0;;19.8;;;;;;
83743;09/08/1981;1200;0;;;;;;;;
83743;14/08/1981;0000;;22.9;;0.7;2.5;20.48;91.75;3.066667;
83743;14/08/1981;1200;0;;19.2;;;;;;
83743;15/08/1981;1200;0;;;;;;;;
83743;16/08/1981;0000;;22.3;;5.5;3.5;21.08;84;4.166667;
83743;16/08/1981;1200;0;;19.8;;;;;;
83743;17/08/1981;1200;0;;;;;;;;
83743;29/08/1981;0000;;24.8;;2.8;2.2;22.26;88.25;2.866667;
83743;29/08/1981;1200;0;;20.6;;;;;;
83743;30/08/1981;1200;0;;;;;;;;
83743;03/09/1981;0000;;25.2;;4.9;3;22.44;86.75;4.466667;
83743;03/09/1981;1200;0;;19.9;;;;;;
83743;04/09/1981;1200;0;;;;;;;;
83743;05/09/1981;0000;;23.6;;5.9;6.1;20.62;69.5;3.1;
83743;05/09/1981;1200;0;;19.4;;;;;;
83743;06/09/1981;1200;0;;;;;;;;
83743;07/09/1981;0000;;22.9;;8.7;3.7;19.56;74.75;2.2;
83743;07/09/1981;1200;0;;12.8;;;;;;
83743;08/09/1981;0000;;25.6;;10.3;4.7;20.96;72.75;2.533333;
83743;08/09/1981;1200;0;;16.9;;;;;;
83743;09/09/1981;1200;0;;;;;;;;
83743;15/09/1981;0000;;32.3;;7.8;3.1;24.9;70.25;6.866667;
83743;15/09/1981;1200;0;;20.9;;;;;;
83743;16/09/1981;1200;0;;;;;;;;
83743;18/09/1981;0000;;30.2;;8.2;3.1;23.76;79.75;4.833333;
83743;18/09/1981;1200;0;;19.1;;;;;;
83743;19/09/1981;0000;;34.2;;7.7;3.7;25.6;77.75;2.866667;
83743;19/09/1981;1200;0;;21.4;;;;;;
83743;20/09/1981;0000;;34.4;;8.6;5.7;26.68;73.75;4.633333;
83743;20/09/1981;1200;0;;22.2;;;;;;
83743;21/09/1981;0000;;27;;5.3;5;24.18;77.75;4.8;
83743;21/09/1981;1200;0;;22;;;;;;
83743;22/09/1981;1200;0;;;;;;;;
83743;25/09/1981;0000;;24.8;;0;2.9;22.74;84;3.7;
83743;25/09/1981;1200;0;;21.6;;;;;;
83743;26/09/1981;0000;;28.2;;2.2;2.5;24.34;72;1.6;
83743;26/09/1981;1200;0;;21.7;;;;;;
83743;27/09/1981;0000;;28;;4.6;4;24.3;77.75;4.033333;
83743;27/09/1981;1200;0;;22;;;;;;
83743;28/09/1981;1200;0;;;;;;;;
83743;29/09/1981;0000;;37.2;;7.3;7.9;28;;6.066667;
83743;29/09/1981;1200;0;;23.6;;;;;;
83743;30/09/1981;1200;0;;;;;;;;
83743;02/10/1981;0000;;22.7;;3.1;4.6;20.98;69.5;5.633333;
83743;02/10/1981;1200;0;;18.8;;;;;;
83743;03/10/1981;0000;;27.3;;9.4;5.5;23.42;73.75;2.466667;
83743;03/10/1981;1200;0;;19;;;;;;
83743;04/10/1981;0000;;29;;8.5;4.2;25.24;66.5;3.133333;
83743;04/10/1981;1200;0;;22;;;;;;
83743;05/10/1981;0000;;28.7;;0.8;5;25.02;75.75;5.866667;
83743;05/10/1981;1200;0;;22.6;;;;;;
83743;06/10/1981;0000;;26.7;;1.6;3.2;23.58;83.25;3.566667;
83743;06/10/1981;1200;1;;21.4;;;;;;
83743;07/10/1981;0000;;29.9;;0.7;2.8;25.52;74;2.633333;
83743;07/10/1981;1200;0;;22.4;;;;;;
83743;08/10/1981;1200;0;;;;;;;;
83743;17/10/1981;0000;;25;;4.9;5.7;21.96;71.25;6.133333;
83743;17/10/1981;1200;0;;19.7;;;;;;
83743;18/10/1981;1200;1.3;;;;;;;;
83743;21/10/1981;0000;;25;;7.7;3.2;21.32;67.5;3.233333;
83743;21/10/1981;1200;0;;18.7;;;;;;
83743;22/10/1981;0000;;23.8;;7.9;3.9;21.08;75;3.1;
83743;22/10/1981;1200;0;;18.8;;;;;;
83743;23/10/1981;1200;0;;;;;;;;
83743;24/10/1981;0000;;25.1;;8.1;4.8;22.66;82;3.533333;
83743;24/10/1981;1200;0;;20.2;;;;;;
83743;25/10/1981;0000;;30.4;;10.4;3.4;25.1;79.25;2.933333;
83743;25/10/1981;1200;0;;20.9;;;;;;
83743;26/10/1981;0000;;32.4;;7.8;4.2;27.26;63.75;6.266667;
83743;26/10/1981;1200;0;;22.7;;;;;;
83743;27/10/1981;1200;0;;;;;;;;
83743;29/10/1981;0000;;25.1;;0;3.5;23.22;82.75;5.7;
83743;29/10/1981;1200;0;;22.2;;;;;;
83743;30/10/1981;0000;;24.2;;0.6;2.6;22.06;78;5.433333;
83743;30/10/1981;1200;0;;20.4;;;;;;
83743;31/10/1981;1200;0;;;;;;;;
83743;01/11/1981;0000;;26.4;;9.9;5.5;23.64;72;4.233333;
83743;01/11/1981;1200;0;;19.7;;;;;;
83743;02/11/1981;1200;0;;;;;;;;
83743;07/11/1981;0000;;34.7;;9.3;3.9;27.02;73.25;5.766667;
83743;07/11/1981;1200;0;;23.2;;;;;;
83743;08/11/1981;1200;0;;;;;;;;
83743;09/11/1981;0000;;27.1;;0.5;2.4;23.46;85;5.033333;
83743;09/11/1981;1200;0;;20;;;;;;
83743;10/11/1981;1200;5.3;;;;;;;;
83743;13/11/1981;0000;;25.5;;5.5;2.5;23.1;75.25;4.9;
83743;13/11/1981;1200;0;;20.7;;;;;;
83743;14/11/1981;1200;0;;;;;;;;
83743;16/11/1981;0000;;33.4;;7.7;3.4;25.48;78.5;6.566667;
83743;16/11/1981;1200;0;;21.6;;;;;;
83743;17/11/1981;1200;0;;;;;;;;
83743;19/11/1981;0000;;30.2;;6.4;3;26.82;82.25;4.3;
83743;19/11/1981;1200;0;;23.6;;;;;;
83743;20/11/1981;0000;;28.7;;0.1;2.9;26.2;79.5;3.7;
83743;20/11/1981;1200;0.1;;24.8;;;;;;
83743;21/11/1981;1200;0.1;;;;;;;;
83743;22/11/1981;0000;;27.1;;8.6;3.3;24.82;75.5;6.033333;
83743;22/11/1981;1200;0;;23.8;;;;;;
83743;23/11/1981;0000;;26.6;;5.3;4.4;24.34;78.75;3.4;
83743;23/11/1981;1200;0;;21.9;;;;;;
83743;24/11/1981;1200;0.3;;;;;;;;
83743;25/11/1981;0000;;27.3;;6.8;3.8;25.12;83;5.966667;
83743;25/11/1981;1200;0;;23.7;;;;;;
83743;26/11/1981;1200;6.5;;;;;;;;
83743;28/11/1981;0000;;29.2;;8.8;4.3;26.18;76.75;4.366667;
83743;28/11/1981;1200;0;;21.5;;;;;;
83743;29/11/1981;1200;0;;;;;;;;
83743;30/11/1981;0000;;30.6;;11.2;5.4;27.46;81.5;4.566667;
83743;30/11/1981;1200;0;;25;;;;;;
83743;01/12/1981;0000;;35.5;;7.8;3.6;29.92;68.75;3.633333;
83743;01/12/1981;1200;0;;25.5;;;;;;
83743;02/12/1981;1200;0;;;;;;;;
83743;06/12/1981;0000;;32.4;;8;2.9;27.42;74.5;3.833333;
83743;06/12/1981;1200;0;;23.2;;;;;;
83743;07/12/1981;0000;;29.5;;2.3;4.3;24.6;86.75;3.3;
83743;07/12/1981;1200;4.2;;21.9;;;;;;
83743;08/12/1981;1200;47.7;;;;;;;;
83743;11/12/1981;0000;;30.7;;11.1;1.5;25.22;80.25;3.733333;
83743;11/12/1981;1200;0;;22.6;;;;;;
83743;12/12/1981;1200;21.6;;;;;;;;
83743;14/12/1981;0000;;27.4;;10.4;2.7;25.6;85.25;3.433333;
83743;14/12/1981;1200;0;;22.6;;;;;;
83743;15/12/1981;0000;;34.6;;8.5;3.6;29.16;70.5;2.6;
83743;15/12/1981;1200;0;;24.2;;;;;;
83743;16/12/1981;1200;0;;;;;;;;
83743;19/12/1981;0000;;31.8;;12.1;4.7;28.5;70.75;3.266667;
83743;19/12/1981;1200;0;;24.2;;;;;;
83743;20/12/1981;0000;;33.1;;10.4;5.1;29.34;69.75;2.533333;
83743;20/12/1981;1200;0;;25.3;;;;;;
83743;21/12/1981;1200;0;;;;;;;;
83743;23/12/1981;0000;;37.7;;8.3;6.1;30.44;65.5;3.2;
83743;23/12/1981;1200;0;;22.2;;;;;;
83743;24/12/1981;0000;;30.4;;0.9;7.1;27.78;69.75;2.433333;
83743;24/12/1981;1200;0.4;;26.2;;;;;;
83743;25/12/1981;1200;0;;;;;;;;
83743;30/12/1981;0000;;26.2;;10.7;3.4;23.14;73;4.133333;
83743;30/12/1981;1200;0;;19.7;;;;;;
83743;31/12/1981;0000;;27.3;;12.2;5.8;25.1;77;2.9;
83743;31/12/1981;1200;0;;21.3;;;;;;
83743;01/01/1982;0000;;31.7;;5.5;7.4;26.48;78;4.333333;
83743;01/01/1982;1200;0;;23.7;;;;;;
83743;02/01/1982;1200;1.2;;;;;;;;
83743;07/01/1982;0000;;29.8;;11.5;3.1;27.32;78;3.633333;
83743;07/01/1982;1200;0;;24.2;;;;;;
83743;08/01/1982;1200;0;;;;;;;;
83743;09/01/1982;0000;;30;;9.4;3.5;27.52;76.75;3.866667;
83743;09/01/1982;1200;0;;24.4;;;;;;
83743;10/01/1982;1200;0;;;;;;;;
83743;15/01/1982;0000;;27;;9.8;5.8;24.58;75.75;4.7;
83743;15/01/1982;1200;0;;21.3;;;;;;
83743;16/01/1982;0000;;26.4;;9.5;4.5;25.28;76.25;3.733333;
83743;16/01/1982;1200;0;;23.4;;;;;;
83743;17/01/1982;1200;0;;;;;;;;
