--------------------
BDMEP - INMET
--------------------
Estação           : RECIFE  CURADO  - PE (OMM: 82900)
Latitude  (graus) : -8.05
Longitude (graus) : -34.95
Altitude  (metros): 10.00
Estação Operante
Inicio de operação: 07/07/1961
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82900;17/04/1991;1200;66.4;;21.6;;;;;;
82900;18/04/1991;0000;;30.1;;8.5;2.2;27.02;78.25;2.033333;
82900;18/04/1991;1200;1.1;;22.8;;;;;;
82900;19/04/1991;0000;;30.1;;7.6;3.3;27.4;74.25;4.033333;
82900;19/04/1991;1200;23.2;;23.7;;;;;;
82900;20/04/1991;0000;;30.7;;10.4;4.3;27.22;75.25;3.933333;
82900;20/04/1991;1200;0;;22.8;;;;;;
82900;21/04/1991;0000;;30;;8.1;5;26.08;87.5;1.966667;
82900;21/04/1991;1200;1.4;;23.6;;;;;;
82900;22/04/1991;0000;;28.9;;3.2;3.2;25.84;83.25;2.266667;
82900;22/04/1991;1200;39.6;;23;;;;;;
82900;23/04/1991;0000;;30;;7.8;2.3;26.28;84.5;2.366667;
82900;23/04/1991;1200;5.3;;22.2;;;;;;
82900;24/04/1991;0000;;30.4;;9.7;2.6;27.02;78.25;2.966667;
82900;24/04/1991;1200;8.3;;23.4;;;;;;
82900;25/04/1991;0000;;30.1;;8.9;4;27.04;75.75;2.8;
82900;25/04/1991;1200;0;;22.9;;;;;;
82900;26/04/1991;0000;;29.7;;5.6;3.1;26.9;81.5;3.2;
82900;26/04/1991;1200;0;;22.6;;;;;;
82900;27/04/1991;0000;;30.1;;8;2.5;26.6;78.5;2.966667;
82900;27/04/1991;1200;9.1;;22.8;;;;;;
82900;28/04/1991;0000;;30.2;;8.4;3.4;26.2;88;1.466667;
82900;28/04/1991;1200;0.6;;22.8;;;;;;
82900;29/04/1991;0000;;28.8;;1.5;2.9;25.52;89;1.266667;
82900;29/04/1991;1200;10.3;;23.8;;;;;;
82900;30/04/1991;0000;;30.7;;5.4;1.3;25.52;85.5;1.7;
82900;30/04/1991;1200;41.5;;23;;;;;;
82900;01/05/1991;0000;;29.6;;0;2.1;27;75.75;3.6;
82900;01/05/1991;1200;35.8;;23.5;;;;;;
82900;02/05/1991;0000;;28.9;;0.1;2.8;25.32;88.5;1.866667;
82900;02/05/1991;1200;0;;23.7;;;;;;
82900;03/05/1991;0000;;29.2;;1.3;2.3;25.76;90.25;3.866667;
82900;03/05/1991;1200;43.7;;23.3;;;;;;
82900;04/05/1991;0000;;28.5;;3.3;1.2;25.24;95;2.633333;
82900;04/05/1991;1200;33;;23.7;;;;;;
82900;05/05/1991;0000;;29.2;;3.8;1.5;25.38;91.25;3.8;
82900;05/05/1991;1200;15.2;;23.3;;;;;;
82900;06/05/1991;0000;;25.7;;0;1.2;24.22;94.75;1.766667;
82900;06/05/1991;1200;102.6;;23.1;;;;;;
82900;07/05/1991;0000;;29.6;;10.2;1;26.54;78;3.533333;
82900;07/05/1991;1200;17.2;;22.6;;;;;;
82900;08/05/1991;0000;;30.4;;10.1;3.8;26.22;85.5;1.833333;
82900;08/05/1991;1200;0;;23.5;;;;;;
82900;09/05/1991;0000;;30.3;;8.6;2.7;25.84;84.25;1.4;
82900;09/05/1991;1200;10;;23.4;;;;;;
82900;10/05/1991;0000;;30;;10.6;3.4;26.14;80.5;2.366667;
82900;10/05/1991;1200;0;;21.7;;;;;;
82900;11/05/1991;0000;;29.1;;3.9;3.4;26.12;91.5;3.633333;
82900;11/05/1991;1200;0;;23.8;;;;;;
82900;12/05/1991;0000;;27.9;;1.1;1.5;25.12;86.75;3.8;
82900;12/05/1991;1200;48.8;;23.3;;;;;;
82900;13/05/1991;0000;;28.4;;3.1;2.5;25.02;89.25;2.1;
82900;13/05/1991;1200;14.8;;23.1;;;;;;
82900;14/05/1991;0000;;29.1;;3.2;1;25.82;81.5;4.233333;
82900;14/05/1991;1200;17.1;;22.8;;;;;;
82900;15/05/1991;0000;;29.9;;2.5;2.4;24.66;92;2.833333;
82900;15/05/1991;1200;17.2;;22.5;;;;;;
82900;16/05/1991;0000;;28.4;;3.5;1.7;24.66;87.75;3.233333;
82900;16/05/1991;1200;3.3;;22;;;;;;
82900;17/05/1991;0000;;29;;4.5;1.8;25.86;79.25;1.866667;
82900;17/05/1991;1200;5;;22.3;;;;;;
82900;18/05/1991;0000;;29.5;;9;1.5;25.88;80;2.166667;
82900;18/05/1991;1200;0;;21.6;;;;;;
82900;19/05/1991;0000;;29.6;;1.2;3.4;25.64;79;4.633333;
82900;19/05/1991;1200;12;;22.8;;;;;;
82900;20/05/1991;0000;;29.4;;8;2.9;25.5;82.25;3.7;
82900;20/05/1991;1200;16.3;;22.5;;;;;;
82900;21/05/1991;0000;;29.5;;4.4;2.9;25.38;88;0.866667;
82900;21/05/1991;1200;0;;21.8;;;;;;
82900;22/05/1991;0000;;27.5;;0.4;1.2;24.92;89.5;0.866667;
82900;22/05/1991;1200;10.2;;23.1;;;;;;
82900;23/05/1991;0000;;29.9;;9.2;1.3;26.26;84.75;1.533333;
82900;23/05/1991;1200;0;;22.9;;;;;;
82900;24/05/1991;0000;;27.4;;1.4;2.3;24.88;88.25;1.766667;
82900;24/05/1991;1200;83.2;;22.6;;;;;;
82900;25/05/1991;0000;;28.5;;2.6;1;24.58;91;3.2;
82900;25/05/1991;1200;15.6;;22.7;;;;;;
82900;26/05/1991;0000;;28.4;;5.9;2.7;25.76;79;3.866667;
82900;26/05/1991;1200;14.7;;23.2;;;;;;
82900;27/05/1991;0000;;29.4;;5.7;4.1;26.58;71.25;4.766667;
82900;27/05/1991;1200;0;;22.1;;;;;;
82900;28/05/1991;0000;;29.2;;3.7;6;25.7;78.25;4.2;
82900;28/05/1991;1200;0;;22.9;;;;;;
82900;29/05/1991;0000;;28.9;;7.3;3.3;25.48;83.75;4.8;
82900;29/05/1991;1200;6;;22.9;;;;;;
82900;30/05/1991;0000;;28.6;;0.7;2.9;25.1;87.5;3.333333;
82900;30/05/1991;1200;4.9;;23.1;;;;;;
82900;31/05/1991;0000;;28.7;;5;2.5;25.54;84.5;2.1;
82900;31/05/1991;1200;9.7;;23.5;;;;;;
82900;01/06/1991;0000;;28.2;;2.7;2.2;25.52;87;2.9;
82900;01/06/1991;1200;9.7;;23.8;;;;;;
82900;02/06/1991;0000;;28.5;;5.2;3.4;24.32;91.5;2.466667;
82900;02/06/1991;1200;10.6;;22.2;;;;;;
82900;03/06/1991;0000;;28.8;;4.1;3.1;25.6;84.25;3.1;
82900;03/06/1991;1200;29.9;;23;;;;;;
82900;04/06/1991;0000;;28.9;;6.8;2.9;25.82;81.75;3.866667;
82900;04/06/1991;1200;4.2;;23.2;;;;;;
82900;05/06/1991;0000;;28.9;;5.9;2.9;25.6;86.5;3.033333;
82900;05/06/1991;1200;3.4;;23.2;;;;;;
82900;06/06/1991;0000;;28.3;;3.9;2.1;25;91.75;2.133333;
82900;06/06/1991;1200;18.6;;23.2;;;;;;
82900;07/06/1991;0000;;28.8;;9;2.7;25.92;80.25;2.7;
82900;07/06/1991;1200;17.8;;23.7;;;;;;
82900;08/06/1991;0000;;28.8;;6.8;4.6;24.76;91;1.866667;
82900;08/06/1991;1200;2.2;;22.6;;;;;;
82900;09/06/1991;0000;;28.3;;4.9;2.4;24.62;87.5;1.966667;
82900;09/06/1991;1200;2;;22.1;;;;;;
82900;10/06/1991;0000;;28.2;;4.8;1.7;24.5;87;3.366667;
82900;10/06/1991;1200;5.4;;22;;;;;;
82900;11/06/1991;0000;;29.2;;7.1;2.2;25.98;76.75;3.266667;
82900;11/06/1991;1200;2.9;;22.1;;;;;;
82900;12/06/1991;0000;;28.7;;6.5;3;24.78;83.75;2.133333;
82900;12/06/1991;1200;0;;23.4;;;;;;
82900;13/06/1991;0000;;28.7;;9;3.5;25.06;80.5;2.066667;
82900;13/06/1991;1200;0;;21.1;;;;;;
82900;14/06/1991;0000;;28.8;;7.6;4.6;24.92;79.25;3.133333;
82900;14/06/1991;1200;0;;21.6;;;;;;
82900;15/06/1991;0000;;28.8;;7.3;3.7;24.72;79.5;2.833333;
82900;15/06/1991;1200;1.4;;21;;;;;;
82900;16/06/1991;0000;;28.9;;4.8;2.7;25.58;82.5;3.3;
82900;16/06/1991;1200;3.1;;23;;;;;;
82900;17/06/1991;0000;;28.7;;9.3;2.8;24.2;86.75;2.933333;
82900;17/06/1991;1200;2.2;;20;;;;;;
82900;18/06/1991;0000;;28.2;;7.8;3.5;25.62;78.25;3.066667;
82900;18/06/1991;1200;8;;21.8;;;;;;
82900;19/06/1991;0000;;28.7;;4.1;3.5;24.98;84.75;3.2;
82900;19/06/1991;1200;0;;22.1;;;;;;
82900;20/06/1991;0000;;29.2;;8.8;3.2;25.96;84.25;2.166667;
82900;20/06/1991;1200;0;;21.4;;;;;;
82900;21/06/1991;0000;;28.8;;4;4.1;24.64;87.25;3.366667;
82900;21/06/1991;1200;7;;22.2;;;;;;
82900;22/06/1991;0000;;28.9;;9.2;4;24.48;81.5;4.833333;
82900;22/06/1991;1200;0;;20.7;;;;;;
82900;23/06/1991;0000;;27.8;;4.1;4.8;24.92;83.25;3.566667;
82900;23/06/1991;1200;10.8;;21.8;;;;;;
82900;24/06/1991;0000;;27.9;;5.7;3.5;23.9;82.5;1.533333;
82900;24/06/1991;1200;2.2;;20.4;;;;;;
82900;25/06/1991;0000;;28.6;;9.1;2.9;24.58;80.25;2.866667;
82900;25/06/1991;1200;4.9;;20.3;;;;;;
82900;26/06/1991;0000;;27.1;;2.6;3.9;23.98;91.25;3.633333;
82900;26/06/1991;1200;28.7;;22.6;;;;;;
82900;27/06/1991;0000;;26;;1.1;1.8;24.02;87.5;3.533333;
82900;27/06/1991;1200;9.9;;21.9;;;;;;
82900;28/06/1991;0000;;27.9;;9.3;3.6;23.98;81.25;4.366667;
82900;28/06/1991;1200;7.5;;21.6;;;;;;
82900;29/06/1991;0000;;28.9;;5.8;4.3;23.94;82.25;2.9;
82900;29/06/1991;1200;0;;20.4;;;;;;
82900;30/06/1991;0000;;27.4;;4.8;2.2;24.54;83.75;2.066667;
82900;30/06/1991;1200;15.7;;21.8;;;;;;
82900;01/07/1991;0000;;28.2;;7.1;3;25;83.5;1.766667;
82900;01/07/1991;1200;9.4;;21.9;;;;;;
82900;02/07/1991;0000;;28.4;;6.4;3.5;24.76;81;2.45;
82900;02/07/1991;1200;7.8;;22.3;;;;;;
82900;03/07/1991;0000;;24.2;;0;3.3;22.82;98.25;2.9;
82900;03/07/1991;1200;64.4;;21.9;;;;;;
82900;04/07/1991;0000;;25.8;;0;10.4;22.76;97.5;2.366667;
82900;04/07/1991;1200;33.8;;21.4;;;;;;
82900;05/07/1991;0000;;27.4;;0;0.8;23.86;88.25;2.3;
82900;05/07/1991;1200;7.6;;21.5;;;;;;
82900;06/07/1991;0000;;28.1;;6.7;2.6;24.28;84;2.7;
82900;06/07/1991;1200;0.1;;22.2;;;;;;
82900;07/07/1991;0000;;27.8;;5.3;5.4;24.18;85;3.333333;
82900;07/07/1991;1200;4.7;;21.4;;;;;;
82900;08/07/1991;0000;;28;;4.9;4.2;24.08;83.25;3.166667;
82900;08/07/1991;1200;2.6;;20.8;;;;;;
82900;09/07/1991;0000;;27.4;;4;3;23.56;88;3.2;
82900;09/07/1991;1200;0;;21.1;;;;;;
82900;10/07/1991;0000;;26.4;;1.1;1.9;23.76;83.5;2.6;
82900;10/07/1991;1200;15.6;;21.2;;;;;;
82900;11/07/1991;0000;;27.3;;3.4;1.5;24.04;82.5;2.4;
82900;11/07/1991;1200;5.9;;21.1;;;;;;
82900;12/07/1991;0000;;27.8;;6.5;2.3;24.46;82.75;1.4;
82900;12/07/1991;1200;12;;21.6;;;;;;
82900;13/07/1991;0000;;27.8;;5.1;3.5;24.8;82;3.233333;
82900;13/07/1991;1200;11.1;;21.7;;;;;;
82900;14/07/1991;0000;;27.6;;4.1;4.8;24.72;87.25;4.533333;
82900;14/07/1991;1200;1;;22.6;;;;;;
82900;15/07/1991;0000;;28.2;;3.8;3;23.7;88;3.866667;
82900;15/07/1991;1200;15.9;;21.5;;;;;;
82900;16/07/1991;0000;;27.3;;3.1;3.6;23.2;87.75;3.133333;
82900;16/07/1991;1200;13;;21.3;;;;;;
82900;17/07/1991;0000;;25.1;;1.5;3;22.52;87.75;2.866667;
82900;17/07/1991;1200;10.3;;21;;;;;;
82900;18/07/1991;0000;;26.9;;7;1.6;23.16;87;2.533333;
82900;18/07/1991;1200;8.6;;20.6;;;;;;
82900;19/07/1991;0000;;27.9;;7.5;2;24.84;72.75;4.766667;
82900;19/07/1991;1200;8;;21.8;;;;;;
82900;20/07/1991;0000;;27.4;;7.4;3;23.92;82.75;2.566667;
82900;20/07/1991;1200;0.5;;21.1;;;;;;
82900;21/07/1991;0000;;26.6;;1.9;2;23.72;83.75;3.266667;
82900;21/07/1991;1200;5.5;;21;;;;;;
82900;22/07/1991;0000;;27.1;;5.6;8.4;23.9;79.5;3.8;
82900;22/07/1991;1200;9.1;;21.1;;;;;;
82900;23/07/1991;0000;;27.3;;3.9;3.2;23.48;91.75;3.733333;
82900;23/07/1991;1200;2.4;;20.8;;;;;;
82900;24/07/1991;0000;;27.3;;7.3;3.6;24.34;76;3.133333;
82900;24/07/1991;1200;4.3;;21.5;;;;;;
82900;25/07/1991;0000;;27.6;;7.7;1.7;23.52;76.75;2.3;
82900;25/07/1991;1200;0;;18.2;;;;;;
82900;26/07/1991;0000;;26;;0.4;5.5;23.18;81.25;3.466667;
82900;26/07/1991;1200;3.4;;20.6;;;;;;
82900;27/07/1991;0000;;27;;6;2.7;23.82;79.25;4.233333;
82900;27/07/1991;1200;0.2;;21.3;;;;;;
82900;28/07/1991;0000;;27.6;;4.1;6.7;24.22;72;4.866667;
82900;28/07/1991;1200;0.2;;21.5;;;;;;
82900;29/07/1991;0000;;27.4;;0.9;5.3;23.18;92.75;3.033333;
82900;29/07/1991;1200;11.6;;20.6;;;;;;
82900;30/07/1991;0000;;26.2;;0.9;2.5;24.42;84.5;4.1;
82900;30/07/1991;1200;73.6;;21.5;;;;;;
82900;31/07/1991;0000;;27.2;;5.6;1.8;23.82;88.75;3.266667;
82900;31/07/1991;1200;12.9;;21.9;;;;;;
82900;01/08/1991;0000;;30.1;;7.9;3;24.7;72.75;4.533333;
82900;01/08/1991;1200;11.2;;22.4;;;;;;
82900;02/08/1991;0000;;26.6;;4;4.2;22.5;89;2.933333;
82900;02/08/1991;1200;0.3;;19.9;;;;;;
82900;03/08/1991;0000;;27.4;;9;2.1;23.24;81.75;4.366667;
82900;03/08/1991;1200;2.2;;18;;;;;;
82900;04/08/1991;0000;;26.1;;0.2;4;23.1;86;4.366667;
82900;04/08/1991;1200;11.2;;21.6;;;;;;
82900;05/08/1991;0000;;27.1;;6.2;3;23.72;77.75;5.4;
82900;05/08/1991;1200;5.3;;21;;;;;;
82900;06/08/1991;0000;;27.2;;9.6;5.5;23.36;78.5;3.466667;
82900;06/08/1991;1200;0;;19.8;;;;;;
82900;07/08/1991;0000;;26.9;;4.8;4;23.08;80.5;3.166667;
82900;07/08/1991;1200;0.5;;19.7;;;;;;
82900;08/08/1991;0000;;27.7;;9.1;2.8;23.52;75.25;2.466667;
82900;08/08/1991;1200;0;;17.8;;;;;;
82900;09/08/1991;0000;;27.9;;8.2;4;24.64;70.75;3.233333;
82900;09/08/1991;1200;0;;20;;;;;;
82900;10/08/1991;0000;;27.9;;7.9;5.2;24.84;73.75;3.866667;
82900;10/08/1991;1200;0;;21.2;;;;;;
82900;11/08/1991;0000;;27.8;;8;4.8;23.28;78.75;2.466667;
82900;11/08/1991;1200;0;;17.7;;;;;;
82900;12/08/1991;0000;;27.9;;7.2;3.8;23.26;76.25;3.2;
82900;12/08/1991;1200;0;;17.4;;;;;;
82900;13/08/1991;0000;;27.5;;6.6;5;23.6;78.75;4.1;
82900;13/08/1991;1200;0;;20.2;;;;;;
82900;14/08/1991;0000;;26.6;;6.1;5;23.18;81;3.633333;
82900;14/08/1991;1200;8.7;;20.8;;;;;;
82900;15/08/1991;0000;;27.8;;1.9;6.5;23.58;83;3.6;
82900;15/08/1991;1200;0.2;;20.8;;;;;;
82900;16/08/1991;0000;;26.1;;1.3;3.2;23.28;89.75;3.666667;
82900;16/08/1991;1200;13.7;;21.4;;;;;;
82900;17/08/1991;0000;;26;;0;0.4;22.2;91.75;2.566667;
82900;17/08/1991;1200;52;;21;;;;;;
82900;18/08/1991;0000;;27.2;;5.7;1.9;24.46;77.25;4.133333;
82900;18/08/1991;1200;31.2;;20.6;;;;;;
82900;19/08/1991;0000;;27.1;;4.5;4.5;23.94;88;5.6;
82900;19/08/1991;1200;4;;22;;;;;;
82900;20/08/1991;0000;;27.1;;7;5;24.1;83.75;3.233333;
82900;20/08/1991;1200;9.3;;22.4;;;;;;
82900;21/08/1991;0000;;26.8;;1.9;2.8;22.92;88.5;2.633333;
82900;21/08/1991;1200;28.8;;20.4;;;;;;
82900;22/08/1991;0000;;26.5;;2.7;3.4;23.22;86;2.166667;
82900;22/08/1991;1200;18.6;;21.2;;;;;;
82900;23/08/1991;0000;;26.6;;5;3.2;23;82.75;3.533333;
82900;23/08/1991;1200;9.7;;20.8;;;;;;
82900;24/08/1991;0000;;26.5;;4.5;2.8;23.92;78.5;4.166667;
82900;24/08/1991;1200;11.9;;21;;;;;;
82900;25/08/1991;0000;;27;;6.2;2.9;24.06;80.75;3.766667;
82900;25/08/1991;1200;4.5;;21.6;;;;;;
82900;26/08/1991;0000;;26.6;;0.6;3.4;23.58;92.75;2.833333;
82900;26/08/1991;1200;12.5;;21.5;;;;;;
82900;27/08/1991;0000;;27.2;;6.5;2.3;23.82;82.75;3.533333;
82900;27/08/1991;1200;13.9;;21.8;;;;;;
82900;28/08/1991;0000;;26.9;;2.5;3;24.02;84.25;3.566667;
82900;28/08/1991;1200;6.4;;21.4;;;;;;
82900;29/08/1991;0000;;27;;8.5;4.1;24.4;78.5;4.233333;
82900;29/08/1991;1200;5;;22.4;;;;;;
82900;30/08/1991;0000;;27;;2.9;4.7;23.76;77.25;3.133333;
82900;30/08/1991;1200;0;;21.6;;;;;;
82900;31/08/1991;0000;;27.4;;8.2;4.8;24.62;72.75;3.233333;
82900;31/08/1991;1200;0.4;;21.6;;;;;;
82900;01/09/1991;0000;;27.6;;8.3;3.6;24.12;74;2.466667;
82900;01/09/1991;1200;0;;19;;;;;;
82900;02/09/1991;0000;;28;;5;4.1;24.18;80.25;4.2;
82900;02/09/1991;1200;0.6;;21.3;;;;;;
82900;03/09/1991;0000;;27.1;;7.6;3.6;24.58;77;5;
82900;03/09/1991;1200;1;;21.9;;;;;;
82900;04/09/1991;0000;;27.2;;8.2;5.2;24.84;75.5;4.8;
82900;04/09/1991;1200;0;;23.1;;;;;;
82900;05/09/1991;0000;;27.4;;5.7;5;23.78;79.5;2.9;
82900;05/09/1991;1200;0;;21;;;;;;
82900;06/09/1991;0000;;27.7;;9.4;4;24.22;77.75;4.466667;
82900;06/09/1991;1200;0.3;;20.3;;;;;;
82900;07/09/1991;0000;;26.7;;5.6;4.2;23.2;82.75;3.533333;
82900;07/09/1991;1200;14.2;;21.7;;;;;;
82900;08/09/1991;0000;;27.2;;5.6;3;23.32;78.75;3.366667;
82900;08/09/1991;1200;2.4;;20;;;;;;
82900;09/09/1991;0000;;27.8;;6;3;24.58;78;4.7;
82900;09/09/1991;1200;0.7;;21.3;;;;;;
82900;10/09/1991;0000;;27.6;;5.9;1.8;24.28;85;4.433333;
82900;10/09/1991;1200;0;;22.4;;;;;;
82900;11/09/1991;0000;;27.6;;5.5;3.8;24.08;84;3.566667;
82900;11/09/1991;1200;3;;21.9;;;;;;
82900;12/09/1991;0000;;27.8;;9;2.4;23.88;78.25;2.733333;
82900;12/09/1991;1200;2.3;;19.8;;;;;;
82900;13/09/1991;0000;;27.8;;6.4;3.1;24.18;77.25;4.033333;
82900;13/09/1991;1200;0.4;;20.1;;;;;;
82900;14/09/1991;0000;;27.9;;6.2;4.1;24.16;79;3.433333;
82900;14/09/1991;1200;4.4;;19.8;;;;;;
82900;15/09/1991;0000;;28.7;;9;4.6;25;69;3.333333;
82900;15/09/1991;1200;0.8;;21.1;;;;;;
82900;16/09/1991;0000;;27.8;;7;5.4;25.04;75.25;3.666667;
82900;16/09/1991;1200;0;;22.7;;;;;;
82900;17/09/1991;0000;;27.4;;3.6;4.6;23.4;83.5;2.1;
82900;17/09/1991;1200;0;;20.6;;;;;;
82900;18/09/1991;0000;;27.6;;3.9;1.8;24.74;83.75;3.666667;
82900;18/09/1991;1200;2.6;;20.4;;;;;;
82900;19/09/1991;0000;;27.9;;6.1;3.3;25;79.25;3.2;
82900;19/09/1991;1200;1.2;;21.3;;;;;;
82900;20/09/1991;0000;;28.3;;8.8;4.3;25.56;76;3.433333;
82900;20/09/1991;1200;0;;22;;;;;;
82900;21/09/1991;0000;;28.3;;5.6;4.6;25.34;76.75;3.65;
82900;21/09/1991;1200;11;;21.9;;;;;;
82900;22/09/1991;0000;;28.5;;6;5.3;25.6;78;2.966667;
82900;22/09/1991;1200;0.4;;23.3;;;;;;
82900;23/09/1991;0000;;28.3;;2.2;3.9;23.94;89.25;3.533333;
82900;23/09/1991;1200;2.6;;21.5;;;;;;
82900;24/09/1991;0000;;28.2;;6.6;2.2;25.2;74.25;3.6;
82900;24/09/1991;1200;4.1;;20.6;;;;;;
82900;25/09/1991;0000;;27.8;;7.7;4.6;25.38;69.5;3.866667;
82900;25/09/1991;1200;0.3;;22.5;;;;;;
82900;26/09/1991;0000;;27.9;;8.9;4.4;24.5;71.25;3.333333;
82900;26/09/1991;1200;0;;19.5;;;;;;
82900;27/09/1991;0000;;28.3;;5;3.5;24.44;77.25;3.033333;
82900;27/09/1991;1200;0;;20;;;;;;
82900;28/09/1991;0000;;28.2;;5.2;3.6;25.38;74.25;4.366667;
82900;28/09/1991;1200;0.4;;20.4;;;;;;
82900;29/09/1991;0000;;28.6;;5.9;3;24.04;82.25;2.166667;
82900;29/09/1991;1200;6.5;;21.3;;;;;;
82900;30/09/1991;0000;;29.1;;7.5;4.6;24.76;73.25;3.666667;
82900;30/09/1991;1200;0;;19;;;;;;
82900;01/10/1991;0000;;28.7;;8.8;3.8;23.82;81.75;2.2;
82900;01/10/1991;1200;0;;19.6;;;;;;
82900;02/10/1991;0000;;28.9;;8.1;3.2;25.22;73.75;2.7;
82900;02/10/1991;1200;0;;19.6;;;;;;
82900;03/10/1991;0000;;27.4;;2.3;4;24.64;75;3.566667;
82900;03/10/1991;1200;6;;20.2;;;;;;
82900;04/10/1991;0000;;27.6;;3.5;4.1;24.66;72.25;2.733333;
82900;04/10/1991;1200;0;;20.5;;;;;;
82900;05/10/1991;0000;;28.2;;7.9;5.1;24.32;73.25;2.733333;
82900;05/10/1991;1200;0;;19;;;;;;
82900;06/10/1991;0000;;28.4;;6.8;5;24.88;73.75;3.866667;
82900;06/10/1991;1200;0;;19.6;;;;;;
82900;07/10/1991;0000;;28.7;;5.1;4.6;24.72;80.75;2.633333;
82900;07/10/1991;1200;0.6;;20.5;;;;;;
82900;08/10/1991;0000;;28.8;;9;4.8;25.26;69.5;3.6;
82900;08/10/1991;1200;0.6;;21;;;;;;
82900;09/10/1991;0000;;28.3;;3.8;6.9;24.92;76.25;3.466667;
82900;09/10/1991;1200;0;;21.3;;;;;;
82900;10/10/1991;0000;;27.8;;7.1;5.8;25.26;76;1.8;
82900;10/10/1991;1200;4.7;;21.4;;;;;;
82900;11/10/1991;0000;;27.9;;8.5;5.4;25.66;73.5;3.733333;
82900;11/10/1991;1200;0.8;;23.7;;;;;;
82900;12/10/1991;0000;;28.9;;9.6;5.2;25.32;70.25;2.966667;
82900;12/10/1991;1200;0;;20.4;;;;;;
82900;13/10/1991;0000;;28.7;;2.8;6.4;25.68;72;3.4;
82900;13/10/1991;1200;0;;23.7;;;;;;
82900;14/10/1991;0000;;27.9;;6.8;4.9;25.08;71.75;3.7;
82900;14/10/1991;1200;9;;21.5;;;;;;
82900;15/10/1991;0000;;28.6;;8;6.2;25.72;74.75;3.066667;
82900;15/10/1991;1200;0.3;;22.9;;;;;;
82900;16/10/1991;0000;;28.5;;7.5;7;25.76;70.25;3.533333;
82900;16/10/1991;1200;0;;23.1;;;;;;
82900;17/10/1991;0000;;28;;6.7;5.4;25.24;71;3.633333;
82900;17/10/1991;1200;0;;20.6;;;;;;
82900;18/10/1991;0000;;28.6;;9.7;5.3;25.26;72;5.1;
82900;18/10/1991;1200;0;;21.1;;;;;;
82900;19/10/1991;0000;;27.6;;5.1;6.2;24.66;77.75;3.766667;
82900;19/10/1991;1200;2.1;;21.9;;;;;;
82900;20/10/1991;0000;;29.2;;7.5;5;25.54;72.75;4.433333;
82900;20/10/1991;1200;2.4;;22.5;;;;;;
82900;21/10/1991;0000;;27.9;;3.1;8;24.3;89.75;5.3;
82900;21/10/1991;1200;8;;22.1;;;;;;
82900;22/10/1991;0000;;26.7;;0.3;2.5;23.82;87.5;2.7;
82900;22/10/1991;1200;61.7;;21.7;;;;;;
82900;23/10/1991;0000;;26.1;;1.9;2.3;23.38;93.75;2.3;
82900;23/10/1991;1200;18.5;;20.8;;;;;;
82900;24/10/1991;0000;;27.2;;1.3;1.9;24.38;87.75;2.433333;
82900;24/10/1991;1200;22.4;;20.4;;;;;;
82900;25/10/1991;0000;;27.8;;3.8;3.3;25.1;75.5;3.3;
82900;25/10/1991;1200;18.7;;22.1;;;;;;
82900;26/10/1991;0000;;28.4;;7.9;5.2;25.9;86.75;3.133333;
82900;26/10/1991;1200;0.4;;23.9;;;;;;
82900;27/10/1991;0000;;28.3;;7.1;4.2;25.28;76;3.833333;
82900;27/10/1991;1200;8.6;;21;;;;;;
82900;28/10/1991;0000;;28.3;;6.9;5.5;25.32;73.75;3.5;
82900;28/10/1991;1200;1.9;;21.1;;;;;;
82900;29/10/1991;0000;;28.4;;7.1;4.7;25.26;75.25;3.333333;
82900;29/10/1991;1200;1;;22.1;;;;;;
82900;30/10/1991;0000;;28.7;;7.4;3.8;25.2;73.75;3.466667;
82900;30/10/1991;1200;0.6;;21.3;;;;;;
82900;31/10/1991;0000;;28.2;;2.7;4.6;24.66;82.25;2.3;
82900;31/10/1991;1200;2.2;;21.6;;;;;;
82900;01/11/1991;0000;;28.6;;8.6;3.4;25.24;75.5;2.466667;
82900;01/11/1991;1200;0;;20.6;;;;;;
82900;02/11/1991;0000;;29.5;;6.5;4;25.56;74.75;3.266667;
82900;02/11/1991;1200;0;;21.5;;;;;;
82900;03/11/1991;0000;;30;;10.5;4.5;26.5;63.5;3.166667;
82900;03/11/1991;1200;0;;21.1;;;;;;
82900;04/11/1991;0000;;30.1;;9.2;4.7;26;75.5;3;
82900;04/11/1991;1200;0;;19.8;;;;;;
82900;05/11/1991;0000;;29;;8.6;4.9;26.28;75.5;2.7;
82900;05/11/1991;1200;4.9;;22.5;;;;;;
82900;06/11/1991;0000;;28.2;;8.7;4.8;25.8;72.25;4.433333;
82900;06/11/1991;1200;0;;20.3;;;;;;
82900;07/11/1991;0000;;29.3;;9.8;5.5;25.86;67.25;3.25;
82900;07/11/1991;1200;0;;19.2;;;;;;
82900;08/11/1991;0000;;29.7;;7.8;4.6;26.04;73.5;2.866667;
82900;08/11/1991;1200;0;;20.4;;;;;;
