--------------------
BDMEP - INMET
--------------------
Estação           : TERESINA - PI (OMM: 82578)
Latitude  (graus) : -5.08
Longitude (graus) : -42.81
Altitude  (metros): 74.36
Estação Operante
Inicio de operação: 21/03/1911
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82578;04/06/2010;0000;;30.3;;6.3;2.7;25.86;84.75;1.166667;
82578;04/06/2010;1200;0.4;;22.8;;;;;;
82578;05/06/2010;0000;;31.1;;9;3.2;25.96;80.75;1.533333;
82578;05/06/2010;1200;0;;22.7;;;;;;
82578;06/06/2010;0000;;33.6;;10.1;3.6;26.68;77.5;0.7;
82578;06/06/2010;1200;0;;20.6;;;;;;
82578;07/06/2010;0000;;33.7;;10.1;3;27.44;82;1.1;
82578;07/06/2010;1200;0;;21.5;;;;;;
82578;08/06/2010;0000;;32.9;;9.6;2.8;26.92;82;1.133333;
82578;08/06/2010;1200;1.2;;22.5;;;;;;
82578;09/06/2010;0000;;33.5;;9.3;3.7;27.62;77.25;2.05;
82578;09/06/2010;1200;0;;23;;;;;;
82578;10/06/2010;0000;;33.1;;10.1;3.5;26.4;77.25;1.533333;
82578;10/06/2010;1200;0;;21.1;;;;;;
82578;11/06/2010;0000;;33.3;;10.2;3.6;26.56;75;1.7;
82578;11/06/2010;1200;0;;21.1;;;;;;
82578;12/06/2010;0000;;33.2;;10.2;4.3;26.2;78.75;0.633333;
82578;12/06/2010;1200;0;;20.1;;;;;;
82578;13/06/2010;0000;;33.1;;10.2;3.9;26.56;74;2.033333;
82578;13/06/2010;1200;0;;20.9;;;;;;
82578;14/06/2010;0000;;32.6;;10.3;4.4;26.32;74.75;2.033333;
82578;14/06/2010;1200;0;;21.5;;;;;;
82578;15/06/2010;0000;;32.3;;10.4;4.8;26.2;72.75;2.166667;
82578;15/06/2010;1200;0;;21.3;;;;;;
82578;16/06/2010;0000;;33.3;;9;4.1;27.22;68.5;1.8;
82578;16/06/2010;1200;0;;21.1;;;;;;
82578;17/06/2010;0000;;33.5;;8.3;5.7;27.68;71.25;2.033333;
82578;17/06/2010;1200;0;;21.7;;;;;;
82578;18/06/2010;0000;;32.1;;8;5.5;27.34;76.25;1.933333;
82578;18/06/2010;1200;0.2;;23.8;;;;;;
82578;19/06/2010;0000;;33.1;;9.3;3.5;27.52;75.25;1.233333;
82578;19/06/2010;1200;0;;22.5;;;;;;
82578;20/06/2010;0000;;34;;10.3;2.5;27.5;73.5;1.2;
82578;20/06/2010;1200;0;;22.5;;;;;;
82578;21/06/2010;0000;;33.5;;10;3.2;26.68;71.25;1.366667;
82578;21/06/2010;1200;0;;21.9;;;;;;
82578;22/06/2010;0000;;33.8;;10.1;4.8;25.96;72.5;0.966667;
82578;22/06/2010;1200;0;;18.2;;;;;;
82578;23/06/2010;0000;;34;;7;3.4;26.74;79.5;0.7;
82578;23/06/2010;1200;0;;21.5;;;;;;
82578;24/06/2010;0000;;31.8;;9;3.2;26.32;81;1.266667;
82578;24/06/2010;1200;18.5;;22;;;;;;
82578;25/06/2010;0000;;33.5;;10.7;4.8;26.12;73;1.633333;
82578;25/06/2010;1200;0;;21.9;;;;;;
82578;26/06/2010;0000;;33.9;;10.3;5.2;24.82;70.75;1.633333;
82578;26/06/2010;1200;0;;20.9;;;;;;
82578;27/06/2010;0000;;32.9;;10.4;5.8;26.36;63.75;2.533333;
82578;27/06/2010;1200;0;;20.1;;;;;;
82578;28/06/2010;0000;;32.9;;10.3;7.5;27.42;57.5;2.866667;
82578;28/06/2010;1200;0;;21.6;;;;;;
82578;29/06/2010;0000;;33.3;;9.8;6.8;26.88;66.5;1.433333;
82578;29/06/2010;1200;0;;21.9;;;;;;
82578;30/06/2010;0000;;33.3;;7.3;5;26.8;73.25;0.866667;
82578;30/06/2010;1200;0;;23.9;;;;;;
82578;01/07/2010;0000;;32.8;;10.1;4.1;25.96;70.25;1.366667;
82578;01/07/2010;1200;0;;20.4;;;;;;
82578;02/07/2010;0000;;33.5;;8.4;5.1;26.8;77.75;1.1;
82578;02/07/2010;1200;0;;23.3;;;;;;
82578;03/07/2010;0000;;33.7;;10.4;5.3;26.04;66;1.266667;
82578;03/07/2010;1200;0;;22.9;;;;;;
82578;04/07/2010;0000;;32.9;;10.4;5.5;25.16;71.25;1.733333;
82578;04/07/2010;1200;0;;19.7;;;;;;
82578;05/07/2010;0000;;32.9;;10.2;5.2;24.94;68;1.7;
82578;05/07/2010;1200;0;;19;;;;;;
82578;06/07/2010;0000;;33.1;;10.4;5.5;25.84;64.5;1.766667;
82578;06/07/2010;1200;0;;19.7;;;;;;
82578;07/07/2010;0000;;32.9;;9.9;7;26.16;67.25;2.133333;
82578;07/07/2010;1200;0;;21.1;;;;;;
82578;08/07/2010;0000;;32.8;;3.4;6.9;27.04;75.75;0.433333;
82578;08/07/2010;1200;0;;21.1;;;;;;
82578;09/07/2010;0000;;35.1;;10.3;3.3;28.24;72.25;1.2;
82578;09/07/2010;1200;0;;23.1;;;;;;
82578;10/07/2010;0000;;34.3;;10;6.7;28.72;66.75;0.966667;
82578;10/07/2010;1200;0;;23.5;;;;;;
82578;11/07/2010;0000;;34.2;;10.3;6.8;27.36;70.5;1.5;
82578;11/07/2010;1200;0;;22.3;;;;;;
82578;12/07/2010;0000;;34.1;;10.4;11.3;27.8;73.25;1.666667;
82578;12/07/2010;1200;0;;22.4;;;;;;
82578;13/07/2010;0000;;34.5;;9.8;8.7;27.72;71;0.9;
82578;13/07/2010;1200;0;;22.7;;;;;;
82578;14/07/2010;0000;;34.3;;6.8;6.2;27.06;78;0.7;
82578;14/07/2010;1200;0;;22.4;;;;;;
82578;15/07/2010;0000;;34.7;;10.3;3.6;27.96;60.5;1.166667;
82578;15/07/2010;1200;0;;21.7;;;;;;
82578;16/07/2010;0000;;34.1;;10.4;8.4;27.28;71;1.7;
82578;16/07/2010;1200;0;;21.9;;;;;;
82578;17/07/2010;0000;;35.1;;8.7;7.6;27.24;75.75;1.033333;
82578;17/07/2010;1200;0;;22.1;;;;;;
82578;18/07/2010;0000;;35.1;;7.1;6.4;27.06;70;1.4;
82578;18/07/2010;1200;0.2;;22;;;;;;
82578;19/07/2010;0000;;34.1;;10.2;5.8;25.94;73.75;1.033333;
82578;19/07/2010;1200;1.6;;19;;;;;;
82578;20/07/2010;0000;;34.1;;10.7;6.8;26.2;67.25;1.966667;
82578;20/07/2010;1200;0;;19.9;;;;;;
82578;21/07/2010;0000;;34.5;;10.6;10.4;26.64;63;2.2;
82578;21/07/2010;1200;0;;19.9;;;;;;
82578;22/07/2010;0000;;34.3;;10.4;12.8;26.54;68;2.766667;
82578;22/07/2010;1200;0;;20.1;;;;;;
82578;23/07/2010;0000;;34.3;;10.9;8;26.68;66;1.933333;
82578;23/07/2010;1200;0;;19.9;;;;;;
82578;24/07/2010;0000;;34.8;;11;9.4;25.98;62.25;2.9;
82578;24/07/2010;1200;0;;19;;;;;;
82578;25/07/2010;0000;;34.8;;10.9;8.3;26.48;60.75;2.766667;
82578;25/07/2010;1200;0;;19;;;;;;
82578;26/07/2010;0000;;35;;9.9;8.8;27.28;62.5;2.766667;
82578;26/07/2010;1200;0;;19.6;;;;;;
82578;27/07/2010;0000;;35.1;;11;11.5;26.84;60.5;1.5;
82578;27/07/2010;1200;0;;20.5;;;;;;
82578;28/07/2010;0000;;35.2;;10.6;8;27.02;60.25;1.933333;
82578;28/07/2010;1200;0;;20.8;;;;;;
82578;29/07/2010;0000;;34.5;;11;11;27.48;54.75;2.3;
82578;29/07/2010;1200;0;;20.9;;;;;;
82578;30/07/2010;0000;;34.4;;11;13.4;26.22;60.5;3;
82578;30/07/2010;1200;0;;20.5;;;;;;
82578;31/07/2010;0000;;34.9;;11.1;11.5;26.08;65.75;2.766667;
82578;31/07/2010;1200;0;;19.9;;;;;;
82578;01/08/2010;0000;;36.5;;10.7;8.5;26.54;59;1.833333;
82578;01/08/2010;1200;0;;19.8;;;;;;
82578;02/08/2010;0000;;35.3;;10.4;8.6;27.08;61.5;1.866667;
82578;02/08/2010;1200;0;;20.1;;;;;;
82578;03/08/2010;0000;;35.3;;10.4;9.2;27;60.25;1.866667;
82578;03/08/2010;1200;0;;20.9;;;;;;
82578;04/08/2010;0000;;34.9;;9.7;8;26.4;64.5;1.733333;
82578;04/08/2010;1200;0;;20.3;;;;;;
82578;05/08/2010;0000;;35.3;;10.8;8.8;27.04;59.75;2.033333;
82578;05/08/2010;1200;0;;19.9;;;;;;
82578;06/08/2010;0000;;34.9;;6.1;9.5;27;68;1.366667;
82578;06/08/2010;1200;0;;20.9;;;;;;
82578;07/08/2010;0000;;34.8;;8.7;6.6;26.86;70.25;0.866667;
82578;07/08/2010;1200;0;;20.3;;;;;;
82578;08/08/2010;0000;;35.5;;10.4;9.8;27.08;64.75;1.666667;
82578;08/08/2010;1200;0;;20.7;;;;;;
82578;09/08/2010;0000;;35.9;;10.7;10.5;26.64;57.5;1.933333;
82578;09/08/2010;1200;0;;20.7;;;;;;
82578;10/08/2010;0000;;36.4;;10.6;13.1;27.42;65;1.266667;
82578;10/08/2010;1200;0;;19.9;;;;;;
82578;11/08/2010;0000;;35.5;;11.1;13.3;27.32;58;2.666667;
82578;11/08/2010;1200;0;;22.6;;;;;;
82578;12/08/2010;0000;;35.5;;10.9;13.2;26.62;59;1.5;
82578;12/08/2010;1200;0;;20.5;;;;;;
82578;13/08/2010;0000;;35.9;;10.8;14.2;27.28;64.25;2.7;
82578;13/08/2010;1200;0;;21.8;;;;;;
82578;14/08/2010;0000;;35.3;;8.6;12.3;28.04;64.25;1.933333;
82578;14/08/2010;1200;0;;20.6;;;;;;
82578;15/08/2010;0000;;37.1;;10.8;7.8;28.56;66;0.533333;
82578;15/08/2010;1200;0;;21.7;;;;;;
82578;16/08/2010;0000;;37.1;;9.7;;28.6;62.5;1.3;
82578;16/08/2010;1200;0;;21.9;;;;;;
82578;17/08/2010;0000;;36.5;;10.7;8.8;28.44;58.75;1.733333;
82578;17/08/2010;1200;0;;22.3;;;;;;
82578;18/08/2010;0000;;35.5;;10.6;11;28.96;45.75;3.633333;
82578;18/08/2010;1200;0;;24.1;;;;;;
82578;19/08/2010;0000;;34.9;;11;11.3;26.84;58.25;2.266667;
82578;19/08/2010;1200;0;;22.7;;;;;;
82578;20/08/2010;0000;;35.1;;10;9.4;26.72;58;2.1;
82578;20/08/2010;1200;0;;20.7;;;;;;
82578;21/08/2010;0000;;35.1;;10.6;9;27;59.25;2.233333;
82578;21/08/2010;1200;0;;20.9;;;;;;
82578;22/08/2010;0000;;35.1;;10.9;10;27.3;64;1.533333;
82578;22/08/2010;1200;0;;20.4;;;;;;
82578;23/08/2010;0000;;35.5;;9.8;8.9;29.12;56.25;1.933333;
82578;23/08/2010;1200;0;;21.9;;;;;;
82578;24/08/2010;0000;;36.5;;11;11.5;28.52;56.25;1.733333;
82578;24/08/2010;1200;0;;21.7;;;;;;
82578;25/08/2010;0000;;36.8;;11;11.1;28.54;59.75;1.4;
82578;25/08/2010;1200;0;;21.3;;;;;;
82578;26/08/2010;0000;;37.8;;11;14;28.86;57.75;1.933333;
82578;26/08/2010;1200;0;;21.1;;;;;;
82578;27/08/2010;0000;;37.2;;10.9;15.5;29.02;57;0.866667;
82578;27/08/2010;1200;0;;23.5;;;;;;
82578;28/08/2010;0000;;37.3;;10.5;14.9;28.74;57.75;0.5;
82578;28/08/2010;1200;0;;21.1;;;;;;
82578;29/08/2010;0000;;37;;10.7;13.2;28.68;62.75;0.7;
82578;29/08/2010;1200;0;;22.1;;;;;;
82578;30/08/2010;0000;;36.9;;10.7;8.3;28.8;63.25;2.433333;
82578;30/08/2010;1200;0;;23.3;;;;;;
82578;31/08/2010;0000;;37.1;;10.1;15.6;28.16;51.25;2.2;
82578;31/08/2010;1200;0;;20.5;;;;;;
82578;01/09/2010;0000;;36.1;;10.3;10.2;28.96;48.75;2.966667;
82578;01/09/2010;1200;0;;23.1;;;;;;
82578;02/09/2010;0000;;36.3;;10.9;11.2;29.04;48.25;3.166667;
82578;02/09/2010;1200;0;;22.1;;;;;;
82578;03/09/2010;0000;;35.9;;10.6;11.5;27.64;55.75;1.933333;
82578;03/09/2010;1200;0;;21.9;;;;;;
82578;04/09/2010;0000;;37.1;;10.6;10.2;28.04;53;1.933333;
82578;04/09/2010;1200;0;;21.5;;;;;;
82578;05/09/2010;0000;;37.7;;9.6;10.6;28.24;55.25;1.566667;
82578;05/09/2010;1200;0;;21.1;;;;;;
82578;06/09/2010;0000;;38.1;;10.6;10.6;28.28;61;1.266667;
82578;06/09/2010;1200;0;;21.3;;;;;;
82578;07/09/2010;0000;;36.7;;10.1;12.8;27.88;55.75;1.7;
82578;07/09/2010;1200;0;;21.3;;;;;;
82578;08/09/2010;0000;;36.3;;10.5;10.8;27.36;56;2.033333;
82578;08/09/2010;1200;0;;19.5;;;;;;
82578;09/09/2010;0000;;37.5;;10.9;8.4;28.8;54.75;1.8;
82578;09/09/2010;1200;0;;21.3;;;;;;
82578;10/09/2010;0000;;37.9;;10.7;8.4;28.96;56.75;2.766667;
82578;10/09/2010;1200;0;;21.7;;;;;;
82578;11/09/2010;0000;;38.2;;10.6;10.2;30.52;41;4;
82578;11/09/2010;1200;0.2;;23;;;;;;
82578;12/09/2010;0000;;38.7;;11.2;7.3;28.6;50.75;2.5;
82578;12/09/2010;1200;0;;21.1;;;;;;
82578;13/09/2010;0000;;37.4;;11;1.3;29.08;53.75;1.633333;
82578;13/09/2010;1200;0;;22.9;;;;;;
82578;14/09/2010;0000;;38.3;;10.8;3.5;30.16;48.75;4.533333;
82578;14/09/2010;1200;0;;21.5;;;;;;
82578;15/09/2010;0000;;38.1;;10.8;15;28.88;48.75;2.166667;
82578;15/09/2010;1200;1.8;;21;;;;;;
82578;16/09/2010;0000;;37.9;;10.4;12.6;29.12;52.25;1.533333;
82578;16/09/2010;1200;0;;21.5;;;;;;
82578;17/09/2010;0000;;37.9;;10.9;11.2;29.08;47.5;1.966667;
82578;17/09/2010;1200;0;;22.3;;;;;;
82578;18/09/2010;0000;;37.3;;10;12.1;28.84;53;1.433333;
82578;18/09/2010;1200;0;;21.7;;;;;;
82578;19/09/2010;0000;;38.1;;8.4;12.8;28.76;49;1.333333;
82578;19/09/2010;1200;0;;21.7;;;;;;
82578;20/09/2010;0000;;37.5;;9.2;12.8;28.88;44;2.5;
82578;20/09/2010;1200;0;;21.3;;;;;;
82578;21/09/2010;0000;;38.1;;10.2;12.7;28.6;49.75;2.1;
82578;21/09/2010;1200;0;;21.1;;;;;;
82578;22/09/2010;0000;;38.5;;9.9;11.6;29.68;46.75;1.133333;
82578;22/09/2010;1200;0;;21.5;;;;;;
82578;23/09/2010;0000;;37.9;;9.6;13.8;29.8;47;1.933333;
82578;23/09/2010;1200;0;;21.9;;;;;;
82578;24/09/2010;0000;;38.3;;10.3;11.2;29.52;46.75;2.366667;
82578;24/09/2010;1200;0;;21.1;;;;;;
82578;25/09/2010;0000;;38.1;;8.7;12;29.4;46.5;2.3;
82578;25/09/2010;1200;0;;21.3;;;;;;
82578;26/09/2010;0000;;38.5;;7.5;12.4;29.4;46.25;2;
82578;26/09/2010;1200;0;;21.1;;;;;;
82578;27/09/2010;0000;;38.7;;8.8;10.1;28.5;55;1.2;
82578;27/09/2010;1200;0;;19;;;;;;
82578;28/09/2010;0000;;39.1;;9.1;10.1;30.56;49;1.8;
82578;28/09/2010;1200;0;;24.1;;;;;;
82578;29/09/2010;0000;;38.9;;8.3;9;30.8;45.75;3.166667;
82578;29/09/2010;1200;0;;23.5;;;;;;
82578;30/09/2010;0000;;38.1;;7.2;8.4;30.6;53.25;1.2;
82578;30/09/2010;1200;0;;23.9;;;;;;
82578;01/10/2010;0000;;38.3;;8.6;6.1;29.92;53.5;2.266667;
82578;01/10/2010;1200;0;;24.3;;;;;;
82578;02/10/2010;0000;;38.3;;10.4;7.1;30.42;48.75;2.733333;
82578;02/10/2010;1200;0;;23.8;;;;;;
82578;03/10/2010;0000;;39.8;;10.6;8.2;30.38;50.75;0.866667;
82578;03/10/2010;1200;0;;23.3;;;;;;
82578;04/10/2010;0000;;40.3;;8.7;12.8;30.2;51;1.8;
82578;04/10/2010;1200;0;;24.3;;;;;;
82578;05/10/2010;0000;;38.8;;10.8;13;29.92;53.75;1.633333;
82578;05/10/2010;1200;0;;23.4;;;;;;
82578;06/10/2010;0000;;38.7;;10.9;11.9;29.6;48.25;1.533333;
82578;06/10/2010;1200;0;;22.5;;;;;;
82578;07/10/2010;0000;;39.5;;10.2;10.5;30.06;50.5;1.3;
82578;07/10/2010;1200;0;;23.2;;;;;;
82578;08/10/2010;0000;;38.9;;10.6;11.9;30.22;46.75;2.366667;
82578;08/10/2010;1200;0;;23.2;;;;;;
82578;09/10/2010;0000;;39.3;;10.8;12.3;30.26;47;1.266667;
82578;09/10/2010;1200;0;;22.8;;;;;;
82578;10/10/2010;0000;;37.9;;9.3;12.2;30.18;54.5;1.9;
82578;10/10/2010;1200;0;;23.8;;;;;;
82578;11/10/2010;0000;;37.1;;10;8.7;29.88;54.25;1.7;
82578;11/10/2010;1200;0;;23.1;;;;;;
82578;12/10/2010;0000;;38.1;;9.5;10.2;30.44;52.75;0.966667;
82578;12/10/2010;1200;0;;24.1;;;;;;
82578;13/10/2010;0000;;38.8;;9.9;8.6;30.68;50;1.7;
82578;13/10/2010;1200;0;;23.8;;;;;;
82578;14/10/2010;0000;;39.5;;10.1;8.2;30.68;45.75;2.433333;
82578;14/10/2010;1200;0;;23.1;;;;;;
82578;15/10/2010;0000;;39.3;;10.1;11.3;29.78;47.25;0.966667;
82578;15/10/2010;1200;0;;22;;;;;;
82578;16/10/2010;0000;;38.9;;8.9;10.1;30.2;48.5;1.066667;
82578;16/10/2010;1200;0;;22.9;;;;;;
82578;17/10/2010;0000;;39.3;;10.5;9.4;30.12;48.5;2.2;
82578;17/10/2010;1200;0;;22.1;;;;;;
82578;18/10/2010;0000;;38.1;;8.8;8.9;30.48;51.25;2.633333;
82578;18/10/2010;1200;0;;23.1;;;;;;
82578;19/10/2010;0000;;37.6;;9.9;7.2;30.3;54.25;1.233333;
82578;19/10/2010;1200;0;;24.3;;;;;;
82578;20/10/2010;0000;;39.5;;10.1;8.6;31.16;52.75;2.2;
82578;20/10/2010;1200;0;;24.7;;;;;;
82578;21/10/2010;0000;;38.1;;9.4;10.3;30.12;58;1.333333;
82578;21/10/2010;1200;0;;24.7;;;;;;
82578;22/10/2010;0000;;30.7;;1.8;8.1;26.96;78.5;1.6;
82578;22/10/2010;1200;0.5;;24.3;;;;;;
82578;23/10/2010;0000;;27.7;;0;2.4;25.4;85.75;1.1;
82578;23/10/2010;1200;16.3;;23.3;;;;;;
82578;24/10/2010;0000;;36.5;;9.5;2.6;29.48;59;1.133333;
82578;24/10/2010;1200;0.2;;24.1;;;;;;
82578;25/10/2010;0000;;36.9;;8.7;7.8;29.64;64;2.7;
82578;25/10/2010;1200;0;;24.7;;;;;;
82578;26/10/2010;0000;;35.7;;8.4;5.8;29.08;59.25;1.866667;
82578;26/10/2010;1200;1;;23.7;;;;;;
82578;27/10/2010;0000;;36.8;;5.4;5.5;29.56;57.75;0.9;
82578;27/10/2010;1200;0;;24;;;;;;
82578;28/10/2010;0000;;38.1;;9.5;8.2;29.32;66.5;1.633333;
82578;28/10/2010;1200;0;;23.9;;;;;;
82578;29/10/2010;0000;;35.5;;5.9;5.4;28.68;79.75;0.833333;
82578;29/10/2010;1200;0.2;;24.7;;;;;;
82578;30/10/2010;0000;;36.3;;3.7;4.4;29.24;62.25;1.1;
82578;30/10/2010;1200;10.5;;24.1;;;;;;
82578;31/10/2010;0000;;38;;10.7;6;29.54;58.25;2.433333;
82578;31/10/2010;1200;0;;23.3;;;;;;
82578;01/11/2010;0000;;38.3;;11.1;11.9;30.22;50;1.666667;
82578;01/11/2010;1200;0;;23.1;;;;;;
82578;02/11/2010;0000;;39.3;;11.3;9.6;29.92;52.25;1.633333;
82578;02/11/2010;1200;0;;23.1;;;;;;
82578;03/11/2010;0000;;37.9;;10.6;12.4;30.5;56.75;1.933333;
82578;03/11/2010;1200;0;;25;;;;;;
82578;04/11/2010;0000;;37.5;;10.2;8.4;29.78;56.25;1.933333;
82578;04/11/2010;1200;0;;23.1;;;;;;
82578;05/11/2010;0000;;37.1;;10.4;8.3;29.48;54.5;1.433333;
82578;05/11/2010;1200;0;;23.5;;;;;;
82578;06/11/2010;0000;;37.4;;11.1;7.2;30.38;56.25;1.4;
82578;06/11/2010;1200;0;;23.5;;;;;;
82578;07/11/2010;0000;;38.9;;1.1;8.3;30.62;51.25;1.5;
82578;07/11/2010;1200;0;;23.5;;;;;;
82578;08/11/2010;0000;;38.1;;10.2;10.4;30.4;56;0.933333;
82578;08/11/2010;1200;0;;23.7;;;;;;
82578;09/11/2010;0000;;38.6;;10.4;8.6;30;51.75;1.666667;
82578;09/11/2010;1200;0;;23.4;;;;;;
82578;10/11/2010;0000;;38.2;;10.3;8.3;29.56;53;0.733333;
82578;10/11/2010;1200;0;;22.9;;;;;;
82578;11/11/2010;0000;;38.5;;10.5;9.9;30.24;51.5;1.4;
82578;11/11/2010;1200;0;;22.7;;;;;;
82578;12/11/2010;0000;;37.9;;11.3;9.1;30.82;54.25;1.366667;
82578;12/11/2010;1200;0;;24;;;;;;
82578;13/11/2010;0000;;39.1;;10.9;9.4;30.9;52.75;2.5;
82578;13/11/2010;1200;0;;24.5;;;;;;
82578;14/11/2010;0000;;35.5;;5.7;8;28.8;63;1.333333;
82578;14/11/2010;1200;0;;24.7;;;;;;
82578;15/11/2010;0000;;31.1;;3.1;6.4;26.04;77.25;1.533333;
82578;15/11/2010;1200;31;;22.1;;;;;;
82578;16/11/2010;0000;;33.6;;8;2.6;28.48;70.75;1.933333;
82578;16/11/2010;1200;0;;22.9;;;;;;
82578;17/11/2010;0000;;35.5;;10.4;4.4;29.04;62.5;2.033333;
82578;17/11/2010;1200;6.5;;22.1;;;;;;
82578;18/11/2010;0000;;34.7;;8.8;4.6;28.36;69.25;1.666667;
82578;18/11/2010;1200;2.1;;23.7;;;;;;
82578;19/11/2010;0000;;34.7;;6.2;4.3;29.08;70.25;1.366667;
82578;19/11/2010;1200;0;;24.3;;;;;;
82578;20/11/2010;0000;;34.5;;6.1;3.6;28.2;75.75;1.566667;
82578;20/11/2010;1200;0.2;;23.5;;;;;;
82578;21/11/2010;0000;;35.5;;9.5;3.3;28.58;65.75;1.466667;
82578;21/11/2010;1200;0.3;;23.6;;;;;;
82578;22/11/2010;0000;;34.9;;7;5.1;28.84;62.25;1.2;
82578;22/11/2010;1200;0;;23.3;;;;;;
82578;23/11/2010;0000;;35.1;;6.4;8.4;28.64;64.75;0.933333;
82578;23/11/2010;1200;0;;23.7;;;;;;
82578;24/11/2010;0000;;36.3;;8.5;5.2;28.52;63;2.4;
82578;24/11/2010;1200;0;;24.1;;;;;;
82578;25/11/2010;0000;;35.6;;10.7;5.1;29.2;65.75;2.333333;
82578;25/11/2010;1200;5.4;;24;;;;;;
82578;26/11/2010;0000;;37.3;;11.4;6.5;30.08;60.75;1.266667;
82578;26/11/2010;1200;0.2;;23.7;;;;;;
82578;27/11/2010;0000;;38.1;;10.5;6.9;30.22;59.75;1.7;
82578;27/11/2010;1200;0;;24;;;;;;
82578;28/11/2010;0000;;34.5;;2;7.5;29;61;1.533333;
82578;28/11/2010;1200;0;;23.9;;;;;;
82578;29/11/2010;0000;;35.1;;7.3;4.1;28.28;73.5;0.8;
82578;29/11/2010;1200;11;;23.5;;;;;;
82578;30/11/2010;0000;;37.2;;10.5;3.5;29.48;64.25;1.066667;
82578;30/11/2010;1200;0;;23.6;;;;;;
82578;01/12/2010;0000;;37.5;;10.8;5.4;28.88;64.5;1.2;
82578;01/12/2010;1200;0;;23.1;;;;;;
82578;02/12/2010;0000;;38.3;;11.3;5.9;29.72;51.5;2.133333;
82578;02/12/2010;1200;0;;22.1;;;;;;
82578;03/12/2010;0000;;37.1;;5.7;11;29.68;63.5;0.466667;
82578;03/12/2010;1200;0;;24.4;;;;;;
82578;04/12/2010;0000;;37.9;;10.1;6.2;30.96;56;1.166667;
82578;04/12/2010;1200;0;;25.8;;;;;;
82578;05/12/2010;0000;;38.5;;9.3;6;29.88;57;1.8;
82578;05/12/2010;1200;0;;24.5;;;;;;
82578;06/12/2010;0000;;37.5;;9.1;8.8;29.54;62.75;2.966667;
82578;06/12/2010;1200;0;;25.3;;;;;;
82578;07/12/2010;0000;;36.9;;9.5;6.4;29.76;64.75;1.133333;
82578;07/12/2010;1200;1.9;;24.6;;;;;;
82578;08/12/2010;0000;;36.1;;7.1;6.8;29.24;70;2;
82578;08/12/2010;1200;0;;24.3;;;;;;
82578;09/12/2010;0000;;31.8;;3.2;4.9;26.84;83;0.833333;
82578;09/12/2010;1200;12.1;;24.2;;;;;;
82578;10/12/2010;0000;;35.2;;6.2;3.3;28.6;70.75;1.666667;
82578;10/12/2010;1200;2;;23.5;;;;;;
82578;11/12/2010;0000;;34.1;;2.9;2.6;28.48;69;0.6;
82578;11/12/2010;1200;1.8;;23.9;;;;;;
82578;12/12/2010;0000;;31.8;;1.2;5.5;27.32;78.5;1.466667;
82578;12/12/2010;1200;0;;24.8;;;;;;
82578;13/12/2010;0000;;29.8;;0;2.4;26.26;83.75;0.6;
82578;13/12/2010;1200;16.6;;23.1;;;;;;
82578;14/12/2010;0000;;31.9;;1.2;1.8;27;78.75;0.833333;
82578;14/12/2010;1200;23.2;;23.1;;;;;;
82578;15/12/2010;0000;;31.4;;1.5;2.1;26.06;79.75;1.966667;
82578;15/12/2010;1200;0;;24.3;;;;;;
82578;16/12/2010;0000;;32.7;;5.3;2.6;26.42;84.5;1.2;
82578;16/12/2010;1200;0.7;;23.1;;;;;;
82578;17/12/2010;0000;;29.4;;0.8;2.9;25.02;89.5;0.833333;
82578;17/12/2010;1200;20.3;;22.5;;;;;;
82578;18/12/2010;0000;;29.1;;0.2;0.9;25.14;85;1.2;
82578;18/12/2010;1200;11.9;;22.4;;;;;;
82578;19/12/2010;0000;;33.8;;6.8;2.3;26.18;78;1.7;
82578;19/12/2010;1200;0;;22.3;;;;;;
82578;20/12/2010;0000;;33.1;;11;3.4;27.2;70.25;1.933333;
82578;20/12/2010;1200;5;;22.1;;;;;;
82578;21/12/2010;0000;;34.5;;10.9;4.8;28.16;65.25;2.8;
82578;21/12/2010;1200;0;;23.1;;;;;;
82578;22/12/2010;0000;;35.3;;10.3;6.6;27.54;72.75;1.5;
82578;22/12/2010;1200;0;;24.1;;;;;;
82578;23/12/2010;0000;;34.1;;8.5;4;26.58;76.5;0.6;
82578;23/12/2010;1200;7.8;;22.5;;;;;;
82578;24/12/2010;0000;;34.1;;5.7;2.8;26.5;77.75;2;
82578;24/12/2010;1200;0;;23.8;;;;;;
82578;25/12/2010;0000;;33;;8.6;2.8;26.46;80.25;0.666667;
82578;25/12/2010;1200;4.2;;22.9;;;;;;
82578;26/12/2010;0000;;33.7;;8.9;2.3;27.24;80.25;0.9;
82578;26/12/2010;1200;25.4;;23.1;;;;;;
82578;27/12/2010;0000;;33.5;;10.6;2.5;27.72;71.25;0.766667;
82578;27/12/2010;1200;0;;23.1;;;;;;
82578;28/12/2010;0000;;34;;10.5;3.5;27.8;71.75;1.033333;
