--------------------
BDMEP - INMET
--------------------
Estação           : RIO BRANCO - AC (OMM: 82915)
Latitude  (graus) : -9.96
Longitude (graus) : -67.8
Altitude  (metros): 160.00
Estação Operante
Inicio de operação: 01/01/1929
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82915;22/05/1986;1200;61.6;;22;;;;;;
82915;23/05/1986;0000;;32.4;;6.2;1;25.52;;0;
82915;23/05/1986;1200;0;;21;;;;;;
82915;24/05/1986;0000;;32;;1.8;1.6;25.12;;1;
82915;24/05/1986;1200;0;;20.6;;;;;;
82915;25/05/1986;0000;;30.6;;2.4;1.8;25.32;;1;
82915;25/05/1986;1200;1;;21.6;;;;;;
82915;26/05/1986;0000;;27;;0;2.6;23.4;;3;
82915;26/05/1986;1200;0;;21;;;;;;
82915;27/05/1986;0000;;30.2;;5;6.8;23.92;;0;
82915;27/05/1986;1200;0;;19.4;;;;;;
82915;28/05/1986;0000;;31.6;;6.6;0.8;24.8;;1.666667;
82915;28/05/1986;1200;0;;19.6;;;;;;
82915;29/05/1986;0000;;30;;3.3;2.2;24.4;;1;
82915;29/05/1986;1200;0;;22.2;;;;;;
82915;30/05/1986;0000;;29.6;;0.5;0.8;23.24;;0;
82915;30/05/1986;1200;2.6;;21;;;;;;
82915;31/05/1986;0000;;22.4;;0;0.4;19.08;;2.666667;
82915;31/05/1986;1200;31;;16.8;;;;;;
82915;01/06/1986;0000;;29.6;;9.6;0.6;19.8;;1;
82915;01/06/1986;1200;0;;14.2;;;;;;
82915;02/06/1986;0000;;25.4;;9.1;1.2;18.24;;0.333333;
82915;02/06/1986;1200;1.6;;12.4;;;;;;
82915;03/06/1986;0000;;29.2;;9.5;1;19.68;;1;
82915;03/06/1986;1200;0;;12.6;;;;;;
82915;04/06/1986;0000;;31.2;;9.7;1;22.56;;1;
82915;04/06/1986;1200;0;;13;;;;;;
82915;05/06/1986;0000;;31;;6.7;1.2;23.44;;1;
82915;05/06/1986;1200;0;;17.4;;;;;;
82915;06/06/1986;0000;;29.8;;2.3;1;23.48;;1;
82915;06/06/1986;1200;0;;18;;;;;;
82915;07/06/1986;0000;;24.8;;0;0.6;21.96;;2;
82915;07/06/1986;1200;9.2;;20.6;;;;;;
82915;08/06/1986;0000;;27.4;;1.3;0.4;21.56;;1;
82915;08/06/1986;1200;0;;17;;;;;;
82915;09/06/1986;0000;;32;;7;0.8;21.56;;0.333333;
82915;09/06/1986;1200;0;;17.4;;;;;;
82915;10/06/1986;0000;;33;;3.7;1.2;23.88;;0;
82915;10/06/1986;1200;0;;17.8;;;;;;
82915;11/06/1986;0000;;33.2;;1.3;1.6;24.76;;0;
82915;11/06/1986;1200;0.8;;18.4;;;;;;
82915;12/06/1986;0000;;31.6;;3.3;1.6;25.04;;1;
82915;12/06/1986;1200;0;;21.4;;;;;;
82915;13/06/1986;0000;;32.2;;3.4;1.8;24.68;;0;
82915;13/06/1986;1200;0;;20.2;;;;;;
82915;14/06/1986;0000;;32.4;;2.6;1.8;23.76;;1;
82915;14/06/1986;1200;0;;17;;;;;;
82915;15/06/1986;0000;;32.8;;6.9;2.6;22.8;;1;
82915;15/06/1986;1200;0;;16;;;;;;
82915;16/06/1986;0000;;32.6;;7.7;3;23.88;;1;
82915;16/06/1986;1200;0;;17;;;;;;
82915;17/06/1986;0000;;31.8;;6.4;3.1;24.44;;1;
82915;17/06/1986;1200;0;;19.4;;;;;;
82915;18/06/1986;0000;;31.8;;8.9;4.5;23.4;;1.666667;
82915;18/06/1986;1200;0;;17.2;;;;;;
82915;19/06/1986;0000;;31.8;;7.7;4.8;25.2;;0;
82915;19/06/1986;1200;0;;17;;;;;;
82915;20/06/1986;0000;;31.2;;8.3;4.6;22.84;;1.666667;
82915;20/06/1986;1200;0;;17;;;;;;
82915;21/06/1986;0000;;33;;8.8;0;24.32;;1;
82915;21/06/1986;1200;0;;16.2;;;;;;
82915;22/06/1986;0000;;33;;7.9;3.5;24.4;;1;
82915;22/06/1986;1200;0;;16.4;;;;;;
82915;23/06/1986;0000;;33.2;;5.9;6.3;24.04;;0;
82915;23/06/1986;1200;0;;18.2;;;;;;
82915;24/06/1986;0000;;33.2;;7.3;3.2;24.72;;0;
82915;24/06/1986;1200;0;;18;;;;;;
82915;25/06/1986;0000;;32.4;;5.5;4.6;24.12;;1;
82915;25/06/1986;1200;0;;18.8;;;;;;
82915;26/06/1986;0000;;33;;6.1;3;24.12;;1.666667;
82915;26/06/1986;1200;0;;18.4;;;;;;
82915;27/06/1986;0000;;32;;5.8;4.6;23.96;;1;
82915;27/06/1986;1200;0;;18;;;;;;
82915;28/06/1986;0000;;33;;8.7;1.4;25.24;;1;
82915;28/06/1986;1200;0;;18;;;;;;
82915;29/06/1986;0000;;33.2;;2;4.2;24.24;;1;
82915;29/06/1986;1200;0;;16.8;;;;;;
82915;30/06/1986;0000;;32.6;;2.7;4.4;24.32;;1;
82915;30/06/1986;1200;0;;16.8;;;;;;
82915;01/07/1986;0000;;27.8;;0;4.4;21.64;;2.666667;
82915;01/07/1986;1200;13;;18;;;;;;
82915;02/07/1986;0000;;25.4;;1.3;3.4;20.52;;1.666667;
82915;02/07/1986;1200;0;;17.4;;;;;;
82915;03/07/1986;0000;;28.8;;8.5;2.6;20.2;;0.666667;
82915;03/07/1986;1200;0;;13.6;;;;;;
82915;04/07/1986;0000;;30.8;;7.5;1;21.8;;1;
82915;04/07/1986;1200;0;;13.2;;;;;;
82915;05/07/1986;0000;;27.2;;0;1;21.48;;1;
82915;05/07/1986;1200;0;;13.8;;;;;;
82915;06/07/1986;0000;;27;;3.9;3.2;22.44;;1;
82915;06/07/1986;1200;0;;17.4;;;;;;
82915;07/07/1986;0000;;27.8;;8.4;4.8;22.52;;0.333333;
82915;07/07/1986;1200;0;;15;;;;;;
82915;08/07/1986;0000;;29.2;;8.1;3.2;21.12;;1.666667;
82915;08/07/1986;1200;0;;14;;;;;;
82915;09/07/1986;0000;;29.6;;4.9;4.8;21.64;;1;
82915;09/07/1986;1200;0;;14.8;;;;;;
82915;10/07/1986;0000;;30.6;;5;7;22.56;;1.666667;
82915;10/07/1986;1200;0;;16;;;;;;
82915;11/07/1986;0000;;30.6;;1.8;5;22.72;;1;
82915;11/07/1986;1200;0;;15.8;;;;;;
82915;12/07/1986;0000;;31.4;;4.3;4.6;24.04;;1;
82915;12/07/1986;1200;0;;16;;;;;;
82915;13/07/1986;0000;;31.4;;4.3;3.2;23.48;;1;
82915;13/07/1986;1200;4.2;;18.2;;;;;;
82915;14/07/1986;0000;;31;;1.8;2.2;24.8;;0;
82915;14/07/1986;1200;0;;19;;;;;;
82915;15/07/1986;0000;;31.8;;2.9;4;24.44;;1.666667;
82915;15/07/1986;1200;0;;20;;;;;;
82915;16/07/1986;0000;;32.4;;7;3.8;24.16;;0;
82915;16/07/1986;1200;1;;18;;;;;;
82915;17/07/1986;0000;;33.4;;9;2.4;24.56;;0.333333;
82915;17/07/1986;1200;0;;17;;;;;;
82915;18/07/1986;0000;;33.6;;5.9;4;25.36;;1.666667;
82915;18/07/1986;1200;0;;19;;;;;;
82915;19/07/1986;0000;;32.4;;8.1;4.2;25.36;;1;
82915;19/07/1986;1200;0;;19;;;;;;
82915;20/07/1986;0000;;33.2;;8;3.6;24.12;;1;
82915;20/07/1986;1200;0;;19.4;;;;;;
82915;21/07/1986;0000;;24.4;;0;4;18.24;;4;
82915;21/07/1986;1200;0;;15;;;;;;
82915;22/07/1986;0000;;23.8;;5.2;1.2;18.52;;1.666667;
82915;22/07/1986;1200;6.4;;13.4;;;;;;
82915;23/07/1986;0000;;26.6;;4.5;2.8;20.04;;1;
82915;23/07/1986;1200;0;;13;;;;;;
82915;24/07/1986;0000;;30.6;;8.1;4;23.4;;1;
82915;24/07/1986;1200;0;;13.8;;;;;;
82915;25/07/1986;0000;;32.8;;6.3;4.2;23.2;;1;
82915;25/07/1986;1200;0;;15.4;;;;;;
82915;26/07/1986;0000;;33.6;;5.5;3.8;24.8;;1;
82915;26/07/1986;1200;0;;17.4;;;;;;
82915;27/07/1986;0000;;33;;2.1;4.2;23.96;;1;
82915;27/07/1986;1200;0;;17.8;;;;;;
82915;28/07/1986;0000;;33;;4.2;3;24.44;;1;
82915;28/07/1986;1200;0;;17;;;;;;
82915;29/07/1986;0000;;32;;1.7;4.2;24.48;;2.666667;
82915;29/07/1986;1200;0;;19.2;;;;;;
82915;30/07/1986;0000;;33.4;;2.2;3.8;25.64;;1;
82915;30/07/1986;1200;0;;18.4;;;;;;
82915;31/07/1986;0000;;34.2;;4.1;4.2;25.8;;1;
82915;31/07/1986;1200;0;;19.2;;;;;;
82915;01/08/1986;0000;;32.6;;0;4.2;24.16;;1;
82915;01/08/1986;1200;0;;19;;;;;;
82915;02/08/1986;0000;;32.4;;0.7;3.8;24.16;;1;
82915;02/08/1986;1200;0;;19.2;;;;;;
82915;03/08/1986;0000;;31.6;;0;3.8;23.84;;1;
82915;03/08/1986;1200;6.2;;18.6;;;;;;
82915;04/08/1986;0000;;33.4;;3.4;1.2;24.52;;1;
82915;04/08/1986;1200;18;;18.4;;;;;;
82915;05/08/1986;0000;;32.4;;5;2.6;24.36;;1;
82915;05/08/1986;1200;0;;18.4;;;;;;
82915;06/08/1986;0000;;34.2;;4.1;2.4;25.16;;2.666667;
82915;06/08/1986;1200;0;;18.6;;;;;;
82915;07/08/1986;0000;;34;;2;4.2;25.08;;2.666667;
82915;07/08/1986;1200;0;;19;;;;;;
82915;08/08/1986;0000;;32.4;;0.2;3.6;25.24;;1;
82915;08/08/1986;1200;0;;19;;;;;;
82915;09/08/1986;0000;;33.6;;0;3.2;25.12;;1;
82915;09/08/1986;1200;0;;19.6;;;;;;
82915;10/08/1986;0000;;34;;2.1;3.8;25.36;;1.5;
82915;10/08/1986;1200;0;;19.2;;;;;;
82915;11/08/1986;0000;;33.2;;1.6;3.8;24.56;;1;
82915;11/08/1986;1200;0;;19.6;;;;;;
82915;12/08/1986;0000;;33;;2.4;3.2;25.48;;1.666667;
82915;12/08/1986;1200;5;;19.6;;;;;;
82915;13/08/1986;0000;;27.4;;0;3;23.4;;0;
82915;13/08/1986;1200;0;;20;;;;;;
82915;14/08/1986;0000;;29.8;;1.4;0.8;24.6;;0;
82915;14/08/1986;1200;13.4;;21;;;;;;
82915;15/08/1986;0000;;30.8;;0.7;2.8;24.72;;1;
82915;15/08/1986;1200;0;;19;;;;;;
82915;16/08/1986;0000;;30.4;;2.2;1.6;22.8;;2.666667;
82915;16/08/1986;1200;0;;19.4;;;;;;
82915;17/08/1986;0000;;22.2;;0;3.2;19.32;;3.666667;
82915;17/08/1986;1200;0;;17.6;;;;;;
82915;18/08/1986;0000;;20.4;;0;2.6;18.36;;2;
82915;18/08/1986;1200;0;;16.6;;;;;;
82915;19/08/1986;0000;;28;;0.3;3;21.84;;1;
82915;19/08/1986;1200;1;;14;;;;;;
82915;20/08/1986;0000;;31.4;;5.5;4.2;24.68;;1;
82915;20/08/1986;1200;0;;17.6;;;;;;
82915;21/08/1986;0000;;33.4;;5.6;3.2;25.32;;1.666667;
82915;21/08/1986;1200;0;;18.6;;;;;;
82915;22/08/1986;0000;;33.2;;1.9;4;26.52;;0.333333;
82915;22/08/1986;1200;0;;19;;;;;;
82915;23/08/1986;0000;;33.6;;0.8;4.6;26.24;;1;
82915;23/08/1986;1200;0;;19.4;;;;;;
82915;24/08/1986;0000;;34.4;;3.8;6;26.92;;1;
82915;24/08/1986;1200;0;;19.8;;;;;;
82915;25/08/1986;0000;;34.8;;1.2;4;26.48;;3.333333;
82915;25/08/1986;1200;0;;20.6;;;;;;
82915;26/08/1986;0000;;31.4;;0;5;23.96;;1.666667;
82915;26/08/1986;1200;0;;21;;;;;;
82915;27/08/1986;0000;;32.2;;2.9;5;24.52;;0.333333;
82915;27/08/1986;1200;28;;20.6;;;;;;
82915;28/08/1986;0000;;33.2;;3.8;5;25.08;;0;
82915;28/08/1986;1200;4.2;;21;;;;;;
82915;29/08/1986;0000;;32.8;;3.7;3;25.76;;1.666667;
82915;29/08/1986;1200;0;;20;;;;;;
82915;30/08/1986;0000;;33.2;;3.2;2;25.92;;2;
82915;30/08/1986;1200;0;;20.8;;;;;;
82915;31/08/1986;0000;;33.2;;0.9;3;25.8;;1;
82915;31/08/1986;1200;7;;21.2;;;;;;
82915;01/09/1986;0000;;31.6;;5.1;3.8;24.88;;0;
82915;01/09/1986;1200;0;;20.4;;;;;;
82915;02/09/1986;0000;;33.2;;8.5;2;26.04;;1;
82915;02/09/1986;1200;16;;20;;;;;;
82915;03/09/1986;0000;;34.2;;7.4;3.8;26.56;;1;
82915;03/09/1986;1200;0;;20.6;;;;;;
82915;04/09/1986;0000;;34.2;;6.8;2.8;25.56;;1;
82915;04/09/1986;1200;0;;21.6;;;;;;
82915;05/09/1986;0000;;25.2;;;2.2;21.24;;1.666667;
82915;05/09/1986;1200;0;;16.8;;;;;;
82915;06/09/1986;0000;;32;;8.5;1.4;23.68;;1;
82915;06/09/1986;1200;0;;16.4;;;;;;
82915;07/09/1986;0000;;32.6;;3.7;4;24.08;;1;
82915;07/09/1986;1200;0;;16.8;;;;;;
82915;08/09/1986;0000;;33.4;;3.4;2.2;25.44;;1;
82915;08/09/1986;1200;0;;18.4;;;;;;
82915;09/09/1986;0000;;33.6;;5.5;3.4;25.44;;1.666667;
82915;09/09/1986;1200;0;;19.8;;;;;;
82915;10/09/1986;0000;;33.2;;1.8;7.4;26.4;;0;
82915;10/09/1986;1200;0;;20.8;;;;;;
82915;11/09/1986;0000;;33.6;;4.7;5;25.84;;1.333333;
82915;11/09/1986;1200;0;;20.4;;;;;;
82915;12/09/1986;0000;;31.8;;2.1;4;26;;0.333333;
82915;12/09/1986;1200;0;;20.4;;;;;;
82915;13/09/1986;0000;;32.8;;5.2;3.6;25.36;;1;
82915;13/09/1986;1200;0;;20.4;;;;;;
82915;14/09/1986;0000;;34.4;;7.5;5.6;25.16;;2;
82915;14/09/1986;1200;0;;21.4;;;;;;
82915;15/09/1986;0000;;33.4;;5.2;2.4;25.32;;1.333333;
82915;15/09/1986;1200;9.2;;17;;;;;;
82915;16/09/1986;0000;;31.8;;3.2;2;22.76;;1.333333;
82915;16/09/1986;1200;13.2;;21.6;;;;;;
82915;17/09/1986;0000;;30;;2.6;2.8;24.88;;0;
82915;17/09/1986;1200;10.2;;19;;;;;;
82915;18/09/1986;0000;;27;;0;2.2;22.28;;2.666667;
82915;18/09/1986;1200;0;;20.8;;;;;;
82915;19/09/1986;0000;;32.8;;5.9;2;23.24;;1.666667;
82915;19/09/1986;1200;0;;16.8;;;;;;
82915;20/09/1986;0000;;31.2;;9.2;3;24.08;;1;
82915;20/09/1986;1200;0;;17.6;;;;;;
82915;21/09/1986;0000;;32;;8.3;3.8;24.6;;1;
82915;21/09/1986;1200;0;;18.4;;;;;;
82915;22/09/1986;0000;;34;;3.5;3.6;26.04;;0;
82915;22/09/1986;1200;0;;17.4;;;;;;
82915;23/09/1986;0000;;29.2;;0;3.6;24.48;;0;
82915;23/09/1986;1200;0.5;;21.6;;;;;;
82915;24/09/1986;0000;;32.4;;2.9;3.2;24.88;;1;
82915;24/09/1986;1200;0.8;;20.4;;;;;;
82915;25/09/1986;0000;;31.8;;2.6;2;24.6;;1;
82915;25/09/1986;1200;5;;21.6;;;;;;
82915;26/09/1986;0000;;28.6;;0.7;1;22.88;;2;
82915;26/09/1986;1200;43;;21;;;;;;
82915;27/09/1986;0000;;22;;0;1.2;19.84;;3;
82915;27/09/1986;1200;0;;18;;;;;;
82915;28/09/1986;0000;;22.2;;9.3;1.2;20.36;;1;
82915;28/09/1986;1200;0;;18;;;;;;
82915;29/09/1986;0000;;32.4;;0;1.4;25.16;;1;
82915;29/09/1986;1200;0;;18;;;;;;
82915;30/09/1986;0000;;34;;10;2.2;26.36;;1;
82915;30/09/1986;1200;0;;19.6;;;;;;
82915;01/10/1986;0000;;34.2;;7.1;2.8;26.8;;1;
82915;01/10/1986;1200;0;;20.4;;;;;;
82915;02/10/1986;0000;;32.2;;5.6;2;25.68;;1;
82915;02/10/1986;1200;0;;21;;;;;;
82915;03/10/1986;0000;;34;;7.8;1.2;26.72;;1;
82915;03/10/1986;1200;0;;21.6;;;;;;
82915;04/10/1986;0000;;31.4;;3.4;1.8;26.36;;2;
82915;04/10/1986;1200;25.8;;22;;;;;;
82915;05/10/1986;0000;;34;;7.6;1;26.16;;1;
82915;05/10/1986;1200;1;;21;;;;;;
82915;06/10/1986;0000;;33.4;;9.2;1;26.36;;1;
82915;06/10/1986;1200;0;;21.4;;;;;;
82915;07/10/1986;0000;;33.2;;6;1;26.12;;1;
82915;07/10/1986;1200;0;;21.4;;;;;;
82915;08/10/1986;0000;;32.6;;2.3;0.6;25.52;;1;
82915;08/10/1986;1200;0;;22;;;;;;
82915;09/10/1986;0000;;34.4;;7.3;0.6;26.72;;1;
82915;09/10/1986;1200;15;;22;;;;;;
82915;10/10/1986;0000;;27.2;;0;0.8;22.68;;3;
82915;10/10/1986;1200;4.2;;20.8;;;;;;
82915;11/10/1986;0000;;27;;0;0.2;22.4;;1;
82915;11/10/1986;1200;102.2;;18.4;;;;;;
82915;12/10/1986;0000;;28.6;;4.9;0.4;23.76;;1;
82915;12/10/1986;1200;0;;19;;;;;;
82915;13/10/1986;0000;;32.2;;10.3;1;24.64;;1;
82915;13/10/1986;1200;0;;18;;;;;;
82915;14/10/1986;0000;;33.8;;9.6;0.4;26.6;;0;
82915;14/10/1986;1200;0;;20.4;;;;;;
82915;15/10/1986;0000;;35;;9.7;0.8;26.88;;0;
82915;15/10/1986;1200;9;;19.4;;;;;;
82915;16/10/1986;0000;;31.4;;0;2.8;24.6;;1.666667;
82915;16/10/1986;1200;0;;21.4;;;;;;
82915;17/10/1986;0000;;32.8;;0;2.4;25.72;;1;
82915;17/10/1986;1200;53.2;;21.8;;;;;;
82915;18/10/1986;0000;;34.2;;3.1;1.4;23.8;;2;
82915;18/10/1986;1200;15;;20.4;;;;;;
82915;19/10/1986;0000;;21.4;;0;2.2;18.88;;2.666667;
82915;19/10/1986;1200;38.2;;17.4;;;;;;
82915;20/10/1986;0000;;25.8;;0;0.8;21.68;;1;
82915;20/10/1986;1200;5;;17.4;;;;;;
82915;21/10/1986;0000;;30;;2.1;0.2;24.28;;0;
82915;21/10/1986;1200;2;;18.4;;;;;;
82915;22/10/1986;0000;;31.2;;1.5;1.2;25.72;;1.666667;
82915;22/10/1986;1200;2.4;;21.8;;;;;;
82915;23/10/1986;0000;;31;;7.8;1.4;26.08;;1.666667;
82915;23/10/1986;1200;0;;22;;;;;;
82915;24/10/1986;0000;;32;;3.3;1.2;26.64;;1.666667;
82915;24/10/1986;1200;0;;22;;;;;;
82915;25/10/1986;0000;;32;;1.3;1;25.76;;1;
82915;25/10/1986;1200;0;;20.8;;;;;;
82915;26/10/1986;0000;;33;;5;1;25.56;;1;
82915;26/10/1986;1200;0;;20.2;;;;;;
82915;27/10/1986;0000;;35;;10.2;1;26.84;;1;
82915;27/10/1986;1200;0;;20;;;;;;
82915;28/10/1986;0000;;33.8;;9.5;1.4;28.16;;1.666667;
82915;28/10/1986;1200;0;;20.4;;;;;;
82915;29/10/1986;0000;;34.2;;8.8;1.4;27.96;;1.666667;
82915;29/10/1986;1200;0;;22.2;;;;;;
82915;30/10/1986;0000;;34.2;;6.6;1.2;27.96;;1.666667;
82915;30/10/1986;1200;0;;22.6;;;;;;
82915;31/10/1986;0000;;33.4;;0;1.4;24.84;;1;
82915;31/10/1986;1200;0.9;;21.8;;;;;;
82915;01/11/1986;0000;;32;;2.5;1;25.52;;1;
82915;01/11/1986;1200;5;;21;;;;;;
82915;02/11/1986;0000;;33.2;;7.8;1.2;25.76;;1;
82915;02/11/1986;1200;0;;21.4;;;;;;
82915;03/11/1986;0000;;33.8;;6.8;1;25.88;;1.666667;
82915;03/11/1986;1200;0;;21.8;;;;;;
82915;04/11/1986;0000;;32.4;;3.7;1.2;26.56;;0;
82915;04/11/1986;1200;9.2;;22.8;;;;;;
82915;05/11/1986;0000;;33.4;;9.7;1.2;27.52;;1;
82915;05/11/1986;1200;0;;22;;;;;;
82915;06/11/1986;0000;;32.4;;2.7;1;25.2;;1;
