--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
82280;19/04/1984;1200;19;;22.7;;;;;;
82280;20/04/1984;0000;;29.2;;2;1.6;;;;
82280;20/04/1984;1200;6.3;;22.8;;;;;;
82280;21/04/1984;0000;;28.4;;2.5;1.3;;;;
82280;21/04/1984;1200;38.2;;23.2;;;;;;
82280;22/04/1984;0000;;29.4;;2.1;1.2;;;;
82280;22/04/1984;1200;3.1;;22.7;;;;;;
82280;23/04/1984;0000;;30.8;;4.7;1.2;;;;
82280;23/04/1984;1200;2.2;;23.8;;;;;;
82280;24/04/1984;0000;;30.4;;4.9;2.3;;;;
82280;24/04/1984;1200;1.6;;23.5;;;;;;
82280;25/04/1984;0000;;30.4;;1.5;1.6;;;;
82280;25/04/1984;1200;7.8;;23.7;;;;;;
82280;26/04/1984;0000;;29.6;;2;1.6;;;;
82280;26/04/1984;1200;3.1;;24;;;;;;
82280;27/04/1984;0000;;29;;1.8;1.4;;;;
82280;27/04/1984;1200;0.9;;23.5;;;;;;
82280;28/04/1984;0000;;28;;0.8;1.5;;;;
82280;28/04/1984;1200;35.7;;22.9;;;;;;
82280;29/04/1984;0000;;30;;1.4;0.5;;;;
82280;29/04/1984;1200;7.5;;22.9;;;;;;
82280;30/04/1984;0000;;31;;3.2;0.9;;;;
82280;30/04/1984;1200;30.3;;22.8;;;;;;
82280;01/05/1984;0000;;28.2;;0;1.6;;;;
82280;01/05/1984;1200;0.9;;22.7;;;;;;
82280;02/05/1984;0000;;27.6;;0.5;0.8;;;;
82280;02/05/1984;1200;2.6;;22.9;;;;;;
82280;03/05/1984;0000;;25.2;;0;0.9;;;;
82280;03/05/1984;1200;63.1;;21.4;;;;;;
82280;04/05/1984;0000;;29.4;;4.4;0.5;;;;
82280;04/05/1984;1200;43.2;;21.6;;;;;;
82280;05/05/1984;0000;;28.8;;2.6;2;;;;
82280;05/05/1984;1200;0;;22.9;;;;;;
82280;06/05/1984;0000;;29.8;;3.9;1;;;;
82280;06/05/1984;1200;21.9;;23.3;;;;;;
82280;07/05/1984;0000;;29.8;;2.1;2;;;;
82280;07/05/1984;1200;4.6;;22.7;;;;;;
82280;08/05/1984;0000;;29.4;;6.1;2.1;;;;
82280;08/05/1984;1200;8;;22.5;;;;;;
82280;09/05/1984;0000;;29.5;;1.3;1.6;;;;
82280;09/05/1984;1200;19.2;;22.1;;;;;;
82280;10/05/1984;0000;;29.4;;1.1;1.6;;;;
82280;10/05/1984;1200;21.3;;22.8;;;;;;
82280;11/05/1984;0000;;27.2;;0;1.2;;;;
82280;11/05/1984;1200;2.4;;22.7;;;;;;
82280;12/05/1984;0000;;29.8;;3.1;0.6;;;;
82280;12/05/1984;1200;19.8;;21.5;;;;;;
82280;13/05/1984;0000;;27.2;;1.1;1.5;;;;
82280;13/05/1984;1200;7;;23.2;;;;;;
82280;14/05/1984;0000;;29.6;;2.6;1;;;;
82280;14/05/1984;1200;1.1;;23.1;;;;;;
82280;15/05/1984;0000;;31;;8.9;2.2;;;;
82280;15/05/1984;1200;0;;22.5;;;;;;
82280;16/05/1984;0000;;27.2;;0;3.3;;;;
82280;16/05/1984;1200;18.4;;21.9;;;;;;
82280;17/05/1984;0000;;28.3;;0.6;0.5;;;;
82280;17/05/1984;1200;36.3;;22.1;;;;;;
82280;18/05/1984;0000;;27.8;;0;1.2;;;;
82280;18/05/1984;1200;21;;21.8;;;;;;
82280;19/05/1984;0000;;28.8;;4.4;0.3;;;;
82280;19/05/1984;1200;31.4;;21.7;;;;;;
82280;20/05/1984;0000;;29.8;;1.9;0.1;;;;
82280;20/05/1984;1200;24.1;;22.8;;;;;;
82280;21/05/1984;0000;;29.7;;3.3;1.3;;;;
82280;21/05/1984;1200;28.2;;22.9;;;;;;
82280;22/05/1984;0000;;31;;6;1.4;;;;
82280;22/05/1984;1200;5.1;;22.2;;;;;;
82280;23/05/1984;0000;;30.7;;4.5;2.2;;;;
82280;23/05/1984;1200;3.2;;23.3;;;;;;
82280;24/05/1984;0000;;30;;1.7;1.8;;;;
82280;24/05/1984;1200;4.7;;23.7;;;;;;
82280;25/05/1984;0000;;30.6;;3.7;1.5;;;;
82280;25/05/1984;1200;2.1;;23;;;;;;
82280;26/05/1984;0000;;29.9;;2.9;2;;;;
82280;26/05/1984;1200;13;;23.2;;;;;;
82280;27/05/1984;0000;;30.6;;5.8;1.5;;;;
82280;27/05/1984;1200;0.6;;22.2;;;;;;
82280;28/05/1984;0000;;30.6;;2.8;1.7;;;;
82280;28/05/1984;1200;14.7;;22.9;;;;;;
82280;29/05/1984;0000;;31.1;;7.3;2.8;;;;
82280;29/05/1984;1200;0;;23.5;;;;;;
82280;30/05/1984;0000;;31.3;;6.9;2;;;;
82280;30/05/1984;1200;0;;23.6;;;;;;
82280;31/05/1984;0000;;29.3;;2.7;2.3;;;;
82280;31/05/1984;1200;36.6;;23.5;;;;;;
82280;01/06/1984;0000;;31.2;;9.1;2.7;;;;
82280;01/06/1984;1200;0;;23.6;;;;;;
82280;02/06/1984;0000;;30.7;;6;4;;;;
82280;02/06/1984;1200;0;;23.6;;;;;;
82280;03/06/1984;0000;;31.7;;9.3;3;;;;
82280;03/06/1984;1200;4.6;;22.7;;;;;;
82280;04/06/1984;0000;;30.9;;6.6;3.9;;;;
82280;04/06/1984;1200;0;;23.5;;;;;;
82280;05/06/1984;0000;;29.8;;2.3;2.6;;;;
82280;05/06/1984;1200;0.3;;22.9;;;;;;
82280;06/06/1984;0000;;31;;9.9;2.4;;;;
82280;06/06/1984;1200;3.4;;22.1;;;;;;
82280;07/06/1984;0000;;30.6;;2.9;2.7;;;;
82280;07/06/1984;1200;0;;22.8;;;;;;
82280;08/06/1984;0000;;30.4;;5.6;1.8;;;;
82280;08/06/1984;1200;9.7;;23.2;;;;;;
82280;09/06/1984;0000;;30.6;;9.2;2;;;;
82280;09/06/1984;1200;8.8;;21.4;;;;;;
82280;10/06/1984;0000;;30.3;;5.9;2.4;;;;
82280;10/06/1984;1200;0;;23.5;;;;;;
82280;11/06/1984;0000;;29.6;;7;2.8;;;;
82280;11/06/1984;1200;15.6;;23.9;;;;;;
82280;12/06/1984;0000;;30.7;;9.9;2.5;;;;
82280;12/06/1984;1200;3.6;;22.8;;;;;;
82280;13/06/1984;0000;;31.2;;6.7;3.9;;;;
82280;13/06/1984;1200;1.3;;23;;;;;;
82280;14/06/1984;0000;;31;;9.7;2.6;;;;
82280;14/06/1984;1200;0.4;;23.9;;;;;;
82280;15/06/1984;0000;;31.6;;9.6;3.8;;;;
82280;15/06/1984;1200;0;;23.5;;;;;;
82280;16/06/1984;0000;;30.9;;8.7;2.7;;;;
82280;16/06/1984;1200;4.7;;23.9;;;;;;
82280;17/06/1984;0000;;30.6;;7.4;2.2;;;;
82280;17/06/1984;1200;3;;21.3;;;;;;
82280;18/06/1984;0000;;29.2;;2.5;1.8;;;;
82280;18/06/1984;1200;36.3;;21.1;;;;;;
82280;19/06/1984;0000;;30.4;;6.6;1;;;;
82280;19/06/1984;1200;8.6;;22.7;;;;;;
82280;20/06/1984;0000;;30.8;;8.9;2.3;;;;
82280;20/06/1984;1200;0.9;;22.2;;;;;;
82280;21/06/1984;0000;;31.2;;9.5;3;;;;
82280;21/06/1984;1200;0;;22.5;;;;;;
82280;22/06/1984;0000;;31;;6.3;3.8;;;;
82280;22/06/1984;1200;0;;23.6;;;;;;
82280;23/06/1984;0000;;31.1;;10;3.4;;;;
82280;23/06/1984;1200;0;;22.2;;;;;;
82280;24/06/1984;0000;;31;;10.4;2.8;;;;
82280;24/06/1984;1200;0;;23.5;;;;;;
82280;25/06/1984;0000;;31.4;;10.4;3.5;;;;
82280;25/06/1984;1200;0;;21.3;;;;;;
82280;26/06/1984;0000;;30.2;;8.4;5;;;;
82280;26/06/1984;1200;0;;22.7;;;;;;
82280;27/06/1984;0000;;30.5;;10.5;3.5;;;;
82280;27/06/1984;1200;0.2;;22.1;;;;;;
82280;28/06/1984;0000;;29.6;;4.8;2.6;;;;
82280;28/06/1984;1200;0;;22.3;;;;;;
82280;29/06/1984;0000;;30.2;;5.5;2;;;;
82280;29/06/1984;1200;3.6;;21.9;;;;;;
82280;30/06/1984;0000;;30.6;;5.4;1;;;;
82280;30/06/1984;1200;26.8;;21.9;;;;;;
82280;01/07/1984;0000;;30.8;;6.9;3.5;;;;
82280;01/07/1984;1200;0;;23.5;;;;;;
82280;02/07/1984;0000;;30.7;;6.6;3.8;;;;
82280;02/07/1984;1200;0;;23.2;;;;;;
82280;03/07/1984;0000;;30.9;;8.5;2.7;;;;
82280;03/07/1984;1200;4;;23.6;;;;;;
82280;04/07/1984;0000;;29.8;;5.5;2.8;;;;
82280;04/07/1984;1200;0.4;;23.5;;;;;;
82280;05/07/1984;0000;;30.5;;9.8;1.7;;;;
82280;05/07/1984;1200;1.7;;23.2;;;;;;
82280;06/07/1984;0000;;29.6;;6.2;2.9;;;;
82280;06/07/1984;1200;0;;23.6;;;;;;
82280;07/07/1984;0000;;31.4;;10.3;2.7;;;;
82280;07/07/1984;1200;0;;22.8;;;;;;
82280;08/07/1984;0000;;30.6;;6.4;3;;;;
82280;08/07/1984;1200;0;;23.1;;;;;;
82280;09/07/1984;0000;;30.6;;7.8;2.5;;;;
82280;09/07/1984;1200;0;;23.4;;;;;;
82280;10/07/1984;0000;;30.4;;8.7;3.9;;;;
82280;10/07/1984;1200;0;;22.8;;;;;;
82280;11/07/1984;0000;;29.4;;4;2.6;;;;
82280;11/07/1984;1200;0;;22.9;;;;;;
82280;12/07/1984;0000;;29.7;;9.8;1.5;;;;
82280;12/07/1984;1200;8.4;;21.3;;;;;;
82280;13/07/1984;0000;;30.1;;5.6;2.2;;;;
82280;13/07/1984;1200;0;;22.9;;;;;;
82280;14/07/1984;0000;;29.1;;4;2.7;;;;
82280;14/07/1984;1200;2.4;;23.2;;;;;;
82280;15/07/1984;0000;;30.2;;8.6;2.8;;;;
82280;15/07/1984;1200;1.2;;22.8;;;;;;
82280;16/07/1984;0000;;29.4;;2.9;1.4;;;;
82280;16/07/1984;1200;0;;22.1;;;;;;
82280;17/07/1984;0000;;30.4;;8.7;1.8;;;;
82280;17/07/1984;1200;9;;21.3;;;;;;
82280;18/07/1984;0000;;29.5;;4.1;3.2;;;;
82280;18/07/1984;1200;0.6;;22.6;;;;;;
82280;19/07/1984;0000;;30.5;;9.6;1.8;;;;
82280;19/07/1984;1200;3.7;;22.1;;;;;;
82280;20/07/1984;0000;;29;;5.4;2.2;;;;
82280;20/07/1984;1200;0;;22.7;;;;;;
82280;21/07/1984;0000;;29;;3.1;1.6;;;;
82280;21/07/1984;1200;34;;22.9;;;;;;
82280;22/07/1984;0000;;29.8;;3.5;2.2;;;;
82280;22/07/1984;1200;0;;22.3;;;;;;
82280;23/07/1984;0000;;29.7;;6.4;1.7;;;;
82280;23/07/1984;1200;9;;23.2;;;;;;
82280;24/07/1984;0000;;29.4;;5.8;3.3;;;;
82280;24/07/1984;1200;0.4;;24.1;;;;;;
82280;25/07/1984;0000;;31;;10.3;4;;;;
82280;25/07/1984;1200;3.6;;22.5;;;;;;
82280;26/07/1984;0000;;30.8;;8.9;3;;;;
82280;26/07/1984;1200;0;;22.1;;;;;;
82280;27/07/1984;0000;;30.1;;8.4;2.7;;;;
82280;27/07/1984;1200;0;;22;;;;;;
82280;28/07/1984;0000;;29.6;;7.9;2.1;;;;
82280;28/07/1984;1200;0;;21.9;;;;;;
82280;29/07/1984;0000;;30.1;;5.5;2.7;;;;
82280;29/07/1984;1200;0;;23;;;;;;
82280;30/07/1984;0000;;29.1;;4.5;1.6;;;;
82280;30/07/1984;1200;1.9;;22.3;;;;;;
82280;31/07/1984;0000;;27.3;;1.2;1.9;;;;
82280;31/07/1984;1200;5.5;;22.8;;;;;;
82280;01/08/1984;0000;;30.4;;10.2;0.5;;;;
82280;01/08/1984;1200;11.6;;22.1;;;;;;
82280;02/08/1984;0000;;30.2;;10.9;3.4;;;;
82280;02/08/1984;1200;0;;22.9;;;;;;
82280;03/08/1984;0000;;30.4;;7.7;2.1;;;;
82280;03/08/1984;1200;0;;24.1;;;;;;
82280;04/08/1984;0000;;30.6;;10;4.1;;;;
82280;04/08/1984;1200;0;;23.7;;;;;;
82280;05/08/1984;0000;;30.3;;10;3;;;;
82280;05/08/1984;1200;0;;24.2;;;;;;
82280;06/08/1984;0000;;30.1;;11.2;4.4;;;;
82280;06/08/1984;1200;0;;23.1;;;;;;
82280;07/08/1984;0000;;31.5;;9.6;3.6;;;;
82280;07/08/1984;1200;0;;23.1;;;;;;
82280;08/08/1984;0000;;30.6;;9.8;4.1;;;;
82280;08/08/1984;1200;0;;23.7;;;;;;
82280;09/08/1984;0000;;30;;7.7;4.4;;;;
82280;09/08/1984;1200;0;;23.7;;;;;;
82280;10/08/1984;0000;;31.5;;10.1;3.2;;;;
82280;10/08/1984;1200;3.2;;23.9;;;;;;
82280;11/08/1984;0000;;30.5;;10.2;3.3;;;;
82280;11/08/1984;1200;0;;23;;;;;;
82280;12/08/1984;0000;;31;;9.6;3;;;;
82280;12/08/1984;1200;0;;23;;;;;;
82280;13/08/1984;0000;;31;;9.3;4;;;;
82280;13/08/1984;1200;0;;23.7;;;;;;
82280;14/08/1984;0000;;30.8;;10.9;4.6;;;;
82280;14/08/1984;1200;0;;23.1;;;;;;
82280;15/08/1984;0000;;30.2;;8.4;3.7;;;;
82280;15/08/1984;1200;0;;22.9;;;;;;
82280;16/08/1984;0000;;30.3;;7.6;3;;;;
82280;16/08/1984;1200;0;;23.4;;;;;;
82280;17/08/1984;0000;;30;;5.9;3.8;;;;
82280;17/08/1984;1200;0;;23.6;;;;;;
82280;18/08/1984;0000;;31;;9.9;4.2;;;;
82280;18/08/1984;1200;0;;23.9;;;;;;
82280;19/08/1984;0000;;30.8;;9.1;4.4;;;;
82280;19/08/1984;1200;0;;23.1;;;;;;
82280;20/08/1984;0000;;32.2;;10.1;4;;;;
82280;20/08/1984;1200;0;;22.8;;;;;;
82280;21/08/1984;0000;;31;;9.7;1.6;;;;
82280;21/08/1984;1200;0;;21.7;;;;;;
82280;22/08/1984;0000;;31;;10.7;5;;;;
82280;22/08/1984;1200;0;;21.7;;;;;;
82280;23/08/1984;0000;;30.7;;10.3;3.6;;;;
82280;23/08/1984;1200;0;;23.1;;;;;;
82280;24/08/1984;0000;;31;;10.7;5.8;;;;
82280;24/08/1984;1200;0;;23.2;;;;;;
82280;25/08/1984;0000;;31;;10.3;2.3;;;;
82280;25/08/1984;1200;0;;23.1;;;;;;
82280;26/08/1984;0000;;30.5;;9.2;1.1;;;;
82280;26/08/1984;1200;0;;22;;;;;;
82280;27/08/1984;0000;;31;;6.8;5;;;;
82280;27/08/1984;1200;0;;22.1;;;;;;
82280;28/08/1984;0000;;30.4;;6.1;3.8;;;;
82280;28/08/1984;1200;28.6;;21.6;;;;;;
82280;29/08/1984;0000;;30.2;;7.5;5.6;;;;
82280;29/08/1984;1200;0;;23.3;;;;;;
82280;30/08/1984;0000;;30.9;;7.9;3.5;;;;
82280;30/08/1984;1200;0;;23.6;;;;;;
82280;31/08/1984;0000;;26.2;;0;2.9;;;;
82280;31/08/1984;1200;14.6;;21.8;;;;;;
82280;01/09/1984;0000;;30.6;;6.7;1.2;;;;
82280;01/09/1984;1200;6;;21.1;;;;;;
82280;02/09/1984;0000;;30;;3.7;2.4;;;;
82280;02/09/1984;1200;0.6;;21.9;;;;;;
82280;03/09/1984;0000;;31;;7;2.8;;;;
82280;03/09/1984;1200;0;;23.4;;;;;;
82280;04/09/1984;0000;;30.5;;8.8;4.4;;;;
82280;04/09/1984;1200;0;;23.1;;;;;;
82280;05/09/1984;0000;;30.4;;9.5;3.8;;;;
82280;05/09/1984;1200;0;;21.9;;;;;;
82280;06/09/1984;0000;;31;;8.1;2.6;;;;
82280;06/09/1984;1200;0;;23.1;;;;;;
82280;07/09/1984;0000;;31.1;;8.5;3.6;;;;
82280;07/09/1984;1200;0;;24.6;;;;;;
82280;08/09/1984;0000;;31.4;;10.3;5.6;;;;
82280;08/09/1984;1200;0;;24.1;;;;;;
82280;09/09/1984;0000;;31.1;;9.1;3.8;;;;
82280;09/09/1984;1200;0;;23.5;;;;;;
82280;10/09/1984;0000;;31.1;;9.3;3.2;;;;
82280;10/09/1984;1200;0;;23.1;;;;;;
82280;11/09/1984;0000;;31.2;;9.9;3.4;;;;
82280;11/09/1984;1200;0;;23.7;;;;;;
82280;12/09/1984;0000;;30.1;;7;3.2;;;;
82280;12/09/1984;1200;0;;22.1;;;;;;
82280;13/09/1984;0000;;31.8;;7.6;2.4;;;;
82280;13/09/1984;1200;4.1;;21.9;;;;;;
82280;14/09/1984;0000;;30.8;;7.8;2.8;;;;
82280;14/09/1984;1200;0;;23.4;;;;;;
82280;15/09/1984;0000;;30.6;;9.3;3;;;;
82280;15/09/1984;1200;0;;21.9;;;;;;
82280;16/09/1984;0000;;30.6;;8.9;3.4;;;;
82280;16/09/1984;1200;0;;22.7;;;;;;
82280;17/09/1984;0000;;30.6;;9.1;3.5;;;;
82280;17/09/1984;1200;0;;22.3;;;;;;
82280;18/09/1984;0000;;30.8;;10;3.7;;;;
82280;18/09/1984;1200;0;;23.5;;;;;;
82280;19/09/1984;0000;;31.4;;9.8;4.4;;;;
82280;19/09/1984;1200;0;;23.3;;;;;;
82280;20/09/1984;0000;;30.8;;8.6;3.4;;;;
82280;20/09/1984;1200;0;;22.3;;;;;;
82280;21/09/1984;0000;;30.8;;5.5;3;;;;
82280;21/09/1984;1200;0;;23.9;;;;;;
82280;22/09/1984;0000;;32;;8.3;4.3;;;;
82280;22/09/1984;1200;0;;23.9;;;;;;
82280;23/09/1984;0000;;31;;8.9;4.8;;;;
82280;23/09/1984;1200;0;;23.5;;;;;;
82280;24/09/1984;0000;;31;;7.6;3.1;;;;
82280;24/09/1984;1200;0;;23;;;;;;
82280;25/09/1984;0000;;30.6;;6.5;3.5;;;;
82280;25/09/1984;1200;0;;23.6;;;;;;
82280;26/09/1984;0000;;31;;7.3;3;;;;
82280;26/09/1984;1200;5.4;;23.1;;;;;;
82280;27/09/1984;0000;;30.9;;7.8;2.9;;;;
82280;27/09/1984;1200;1.4;;24;;;;;;
82280;28/09/1984;0000;;30.8;;9.6;3.2;;;;
82280;28/09/1984;1200;0;;24;;;;;;
82280;29/09/1984;0000;;30.8;;9.4;4.1;;;;
82280;29/09/1984;1200;0;;22.7;;;;;;
82280;30/09/1984;0000;;31;;7.9;4.5;;;;
82280;30/09/1984;1200;0;;22.6;;;;;;
82280;01/10/1984;0000;;31;;5.8;3.8;;;;
82280;01/10/1984;1200;0;;22.3;;;;;;
82280;02/10/1984;0000;;30.8;;8;3.6;;;;
82280;02/10/1984;1200;0.4;;23.2;;;;;;
82280;03/10/1984;0000;;31.6;;9;4;;;;
82280;03/10/1984;1200;0;;23.7;;;;;;
82280;04/10/1984;0000;;32.2;;10;4.7;;;;
82280;04/10/1984;1200;0;;24.4;;;;;;
82280;05/10/1984;0000;;32.4;;8.9;4.5;;;;
82280;05/10/1984;1200;0;;22.9;;;;;;
82280;06/10/1984;0000;;27.6;;0;4.6;;;;
82280;06/10/1984;1200;0.4;;23.9;;;;;;
82280;07/10/1984;0000;;30.5;;3.8;0.8;;;;
82280;07/10/1984;1200;21.6;;23.5;;;;;;
82280;08/10/1984;0000;;31;;9.3;2.8;;;;
82280;08/10/1984;1200;0;;23.6;;;;;;
82280;09/10/1984;0000;;31.2;;10.3;1.6;;;;
82280;09/10/1984;1200;0;;23.5;;;;;;
82280;10/10/1984;0000;;30.6;;4.5;3.2;;;;
82280;10/10/1984;1200;0;;23.4;;;;;;
82280;11/10/1984;0000;;30.9;;6;2.8;;;;
82280;11/10/1984;1200;2.2;;22.2;;;;;;
82280;12/10/1984;0000;;30.9;;9.9;4.8;;;;
82280;12/10/1984;1200;0;;24.6;;;;;;
82280;13/10/1984;0000;;31.2;;9.1;4.3;;;;
82280;13/10/1984;1200;0;;23.8;;;;;;
82280;14/10/1984;0000;;32.1;;10.7;3.2;;;;
82280;14/10/1984;1200;0;;21.7;;;;;;
82280;15/10/1984;0000;;30.7;;5;4;;;;
82280;15/10/1984;1200;0;;25;;;;;;
82280;16/10/1984;0000;;31.6;;8.7;4.2;;;;
82280;16/10/1984;1200;0.1;;24.1;;;;;;
82280;17/10/1984;0000;;31.8;;10.6;1.8;;;;
82280;17/10/1984;1200;0;;24.2;;;;;;
82280;18/10/1984;0000;;32;;9.9;1.8;;;;
82280;18/10/1984;1200;0;;23.9;;;;;;
82280;19/10/1984;0000;;31.2;;5.1;4.7;;;;
82280;19/10/1984;1200;0;;23.3;;;;;;
82280;20/10/1984;0000;;31.8;;8.5;4;;;;
82280;20/10/1984;1200;0;;23.9;;;;;;
82280;21/10/1984;0000;;31.8;;7.4;4.6;;;;
82280;21/10/1984;1200;0;;24.2;;;;;;
82280;22/10/1984;0000;;31.1;;8.6;4.1;;;;
82280;22/10/1984;1200;0;;23.7;;;;;;
82280;23/10/1984;0000;;31.2;;7.7;3;;;;
82280;23/10/1984;1200;0;;23.9;;;;;;
82280;24/10/1984;0000;;31.7;;9.9;3.7;;;;
82280;24/10/1984;1200;0;;25.1;;;;;;
82280;25/10/1984;0000;;31.6;;7.9;4.1;;;;
82280;25/10/1984;1200;0;;24.7;;;;;;
82280;26/10/1984;0000;;32;;8.6;4;;;;
82280;26/10/1984;1200;0;;24.2;;;;;;
82280;27/10/1984;0000;;32.3;;4.7;4.3;;;;
82280;27/10/1984;1200;0;;23.8;;;;;;
82280;28/10/1984;0000;;29.8;;0.3;3.1;;;;
82280;28/10/1984;1200;0.4;;24;;;;;;
82280;29/10/1984;0000;;30.7;;1.7;1.7;;;;
82280;29/10/1984;1200;1;;24.1;;;;;;
82280;30/10/1984;0000;;31.6;;8.9;4.7;;;;
82280;30/10/1984;1200;0;;23.8;;;;;;
82280;31/10/1984;0000;;32.8;;10.1;4;;;;
82280;31/10/1984;1200;0;;23.4;;;;;;
82280;01/11/1984;0000;;32.9;;9.3;4.8;;;;
82280;01/11/1984;1200;0;;25.1;;;;;;
82280;02/11/1984;0000;;31.6;;5.7;5.8;;;;
82280;02/11/1984;1200;0;;25.8;;;;;;
82280;03/11/1984;0000;;31.3;;6.8;5.7;;;;
82280;03/11/1984;1200;0;;25.4;;;;;;
82280;04/11/1984;0000;;32.6;;6.2;5;;;;
82280;04/11/1984;1200;0;;25.1;;;;;;
82280;05/11/1984;0000;;31.9;;7.8;8.7;;;;
82280;05/11/1984;1200;0;;25.5;;;;;;
82280;06/11/1984;0000;;32.1;;7.5;6.6;;;;
82280;06/11/1984;1200;0;;25.8;;;;;;
82280;07/11/1984;0000;;31.8;;6.5;5.6;;;;
82280;07/11/1984;1200;0;;24.7;;;;;;
82280;08/11/1984;0000;;30.9;;1.7;4;;;;
82280;08/11/1984;1200;0;;23.1;;;;;;
82280;09/11/1984;0000;;31;;4.1;2;;;;
82280;09/11/1984;1200;0;;23.7;;;;;;
82280;10/11/1984;0000;;31;;6.3;3;;;;
82280;10/11/1984;1200;0;;22.9;;;;;;
82280;11/11/1984;0000;;31.5;;9.4;3.5;;;;
82280;11/11/1984;1200;0;;22.8;;;;;;
82280;12/11/1984;0000;;31.7;;9.4;4.6;;;;
82280;12/11/1984;1200;0;;25.1;;;;;;
82280;13/11/1984;0000;;30.8;;8.1;4;;;;
82280;13/11/1984;1200;0;;24.5;;;;;;
82280;14/11/1984;0000;;31.2;;8;3;;;;
82280;14/11/1984;1200;0;;22.3;;;;;;
82280;15/11/1984;0000;;30.6;;6.7;3.8;;;;
82280;15/11/1984;1200;7;;21.7;;;;;;
82280;16/11/1984;0000;;30.2;;2;3;;;;
82280;16/11/1984;1200;0;;24.2;;;;;;
82280;17/11/1984;0000;;30.6;;8.5;2.7;;;;
82280;17/11/1984;1200;6.2;;24.1;;;;;;
82280;18/11/1984;0000;;31.3;;10.2;4;;;;
82280;18/11/1984;1200;0;;23.3;;;;;;
82280;19/11/1984;0000;;31.2;;10.7;4;;;;
82280;19/11/1984;1200;0;;23.3;;;;;;
82280;20/11/1984;0000;;31;;8.7;4.5;;;;
82280;20/11/1984;1200;0;;23.9;;;;;;
82280;21/11/1984;0000;;31.6;;10.8;4.6;;;;
82280;21/11/1984;1200;0;;24.5;;;;;;
82280;22/11/1984;0000;;32.1;;10.5;4.2;;;;
82280;22/11/1984;1200;0;;23.4;;;;;;
82280;23/11/1984;0000;;32.2;;10.4;6.1;;;;
82280;23/11/1984;1200;0;;24.1;;;;;;
82280;24/11/1984;0000;;32;;10.1;5;;;;
82280;24/11/1984;1200;0;;23.5;;;;;;
82280;25/11/1984;0000;;31.7;;10.1;5.6;;;;
82280;25/11/1984;1200;0;;23.1;;;;;;
82280;26/11/1984;0000;;31.2;;10.4;4.5;;;;
82280;26/11/1984;1200;0;;23.1;;;;;;
82280;27/11/1984;0000;;31.6;;10.6;4.8;;;;
82280;27/11/1984;1200;0;;23;;;;;;
82280;28/11/1984;0000;;31.6;;9.7;5.4;;;;
82280;28/11/1984;1200;0;;24.8;;;;;;
82280;29/11/1984;0000;;30.7;;6.8;4.5;;;;
82280;29/11/1984;1200;0;;23.5;;;;;;
82280;30/11/1984;0000;;31.2;;6.8;3.8;;;;
82280;30/11/1984;1200;0;;24.4;;;;;;
82280;01/12/1984;0000;;30.2;;8.3;4;;;;
82280;01/12/1984;1200;0;;23.3;;;;;;
82280;02/12/1984;0000;;31.1;;8.1;3.7;;;;
82280;02/12/1984;1200;0;;23.9;;;;;;
82280;03/12/1984;0000;;31.2;;8.9;3.9;;;;
82280;03/12/1984;1200;0;;22.7;;;;;;
82280;04/12/1984;0000;;32.6;;10.1;3.6;;;;
82280;04/12/1984;1200;0;;23.9;;;;;;
82280;05/12/1984;0000;;30.4;;1.8;4.2;;;;
82280;05/12/1984;1200;0.1;;23.9;;;;;;
82280;06/12/1984;0000;;31.8;;6.7;3.2;;;;
82280;06/12/1984;1200;0;;23.5;;;;;;
82280;07/12/1984;0000;;31.7;;8.7;4.5;;;;
82280;07/12/1984;1200;0;;25.1;;;;;;
82280;08/12/1984;0000;;32.6;;9.9;5.4;;;;
82280;08/12/1984;1200;0;;24.4;;;;;;
82280;09/12/1984;0000;;32.2;;7.3;4.1;;;;
82280;09/12/1984;1200;0;;23.7;;;;;;
82280;10/12/1984;0000;;32.3;;8.5;4.5;;;;
82280;10/12/1984;1200;0;;24.9;;;;;;
82280;11/12/1984;0000;;31.9;;8.9;4.7;;;;
82280;11/12/1984;1200;0;;25.2;;;;;;
82280;12/12/1984;0000;;32.2;;10.1;5;;;;
82280;12/12/1984;1200;0;;24.9;;;;;;
82280;13/12/1984;0000;;32.2;;9.6;3.8;;;;
82280;13/12/1984;1200;0;;24.1;;;;;;
82280;14/12/1984;0000;;31.6;;9.5;5;;;;
82280;14/12/1984;1200;0;;24.5;;;;;;
82280;15/12/1984;0000;;32;;8.3;4.3;;;;
82280;15/12/1984;1200;0;;23.9;;;;;;
82280;16/12/1984;0000;;32.5;;9.3;5.8;;;;
