--------------------
BDMEP - INMET
--------------------
Estação           : CUIABA - MT (OMM: 83361)
Latitude  (graus) : -15.61
Longitude (graus) : -56.1
Altitude  (metros): 145.00
Estação Operante
Inicio de operação: 01/01/1911
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83361;29/05/1988;0000;;30.3;;;;24.66;;0.6;
83361;29/05/1988;1200;0;;21.8;;;;;;
83361;30/05/1988;0000;;24;;;;19.2;;3.266667;
83361;30/05/1988;1200;0;;20.4;;;;;;
83361;31/05/1988;0000;;16.4;;;;15.04;;2.633333;
83361;31/05/1988;1200;1.1;;14.2;;;;;;
83361;01/06/1988;0000;;23.8;;;;17.72;;2.2;
83361;01/06/1988;1200;0;;12;;;;;;
83361;02/06/1988;0000;;26.7;;;;19.9;;1.833333;
83361;02/06/1988;1200;0;;14.8;;;;;;
83361;03/06/1988;0000;;32.5;;;;23.42;;1.4;
83361;03/06/1988;1200;0;;16.2;;;;;;
83361;04/06/1988;0000;;24.9;;;;17.34;;3.633333;
83361;04/06/1988;1200;17.2;;15.8;;;;;;
83361;05/06/1988;0000;;24.9;;;;16.58;;1.666667;
83361;05/06/1988;1200;0;;11;;;;;;
83361;06/06/1988;0000;;30.5;;;;21.1;;1.1;
83361;06/06/1988;1200;0;;12.6;;;;;;
83361;07/06/1988;0000;;33.1;;;;24.1;;1.8;
83361;07/06/1988;1200;0;;17.2;;;;;;
83361;08/06/1988;0000;;33.6;;;;24.84;;1.333333;
83361;08/06/1988;1200;0;;19.2;;;;;;
83361;09/06/1988;0000;;33;;;;25.6;;1.866667;
83361;09/06/1988;1200;0;;20.2;;;;;;
83361;10/06/1988;0000;;26.9;;;;23.14;;1.9;
83361;10/06/1988;1200;0;;21.8;;;;;;
83361;11/06/1988;0000;;27.1;;;;22.42;;0.833333;
83361;11/06/1988;1200;0;;20.2;;;;;;
83361;12/06/1988;0000;;32.1;;;;23.42;;1;
83361;12/06/1988;1200;0;;17.6;;;;;;
83361;13/06/1988;0000;;33.3;;;;24.7;;1.4;
83361;13/06/1988;1200;0;;19.4;;;;;;
83361;14/06/1988;0000;;25;;;;19.96;;2.5;
83361;14/06/1988;1200;0;;18.8;;;;;;
83361;15/06/1988;0000;;21.5;;;;19.42;;1.333333;
83361;15/06/1988;1200;1;;17.4;;;;;;
83361;16/06/1988;0000;;27.5;;;;22.1;;1.5;
83361;16/06/1988;1200;0;;18.4;;;;;;
83361;17/06/1988;0000;;31.9;;;;23.9;;1.133333;
83361;17/06/1988;1200;0;;17.6;;;;;;
83361;18/06/1988;0000;;34.4;;;;24.4;;0.766667;
83361;18/06/1988;1200;0;;18.4;;;;;;
83361;19/06/1988;0000;;33.3;;;;24.1;;1.3;
83361;19/06/1988;1200;0;;19;;;;;;
83361;20/06/1988;0000;;32.5;;;;23.86;;2.166667;
83361;20/06/1988;1200;0;;18.4;;;;;;
83361;21/06/1988;0000;;32.8;;;;24.68;;1.566667;
83361;21/06/1988;1200;0;;18.8;;;;;;
83361;22/06/1988;0000;;34.5;;;;25.7;;1.2;
83361;22/06/1988;1200;0;;19.6;;;;;;
83361;23/06/1988;0000;;34.6;;;;25.24;;1.833333;
83361;23/06/1988;1200;0;;19.8;;;;;;
83361;24/06/1988;0000;;34.8;;;;24.96;;1.166667;
83361;24/06/1988;1200;0;;19;;;;;;
83361;25/06/1988;0000;;28.3;;;;23.38;;1.6;
83361;25/06/1988;1200;0.4;;22;;;;;;
83361;26/06/1988;0000;;29.7;;;;23.74;;0.633333;
83361;26/06/1988;1200;0;;19.6;;;;;;
83361;27/06/1988;0000;;33.2;;;;24.6;;2.1;
83361;27/06/1988;1200;0;;19.2;;;;;;
83361;28/06/1988;0000;;33.6;;;;24.36;;1.533333;
83361;28/06/1988;1200;0;;18.4;;;;;;
83361;29/06/1988;0000;;34;;;;24.36;;1.433333;
83361;29/06/1988;1200;0;;18;;;;;;
83361;30/06/1988;0000;;34.2;;;;23.88;;0.933333;
83361;30/06/1988;1200;0;;17.6;;;;;;
83361;01/07/1988;0000;;32.8;;;;22.6;;1.833333;
83361;01/07/1988;1200;0;;16.8;;;;;;
83361;02/07/1988;0000;;33.3;;;;22.98;;1.666667;
83361;02/07/1988;1200;0;;15.8;;;;;;
83361;03/07/1988;0000;;33.9;;;;23.62;;1.133333;
83361;03/07/1988;1200;0;;17.2;;;;;;
83361;04/07/1988;0000;;34.5;;;;24.82;;1.366667;
83361;04/07/1988;1200;0;;19.4;;;;;;
83361;05/07/1988;0000;;34.7;;;;25.18;;1.966667;
83361;05/07/1988;1200;0;;19.8;;;;;;
83361;06/07/1988;0000;;24.5;;;;19.86;;2.2;
83361;06/07/1988;1200;0;;18.2;;;;;;
83361;07/07/1988;0000;;19.4;;;;17.12;;1.533333;
83361;07/07/1988;1200;0;;16.6;;;;;;
83361;08/07/1988;0000;;24.5;;;;18.9;;1.766667;
83361;08/07/1988;1200;0.4;;15.2;;;;;;
83361;09/07/1988;0000;;28.5;;;;20.54;;1.3;
83361;09/07/1988;1200;0;;14.4;;;;;;
83361;10/07/1988;0000;;26.5;;;;20.46;;1.6;
83361;10/07/1988;1200;0;;16;;;;;;
83361;11/07/1988;0000;;22.9;;;;16.3;;3.3;
83361;11/07/1988;1200;0;;10.4;;;;;;
83361;12/07/1988;0000;;21.7;;;;15.54;;2.4;
83361;12/07/1988;1200;0;;13.4;;;;;;
83361;13/07/1988;0000;;24.2;;;;15.92;;1.533333;
83361;13/07/1988;1200;0;;8.6;;;;;;
83361;14/07/1988;0000;;27.9;;;;18.66;;0.766667;
83361;14/07/1988;1200;0;;10.4;;;;;;
83361;15/07/1988;0000;;31.3;;;;20.62;;1.466667;
83361;15/07/1988;1200;0;;12;;;;;;
83361;16/07/1988;0000;;32.7;;;;22.66;;0.5;
83361;16/07/1988;1200;0;;16;;;;;;
83361;17/07/1988;0000;;31.9;;;;21.58;;1.133333;
83361;17/07/1988;1200;0;;14.6;;;;;;
83361;18/07/1988;0000;;33.5;;;;22.38;;1.3;
83361;18/07/1988;1200;0;;14.4;;;;;;
83361;19/07/1988;0000;;33.7;;;;23.14;;1.4;
83361;19/07/1988;1200;0;;15.8;;;;;;
83361;20/07/1988;0000;;32.1;;;;22.82;;1.033333;
83361;20/07/1988;1200;0;;17;;;;;;
83361;21/07/1988;0000;;34;;;;23.6;;1.766667;
83361;21/07/1988;1200;0;;16.2;;;;;;
83361;22/07/1988;0000;;30.5;;;;23.74;;2.5;
83361;22/07/1988;1200;0;;20.2;;;;;;
83361;23/07/1988;0000;;24.3;;;;19.18;;4.333333;
83361;23/07/1988;1200;0;;15.2;;;;;;
83361;24/07/1988;0000;;23.5;;6.7;2;17.14;;2.533333;
83361;24/07/1988;1200;0;;12.6;;;;;;
83361;25/07/1988;0000;;24.5;;;;16.62;;3.4;
83361;25/07/1988;1200;0;;11.2;;;;;;
83361;26/07/1988;0000;;27.6;;;;16.24;;0.766667;
83361;26/07/1988;1200;0;;8.2;;;;;;
83361;27/07/1988;0000;;32.9;;;;19.86;;1;
83361;27/07/1988;1200;0;;9.4;;;;;;
83361;28/07/1988;0000;;34.7;;;;23.02;;1.1;
83361;28/07/1988;1200;0;;14.6;;;;;;
83361;29/07/1988;0000;;35.5;;;;24.86;;0.7;
83361;29/07/1988;1200;0;;17.6;;;;;;
83361;30/07/1988;0000;;35.1;;;;24.54;;0.533333;
83361;30/07/1988;1200;0;;18;;;;;;
83361;31/07/1988;0000;;34.3;;;;22.26;;0.766667;
83361;31/07/1988;1200;0;;13.4;;;;;;
83361;01/08/1988;0000;;33.7;;;;22.22;;0.466667;
83361;01/08/1988;1200;0;;15;;;;;;
83361;02/08/1988;0000;;33.1;;;;22.46;;0.9;
83361;02/08/1988;1200;0;;14;;;;;;
83361;03/08/1988;0000;;32.1;;;;22.58;;1.466667;
83361;03/08/1988;1200;0;;14.4;;;;;;
83361;04/08/1988;0000;;30.9;;;;22.62;;1.566667;
83361;04/08/1988;1200;0;;17;;;;;;
83361;05/08/1988;0000;;30.7;;;;22.38;;1.2;
83361;05/08/1988;1200;0;;17;;;;;;
83361;06/08/1988;0000;;31.1;;;;22.34;;0.933333;
83361;06/08/1988;1200;0;;17.8;;;;;;
83361;07/08/1988;0000;;35.1;;;;24.36;;1.033333;
83361;07/08/1988;1200;0;;16.8;;;;;;
83361;08/08/1988;0000;;36.1;;;;26.98;;0.8;
83361;08/08/1988;1200;0;;20;;;;;;
83361;09/08/1988;0000;;35.9;;;;26.62;;2.3;
83361;09/08/1988;1200;0;;19.4;;;;;;
83361;10/08/1988;0000;;27.3;;;;21.06;;2.3;
83361;10/08/1988;1200;0;;17.4;;;;;;
83361;11/08/1988;0000;;32.7;;;;22.06;;0.833333;
83361;11/08/1988;1200;0;;13;;;;;;
83361;12/08/1988;0000;;36.1;;;;25.54;;1.1;
83361;12/08/1988;1200;0;;18.6;;;;;;
83361;13/08/1988;0000;;37.5;;;;25.54;;1.666667;
83361;13/08/1988;1200;0;;18.2;;;;;;
83361;14/08/1988;0000;;37;;;;26.88;;1.433333;
83361;14/08/1988;1200;0;;20.4;;;;;;
83361;15/08/1988;0000;;36.3;;10;1.1;28.02;;2.6;
83361;15/08/1988;1200;0;;23.2;;;;;;
83361;16/08/1988;0000;;35.9;;;;24.9;;1.433333;
83361;16/08/1988;1200;0;;17.2;;;;;;
83361;17/08/1988;0000;;35.5;;;;24.74;;1;
83361;17/08/1988;1200;0;;16.6;;;;;;
83361;18/08/1988;0000;;35.3;;;;24.78;;1.266667;
83361;18/08/1988;1200;0;;16.6;;;;;;
83361;19/08/1988;0000;;36.1;;;;25.46;;2;
83361;19/08/1988;1200;0;;18.4;;;;;;
83361;20/08/1988;0000;;35.8;;;;25.04;;1.466667;
83361;20/08/1988;1200;0;;17.4;;;;;;
83361;21/08/1988;0000;;36.5;;;;26.22;;1.166667;
83361;21/08/1988;1200;0;;18.4;;;;;;
83361;22/08/1988;0000;;36.9;;;;26.74;;1.4;
83361;22/08/1988;1200;0;;18.8;;;;;;
83361;23/08/1988;0000;;38.1;;;;26.78;;1.533333;
83361;23/08/1988;1200;0;;19.2;;;;;;
83361;24/08/1988;0000;;37.1;;;;26.7;;1.9;
83361;24/08/1988;1200;0;;19.4;;;;;;
83361;25/08/1988;0000;;37.7;;;;26.98;;1.533333;
83361;25/08/1988;1200;0;;20;;;;;;
83361;26/08/1988;0000;;35.1;;;;26.42;;1.366667;
83361;26/08/1988;1200;0;;20.4;;;;;;
83361;27/08/1988;0000;;37.5;;;;27.14;;0.433333;
83361;27/08/1988;1200;0;;20.6;;;;;;
83361;28/08/1988;0000;;37.9;;;;26.66;;0.633333;
83361;28/08/1988;1200;0;;20.2;;;;;;
83361;29/08/1988;0000;;38.7;;;;26.86;;0.666667;
83361;29/08/1988;1200;0;;19;;;;;;
83361;30/08/1988;0000;;37.7;;;;26.82;;1.3;
83361;30/08/1988;1200;0;;19.8;;;;;;
83361;31/08/1988;0000;;37.7;;;;26.78;;0.8;
83361;31/08/1988;1200;0;;19.8;;;;;;
83361;01/09/1988;0000;;36.9;;;;26.42;;1.033333;
83361;01/09/1988;1200;0;;19.4;;;;;;
83361;02/09/1988;0000;;31.7;;;;25.3;;2.3;
83361;02/09/1988;1200;0;;20.6;;;;;;
83361;03/09/1988;0000;;31.9;;;;24.14;;1.533333;
83361;03/09/1988;1200;0;;18.4;;;;;;
83361;04/09/1988;0000;;36.9;;;;26.42;;1.166667;
83361;04/09/1988;1200;0;;18.8;;;;;;
83361;05/09/1988;0000;;37.9;;;;27.7;;1.266667;
83361;05/09/1988;1200;0;;20.8;;;;;;
83361;06/09/1988;0000;;38.7;;;;28.98;;0.533333;
83361;06/09/1988;1200;0;;21.6;;;;;;
83361;07/09/1988;0000;;38.1;;;;28.1;;1.2;
83361;07/09/1988;1200;0;;21.2;;;;;;
83361;08/09/1988;0000;;37.5;;;;28.18;;0.666667;
83361;08/09/1988;1200;0;;21.8;;;;;;
83361;09/09/1988;0000;;38;;;;28.08;;0.633333;
83361;09/09/1988;1200;0;;20.6;;;;;;
83361;10/09/1988;0000;;36.6;;;;27.12;;0.8;
83361;10/09/1988;1200;0;;20.4;;;;;;
83361;11/09/1988;0000;;39;;;;28.84;;1.766667;
83361;11/09/1988;1200;0;;20.6;;;;;;
83361;12/09/1988;0000;;38.1;;;;29.5;;2;
83361;12/09/1988;1200;0;;22.2;;;;;;
83361;13/09/1988;0000;;36.9;;;;29.46;;1.533333;
83361;13/09/1988;1200;0;;23.4;;;;;;
83361;14/09/1988;0000;;30.2;;;;24.04;;3.033333;
83361;14/09/1988;1200;0;;23;;;;;;
83361;15/09/1988;0000;;26.9;;;;22.42;;2.2;
83361;15/09/1988;1200;0;;20;;;;;;
83361;16/09/1988;0000;;31.9;;;;25.26;;1.9;
83361;16/09/1988;1200;0;;19.8;;;;;;
83361;17/09/1988;0000;;28.8;;;;23;;1.7;
83361;17/09/1988;1200;2.4;;20.8;;;;;;
83361;18/09/1988;0000;;31.1;;;;24.16;;1.7;
83361;18/09/1988;1200;0;;19.3;;;;;;
83361;19/09/1988;0000;;37.3;;;;28.3;;0.933333;
83361;19/09/1988;1200;0;;20.4;;;;;;
83361;20/09/1988;0000;;34;;;;28.52;;0.666667;
83361;20/09/1988;1200;0;;21.2;;;;;;
83361;21/09/1988;0000;;39.5;;;;29.62;;1.7;
83361;21/09/1988;1200;0;;23.8;;;;;;
83361;22/09/1988;0000;;38.3;;;;30.78;;2.433333;
83361;22/09/1988;1200;0;;23.2;;;;;;
83361;23/09/1988;0000;;39.1;;;;31.02;;2.2;
83361;23/09/1988;1200;0;;26;;;;;;
83361;24/09/1988;0000;;40.1;;;;29.38;;1.6;
83361;24/09/1988;1200;0;;22.4;;;;;;
83361;25/09/1988;0000;;41.1;;;;29.7;;1.166667;
83361;25/09/1988;1200;0;;22.2;;;;;;
83361;26/09/1988;0000;;40.1;;;;30.9;;1.033333;
83361;26/09/1988;1200;0;;24.2;;;;;;
83361;27/09/1988;0000;;39.5;;;;30.58;;1.966667;
83361;27/09/1988;1200;0;;25.2;;;;;;
83361;28/09/1988;0000;;29.9;;;;24.38;;3.833333;
83361;28/09/1988;1200;3.6;;22;;;;;;
83361;29/09/1988;0000;;31.3;;;;24.78;;2.133333;
83361;29/09/1988;1200;0;;19.2;;;;;;
83361;30/09/1988;0000;;35.7;;;;27.02;;1.133333;
83361;30/09/1988;1200;0;;19.8;;;;;;
83361;01/10/1988;0000;;35.1;;;;29.26;;2.366667;
83361;01/10/1988;1200;0;;24.6;;;;;;
83361;02/10/1988;0000;;37.5;;;;30.46;;1.566667;
83361;02/10/1988;1200;0;;23.6;;;;;;
83361;03/10/1988;0000;;39;;;;30.84;;2.466667;
83361;03/10/1988;1200;0;;25.6;;;;;;
83361;04/10/1988;0000;;30.5;;;;24.1;;1.666667;
83361;04/10/1988;1200;15;;21;;;;;;
83361;05/10/1988;0000;;25.7;;;;22.94;;2;
83361;05/10/1988;1200;1.2;;20.8;;;;;;
83361;06/10/1988;0000;;34.9;;;;27.34;;1.5;
83361;06/10/1988;1200;0.2;;21.2;;;;;;
83361;07/10/1988;0000;;38.8;;7.9;5.3;28.88;;0.966667;
83361;07/10/1988;1200;0;;23.6;;;;;;
83361;08/10/1988;0000;;38.6;;8.4;6.2;29.04;;0.966667;
83361;08/10/1988;1200;0;;24.8;;;;;;
83361;09/10/1988;0000;;32.4;;;;26.66;;1.933333;
83361;09/10/1988;1200;0.2;;24.9;;;;;;
83361;10/10/1988;0000;;33.4;;;;27.08;;1.233333;
83361;10/10/1988;1200;1.2;;22.4;;;;;;
83361;11/10/1988;0000;;36.9;;;;29.18;;1.233333;
83361;11/10/1988;1200;0;;24.4;;;;;;
83361;12/10/1988;0000;;33;;;;26.84;;0.766667;
83361;12/10/1988;1200;15.2;;23.4;;;;;;
83361;13/10/1988;0000;;34.3;;;;28.3;;2.433333;
83361;13/10/1988;1200;0;;23.6;;;;;;
83361;14/10/1988;0000;;35.1;;;;27.42;;1.633333;
83361;14/10/1988;1200;0;;21.4;;;;;;
83361;15/10/1988;0000;;36.3;;;;27.8;;1.366667;
83361;15/10/1988;1200;0;;21.3;;;;;;
83361;16/10/1988;0000;;29.9;;;;26.22;;1.333333;
83361;16/10/1988;1200;4.2;;24;;;;;;
83361;17/10/1988;0000;;37;;;;27.92;;1.1;
83361;17/10/1988;1200;0;;21;;;;;;
83361;18/10/1988;0000;;38.5;;;;29.62;;2.133333;
83361;18/10/1988;1200;0;;23.8;;;;;;
83361;19/10/1988;0000;;35.2;;;;30.5;;2.766667;
83361;19/10/1988;1200;0;;27.1;;;;;;
83361;20/10/1988;0000;;35.4;;;;30.28;;2.366667;
83361;20/10/1988;1200;0;;23.6;;;;;;
83361;21/10/1988;0000;;37.9;;;;31.14;;1.366667;
83361;21/10/1988;1200;0;;26.2;;;;;;
83361;22/10/1988;0000;;38.9;;;;32.08;;2.2;
83361;22/10/1988;1200;0;;27.3;;;;;;
83361;23/10/1988;0000;;39;;;;32.1;;2.2;
83361;23/10/1988;1200;0;;26.9;;;;;;
83361;24/10/1988;0000;;38.1;;;;31.14;;2.9;
83361;24/10/1988;1200;0;;27.4;;;;;;
83361;25/10/1988;0000;;36.8;;;;31.02;;3.066667;
83361;25/10/1988;1200;0;;26.7;;;;;;
83361;26/10/1988;0000;;31.5;;;;26.68;;3.666667;
83361;26/10/1988;1200;0;;26.5;;;;;;
83361;27/10/1988;0000;;29.5;;;;24.1;;1.9;
83361;27/10/1988;1200;0;;21.2;;;;;;
83361;28/10/1988;0000;;34.7;;;;28.06;;1.6;
83361;28/10/1988;1200;0;;21.8;;;;;;
83361;29/10/1988;0000;;37.7;;;;30.6;;2.966667;
83361;29/10/1988;1200;0;;26.3;;;;;;
83361;30/10/1988;0000;;36.6;;;;30.18;;1.7;
83361;30/10/1988;1200;0;;25.5;;;;;;
83361;31/10/1988;0000;;36.1;;3.8;7.5;28.34;;2;
83361;31/10/1988;1200;0;;24.8;;;;;;
83361;01/11/1988;0000;;35;;4.1;5.6;26.48;;2.533333;
83361;01/11/1988;1200;0.6;;23.6;;;;;;
83361;02/11/1988;0000;;31.9;;;;26.9;;0.933333;
83361;02/11/1988;1200;26.4;;23.2;;;;;;
83361;03/11/1988;0000;;32.5;;7.1;3.2;26.34;;1.533333;
83361;03/11/1988;1200;0;;23.4;;;;;;
83361;04/11/1988;0000;;34.1;;;;28.02;;2.7;
83361;04/11/1988;1200;9.2;;23.4;;;;;;
83361;05/11/1988;0000;;35.5;;;;27.3;;0.9;
83361;05/11/1988;1200;0;;20.8;;;;;;
83361;06/11/1988;0000;;35.8;;;;27.84;;1.333333;
83361;06/11/1988;1200;0;;21.4;;;;;;
83361;07/11/1988;0000;;35.9;;9.2;7.1;28.14;;2.9;
83361;07/11/1988;1200;0;;24;;;;;;
83361;08/11/1988;0000;;35.6;;9.5;4.4;27.84;;1.633333;
83361;08/11/1988;1200;0;;23.6;;;;;;
83361;09/11/1988;0000;;36.8;;9.2;8;29.32;;1.866667;
83361;09/11/1988;1200;0;;24;;;;;;
83361;10/11/1988;0000;;37.6;;11;8.4;30.84;;2.066667;
83361;10/11/1988;1200;0;;24.6;;;;;;
83361;11/11/1988;0000;;37.8;;;;31.96;;2.1;
83361;11/11/1988;1200;0;;25.2;;;;;;
83361;12/11/1988;0000;;37;;;;31.3;;1.6;
83361;12/11/1988;1200;0;;27.1;;;;;;
83361;13/11/1988;0000;;35.3;;6.8;11.5;28.14;;2.2;
83361;13/11/1988;1200;0;;25;;;;;;
83361;14/11/1988;0000;;34.7;;;;27.82;;1.533333;
83361;14/11/1988;1200;0.2;;24.4;;;;;;
83361;15/11/1988;0000;;32.1;;0.6;4.3;26.3;;1.433333;
83361;15/11/1988;1200;10.2;;24.2;;;;;;
83361;16/11/1988;0000;;32.8;;;;28.08;;1.8;
83361;16/11/1988;1200;8.4;;24.2;;;;;;
83361;17/11/1988;0000;;36.1;;3.3;4.4;26.9;;0.733333;
83361;17/11/1988;1200;0;;23.4;;;;;;
83361;18/11/1988;0000;;33.2;;;;28.24;;1.6;
83361;18/11/1988;1200;6;;24.4;;;;;;
83361;19/11/1988;0000;;33.5;;4.3;4.4;27.48;;1.666667;
83361;19/11/1988;1200;3.2;;23.9;;;;;;
83361;20/11/1988;0000;;32.1;;9.1;2.3;27.02;;2.766667;
83361;20/11/1988;1200;10.1;;25;;;;;;
83361;21/11/1988;0000;;32.8;;3.2;1.8;27.4;;2.2;
83361;21/11/1988;1200;1;;25;;;;;;
83361;22/11/1988;0000;;27.7;;;;23.98;;2.533333;
83361;22/11/1988;1200;42.9;;22.6;;;;;;
83361;23/11/1988;0000;;32.1;;;;25.54;;1.633333;
83361;23/11/1988;1200;10.4;;22.4;;;;;;
83361;24/11/1988;0000;;34.5;;;;26.94;;2.1;
83361;24/11/1988;1200;4.3;;22.8;;;;;;
83361;25/11/1988;0000;;35.1;;;;29.02;;1.366667;
83361;25/11/1988;1200;5;;24.4;;;;;;
83361;26/11/1988;0000;;33;;;;26.78;;2.4;
83361;26/11/1988;1200;0;;26.9;;;;;;
83361;27/11/1988;0000;;29.3;;11.9;4.3;25.94;;1.833333;
83361;27/11/1988;1200;26.4;;23;;;;;;
83361;28/11/1988;0000;;33.4;;;;28;;1.7;
83361;28/11/1988;1200;3.2;;24.2;;;;;;
83361;29/11/1988;0000;;35.5;;;;29.38;;1.5;
83361;29/11/1988;1200;0;;24.8;;;;;;
83361;30/11/1988;0000;;29.9;;;;26.18;;1.033333;
83361;30/11/1988;1200;11.6;;25;;;;;;
83361;01/12/1988;0000;;28.8;;1.4;1.3;25;;1.366667;
83361;01/12/1988;1200;11.6;;22.4;;;;;;
83361;02/12/1988;0000;;31.8;;;;25.84;;0.8;
83361;02/12/1988;1200;0;;23.2;;;;;;
83361;03/12/1988;0000;;33.9;;;;27.94;;1.6;
83361;03/12/1988;1200;1.2;;23.8;;;;;;
83361;04/12/1988;0000;;34.6;;;;28.72;;1.1;
83361;04/12/1988;1200;0;;25;;;;;;
83361;05/12/1988;0000;;35.9;;;;29.78;;1.666667;
83361;05/12/1988;1200;0;;25.4;;;;;;
83361;06/12/1988;0000;;34.3;;;;29.18;;1.733333;
83361;06/12/1988;1200;0;;25.2;;;;;;
83361;07/12/1988;0000;;35.5;;;;30.46;;2.033333;
83361;07/12/1988;1200;0;;26.2;;;;;;
83361;08/12/1988;0000;;34.5;;;0.7;26.9;;2.233333;
83361;08/12/1988;1200;0;;23.8;;;;;;
83361;09/12/1988;0000;;33.1;;0;2.8;26.46;;0.7;
83361;09/12/1988;1200;11;;23.2;;;;;;
83361;10/12/1988;0000;;33.6;;;;27.9;;1.233333;
83361;10/12/1988;1200;30.2;;23.3;;;;;;
83361;11/12/1988;0000;;33.5;;;;28.86;;2.133333;
83361;11/12/1988;1200;0;;25.2;;;;;;
83361;12/12/1988;0000;;33;;;;27.28;;1.466667;
83361;12/12/1988;1200;0;;24.2;;;;;;
83361;13/12/1988;0000;;29.5;;1.1;3.2;25.02;;2.566667;
83361;13/12/1988;1200;17.8;;23;;;;;;
83361;14/12/1988;0000;;28.3;;;;25.58;;1.933333;
83361;14/12/1988;1200;51;;22.6;;;;;;
83361;15/12/1988;0000;;32;;;;26.92;;4.133333;
83361;15/12/1988;1200;0;;24.8;;;;;;
83361;16/12/1988;0000;;31.7;;6.8;3.3;27.5;;1.3;
83361;16/12/1988;1200;5.5;;24.4;;;;;;
83361;17/12/1988;0000;;33.7;;5.7;1.7;27.3;;1.9;
83361;17/12/1988;1200;3.2;;24.6;;;;;;
83361;18/12/1988;0000;;32.5;;;;27.18;;2.133333;
83361;18/12/1988;1200;6.2;;24;;;;;;
83361;19/12/1988;0000;;30.9;;;;26.22;;2.733333;
83361;19/12/1988;1200;0.4;;24.6;;;;;;
83361;20/12/1988;0000;;31.9;;6.8;0.5;26.34;;1.933333;
83361;20/12/1988;1200;16.4;;23;;;;;;
83361;21/12/1988;0000;;31.9;;8.1;3.5;26.5;;1.7;
83361;21/12/1988;1200;0;;23.6;;;;;;
83361;22/12/1988;0000;;28.1;;2;3.4;26.3;;2.966667;
83361;22/12/1988;1200;1.4;;23.6;;;;;;
83361;23/12/1988;0000;;32;;;;27.32;;1.9;
83361;23/12/1988;1200;0.8;;24.4;;;;;;
83361;24/12/1988;0000;;27.3;;;;24.74;;1.033333;
83361;24/12/1988;1200;0;;23.4;;;;;;
83361;25/12/1988;0000;;29.9;;;;24.7;;0.866667;
83361;25/12/1988;1200;16.4;;22.2;;;;;;
83361;26/12/1988;0000;;31.9;;;;27.02;;1.166667;
83361;26/12/1988;1200;3.2;;23.4;;;;;;
83361;27/12/1988;0000;;35.5;;;;27.9;;2.166667;
83361;27/12/1988;1200;0.2;;24.8;;;;;;
83361;28/12/1988;0000;;31.3;;1.8;3.6;24.9;;0.8;
83361;28/12/1988;1200;4;;22.6;;;;;;
83361;29/12/1988;0000;;34.2;;;;27.64;;1.166667;
83361;29/12/1988;1200;6.2;;22.6;;;;;;
83361;30/12/1988;0000;;34.7;;;;27.66;;0.5;
83361;30/12/1988;1200;24;;22.2;;;;;;
83361;31/12/1988;0000;;33.9;;;;26.54;;0.733333;
83361;31/12/1988;1200;0;;23.2;;;;;;
83361;01/01/1989;0000;;32.3;;;;25.38;;0.666667;
83361;01/01/1989;1200;21;;23.6;;;;;;
83361;02/01/1989;0000;;33.1;;;;25.9;;1.066667;
83361;02/01/1989;1200;14;;23;;;;;;
83361;03/01/1989;0000;;30.3;;;;26.58;;1.033333;
83361;03/01/1989;1200;11.6;;23.4;;;;;;
83361;04/01/1989;0000;;29.7;;;;25.78;;3.233333;
83361;04/01/1989;1200;0;;24;;;;;;
83361;05/01/1989;0000;;28.5;;;;25.5;;2.9;
83361;05/01/1989;1200;44.6;;22.8;;;;;;
83361;06/01/1989;0000;;32.1;;;;27.7;;1.733333;
83361;06/01/1989;1200;6.4;;23.8;;;;;;
83361;07/01/1989;0000;;30.9;;;;25.62;;3.6;
83361;07/01/1989;1200;0;;24.4;;;;;;
83361;08/01/1989;0000;;27.3;;;;23.5;;2.3;
83361;08/01/1989;1200;17;;23;;;;;;
83361;09/01/1989;0000;;29.7;;;;25.46;;1.8;
83361;09/01/1989;1200;49.4;;22.2;;;;;;
83361;10/01/1989;0000;;30.5;;;;25.74;;1.166667;
83361;10/01/1989;1200;9;;23.4;;;;;;
83361;11/01/1989;0000;;30.1;;;;25.58;;2.3;
83361;11/01/1989;1200;6.8;;23.6;;;;;;
83361;12/01/1989;0000;;32.3;;;;27.22;;1.633333;
83361;12/01/1989;1200;7;;23.8;;;;;;
83361;13/01/1989;0000;;35.1;;;;28.62;;1.4;
83361;13/01/1989;1200;0;;23.8;;;;;;
83361;14/01/1989;0000;;33.5;;;;27.5;;1.233333;
83361;14/01/1989;1200;0;;24;;;;;;
83361;15/01/1989;0000;;31.3;;;;25.58;;1.433333;
83361;15/01/1989;1200;2.2;;23;;;;;;
83361;16/01/1989;0000;;32.9;;;;26;;1.866667;
83361;16/01/1989;1200;1.4;;23.7;;;;;;
83361;17/01/1989;0000;;31.9;;;;26.82;;1.066667;
83361;17/01/1989;1200;9.4;;23.4;;;;;;
83361;18/01/1989;0000;;32.1;;;;27.3;;1.966667;
