Data,TempMaxPrevista,TempMinPrevista,TempMaxINMET,NumDiasTempMaxINMET,TempMinINMET,NumDiasTempMinINMET,TempMaxCorrigida,TempMinCorrigida
7/1987,27.72819316129032,22.057660387096767,27.59166666666667,24.0,,,27.59166666666667,22.057660387096767
8/1987,27.93354425806452,22.047653870967736,27.79032258064516,31.0,,,27.79032258064516,22.047653870967736
9/1987,28.507103,22.65019433333334,28.38333333333333,30.0,,,28.38333333333333,22.65019433333334
10/1987,29.29870845161291,23.68777993548387,29.006451612903227,31.0,,,29.006451612903227,23.68777993548387
11/1987,29.9430072,24.233586733333336,29.836666666666666,30.0,,,29.836666666666666,24.233586733333336
12/1987,30.117343032258066,24.27243480645161,30.10666666666667,30.0,,,30.10666666666667,24.27243480645161
1/1988,30.49941648387097,24.687194935483863,30.541935483870965,31.0,,,30.541935483870965,24.687194935483863
2/1988,30.597779551724138,24.644668931034488,30.77586206896552,29.0,,,30.77586206896552,24.644668931034488
3/1988,30.662196129032264,24.54061958064516,31.19333333333333,30.0,,,31.19333333333333,24.54061958064516
4/1988,29.99025343333334,24.12288159999999,29.97000000000001,30.0,,,29.97000000000001,24.12288159999999
5/1988,29.30007841935484,23.389023096774192,29.21612903225807,31.0,,,29.21612903225807,23.389023096774192
6/1988,28.198563733333334,22.137848633333334,28.206666666666663,30.0,,,28.206666666666663,22.137848633333334
7/1988,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
8/1988,27.455692258064524,21.172809709677427,26.75483870967741,31.0,,,26.75483870967741,21.172809709677427
9/1988,27.87891980000001,22.2088986,27.30333333333333,30.0,,,27.30333333333333,22.2088986
10/1988,27.94217341935484,22.78901596774193,28.245161290322574,31.0,,,28.245161290322574,22.78901596774193
11/1988,27.748030366666665,22.5244629,28.570000000000004,30.0,,,28.570000000000004,22.5244629
12/1988,27.96960716129032,22.629815322580647,28.883870967741927,31.0,,,28.883870967741927,22.629815322580647
1/1989,28.545172451612892,21.500578000000008,,,,,28.545172451612892,21.500578000000008
2/1989,30.46029582142858,24.168081214285717,30.753571428571423,28.0,,,30.753571428571423,24.168081214285717
3/1989,30.328549,24.280651741935486,30.690322580645155,31.0,,,30.690322580645155,24.280651741935486
4/1989,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
5/1989,28.545172451612892,21.500578000000008,,,,,28.545172451612892,21.500578000000008
6/1989,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
7/1989,28.545172451612892,21.500578000000008,,,,,28.545172451612892,21.500578000000008
8/1989,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
9/1989,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
10/1989,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
11/1989,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
12/1989,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
1/1990,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
2/1990,28.545172428571416,21.500578000000008,,,,,28.545172428571416,21.500578000000008
3/1990,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
4/1990,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
5/1990,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
6/1990,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
7/1990,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
8/1990,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
9/1990,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
10/1990,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
11/1990,28.54517239999999,21.500578000000008,,,,,28.54517239999999,21.500578000000008
12/1990,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
1/1991,30.140900870967737,23.42309454838711,30.074193548387104,31.0,23.548387096774192,31.0,30.074193548387104,23.548387096774192
2/1991,30.455896964285703,23.092667892857147,31.139285714285702,28.0,23.796296296296298,27.0,31.139285714285702,23.796296296296298
3/1991,30.49353648387097,23.298576999999998,31.28064516129032,31.0,24.029032258064518,31.0,31.28064516129032,24.029032258064518
4/1991,30.4692631,23.26797973333334,31.00666666666667,30.0,23.47666666666667,30.0,31.00666666666667,23.47666666666667
5/1991,29.452764064516128,22.318601419354838,30.17096774193548,31.0,22.935483870967737,31.0,30.17096774193548,22.935483870967737
6/1991,28.24060600000001,21.34980683333333,28.813333333333336,30.0,21.73333333333333,30.0,28.813333333333336,21.73333333333333
7/1991,27.513824677419358,20.927809290322575,27.922580645161286,31.0,20.854838709677427,31.0,27.922580645161286,20.854838709677427
8/1991,27.39984051612904,20.953864645161293,27.65806451612904,31.0,21.235483870967744,31.0,27.65806451612904,21.235483870967744
9/1991,27.537736400000004,21.2875843,27.88,30.0,21.72000000000001,30.0,27.88,21.72000000000001
10/1991,28.298027451612906,21.333962935483875,28.82903225806452,31.0,21.86774193548388,31.0,28.82903225806452,21.86774193548388
11/1991,29.25923246666666,22.18745543333333,29.81333333333334,30.0,22.32333333333333,30.0,29.81333333333334,22.32333333333333
12/1991,30.15784651612904,23.05712419354839,30.480645161290326,31.0,22.87741935483871,31.0,30.480645161290326,22.87741935483871
1/1992,30.403700032258058,23.329236612903234,30.335483870967746,31.0,22.68709677419355,31.0,30.335483870967746,22.68709677419355
2/1992,28.545172413793093,21.500578000000008,,,,,28.545172413793093,21.500578000000008
3/1992,28.545172387096763,21.500578000000008,,,,,28.545172387096763,21.500578000000008
4/1992,30.615753299999998,23.62071853333333,30.30333333333333,30.0,22.97666666666667,30.0,30.30333333333333,22.97666666666667
5/1992,30.167197580645162,23.204540161290325,30.116129032258065,31.0,22.609677419354835,31.0,30.116129032258065,22.609677419354835
6/1992,28.433306800000004,22.122160033333333,28.496666666666666,30.0,21.716666666666665,30.0,28.496666666666666,21.716666666666665
7/1992,27.872616548387104,21.746924451612905,27.677419354838705,31.0,21.467741935483872,31.0,27.677419354838705,21.467741935483872
8/1992,27.648266451612912,21.592464516129027,27.374193548387105,31.0,20.97741935483871,31.0,27.374193548387105,20.97741935483871
9/1992,28.00835553333333,22.167263566666673,27.176666666666666,30.0,21.27,30.0,27.176666666666666,21.27
10/1992,28.786296258064517,22.782361548387094,27.993548387096773,31.0,22.18064516129032,31.0,27.993548387096773,22.18064516129032
11/1992,28.901309633333334,22.66751750000001,28.4,30.0,22.38333333333333,30.0,28.4,22.38333333333333
12/1992,29.225039483870965,22.95855280645161,28.703225806451613,31.0,22.57741935483871,31.0,28.703225806451613,22.57741935483871
1/1993,29.716621548387092,23.01461258064516,29.654838709677414,31.0,22.78064516129032,31.0,29.654838709677414,22.78064516129032
2/1993,29.951159464285716,23.005597357142854,30.139285714285716,28.0,22.99642857142857,28.0,30.139285714285716,22.99642857142857
3/1993,30.05025670967741,23.14196212903225,30.287096774193554,31.0,23.361290322580643,31.0,30.287096774193554,23.361290322580643
4/1993,29.4975094,22.4100886,30.123333333333346,30.0,22.50333333333333,30.0,30.123333333333346,22.50333333333333
5/1993,29.081464354838708,22.622120741935483,29.083870967741934,31.0,22.75483870967743,31.0,29.083870967741934,22.75483870967743
6/1993,27.99659483333334,22.067839333333332,27.74,30.0,22.36333333333334,30.0,27.74,22.36333333333334
7/1993,27.688079483870965,21.765039516129036,27.23548387096775,31.0,21.861290322580643,31.0,27.23548387096775,21.861290322580643
8/1993,27.93605706451613,22.31526261290323,27.125806451612892,31.0,22.019354838709678,31.0,27.125806451612892,22.019354838709678
9/1993,28.6409054,22.652648800000005,28.02333333333333,30.0,22.50333333333333,30.0,28.02333333333333,22.50333333333333
10/1993,28.8498500967742,22.890861451612906,28.325806451612905,31.0,22.941935483870967,31.0,28.325806451612905,22.941935483870967
11/1993,29.46984193333333,23.27734706666667,29.00666666666667,30.0,23.370000000000005,30.0,29.00666666666667,23.370000000000005
12/1993,29.82347664516129,23.34323806451613,29.541935483870965,31.0,23.348387096774196,31.0,29.541935483870965,23.348387096774196
1/1994,30.303936935483875,23.57025193548387,30.106451612903232,31.0,23.59032258064516,31.0,30.106451612903232,23.59032258064516
2/1994,30.395468,23.528815928571426,30.396428571428572,28.0,23.607142857142854,28.0,30.396428571428572,23.607142857142854
3/1994,30.479829064516128,23.566272000000005,30.441935483870967,31.0,23.532258064516128,31.0,30.441935483870967,23.532258064516128
4/1994,30.085945733333336,23.33312783333333,29.983333333333334,30.0,23.48333333333333,30.0,29.983333333333334,23.48333333333333
5/1994,29.67238580645161,23.257564451612907,29.348387096774196,31.0,23.138709677419357,31.0,29.348387096774196,23.138709677419357
6/1994,28.62104189999999,22.45211703333333,28.4,30.0,22.540000000000006,30.0,28.4,22.540000000000006
7/1994,28.107984935483874,21.864148516129035,27.867741935483874,31.0,21.974193548387085,31.0,27.867741935483874,21.974193548387085
8/1994,28.419159580645164,22.254475451612898,27.754838709677426,31.0,21.812903225806448,31.0,27.754838709677426,21.812903225806448
9/1994,28.45617606666667,22.502531,27.72,30.0,22.336666666666666,30.0,27.72,22.336666666666666
10/1994,29.15367280645161,23.006078258064512,28.51612903225807,31.0,22.764516129032263,31.0,28.51612903225807,22.764516129032263
11/1994,29.88841036666667,23.432089966666666,29.453333333333337,30.0,23.11333333333333,30.0,29.453333333333337,23.11333333333333
12/1994,30.14123464516129,23.527489806451612,29.890322580645165,31.0,23.316129032258072,31.0,29.890322580645165,23.316129032258072
1/1995,30.465787548387087,23.700805838709673,30.39032258064516,31.0,23.574193548387093,31.0,30.39032258064516,23.574193548387093
2/1995,30.516498892857136,23.932976892857145,29.942857142857147,28.0,23.532142857142855,28.0,29.942857142857147,23.532142857142855
3/1995,30.69885041935484,23.691669096774195,30.700000000000006,31.0,23.429032258064513,31.0,30.700000000000006,23.429032258064513
4/1995,29.82691356666667,23.078570200000005,30.113333333333333,30.0,22.95666666666667,30.0,30.113333333333333,22.95666666666667
5/1995,29.752606967741944,22.99557545161291,29.980645161290326,31.0,22.96129032258065,31.0,29.980645161290326,22.96129032258065
6/1995,28.18668366666667,21.4608756,28.44,30.0,20.633333333333333,30.0,28.44,20.633333333333333
7/1995,27.825960548387094,17.910839774193548,27.78064516129032,31.0,19.069230769230767,13.0,27.78064516129032,19.069230769230767
8/1995,27.969829999999998,23.15123006451613,27.73225806451613,31.0,,,27.73225806451613,23.15123006451613
9/1995,28.02195416666667,19.4247095,27.75862068965517,29.0,22.857142857142858,14.0,27.75862068965517,22.857142857142858
10/1995,28.82876796774193,22.958868967741928,28.77741935483871,31.0,23.448387096774198,31.0,28.77741935483871,23.448387096774198
11/1995,28.5297125,22.869275300000005,28.516666666666666,30.0,23.75,30.0,28.516666666666666,23.75
12/1995,29.602906516129032,23.73720080645161,29.222580645161287,31.0,24.074193548387107,31.0,29.222580645161287,24.074193548387107
1/1996,30.15675670967742,24.034339580645167,29.90967741935484,31.0,24.5,31.0,29.90967741935484,24.5
2/1996,31.034201000000003,24.428447206896553,30.86551724137932,29.0,24.63448275862068,29.0,30.86551724137932,24.63448275862068
3/1996,31.49532274193548,24.69785577419355,31.316129032258054,31.0,24.71935483870968,31.0,31.316129032258054,24.71935483870968
4/1996,29.94443629999999,23.85788656666667,29.69333333333333,30.0,24.293333333333337,30.0,29.69333333333333,24.293333333333337
5/1996,28.749259516129023,22.92375735483872,28.693548387096772,31.0,23.393548387096768,31.0,28.693548387096772,23.393548387096768
6/1996,28.46186820000001,22.59279773333333,28.296666666666663,30.0,22.93,30.0,28.296666666666663,22.93
7/1996,27.60872335483871,21.553131709677405,27.454838709677414,31.0,21.0741935483871,31.0,27.454838709677414,21.0741935483871
8/1996,27.61521270967742,21.962572645161284,27.229032258064517,31.0,22.25161290322581,31.0,27.229032258064517,22.25161290322581
9/1996,28.40567496666667,22.63797243333333,28.0,30.0,23.013333333333332,30.0,28.0,23.013333333333332
10/1996,29.19863112903225,23.453623999999998,28.84193548387097,31.0,23.970967741935485,31.0,28.84193548387097,23.970967741935485
11/1996,29.449969933333332,23.35943996666667,29.56666666666666,30.0,23.80666666666667,30.0,29.56666666666666,23.80666666666667
12/1996,30.261721387096767,24.004839258064518,30.093548387096767,31.0,24.21935483870968,31.0,30.093548387096767,24.21935483870968
1/1997,30.45900764516129,24.04396954838709,30.3483870967742,31.0,23.99677419354839,31.0,30.3483870967742,23.99677419354839
2/1997,30.329424678571424,23.746131607142853,30.225,28.0,24.11111111111111,27.0,30.225,24.11111111111111
3/1997,30.539053709677415,24.192098903225798,30.177419354838708,31.0,24.06451612903225,31.0,30.177419354838708,24.06451612903225
4/1997,29.673453366666664,23.589731966666665,29.396551724137932,29.0,23.83103448275862,29.0,29.396551724137932,23.83103448275862
5/1997,28.47055100000001,22.655111935483877,28.293548387096774,31.0,22.96129032258064,31.0,28.293548387096774,22.96129032258064
6/1997,28.09676693333333,21.972957100000002,27.89,30.0,22.0,29.0,27.89,22.0
7/1997,27.66975251612903,21.54636822580645,27.39032258064516,31.0,21.53870967741935,31.0,27.39032258064516,21.53870967741935
8/1997,27.53601141935484,21.22949135483871,27.374193548387105,31.0,21.283870967741944,31.0,27.374193548387105,21.283870967741944
9/1997,28.465099633333335,21.852019066666664,28.38333333333333,30.0,21.93666666666667,30.0,28.38333333333333,21.93666666666667
10/1997,29.291941838709675,22.764365,29.32903225806451,31.0,23.151612903225807,31.0,29.32903225806451,23.151612903225807
11/1997,29.90502633333334,23.33806823333333,29.88333333333333,30.0,23.66000000000001,30.0,29.88333333333333,23.66000000000001
