Data,TempMax,TempMaxPredicted
1989-01-22,31.6,30.773098
1989-01-23,31.8,31.10762
1989-01-24,31.0,30.066078
1989-01-25,26.7,27.552498
1989-01-26,29.8,28.774391
1989-01-27,26.9,27.30526
1989-01-28,30.2,28.351982
1989-01-29,30.8,29.746983
1989-01-30,31.0,30.125107
1989-01-31,31.8,31.146118
1989-02-01,30.8,29.704361
1989-02-02,31.7,31.061611
1989-02-03,32.0,31.22792
1989-02-04,34.4,32.63168
1989-02-05,32.4,31.242218
1989-02-06,33.4,31.744461
1989-02-07,33.6,31.6137
1989-02-08,33.8,31.83878
1989-02-09,34.2,32.45245
1989-02-10,33.5,31.881882
1989-02-11,32.0,31.612823
1989-02-12,31.0,31.183369
1989-02-13,31.2,31.03014
1989-02-14,33.8,32.410114
1989-02-15,33.2,32.41258
1989-02-16,32.8,31.00927
1989-02-17,33.0,31.363083
1989-02-18,31.4,32.153374
1989-02-19,30.8,31.532307
1989-02-20,32.0,31.985931
1989-02-21,32.0,31.426704
1989-02-22,33.2,31.95401
1989-02-23,33.4,32.69928
1989-02-24,33.8,32.013935
1989-02-25,34.0,32.61184
1989-02-26,33.6,32.104195
1989-02-27,32.4,30.857838
1989-02-28,30.8,28.905426
1989-03-01,31.6,31.070816
1989-03-02,32.0,31.27475
1989-03-03,31.0,30.897884
1989-03-04,32.6,31.813816
1989-03-05,32.8,31.722752
1989-03-06,33.4,32.337166
1989-03-07,33.0,32.144806
1989-03-08,32.4,32.32052
1989-03-09,33.2,32.448734
1989-03-10,32.6,31.704514
1989-03-11,33.0,31.910019
1989-03-12,33.6,32.43832
1989-03-13,32.4,32.630596
1989-03-14,32.6,31.538181
1989-03-15,32.2,31.461075
1989-03-16,31.6,31.400135
1989-03-17,32.2,32.45295
1989-03-18,31.2,31.284206
1989-03-19,31.0,31.709438
1989-03-20,32.0,32.327576
1989-03-21,31.8,31.716274
1989-03-22,32.4,32.031635
1989-03-23,33.0,32.04042
1989-03-24,32.7,31.934837
1989-03-25,31.8,30.692822
1989-03-26,28.7,27.485504
1989-03-27,30.5,29.934925
1989-03-28,24.0,28.642555
1989-03-29,28.5,27.83139
1989-03-30,30.0,30.699291
1989-03-31,32.2,31.235897
1993-01-01,30.0,30.789867
1993-01-02,31.0,30.593178
1993-01-03,32.2,31.11639
1993-01-04,32.6,31.73648
1993-01-05,32.8,31.184307
1993-01-06,32.3,31.35072
1993-01-07,32.0,31.548878
1993-01-08,33.0,31.324852
1993-01-09,29.6,29.315216
1993-01-10,31.0,30.576107
1993-01-11,32.0,31.636375
1993-01-12,30.0,30.543777
1993-01-13,32.0,31.20514
1993-01-14,29.8,30.543724
1993-01-15,30.0,30.776402
1993-01-16,29.4,30.06453
1993-01-17,29.4,30.350163
1993-01-18,32.6,32.172623
1993-01-19,32.2,31.42751
1993-01-20,31.8,31.288025
1993-01-21,31.6,31.583893
1993-01-22,32.0,31.08208
1993-01-23,32.4,31.561062
1993-01-24,32.0,30.874886
1993-01-25,28.4,29.83181
1993-01-26,28.2,29.77208
1993-01-27,29.4,30.000832
1993-01-28,32.4,31.338913
1993-01-29,32.0,31.44746
1993-01-30,30.0,30.760933
1993-01-31,31.5,31.091026
1993-02-01,31.6,31.111664
1993-02-02,31.6,31.349598
1993-02-03,31.0,30.858753
1993-02-04,32.6,32.01093
1993-02-05,32.6,31.575169
1993-02-06,31.0,30.280048
1993-02-07,31.6,30.470734
1993-02-08,32.0,32.20759
1993-02-09,32.4,31.515514
1993-02-10,32.8,31.339108
1993-02-11,32.0,31.507996
1993-02-12,32.3,31.717438
1993-02-13,33.0,31.609753
1993-02-14,32.6,30.690197
1993-02-15,32.5,30.682575
1993-02-16,32.7,31.23819
1993-02-17,32.0,30.667171
1993-02-18,32.6,30.80598
1993-02-19,32.8,30.426952
1993-02-20,28.6,28.917473
1993-02-21,32.3,31.696472
1993-02-22,32.0,31.616558
1993-02-23,32.4,30.76099
1993-02-24,31.8,31.056019
1993-02-25,32.7,31.73861
1993-02-26,32.1,32.113384
1993-02-27,32.5,31.892292
1993-02-28,32.3,32.02061
1993-03-01,31.6,32.374058
1993-03-02,32.0,32.329033
1993-03-03,33.3,31.880764
1993-03-04,33.0,32.108673
1993-03-05,32.7,31.744312
1993-03-06,33.4,32.340908
1993-03-07,33.6,31.998081
1993-03-08,33.0,32.696255
1993-03-09,32.8,32.3608
1993-03-10,32.3,32.386517
1993-03-11,33.0,32.670246
1993-03-12,30.0,29.925194
1993-03-13,33.0,31.993809
1993-03-14,33.2,32.162964
1993-03-15,33.8,32.545128
1993-03-16,32.0,31.675438
1993-03-17,32.0,32.370262
1993-03-18,32.5,32.386703
1993-03-19,33.2,31.924938
1993-03-20,33.7,32.31333
1993-03-21,33.6,32.038887
1993-03-22,32.8,32.10214
1993-03-23,31.9,31.753452
1993-03-24,31.6,31.74268
1993-03-25,32.6,32.259224
1993-03-26,31.6,31.927586
1993-03-27,30.2,30.79187
1993-03-28,31.6,31.81606
1993-03-29,32.4,32.07306
1993-03-30,32.0,30.754097
1993-03-31,31.0,31.261257
1993-04-01,33.4,31.471779
1993-04-02,33.5,32.297047
1993-04-03,33.0,32.329212
1993-04-04,32.8,32.30936
1993-04-05,32.5,31.15052
1993-04-06,32.7,30.969616
1993-04-07,31.0,31.172173
1993-04-08,32.0,30.85176
1993-04-09,31.8,30.955276
1993-04-10,32.0,31.717144
1993-04-11,32.4,31.269123
1993-04-12,32.5,31.996277
1993-04-13,32.0,31.421204
1993-04-14,32.0,31.862759
1993-04-15,32.0,32.31282
1993-04-16,32.2,32.29226
1993-04-17,33.0,32.494793
1993-04-18,30.0,31.60041
1993-04-19,28.8,29.079826
1993-04-20,32.2,30.251026
1993-04-21,31.0,30.814476
1993-04-22,30.0,29.617832
1993-04-23,32.6,31.213673
1993-04-24,33.0,31.607986
1993-04-25,33.2,31.531193
1993-04-26,30.2,30.313385
1993-04-27,31.6,30.586792
1993-04-28,29.7,30.787003
1993-04-29,27.8,29.808792
1993-04-30,29.3,30.434895
1993-05-01,26.5,27.8578
1993-05-02,26.8,27.741974
1993-05-03,28.3,28.765064
1993-05-04,31.6,30.663593
1993-05-05,29.3,30.528786
1993-05-06,29.4,30.973793
1993-05-07,31.6,29.746834
1993-05-08,30.4,29.829292
1993-05-09,30.0,28.877079
1993-05-10,31.7,29.045029
1993-05-11,28.0,27.61621
1993-05-12,29.0,29.635193
1993-05-13,29.3,30.531586
1993-05-14,29.6,31.24049
1993-05-15,30.0,31.230621
1993-05-16,31.6,31.633411
1993-05-17,31.6,29.386269
1993-05-18,29.8,29.437729
1993-05-19,29.0,29.757778
1993-05-20,29.4,29.981625
1993-05-21,26.8,26.502277
1993-05-22,25.3,26.275196
1993-05-23,26.0,26.383297
1993-05-24,27.2,26.885345
1993-05-25,27.5,27.874168
1993-05-26,28.6,29.391533
1993-05-27,28.8,29.465034
1993-05-28,28.4,29.165161
1993-05-29,29.4,28.987392
1993-05-30,28.8,28.836506
1993-05-31,29.7,28.988266
1993-11-01,25.0,25.941235
1993-11-02,28.4,27.725006
1993-11-03,29.0,29.863033
1993-11-04,30.0,29.943401
1993-11-05,29.3,28.875492
1993-11-06,29.6,30.323742
1993-11-07,31.0,30.522774
1993-11-08,29.6,28.93486
1993-11-09,30.0,30.279243
1993-11-10,27.4,27.770771
1993-11-11,28.8,28.493763
1993-11-12,29.4,29.139946
1993-11-13,30.0,29.6992
1993-11-14,31.8,31.156315
1993-11-15,28.8,28.605549
1993-11-16,29.0,28.158218
1993-11-17,28.3,28.26836
1993-11-18,28.8,28.747845
1993-11-19,29.0,29.718193
1993-11-20,29.8,28.836525
1993-11-21,28.9,28.141075
1993-11-22,28.7,27.569801
1993-11-23,29.1,30.510483
1993-11-24,31.0,31.120464
1993-11-25,29.6,29.953812
1993-11-26,30.0,30.435928
1993-11-27,31.0,30.971104
1993-11-28,32.0,31.299812
1993-11-29,32.4,31.895744
1993-11-30,31.2,31.306553
1993-12-01,31.8,31.850742
1993-12-02,32.2,31.60075
1993-12-03,32.2,30.412235
1993-12-04,31.2,30.593018
1993-12-05,30.8,29.535053
1993-12-06,30.2,29.894817
1993-12-07,30.5,29.533436
1993-12-08,31.0,30.483616
1993-12-09,32.0,31.77763
1993-12-10,31.8,30.769665
1993-12-11,31.0,31.068462
1993-12-12,32.7,31.83857
1993-12-13,30.6,30.482353
1993-12-14,31.2,30.491142
1993-12-15,29.9,30.79142
1993-12-16,33.0,31.187489
1993-12-17,30.8,30.536983
1993-12-18,32.4,31.240929
1993-12-19,33.0,31.442104
1993-12-20,33.2,31.971207
1993-12-21,32.2,31.066956
1993-12-22,31.9,31.401772
1993-12-23,31.0,31.363522
1993-12-24,27.0,26.705505
1993-12-25,27.8,28.577358
1993-12-26,28.8,29.724705
1993-12-27,30.6,30.217686
1993-12-28,31.6,31.013653
1993-12-29,31.8,31.214169
1993-12-30,31.0,31.101128
1993-12-31,32.0,31.01281
1994-01-01,31.0,29.950832
1994-01-02,30.8,29.704979
1994-01-03,31.4,30.625813
1994-01-04,30.6,30.148796
1994-01-05,31.8,30.627773
1994-01-06,27.5,27.218216
1994-01-07,29.3,28.663128
1994-01-08,31.0,30.015495
1994-01-09,29.4,29.84534
1994-01-10,31.0,31.009811
1994-01-11,31.5,31.428959
1994-01-12,32.0,31.571136
1994-01-13,32.8,32.080727
1994-01-14,32.7,31.857391
1994-01-15,31.9,31.669994
1994-01-16,32.0,31.771183
1994-01-17,32.3,31.477177
1994-01-18,32.9,28.841167
1994-01-19,30.0,30.102638
1994-01-20,31.5,30.999653
1994-01-21,33.0,31.745674
1994-01-22,32.7,31.831032
1994-01-23,33.1,32.30115
1994-01-24,32.9,32.045876
1994-01-25,32.6,32.199455
1994-01-26,31.9,30.871727
1994-01-27,32.3,31.477322
1994-01-28,32.2,31.25475
1994-01-29,31.0,30.911777
1994-01-30,32.0,31.417877
1994-01-31,32.2,31.199055
1994-02-01,31.8,31.554302
1994-02-02,32.8,31.576992
1994-02-03,32.0,30.132973
1994-02-04,32.4,30.997326
1994-02-05,33.2,31.505424
1994-02-06,30.0,30.708115
1994-02-07,32.2,31.785652
1994-02-08,31.7,31.098469
1994-02-09,32.8,31.539207
1994-02-10,31.0,30.771946
1994-02-11,32.0,31.498745
1994-02-12,31.7,30.945698
1994-02-13,27.8,27.89822
1994-02-14,32.4,29.944355
1994-02-15,32.9,31.767406
1994-02-16,33.1,31.79485
1994-02-17,28.0,28.248108
1994-02-18,31.2,30.119835
1994-02-19,32.5,31.175495
1994-02-20,33.2,31.52417
1994-02-21,32.0,30.528996
1994-02-22,32.4,31.272411
1994-02-23,32.8,31.612885
1994-02-24,33.0,31.829212
1994-02-25,32.7,31.9705
1994-02-26,28.0,28.184338
1994-02-27,30.4,29.256977
1994-02-28,25.0,26.160625
1994-03-01,28.2,28.013805
1994-03-02,32.6,32.133762
1994-03-03,33.0,31.173073
1994-03-04,32.0,31.165997
1994-03-05,32.7,31.636765
1994-03-06,30.6,30.192657
1994-03-07,32.6,31.332413
1994-03-08,32.9,32.126766
1994-03-09,32.8,30.913124
1994-03-10,33.2,31.225513
1994-03-11,32.7,32.078087
1994-03-12,33.1,32.515068
1994-03-13,33.6,32.65648
1994-03-14,32.2,32.478367
1994-03-15,31.9,31.90361
1994-03-16,32.8,32.498165
1994-03-17,33.2,32.491886
1994-03-18,33.0,32.62919
1994-03-19,32.0,31.39922
1994-03-20,29.3,29.732082
1994-03-21,33.0,31.386898
1994-03-22,28.6,28.01292
1994-03-23,29.4,28.438602
1994-03-24,31.0,31.056786
1994-03-25,31.7,30.595783
1994-03-26,31.0,31.178635
1994-03-27,28.0,28.609196
1994-03-28,29.6,28.451225
1994-03-29,30.4,30.0821
1994-03-30,27.3,27.642986
1994-03-31,30.1,29.246235
1994-04-01,31.4,31.417961
1994-04-02,32.0,31.570084
1994-04-03,32.9,31.872257
1994-04-04,31.7,31.488659
1994-04-05,32.3,31.944553
1994-04-06,30.7,31.238445
1994-04-07,32.0,31.743595
1994-04-08,31.7,31.54744
1994-04-09,32.6,31.902412
1994-04-10,31.4,31.29562
1994-04-11,31.9,30.445862
1994-04-12,29.8,30.073212
1994-04-13,32.6,31.989677
1994-04-14,32.1,31.383575
1994-04-15,31.0,30.095135
1994-04-16,32.0,31.191414
1994-04-17,32.5,31.667133
1994-04-18,28.9,28.479153
1994-04-19,27.1,26.938812
1994-04-20,28.8,28.665878
1994-04-21,28.5,28.67202
1994-04-22,29.0,30.04263
1994-04-23,28.7,28.304375
1994-04-24,29.6,29.434235
1994-04-25,30.2,29.472446
1994-04-26,29.3,30.203518
1994-04-27,27.9,28.437107
1994-04-28,29.1,29.164776
1994-04-29,29.4,30.109253
1994-04-30,28.0,28.61443
1994-06-01,30.2,29.174881
1994-06-02,27.2,27.661133
1994-06-03,26.8,26.220974
1994-06-04,26.9,26.039883
1994-06-05,26.8,27.550835
1994-06-06,29.7,29.512325
1994-06-07,29.4,29.780258
1994-06-08,27.0,27.839825
1994-06-09,30.0,28.670895
1994-06-10,28.8,29.63416
1994-06-11,30.2,29.06137
1994-06-12,29.8,28.766914
1994-06-13,30.6,30.545132
1994-06-14,30.1,29.447418
1994-06-15,31.0,29.147442
1994-06-16,27.2,27.57264
1994-06-17,28.3,29.710575
1994-06-18,26.7,27.60162
1994-06-19,26.8,26.414135
1994-06-20,24.0,24.61652
1994-06-21,28.0,28.704292
1994-06-22,29.7,28.81606
1994-06-23,29.9,29.912926
1994-06-24,28.8,29.611267
1994-06-25,29.3,29.17648
1994-06-26,30.4,29.06533
1994-06-27,27.8,28.853062
1994-07-01,27.5,27.904041
1994-07-02,29.4,28.523434
1994-07-03,29.4,28.239342
1994-07-04,28.6,28.847607
1994-07-05,27.2,27.352623
1994-07-06,28.8,29.09594
1994-07-07,29.8,29.01838
1994-07-08,28.6,28.65337
1994-07-09,29.4,27.891663
1994-07-10,28.8,28.022614
1994-07-11,28.0,28.18819
1994-07-12,27.8,27.511524
1994-07-13,27.0,27.987724
1994-07-14,28.2,27.243587
1994-07-15,26.0,27.34502
1994-07-16,28.4,28.50386
1994-07-17,28.8,28.144127
1994-07-18,27.4,27.08403
1994-07-19,27.0,28.196743
1994-07-20,27.7,28.117836
1994-07-21,28.8,28.06046
1994-07-22,29.7,29.65623
1994-07-23,26.6,26.418945
1994-07-24,27.7,27.727009
1994-07-25,25.0,25.948246
1994-07-26,27.3,26.255291
1994-07-27,25.7,26.173622
1994-07-28,26.9,26.764008
1994-07-29,28.3,27.627266
1994-07-30,28.6,27.476936
1994-07-31,26.0,26.013657
1994-08-01,27.6,27.320896
1994-08-02,27.6,27.743217
1994-08-03,26.8,27.546059
1994-08-04,27.4,27.33009
1994-08-05,28.4,27.678902
1994-08-06,28.3,27.779697
1994-08-07,27.1,26.54961
1994-08-08,28.7,28.495533
1994-08-09,29.4,28.34724
1994-08-10,25.8,26.411888
1994-08-11,26.7,27.632336
1994-08-12,26.8,26.832321
1994-08-13,29.4,29.696041
1994-08-14,29.6,28.123257
1994-08-15,24.0,24.81411
1994-08-16,26.6,27.949917
1994-08-17,27.1,27.30933
1994-08-18,24.8,24.900257
1994-08-19,28.8,27.117813
1994-08-20,27.8,27.468437
1994-08-21,27.7,27.684353
1994-08-22,27.5,27.653343
1994-08-23,26.6,26.506405
1994-08-24,25.5,25.498894
1994-08-25,25.8,25.957241
1994-08-26,28.6,28.640972
1994-08-27,26.6,26.806763
1994-08-28,29.0,29.046566
1994-08-29,28.0,28.028015
1994-08-30,27.9,28.023071
1994-08-31,27.3,28.346302
1994-09-01,28.6,29.099121
1994-09-02,28.9,29.809204
1994-09-03,27.1,27.598114
1994-09-04,27.5,27.165031
1994-09-05,28.3,28.774323
1994-09-06,29.0,29.313087
1994-09-07,28.6,28.179222
1994-09-08,28.5,26.287048
1994-09-09,25.9,25.420532
1994-09-10,25.0,26.123764
1994-09-11,27.4,27.787373
1994-09-12,27.0,27.300617
1994-09-13,25.6,26.020103
1994-09-14,25.1,26.758923
1994-09-15,25.9,27.197334
1994-09-16,27.6,27.821884
1994-09-17,28.8,28.085873
1994-09-18,29.0,28.239334
1994-09-19,28.4,28.729042
1994-09-20,28.3,28.49545
1994-09-21,27.2,28.357754
1994-09-22,27.8,28.884243
1994-09-23,29.9,30.59716
1994-09-24,26.8,27.33323
1994-09-25,28.3,27.256145
1994-09-26,28.0,28.449005
1994-09-27,28.9,29.804455
1994-09-28,28.7,28.322914
1994-09-29,27.2,26.3129
1994-09-30,27.8,27.489025
1994-10-01,26.5,27.28519
1994-10-02,27.1,27.705608
1994-10-03,27.6,27.953693
1994-10-04,28.0,27.89529
1994-10-05,29.0,27.790142
1994-10-06,27.5,27.27578
1994-10-07,27.7,27.447132
1994-10-08,29.0,29.540089
1994-10-09,28.8,29.246689
1994-10-10,29.0,28.356152
1994-10-11,28.6,29.938686
1994-10-12,29.3,30.085087
1994-10-13,29.8,30.086979
1994-10-14,29.6,29.533539
1994-10-15,29.6,29.411499
1994-10-16,29.9,28.924149
1994-10-17,29.3,29.444145
1994-10-18,29.8,29.711025
1994-10-19,30.0,29.498005
1994-10-20,29.6,29.426605
1994-10-21,29.4,29.875652
1994-10-22,30.2,30.485779
1994-10-23,31.3,31.308922
1994-10-24,29.4,29.455528
1994-10-25,30.2,30.077938
1994-10-26,30.6,31.470001
1994-10-27,31.4,30.695652
1994-10-28,31.6,30.701885
1994-10-29,31.7,31.285713
1994-10-30,30.8,30.968338
1994-10-31,31.0,29.711967
1994-11-01,31.2,29.466564
1994-11-02,28.0,26.986912
1994-11-03,29.2,28.985931
1994-11-04,30.6,29.993607
1994-11-05,29.8,29.464958
1994-11-06,30.0,29.372276
1994-11-07,29.1,28.425838
1994-11-08,29.7,30.076462
1994-11-09,30.1,30.332397
1994-11-10,30.7,30.399883
1994-11-11,31.0,30.327744
1994-11-12,30.1,27.808517
1994-11-13,30.6,30.470818
1994-11-14,30.4,31.116196
1994-11-15,29.8,30.480488
1994-11-16,30.4,30.54781
1994-11-17,30.0,29.819443
1994-11-18,28.0,28.090347
1994-11-19,29.7,28.393318
1994-11-20,31.2,30.12379
1994-11-21,29.7,30.147327
1994-11-22,30.2,30.720852
1994-11-23,29.9,29.743126
1994-11-24,29.0,28.561104
1994-11-25,29.4,29.614616
1994-11-26,30.0,29.76725
1994-11-27,29.6,30.548115
1994-11-28,30.5,30.684082
1994-11-29,30.0,30.305134
1994-11-30,28.1,28.104385
1994-12-01,29.4,28.937607
1994-12-02,29.0,29.802845
1994-12-03,29.2,29.728596
1994-12-04,29.4,29.481361
1994-12-05,29.5,30.874954
1994-12-06,30.0,30.142956
1994-12-07,30.6,30.925495
1994-12-08,30.7,30.783642
1994-12-09,31.2,29.740967
1994-12-10,30.7,29.973873
1994-12-11,28.8,28.062637
1994-12-12,30.4,30.326527
1994-12-13,30.1,30.217937
1994-12-14,30.8,30.315739
1994-12-15,29.8,29.701519
1994-12-16,30.9,29.64693
1994-12-17,31.0,29.839432
1994-12-18,31.0,30.100624
1994-12-19,32.4,31.75542
1994-12-20,32.1,31.546635
1994-12-21,30.2,30.011295
1994-12-22,30.8,31.270866
1994-12-23,30.0,30.301853
1994-12-24,30.0,30.342976
1994-12-25,29.6,29.033722
1994-12-26,31.8,31.552074
1994-12-27,30.6,29.917141
1994-12-28,29.6,29.81932
1994-12-29,31.5,30.939552
1994-12-30,29.8,28.622738
1994-12-31,30.7,28.606995
1995-01-01,31.6,29.399212
1995-01-02,29.4,28.610039
1995-01-03,30.6,28.099503
1995-01-04,30.4,29.23169
1995-01-05,29.8,28.78584
1995-01-06,28.7,27.370182
1995-01-07,28.8,28.351868
1995-01-08,29.0,29.393002
1995-01-09,31.5,30.38395
1995-01-10,31.6,29.96133
1995-01-11,32.0,30.082481
1995-01-12,31.0,29.751205
1995-01-13,31.2,29.999233
1995-01-14,31.0,29.95248
1995-01-15,30.0,29.753868
1995-01-16,31.0,30.863483
1995-01-17,31.5,29.802147
1995-01-18,31.7,30.50127
1995-01-19,31.0,30.590572
1995-01-20,30.9,29.976032
1995-01-21,30.6,29.561665
1995-01-22,32.0,31.201748
1995-01-23,31.9,30.522781
1995-01-24,32.8,31.093918
1995-01-25,32.0,30.312466
1995-01-26,31.8,31.041916
1995-01-27,31.0,30.072044
1995-01-28,30.0,28.754932
1995-01-29,30.6,29.882915
1995-01-30,32.4,30.51527
1995-01-31,32.0,31.396465
1995-02-01,30.4,29.75235
1995-02-02,29.9,29.403606
1995-02-03,32.0,30.422508
1995-02-04,31.8,29.581894
1995-02-05,31.5,30.297314
1995-02-06,30.2,29.29395
1995-02-07,33.0,31.56979
1995-02-08,31.8,30.942745
1995-02-09,33.8,31.577484
1995-02-10,28.0,28.114948
1995-02-11,29.4,30.218636
1995-02-12,31.0,29.914238
1995-02-13,31.8,31.215168
1995-02-14,29.3,28.709667
1995-02-15,32.9,32.460125
1995-02-16,32.2,31.560764
1995-02-17,32.8,31.486874
1995-02-18,32.0,30.10495
1995-02-19,32.4,30.592304
1995-02-20,33.8,31.79329
1995-02-21,32.7,30.277477
1995-02-22,30.6,28.516933
1995-02-23,32.0,31.226734
1995-02-24,31.7,32.006733
1995-02-25,33.8,32.10508
1995-02-26,32.5,30.205376
1995-02-27,32.9,31.898193
1995-02-28,33.5,32.08005
1995-03-01,32.7,31.141396
1995-03-02,30.6,31.24818
1995-03-03,32.8,32.018806
1995-03-04,32.6,31.763039
1995-03-05,33.2,32.179554
1995-03-06,32.9,31.856476
1995-03-07,33.0,31.841934
1995-03-08,33.2,32.16349
1995-03-09,33.0,32.010445
1995-03-10,32.7,31.527386
1995-03-11,32.0,30.719463
1995-03-12,31.7,30.912827
1995-03-13,29.8,28.931969
1995-03-14,31.4,31.313496
1995-03-15,31.8,31.22042
1995-03-16,32.7,32.02974
1995-03-17,31.6,30.6857
1995-03-18,31.3,31.582306
1995-03-19,30.7,30.001503
1995-03-20,30.4,30.417389
1995-03-21,30.6,30.46025
1995-03-22,32.2,31.742527
1995-03-23,32.5,31.262547
1995-03-24,33.0,30.925426
1995-03-25,33.2,31.811893
1995-03-26,32.8,31.3522
1995-03-27,33.0,31.91961
1995-03-28,32.7,32.067177
1995-03-29,32.8,31.602932
1995-03-30,33.0,31.618206
1995-03-31,32.0,31.35925
1995-04-01,32.5,31.604553
1995-04-02,33.2,32.324886
1995-05-23,27.0,26.542439
1995-05-24,26.6,26.052452
1995-05-25,28.5,28.009003
1995-05-26,28.3,28.265503
1995-05-27,29.0,28.3334
1995-05-28,30.8,30.213497
1995-05-29,32.2,29.908398
1995-05-30,28.6,27.942493
1995-05-31,28.8,30.042824
1995-06-01,30.6,30.319748
1995-06-02,27.9,27.386631
1995-06-03,28.6,27.15063
1995-06-04,27.9,26.880535
1995-06-05,28.6,30.541729
1995-06-06,28.6,28.760292
1995-06-07,28.7,28.026176
1995-06-08,26.9,26.502232
1995-06-09,28.8,29.586933
1995-06-10,29.0,29.721462
1995-06-11,25.0,25.320248
1995-06-12,28.4,27.990192
1995-06-13,29.6,28.563244
1995-06-14,27.2,27.452686
1995-06-15,28.0,28.38519
1995-06-16,29.3,28.662663
1995-06-17,28.0,27.881618
1995-06-18,30.2,29.208878
1995-06-19,28.0,27.641254
1995-06-20,28.4,26.47424
1995-06-21,28.4,27.568321
1995-06-22,28.0,27.173779
1995-06-23,27.7,27.881844
1995-06-24,27.8,26.754868
1995-06-25,25.5,25.243484
1995-06-26,25.4,26.397057
1995-06-27,30.0,28.560116
1995-06-28,28.9,27.610916
1995-06-29,27.4,26.91698
1995-06-30,28.1,27.66135
1995-07-01,24.0,24.55415
1995-07-02,24.0,24.548367
1995-07-03,27.6,26.461315
1995-07-04,28.0,27.31723
1995-07-05,28.4,28.332054
1995-07-06,27.7,27.963871
1995-07-07,28.6,28.28349
1995-07-08,27.2,26.478008
1995-07-09,27.4,27.660614
1995-07-10,27.2,27.862068
1995-07-11,27.2,27.537876
1995-07-12,27.6,27.37878
1995-07-13,28.0,27.621563
1995-07-14,28.2,28.243668
1995-07-15,27.0,28.332115
1995-07-16,27.0,27.440742
1995-07-17,27.0,27.21547
1995-07-18,28.2,27.573143
1995-07-19,27.6,27.683601
1995-07-20,27.9,26.616356
1995-07-21,27.5,27.257454
1995-07-22,27.6,26.30318
1995-07-23,24.6,25.92472
1995-07-24,25.6,26.337204
1995-07-25,26.1,26.785118
1995-07-26,28.0,27.514576
1995-07-27,27.5,27.7878
1995-07-28,26.9,26.417881
1995-07-29,26.8,26.776417
1995-07-30,27.6,27.632015
1995-07-31,27.0,26.824757
1995-08-01,26.3,27.064812
1995-08-02,26.2,27.09769
1995-08-03,27.6,27.63691
1995-08-04,28.0,27.042233
1995-08-05,28.8,27.61718
1995-08-06,27.6,28.050358
1995-08-07,26.2,26.361874
1995-08-08,27.6,28.145267
1995-08-09,28.4,27.492973
1995-08-10,29.0,28.638435
1995-08-11,27.9,27.305927
1995-08-12,28.0,27.307865
1995-08-13,27.8,26.792229
1995-08-14,25.8,25.97097
1995-08-15,27.6,28.115005
1995-08-16,28.4,28.886204
1995-08-17,27.7,27.52222
1995-08-18,27.2,28.146118
1995-08-19,27.3,26.90939
1995-08-20,28.8,28.666534
1995-08-21,28.2,27.734772
1995-08-22,26.8,27.924007
1995-08-23,27.7,28.20486
1995-08-24,26.8,27.372318
1995-08-25,25.8,26.542915
1995-08-26,26.0,26.317097
1995-08-27,27.4,27.22474
1995-08-28,27.4,26.389439
1995-08-29,27.4,27.639408
1995-08-30,26.0,26.706951
1995-08-31,27.6,28.382133
1995-09-01,27.2,27.13515
1995-09-02,27.2,26.90459
1995-09-03,27.4,28.028263
1995-09-04,27.2,25.978733
1995-09-05,27.4,28.218426
1995-09-06,26.5,27.470139
1995-09-07,27.9,27.455288
1995-09-08,28.1,27.558807
1995-09-09,27.0,27.393246
1995-09-10,27.6,27.229492
1995-09-11,27.7,28.791008
1995-09-12,28.1,26.392056
1995-09-13,28.3,27.821205
1995-09-14,26.6,27.554073
1995-09-15,27.7,27.781208
1995-09-16,28.0,28.13721
1995-09-17,28.2,28.638103
1995-09-18,28.4,28.956684
1995-09-19,28.4,28.622498
1995-09-20,27.0,27.267551
1995-09-21,27.4,26.700073
1995-09-22,27.6,27.549728
1995-09-23,28.1,27.48193
1995-09-24,27.6,27.128212
1995-09-25,27.0,27.247158
1995-09-26,27.8,28.252995
1995-09-27,28.0,27.508507
1995-09-28,28.3,29.260715
1995-09-29,28.3,27.916893
1995-09-30,28.8,27.869385
1995-10-01,28.8,28.71899
1995-10-02,28.6,28.46239
1995-10-03,28.6,28.830399
1995-10-04,28.3,29.085117
1995-10-05,28.0,29.262115
1995-10-06,28.3,27.85474
1995-10-07,30.2,30.960907
1995-10-08,30.0,29.280045
1995-10-09,31.2,30.101631
1995-10-10,32.0,30.004822
1995-10-11,31.8,30.433037
1995-10-12,31.0,30.349579
1995-10-13,30.0,28.740036
1995-10-14,30.2,28.139996
1995-10-15,30.0,30.480309
1995-10-16,30.1,30.44912
1995-10-17,30.2,30.411533
1995-10-18,30.0,30.438808
1995-10-19,31.0,30.899902
1995-10-20,31.8,31.362415
1995-10-21,30.8,30.941456
1995-10-22,32.0,30.10244
1995-10-23,33.0,31.787136
1995-10-24,32.1,32.283554
1995-10-25,29.8,28.762539
1995-10-26,30.0,29.146511
1995-10-27,29.0,28.167332
1995-10-28,29.0,28.126537
1995-10-29,29.4,28.677437
1995-10-30,28.2,28.187
1995-10-31,27.0,28.865753
1995-11-01,28.8,30.244267
1995-11-02,27.6,27.485443
1995-11-03,30.8,28.826778
1995-11-04,29.6,28.969551
1995-11-05,29.0,28.778278
1995-11-06,26.8,26.88541
1995-11-07,26.9,28.755566
