Data,TempMax,TempMaxPredicted
1993-07-03,31.6,34.700657
1993-07-04,32.0,33.25941
1993-07-05,32.0,33.00592
1993-07-06,31.4,33.06549
1993-07-07,32.4,34.363
1993-07-08,32.4,33.36578
1993-07-09,30.0,31.156578
1993-07-10,30.8,32.405178
1993-07-11,31.0,33.042088
1993-07-12,30.4,31.973867
1993-07-13,30.6,31.340925
1993-07-14,30.6,31.426561
1993-07-15,30.4,32.23482
1993-07-16,28.0,29.940178
1993-07-17,28.6,30.952187
1993-07-18,28.8,31.125816
1993-07-19,27.4,28.889456
1993-07-20,31.6,32.705357
1993-07-21,29.4,32.28711
1993-07-22,28.2,29.998653
1993-07-23,29.6,30.607203
1993-07-24,32.2,32.301624
1993-07-25,29.2,30.286356
1993-07-26,31.3,32.75732
1993-07-27,30.6,32.179203
1993-07-28,31.2,33.59817
1993-07-29,31.6,33.78574
1993-07-30,32.8,34.600124
1993-07-31,33.0,34.9149
1994-02-03,33.0,33.251507
1994-02-04,33.4,32.227585
1994-02-05,32.4,33.024715
1994-02-06,32.8,33.39462
1994-02-07,32.8,33.035034
1994-02-08,32.0,33.26616
1994-02-09,33.0,33.403366
1994-02-10,33.2,32.9783
1994-02-11,33.4,33.590755
1994-02-12,33.6,33.916718
1994-02-13,32.6,33.517876
1994-02-14,32.2,32.638023
1994-02-15,33.4,34.01796
1994-02-16,34.2,33.946785
1994-02-17,31.4,32.577343
1994-02-18,31.6,31.378908
1994-02-19,33.0,33.24696
1994-02-20,33.0,33.403164
1994-02-21,32.8,33.281193
1994-02-22,33.2,33.483593
1994-02-23,34.6,34.24963
1994-02-24,31.8,33.646458
1994-02-25,33.8,34.589344
1994-02-26,33.8,33.917614
1994-02-27,34.4,34.673485
1994-02-28,33.8,34.891018
1994-03-01,33.6,34.455956
1994-03-02,34.6,34.817535
1994-03-03,34.2,34.85647
1994-03-04,33.2,34.070633
1994-03-05,33.6,33.81
1994-03-06,33.6,33.841576
1994-03-07,34.8,35.534218
1994-03-08,35.0,35.23659
1994-03-09,34.8,35.203552
1994-03-10,35.0,35.1974
1994-03-11,32.2,33.529617
1994-03-12,31.2,31.957708
1994-03-13,33.0,31.635061
1994-03-14,30.6,32.09275
1994-03-15,33.0,32.887165
1994-03-16,33.2,34.43075
1994-03-17,33.4,33.3491
1994-03-18,34.0,34.806328
1994-03-19,34.0,34.207993
1994-03-20,33.7,33.72391
1994-03-21,33.2,34.523758
1994-03-22,32.6,33.240257
1994-03-23,33.8,34.863346
1994-03-24,33.6,34.722248
1994-03-25,33.2,34.452614
1994-03-26,33.2,34.127346
1994-03-27,33.6,35.145042
1994-03-28,32.6,33.912537
1994-03-29,31.2,32.53849
1994-03-30,30.2,31.499483
1994-03-31,32.8,32.87046
1994-04-01,34.4,34.72451
1994-04-02,33.6,34.199608
1994-04-03,33.6,34.092518
1994-04-04,32.6,32.892914
1994-04-05,33.2,34.37566
1994-04-06,35.0,34.277866
1994-04-07,34.4,33.88492
1994-04-08,34.8,34.142517
1994-04-09,34.6,34.376945
1994-04-10,34.0,34.114082
1994-04-11,34.4,34.272015
1994-04-12,34.4,34.937065
1994-04-13,36.5,35.42122
1994-04-14,35.8,35.724567
1994-04-15,35.4,35.539394
1994-04-16,35.2,35.371677
1994-04-17,31.8,33.536274
1994-04-18,35.0,34.958775
1994-04-19,34.7,35.0232
1994-04-20,33.8,35.275215
1994-04-21,33.2,33.36382
1994-04-22,33.2,33.01919
1994-04-23,31.6,32.53766
1994-04-24,33.0,34.004368
1994-04-25,31.0,32.38871
1994-04-26,31.2,29.901407
1994-04-27,31.8,31.27103
1994-04-28,32.8,31.932968
1994-04-29,31.5,30.075672
1994-04-30,29.0,30.037645
1994-05-01,30.2,30.626333
1994-05-02,33.6,32.581303
1994-05-03,31.0,31.973448
1994-05-04,30.6,32.392796
1994-05-05,30.6,29.786655
1994-05-06,32.0,32.8501
1994-05-07,28.6,30.547762
1994-05-08,26.8,29.412798
1994-05-09,31.0,32.162544
1994-05-10,30.4,32.10461
1994-05-11,30.6,32.81926
1994-05-12,32.4,33.42346
1994-05-13,32.8,34.02524
1994-05-14,33.0,35.40627
1994-05-15,32.8,34.201233
1994-05-16,31.8,33.569805
1994-05-17,32.2,33.545746
1994-05-18,32.4,32.05552
1994-05-19,32.0,33.683765
1994-05-20,30.6,34.001503
1994-05-21,30.6,29.953512
1994-05-22,27.0,30.143213
1994-05-23,30.8,33.12931
1994-05-24,32.4,34.01256
1994-05-25,31.6,33.71847
1994-05-26,29.8,31.882486
1994-05-27,32.2,32.207024
1994-05-28,30.4,30.962355
1994-05-29,30.4,31.008062
1994-05-30,32.4,32.78383
1994-05-31,31.2,33.500263
1994-06-01,30.8,32.60545
1994-06-02,31.0,32.385582
1994-06-03,30.6,29.687578
1994-06-04,31.4,30.95191
1994-06-05,32.0,31.672789
1994-06-06,28.8,31.264318
1994-06-07,28.8,30.2951
1994-06-08,31.3,32.400967
1994-06-09,32.0,32.24986
1994-06-10,32.0,32.323227
1994-06-11,29.8,30.67235
1994-06-12,32.4,33.84
1994-06-13,29.5,30.025782
1994-06-14,28.4,28.774023
1994-06-15,32.6,33.375988
1994-06-16,32.5,34.338394
1994-06-17,30.8,32.451416
1994-06-18,32.4,33.93065
1994-06-19,32.8,34.353245
1994-06-20,32.8,35.24484
1994-06-21,33.4,34.84061
1994-06-22,30.8,32.500618
1994-06-23,30.4,31.153131
1994-06-24,32.0,33.21591
1994-06-25,32.0,33.329044
1994-06-26,30.5,32.159485
1994-06-27,31.6,32.247585
1994-06-28,29.9,30.548721
1994-06-29,30.6,30.172686
1994-06-30,32.2,32.760567
1994-07-01,32.4,33.768074
1994-07-02,29.2,30.507858
1994-07-03,30.6,31.31367
1994-07-04,28.5,28.748602
1994-07-05,31.0,30.310389
1994-07-06,27.2,29.37009
1994-07-07,29.0,30.759903
1994-07-08,32.4,31.446909
1994-07-09,30.8,30.955761
1994-07-10,29.9,29.76792
1994-07-11,27.6,29.020124
1994-07-12,26.2,28.772131
1994-07-13,27.2,28.714052
1994-07-14,30.0,31.491034
1994-07-15,32.4,30.90268
1994-07-16,29.4,30.317244
1994-07-17,31.4,31.618185
1994-07-18,32.4,32.69348
1994-07-19,29.8,30.305252
1994-07-20,31.6,33.245842
1994-07-21,32.2,33.25265
1994-07-22,32.6,33.205524
1994-07-23,31.4,33.521343
1994-07-24,33.2,34.809837
1994-07-25,31.8,32.94233
1994-07-26,32.0,33.0862
1994-07-27,31.8,33.045315
1994-07-28,31.8,32.513664
1994-07-29,31.8,33.225155
1994-07-30,32.4,34.619186
1994-07-31,30.6,30.083735
1994-08-01,28.6,29.255459
1994-08-02,27.3,28.3086
1994-08-03,32.0,32.59246
1994-08-04,30.6,29.741854
1994-08-05,31.6,32.675686
1994-08-06,31.8,32.690987
1994-08-07,31.9,33.51738
1994-08-08,33.2,33.008633
1994-08-09,36.0,34.707973
1994-08-10,32.8,34.132545
1994-08-11,33.4,34.449924
1994-08-12,32.8,33.95407
1994-08-13,30.2,29.759016
1994-08-14,30.2,30.753145
1994-08-15,31.0,31.867308
1994-08-16,30.8,30.946623
1994-08-17,30.4,30.302296
1994-08-18,31.0,30.236008
1994-08-19,31.4,32.459774
1994-08-20,31.4,32.171463
1994-08-21,32.8,32.744804
1994-08-22,30.6,31.242247
1994-08-23,31.2,31.848635
1994-08-24,30.6,31.306896
1994-08-25,31.6,32.424587
1994-08-26,31.8,32.481056
1994-08-27,33.6,30.96055
1994-08-28,32.4,32.3221
1994-08-29,32.4,33.275013
1994-08-30,33.0,33.747395
1994-08-31,33.2,32.902843
1994-09-01,32.4,33.201767
1994-09-02,32.0,33.254944
1994-09-03,32.8,32.10875
1994-09-04,33.4,34.73971
1994-09-05,30.6,32.632313
1994-09-06,33.0,34.5233
1994-09-07,30.0,33.360313
1994-09-08,30.6,34.57652
1994-09-09,33.0,33.01244
1994-09-10,34.4,35.18618
1994-09-11,34.0,35.163418
1994-09-12,33.6,35.261723
1994-09-13,31.8,33.771267
1994-09-14,33.6,34.721203
1994-09-15,34.6,35.216106
1994-09-16,34.8,34.96929
1994-09-17,34.8,34.939354
1994-09-18,35.0,36.3695
1994-09-19,35.2,36.585114
1994-09-20,34.8,34.40279
1994-09-21,34.4,35.499084
1994-09-22,31.4,30.894981
1994-09-23,32.6,31.464228
1994-09-24,33.0,33.816643
1994-09-25,33.0,34.176437
1994-09-26,32.0,33.14931
1994-09-27,33.4,34.15088
1994-09-28,32.6,33.831684
1994-09-29,33.4,33.310173
1994-09-30,32.8,32.565094
1994-10-01,33.4,32.358463
1994-10-02,33.4,34.275337
1994-10-03,34.4,34.495125
1994-10-04,32.6,32.38095
1994-10-05,32.0,31.51344
1994-10-06,28.6,28.405134
1994-10-07,32.0,33.223015
1994-10-08,31.0,28.999784
1994-10-09,32.0,32.831543
1994-10-10,30.2,29.325941
1994-10-11,33.4,34.971684
1994-10-12,32.0,31.3513
1994-10-13,32.6,32.68285
1994-10-14,32.8,33.39197
1994-10-15,32.4,32.08917
1994-10-16,33.4,33.92817
1994-10-17,33.2,32.012516
1994-10-18,33.0,33.797127
1994-10-19,33.6,33.67358
1994-10-20,33.6,34.54366
1994-10-21,34.4,35.160168
1994-10-22,34.8,35.530643
1994-10-23,34.6,34.748238
1994-10-24,35.4,35.837433
1994-10-25,35.0,35.73074
1994-10-26,35.2,35.549873
1994-10-27,34.0,35.456997
1994-10-28,35.2,35.272774
1994-10-29,35.2,35.748196
1994-10-30,35.4,35.039978
1994-10-31,35.0,35.830936
1994-11-01,34.8,34.48572
1994-11-02,34.2,34.74294
1994-11-03,34.0,33.98857
1994-11-04,34.6,33.959267
1994-11-05,34.6,34.69851
1994-11-06,35.2,33.58407
1994-11-07,34.0,35.152737
1994-11-08,34.0,32.701225
1994-11-09,32.2,32.699814
1994-11-10,34.6,34.808746
1994-11-11,34.8,35.233273
1994-11-12,34.6,34.827343
1994-11-13,35.0,35.65344
1994-11-14,35.0,35.045006
1994-11-15,35.0,35.16277
1994-11-16,34.6,34.901424
1994-11-17,34.2,34.11643
1994-11-18,35.0,34.724728
1994-11-19,34.6,35.719933
1994-11-20,31.6,32.226154
1994-11-21,32.6,33.106533
1994-11-22,33.2,33.680138
1994-11-23,32.8,33.964928
1994-11-24,32.2,32.127087
1994-11-25,31.2,32.352585
1994-11-26,33.6,33.45357
1994-11-27,30.8,32.502422
1994-11-28,32.6,32.971767
1994-11-29,33.0,33.396065
1994-11-30,33.4,33.43474
1994-12-01,32.6,33.096367
1994-12-02,32.8,32.451244
1994-12-03,32.8,33.931797
1994-12-04,33.2,33.353703
1994-12-05,32.8,33.897766
1994-12-06,32.2,31.9701
1994-12-07,33.0,33.93753
1994-12-08,33.4,33.095753
1994-12-09,32.4,33.86727
1994-12-10,31.8,33.51508
1994-12-11,33.4,34.10733
1994-12-12,32.8,33.22004
1994-12-13,33.2,34.58094
1994-12-14,33.2,34.00353
1994-12-15,33.2,32.876415
1994-12-16,31.2,33.180252
1994-12-17,33.2,34.470028
1994-12-18,33.8,34.447582
1994-12-19,30.8,33.16644
1994-12-20,33.4,34.077328
1994-12-21,33.0,33.7538
1994-12-22,32.0,33.785316
1994-12-23,33.4,33.604908
1994-12-24,33.2,34.059467
1994-12-25,32.0,32.653744
1994-12-26,33.2,34.160065
1994-12-27,34.0,34.02974
1994-12-28,34.6,34.49518
1994-12-29,33.8,33.577435
1994-12-30,33.8,34.496395
1994-12-31,33.0,33.51345
1995-01-01,33.4,33.855164
1995-01-02,31.0,31.75898
1995-01-03,33.4,33.28242
1995-01-04,33.4,33.244408
1995-01-05,32.4,31.143717
1995-01-06,32.8,33.022778
1995-01-07,33.4,33.565918
1995-01-08,34.2,34.393288
1995-01-09,34.4,34.527203
1995-01-10,34.2,33.653965
1995-01-11,33.8,34.511047
1995-01-12,32.8,34.755203
1995-01-13,32.4,33.63342
1995-01-14,31.6,33.155235
1995-01-15,33.4,33.378025
1995-01-16,35.0,34.077957
1995-01-17,33.2,34.13418
1995-01-18,33.2,34.197292
1995-01-19,34.0,34.993603
1995-01-20,34.0,34.075584
1995-01-21,33.8,32.04521
1995-01-22,35.0,32.76215
1995-01-23,31.8,32.785965
1995-01-24,32.0,32.54564
1995-01-25,33.0,33.534176
1995-01-26,32.4,32.835693
1995-01-27,32.0,32.390503
1995-01-28,33.2,33.706024
1995-01-29,33.6,32.7715
1995-01-30,33.4,33.173016
1995-01-31,33.6,33.048565
1995-02-01,34.8,34.157227
1995-02-02,33.6,33.856174
1995-02-03,34.0,34.108105
1995-02-04,34.2,34.616096
1995-02-05,35.6,34.317303
1995-02-06,34.8,34.801804
1995-02-07,34.0,34.801464
1995-02-08,34.0,33.70908
1995-02-09,34.4,34.713356
1995-02-10,34.6,34.643345
1995-02-11,34.6,34.802597
1995-02-12,33.6,34.532192
1995-02-13,34.0,34.081264
1995-02-14,34.8,34.891117
1995-02-15,34.6,34.651215
1995-02-16,33.2,33.767677
1995-02-17,33.8,34.14605
1995-02-18,33.4,33.625828
1995-02-19,34.0,33.8601
1995-02-20,33.4,33.591904
1995-02-21,34.3,34.068123
1995-02-22,34.8,35.08946
1995-02-23,34.2,34.57073
1995-02-24,32.4,33.684643
1995-02-25,35.2,34.540405
1995-02-26,34.8,34.572754
1995-02-27,34.6,34.19852
1995-02-28,34.8,35.029037
1995-03-01,35.0,34.213066
1995-03-02,34.3,35.234524
1995-03-03,34.2,34.71763
1995-03-04,34.2,34.952763
1995-03-05,34.2,34.719566
1995-03-06,35.0,35.850056
1995-03-07,32.4,33.446327
1995-03-08,33.2,34.228397
1995-03-09,34.4,35.532322
1995-03-10,35.6,37.40844
1995-03-11,33.8,31.838575
1995-03-12,31.0,29.801645
1995-03-13,26.4,28.555548
1995-03-14,32.8,33.83338
1995-03-15,34.6,35.575565
1995-03-16,35.0,35.87749
1995-03-17,35.2,35.352924
1995-03-18,31.2,31.538626
1995-03-19,33.0,34.014866
1995-03-20,35.4,36.143143
1995-03-21,35.4,35.078316
1995-03-22,35.0,35.110313
1995-03-23,35.0,35.25569
1995-03-24,33.4,34.55883
1995-03-25,34.6,34.85276
1995-03-26,35.2,35.573887
1995-03-27,35.0,35.184284
1995-03-28,35.3,35.543518
1995-03-29,35.6,35.53496
1995-03-30,35.6,35.756268
1995-03-31,35.2,35.293587
1995-04-01,34.0,34.954937
1995-04-02,32.2,34.101894
1995-04-03,34.6,34.772236
1995-04-04,35.2,35.38199
1995-04-05,35.6,35.414593
1995-04-06,35.6,35.174164
1995-04-07,35.6,35.473793
1995-04-08,34.4,34.99433
1995-04-09,35.4,34.494377
1995-04-10,36.4,36.925087
1995-04-11,36.4,36.47547
1995-04-12,36.2,36.300823
1995-04-13,32.2,29.958748
1995-04-14,33.2,32.649982
1995-04-15,33.2,34.267982
1995-04-16,34.8,35.961876
1995-04-17,32.6,32.39714
1995-04-18,33.6,34.13678
1995-04-19,34.4,35.950836
1995-04-20,35.8,35.615738
1995-04-21,35.6,35.505978
1995-04-22,33.2,33.876938
1995-04-23,33.8,35.51713
1995-04-24,32.8,33.99149
1995-04-25,33.8,34.49979
1995-04-26,31.8,32.45945
1995-04-27,32.4,32.07482
1995-04-28,32.8,33.91091
1995-04-29,32.8,34.018307
1995-04-30,34.0,34.97041
1995-05-01,33.8,35.083237
1995-05-02,32.8,31.876184
1995-05-03,32.0,32.225895
1995-05-04,33.4,33.103287
1995-05-05,33.4,34.3929
1995-05-06,33.8,33.85375
1995-05-07,34.6,35.914463
1995-05-08,34.4,35.699615
1995-05-09,33.0,32.57573
1995-05-10,31.2,33.0622
1995-05-11,32.0,33.347134
1995-05-12,32.6,34.08604
1995-05-13,34.8,35.117043
1995-05-14,34.6,33.676346
1995-05-15,34.2,35.368282
1995-05-16,31.0,30.496119
1995-05-17,31.4,31.505861
1995-05-18,27.2,29.460186
1995-05-19,28.4,30.100222
1995-05-20,31.8,33.1469
1995-05-21,30.4,31.603907
1995-05-22,32.2,33.7824
1995-05-23,30.4,31.733318
1995-05-24,31.4,32.59841
1995-05-25,29.4,31.779167
1995-05-26,27.4,27.97101
1995-05-27,32.2,32.081825
1995-05-28,31.2,32.445984
1995-05-29,32.4,32.610134
1995-05-30,28.6,32.115944
1995-05-31,32.2,32.831203
1995-06-01,29.8,32.16308
1995-06-02,32.4,32.711967
1995-06-03,31.2,31.991148
1995-06-04,32.4,33.47748
1995-06-05,30.6,30.861979
1995-06-06,31.4,32.053967
1995-06-07,31.8,32.199787
1995-06-08,30.6,30.611998
1995-06-09,31.8,31.383305
1995-06-10,32.6,33.191666
1995-06-11,30.6,32.765476
1995-06-12,33.8,33.478535
1995-06-13,31.8,31.087782
1995-06-14,31.6,31.535471
1995-06-15,28.6,29.10636
1995-06-16,30.4,32.25201
1995-06-17,28.8,30.451805
1995-06-18,32.6,31.710386
1995-06-19,32.2,30.884012
1995-06-20,32.2,32.465492
1995-06-21,30.8,31.092703
1995-06-22,29.8,31.508774
1995-06-23,30.9,31.84387
1995-06-24,31.0,31.556917
1995-06-25,32.0,32.763313
1995-06-26,31.6,33.06933
1995-06-27,32.0,33.605846
1995-06-28,32.0,32.968143
1995-06-29,30.2,31.97092
1995-06-30,29.8,31.05438
1995-07-01,31.8,33.304367
1995-07-02,30.0,31.491766
1995-07-03,30.2,32.240078
1995-07-04,31.2,32.363163
1995-07-05,32.0,33.31674
1995-07-06,32.0,33.86874
1995-07-07,32.0,33.362003
1995-07-08,31.2,33.55259
1995-07-09,31.4,32.399273
1995-07-10,32.6,34.47258
1995-07-11,32.2,34.55305
1995-07-12,31.4,32.949715
1995-07-13,30.4,32.892605
1995-07-14,30.8,30.786173
1995-07-15,31.6,34.100086
1995-07-16,32.4,33.109478
1995-07-17,37.0,33.177444
1995-07-18,31.0,32.268738
1995-07-19,28.6,29.336843
1995-07-20,31.2,32.439125
1995-07-21,30.2,30.73721
1995-07-22,30.6,31.662247
1995-07-23,30.6,32.309772
1995-07-24,31.8,34.05273
1995-07-25,30.6,31.967676
1995-07-26,29.8,31.14021
1995-07-27,31.4,30.959719
1995-07-28,31.4,32.532616
1995-07-29,31.4,33.027603
1995-07-30,32.0,33.37909
1995-07-31,29.2,31.619585
1995-08-01,32.8,33.374245
1995-08-02,33.7,34.819977
1995-08-03,34.6,35.25533
1995-08-04,35.0,35.550926
1995-08-05,33.8,33.476154
1995-08-06,32.6,33.249905
1995-08-07,33.8,33.372433
1995-08-08,32.0,32.683014
1995-08-09,30.0,32.393097
1995-08-10,31.4,32.265293
1995-08-11,33.8,33.517807
1995-08-12,35.0,34.3
1995-08-13,32.0,32.921642
1995-08-14,31.8,32.51936
1995-08-15,33.4,33.296173
1995-08-16,32.4,34.15365
1995-08-17,32.6,34.27324
1995-08-18,31.8,32.928814
1995-08-19,32.5,33.88363
1995-08-20,31.6,32.564915
1995-08-21,32.8,33.678696
1995-08-22,32.0,33.201874
1995-08-23,32.2,32.98208
1995-08-24,32.6,34.163776
1995-08-25,31.8,33.084408
1995-08-26,32.4,32.96482
1995-08-27,33.8,34.335632
1995-08-28,34.8,35.78365
1995-08-29,34.8,35.201977
1995-08-30,32.8,32.834454
1995-08-31,33.4,34.027443
1996-01-09,31.5,33.634743
1996-01-10,31.2,33.50075
1996-01-11,32.5,33.459812
1996-01-12,31.4,33.387714
1996-01-13,31.0,33.09765
1996-01-14,34.0,34.2766
1996-01-15,31.9,30.663044
1996-01-16,32.2,33.07918
1996-01-17,33.0,33.360847
1996-01-18,33.0,33.923294
1996-01-19,34.0,34.109364
1996-01-20,34.0,33.549187
1996-01-21,34.0,33.842598
1996-01-22,33.0,31.53298
1996-01-23,31.2,32.272537
1996-01-24,33.5,33.891914
1996-01-25,31.0,32.776855
1996-01-26,33.1,31.929976
1996-01-27,33.1,34.168995
1996-01-28,33.0,32.683388
1996-01-29,33.1,33.76738
1996-01-30,32.1,32.72065
1996-01-31,33.1,32.28056
1996-02-01,31.5,32.872826
1996-02-02,28.8,30.990396
1996-02-03,32.0,31.576067
1996-02-04,32.6,32.99883
1996-02-05,31.0,33.11716
1996-02-06,33.2,34.165794
1996-02-07,31.0,32.45862
1996-02-08,33.0,34.21784
1996-02-09,33.2,33.318607
1996-02-10,29.0,30.806307
1996-02-11,29.6,31.92029
1996-02-12,31.5,31.875175
1996-02-13,31.8,32.250107
1996-02-14,32.0,32.29986
1996-02-15,31.0,31.480612
1996-02-16,34.0,32.82605
1996-02-17,33.0,34.300545
1996-02-18,34.0,34.339222
1996-02-19,33.6,33.241566
1996-02-20,35.6,33.442463
1996-02-21,35.2,34.73469
1996-02-22,32.2,34.236652
1996-02-23,35.0,34.450336
1996-02-24,34.2,33.81382
1996-02-25,34.2,33.988605
1996-02-26,34.2,34.34708
1996-02-27,34.2,34.57006
1996-02-28,35.2,34.867302
1996-02-29,35.2,34.95775
1996-03-01,34.0,32.251293
1996-03-02,34.0,32.340763
1996-03-03,33.0,32.266487
1996-03-04,35.2,32.30228
1996-03-05,35.0,32.329224
1996-03-06,35.5,32.246048
1996-03-07,35.0,32.2713
1996-03-08,33.2,32.230442
1996-03-09,33.2,32.286713
1996-03-10,31.8,32.35931
1996-03-11,34.6,32.30066
1996-03-12,33.5,32.292072
1996-03-13,34.6,32.312862
1996-03-14,35.6,32.345528
1996-03-15,35.6,32.23712
1996-03-16,32.2,31.734482
1996-03-17,35.6,32.73927
1996-03-18,35.0,32.292072
1996-03-19,33.8,32.30753
1996-03-20,34.6,32.312878
1996-03-21,34.8,32.284725
1996-03-22,35.2,32.22937
1996-03-23,33.8,32.38804
1996-03-24,34.0,32.133644
1996-03-25,34.4,31.52359
1996-03-26,32.8,31.969782
1996-03-27,33.4,32.199852
1996-03-28,34.0,32.240147
1996-03-29,33.6,32.279385
1996-03-30,33.0,31.813316
1996-03-31,36.4,32.53257
1996-04-01,36.2,35.22394
1996-04-02,34.0,34.337887
1996-04-03,34.0,34.61786
1996-04-04,33.5,34.718037
1996-04-05,34.2,34.92421
1996-04-06,35.0,35.291992
1996-04-07,35.0,35.618088
1996-04-08,35.0,34.88034
1996-04-09,33.8,33.559967
1996-04-10,34.0,34.579628
1996-04-11,35.6,35.08242
1996-04-12,34.0,34.985744
1996-04-14,35.4,35.53141
1996-04-15,36.0,35.32954
1996-04-16,36.0,36.2241
1996-04-17,35.2,36.17838
1996-04-18,35.6,35.37014
1996-04-19,31.4,31.968872
1996-04-20,28.4,28.862196
1996-04-21,32.0,32.09988
1996-04-22,34.4,33.371487
1996-04-23,33.2,33.347137
1996-04-24,34.4,34.47846
1996-04-25,32.0,32.2056
1996-04-26,35.4,34.514652
1996-04-27,35.2,35.6921
1996-04-28,34.0,34.522255
1996-04-29,34.5,34.772045
1996-04-30,35.2,35.48301
1996-05-01,34.9,32.564934
1996-05-02,29.6,32.795685
1996-05-03,30.6,32.37974
1996-05-04,29.6,32.166225
1996-05-05,32.5,32.433113
1996-05-06,32.6,32.36438
1996-05-07,33.6,31.888327
1996-05-08,31.7,32.006863
1996-05-09,30.0,31.968395
1996-05-10,31.0,32.25032
1996-05-11,31.6,32.50428
1996-05-12,31.6,32.09094
1996-05-13,32.5,32.300793
1996-05-14,33.0,32.649612
1996-05-15,30.6,32.3021
1996-05-16,31.0,32.387344
1996-05-17,31.2,32.513943
1996-05-18,30.4,31.835419
1996-05-19,33.6,32.721294
1996-05-20,34.2,32.062363
1996-05-21,32.4,32.13272
1996-05-22,30.2,32.13033
1996-05-23,29.0,32.380993
1996-05-24,31.0,32.51532
1996-05-25,31.4,32.275433
1996-05-26,30.4,32.63299
1996-05-27,31.4,32.043552
1996-05-28,31.8,31.743763
1996-05-29,29.0,33.0626
1996-05-30,29.4,32.046783
1996-05-31,31.4,32.965782
1996-06-01,27.5,29.913506
1996-06-02,25.6,30.289978
1996-06-03,28.8,28.729393
1996-06-04,30.0,31.967339
1996-06-05,28.8,30.471
1996-06-06,27.5,29.042974
1996-06-07,30.8,33.077766
1996-06-08,29.6,30.625229
1996-06-09,28.0,30.246925
1996-06-10,31.0,32.88106
1996-06-11,30.9,31.312925
1996-06-12,28.1,31.681479
1996-06-13,30.0,31.700489
1996-06-14,28.8,30.741072
1996-06-15,28.5,30.097202
1996-06-16,28.0,28.826445
1996-06-17,30.0,29.160639
1996-06-18,29.0,30.433544
1996-06-19,28.8,31.536457
1996-06-20,30.0,30.870472
1996-06-21,30.0,31.676064
1996-06-22,32.0,33.186565
1996-06-23,30.5,30.576004
1996-06-24,30.5,29.786768
1996-06-25,28.0,30.386042
1996-06-26,29.0,30.73774
1996-06-27,29.0,30.449722
1996-06-28,28.0,29.787573
1996-06-29,31.4,30.593317
1996-06-30,31.5,28.855564
1996-07-01,24.9,28.723444
1996-07-02,23.4,28.25239
1996-07-03,28.4,29.722326
1996-07-04,30.2,30.663557
1996-07-05,28.8,31.620974
1996-07-06,29.5,31.491482
1996-07-07,30.6,31.682135
1996-07-08,27.8,31.887218
1996-07-09,31.4,32.186375
1996-07-10,32.4,33.403263
1996-07-11,31.2,32.149326
1996-07-12,28.7,29.962793
1996-07-13,25.5,29.298044
1996-07-14,28.0,30.308989
1996-07-15,28.2,30.979975
1996-07-16,28.5,31.209442
1996-07-17,27.6,31.128683
1996-07-18,30.6,33.08928
1996-07-19,32.0,33.028835
1996-07-20,28.0,31.202507
1996-07-21,25.8,28.152845
1996-07-22,28.8,30.048185
1996-07-23,29.5,30.587004
1996-07-24,31.2,31.799524
1996-07-25,27.5,30.80232
1996-07-26,31.8,32.548603
1996-07-27,30.6,32.687725
1996-07-28,32.0,32.244637
1996-07-29,32.5,33.22364
1996-07-30,32.2,30.81653
1996-07-31,31.1,32.994747
1996-08-01,29.5,29.173449
1996-08-02,31.4,31.829576
1996-08-03,31.6,31.922241
1996-08-04,31.2,29.884197
1996-08-05,33.0,32.71958
1996-08-06,33.4,33.00659
1996-08-07,34.0,34.065926
1996-08-08,33.4,33.997063
1996-08-09,32.4,33.550583
1996-08-10,34.0,31.585234
1996-08-11,32.5,31.966084
1996-08-12,33.5,34.73285
1996-08-13,33.0,33.81737
1996-08-14,31.5,31.979582
1996-08-15,32.6,33.87484
1996-08-16,33.1,33.80251
1996-08-17,34.0,34.17842
1996-08-18,31.5,32.371155
1996-08-19,31.5,30.964193
1996-08-20,29.6,31.404734
1996-08-21,32.5,32.6264
1996-08-22,31.0,32.654358
1996-08-23,32.6,32.760956
1996-08-24,33.5,34.083183
1996-08-25,33.0,33.50891
1996-08-26,31.5,32.803013
1996-08-27,32.4,32.76615
1996-08-28,33.2,32.16993
1996-08-29,33.5,33.142784
1996-08-30,32.5,33.471684
1996-08-31,31.8,32.22675
1996-09-01,38.2,34.70918
1996-09-02,35.0,34.395977
1996-09-03,34.8,35.083115
1996-09-04,34.6,34.996384
1996-09-05,34.6,34.689762
1996-09-06,32.4,32.67197
1996-09-07,35.0,34.637794
1996-09-08,33.0,33.127075
1996-09-09,32.0,32.03951
1996-09-10,34.0,33.04017
1996-09-11,34.5,35.949013
1996-09-12,34.0,31.322803
1996-09-13,33.0,34.35668
1996-09-14,34.0,34.168247
1996-09-15,33.6,34.36233
1996-09-16,34.6,34.2881
1996-09-17,33.2,33.97008
1996-09-18,30.4,32.326645
1996-09-19,32.5,33.580296
1996-09-20,33.6,35.16668
1996-09-21,34.2,34.792385
1996-09-22,34.6,34.665546
1996-09-23,34.6,35.640465
1996-09-24,34.6,34.130764
1996-09-25,34.5,34.60744
1996-09-26,35.2,35.88726
1996-09-27,33.0,33.26792
1996-09-28,30.2,31.556467
1996-09-29,33.5,32.35405
1996-09-30,34.6,34.394375
1996-10-01,35.0,34.12098
1996-10-02,34.0,34.49625
1996-10-03,36.8,34.655724
1996-10-04,33.5,32.180492
1996-10-05,34.0,34.537983
